latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.65256,-71.49718,314.84,0.43,0.38,2021-12-20,06:14,N,nominal,2.0NRT,291.07,1.27,N
39.94065,-76.81428,302.68,0.35,0.57,2021-12-20,07:48,N,nominal,2.0NRT,268.93,1.11,N
40.22769,-76.83631,296.51,0.35,0.56,2021-12-20,07:48,N,nominal,2.0NRT,270.14,1,N
40.89311,-77.71136,314.07,0.6,0.53,2021-12-20,07:48,N,nominal,2.0NRT,267.69,2.04,N
40.15062,-74.769,297.17,0.44,0.62,2021-12-20,07:48,N,nominal,2.0NRT,266.76,0.38,N
49.31292,-102.63409,323.16,0.53,0.67,2021-12-20,07:48,N,nominal,2.0NRT,253.32,3.37,N
41.56509,-84.0442,309.17,0.46,0.39,2021-12-20,07:48,N,nominal,2.0NRT,270.06,1.27,N
41.5686,-84.04298,307.9,0.46,0.39,2021-12-20,07:48,N,nominal,2.0NRT,270.49,0.98,N
39.5879,-75.63421,297.56,0.41,0.61,2021-12-20,07:48,N,nominal,2.0NRT,273.28,1.1,N
38.00784,-90.08121,321.14,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.18,2.32,N
35.86825,-78.15426,298.08,0.38,0.59,2021-12-20,07:50,N,nominal,2.0NRT,272.27,0.4,N
39.15013,-94.49542,296.38,0.53,0.42,2021-12-20,07:50,N,nominal,2.0NRT,273.05,0.92,N
39.1508,-94.50159,295.22,0.53,0.42,2021-12-20,07:50,N,nominal,2.0NRT,273.15,0.92,N
38.69237,-90.14889,307.29,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.72,1.03,N
38.69437,-90.13919,298.46,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.03,1.34,N
41.72399,-85.84583,297.94,0.41,0.37,2021-12-20,07:50,N,nominal,2.0NRT,268.17,0.54,N
41.36594,-84.92263,343.69,0.43,0.38,2021-12-20,07:50,N,nominal,2.0NRT,272.1,5.14,N
39.55844,-77.17078,306.98,0.35,0.56,2021-12-20,07:50,N,nominal,2.0NRT,269.86,0.92,N
41.64177,-87.14173,326.1,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.95,5.94,N
41.64101,-87.13712,317.15,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.34,5.94,N
41.68452,-87.42313,340.71,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.85,2.97,N
41.63848,-87.1427,326.2,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.4,2.12,N
41.63773,-87.1381,323.96,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.86,2.12,N
41.63696,-87.13349,322.54,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.71,3.02,N
41.68124,-87.4241,307.3,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,267.92,2.97,N
41.6352,-87.14367,297.1,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.76,2.12,N
41.63444,-87.13907,298.63,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.51,2.12,N
41.62786,-87.14101,304.93,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.76,0.73,N
41.62458,-87.14198,296.75,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.35,0.6,N
41.67007,-87.46096,295.79,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,266.71,0.46,N
41.66484,-87.42886,304.61,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,267.84,1.36,N
41.6641,-87.42428,304.9,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.23,0.96,N
41.66335,-87.41969,296.96,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,268.48,0.96,N
41.64067,-87.40706,327.06,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.15,3.05,N
41.62735,-87.36768,313.36,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.56,1.4,N
41.6266,-87.36309,304.74,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.13,1.4,N
41.61805,-87.33193,326.92,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.04,3.8,N
41.61729,-87.32734,322.08,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.9,3.8,N
41.61401,-87.32831,334.39,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,273.1,4.09,N
41.11915,-85.353,326.44,0.42,0.38,2021-12-20,07:50,N,nominal,2.0NRT,270.33,2.9,N
41.11826,-85.34805,301.04,0.42,0.38,2021-12-20,07:50,N,nominal,2.0NRT,268.33,1.49,N
40.72207,-84.12523,300.27,0.47,0.39,2021-12-20,07:50,N,nominal,2.0NRT,272.45,1.54,N
41.17887,-87.85611,327.78,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.29,2.05,N
41.48167,-90.82524,300.43,0.41,0.37,2021-12-20,07:50,N,nominal,2.0NRT,267.55,0.94,N
41.47891,-90.831,309.19,0.42,0.37,2021-12-20,07:50,N,nominal,2.0NRT,266.35,1.32,N
40.93581,-87.3325,300.98,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,268.59,0.33,N
40.92513,-87.34309,296.78,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,268.31,0.94,N
40.73577,-86.43328,303.59,0.4,0.37,2021-12-20,07:50,N,nominal,2.0NRT,272.85,0.92,N
39.36704,-81.5257,295.62,0.43,0.46,2021-12-20,07:50,N,nominal,2.0NRT,271.24,0.72,N
39.97694,-86.83598,306.43,0.4,0.37,2021-12-20,07:50,N,nominal,2.0NRT,271.97,1.22,N
39.97281,-86.83234,299.24,0.4,0.37,2021-12-20,07:50,N,nominal,2.0NRT,270.79,0.69,N
39.87655,-86.48574,301.79,0.41,0.37,2021-12-20,07:50,N,nominal,2.0NRT,271.99,0.98,N
39.48027,-84.37534,315.23,0.48,0.4,2021-12-20,07:50,N,nominal,2.0NRT,269.87,2.43,N
39.47057,-84.38434,309.05,0.48,0.4,2021-12-20,07:50,N,nominal,2.0NRT,271.11,1.37,N
41.00524,-96.1546,305.03,0.45,0.47,2021-12-20,07:50,N,nominal,2.0NRT,271.07,1.29,N
37.73066,-77.61082,304.5,0.37,0.58,2021-12-20,07:50,N,nominal,2.0NRT,268.86,0.8,N
38.59909,-82.82173,296.2,0.38,0.43,2021-12-20,07:50,N,nominal,2.0NRT,274.27,1.46,N
38.59702,-82.83168,300.88,0.38,0.43,2021-12-20,07:50,N,nominal,2.0NRT,277.14,1.74,N
38.83681,-84.24036,323.95,0.49,0.41,2021-12-20,07:50,N,nominal,2.0NRT,275.54,3.75,N
38.83318,-84.24165,296.72,0.49,0.41,2021-12-20,07:50,N,nominal,2.0NRT,269.96,1.57,N
38.73751,-86.45835,301.02,0.42,0.37,2021-12-20,07:50,N,nominal,2.0NRT,271.07,1.16,N
37.38341,-80.66575,318.39,0.52,0.5,2021-12-20,07:50,N,nominal,2.0NRT,272.85,3.32,N
37.38411,-80.66565,309.9,0.52,0.5,2021-12-20,07:50,N,nominal,2.0NRT,271.33,2.19,N
37.1865,-81.27903,301.14,0.49,0.48,2021-12-20,07:50,N,nominal,2.0NRT,268.4,1.06,N
38.83565,-90.06138,299.14,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,275.93,1.21,N
37.18739,-81.27543,296.64,0.49,0.49,2021-12-20,07:50,N,nominal,2.0NRT,267.97,0.49,N
38.81845,-90.01484,296.54,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.29,0.66,N
37.2352,-82.04039,305.23,0.45,0.47,2021-12-20,07:50,N,nominal,2.0NRT,273.78,2.44,N
38.69305,-90.13029,329.48,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,271.79,3.36,N
38.69636,-90.12949,301.7,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.4,0.93,N
35.04537,-90.16133,301.16,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.32,1.97,N
35.04602,-90.16552,327.05,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.03,1.97,N
33.0158,-79.88137,295.44,0.36,0.58,2021-12-20,07:50,N,nominal,2.0NRT,278.18,0.41,N
34.63668,-87.08135,299.79,0.44,0.38,2021-12-20,07:50,N,nominal,2.0NRT,271.87,1.33,N
34.63755,-87.08609,302.94,0.44,0.38,2021-12-20,07:50,N,nominal,2.0NRT,274.52,1.33,N
34.6419,-87.08988,302.17,0.44,0.38,2021-12-20,07:50,N,nominal,2.0NRT,272.36,1.18,N
35.79371,-91.74581,295.16,0.4,0.37,2021-12-20,07:50,N,nominal,2.0NRT,270.74,0.76,N
36.51625,-97.83785,299.83,0.49,0.48,2021-12-20,07:50,N,nominal,2.0NRT,269.06,1.31,N
36.52073,-97.83725,295.07,0.49,0.48,2021-12-20,07:50,N,nominal,2.0NRT,271.57,1.31,N
36.2386,-94.29996,298.13,0.49,0.4,2021-12-20,07:50,N,nominal,2.0NRT,267.12,1.18,N
36.24229,-94.29926,301.92,0.49,0.4,2021-12-20,07:50,N,nominal,2.0NRT,268.29,1.18,N
35.64492,-89.93826,299.42,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.7,1.81,N
35.64754,-89.93327,320.81,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,274.82,1.9,N
34.34735,-82.7755,298.69,0.47,0.48,2021-12-20,07:50,N,nominal,2.0NRT,276.73,0.89,N
36.66246,-97.06886,296.03,0.44,0.46,2021-12-20,07:50,N,nominal,2.0NRT,272.35,1.04,N
35.72884,-88.80833,305.84,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,273.33,1.12,N
35.89106,-89.78009,326.63,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,275.59,2.14,N
35.9349,-89.71246,334.84,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,275.73,7.47,N
35.94147,-89.71088,301.92,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,272.67,1.51,N
35.94476,-89.71009,329.67,0.38,0.36,2021-12-20,07:50,N,nominal,2.0NRT,275.2,2.98,N
36.08743,-89.01773,296.2,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,270.71,0.43,N
34.37428,-79.88753,314.44,0.34,0.56,2021-12-20,07:50,N,nominal,2.0NRT,275.56,0.91,N
34.83793,-79.73729,301,0.33,0.56,2021-12-20,07:50,N,nominal,2.0NRT,275.84,0.95,N
34.83883,-79.74084,303.91,0.33,0.56,2021-12-20,07:50,N,nominal,2.0NRT,274.24,1.19,N
35.97792,-83.95419,323.7,0.57,0.43,2021-12-20,07:50,N,nominal,2.0NRT,273.45,4.1,N
36.88916,-88.32847,297.04,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,269.93,0.25,N
37.66527,-93.47584,295.22,0.47,0.39,2021-12-20,07:50,N,nominal,2.0NRT,270.12,0.6,N
37.21592,-88.88152,297.1,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,273.76,0.97,N
38.52485,-98.35637,338.37,0.55,0.51,2021-12-20,07:50,N,nominal,2.0NRT,271.24,7.16,N
37.96674,-90.07625,321.65,0.39,0.36,2021-12-20,07:50,N,nominal,2.0NRT,273.69,2.51,N
38.21851,-91.73351,301.09,0.41,0.37,2021-12-20,07:50,N,nominal,2.0NRT,267.74,0.79,N
33.22866,-87.51292,305.27,0.44,0.39,2021-12-20,07:52,N,nominal,2.0NRT,272.41,1.39,N
33.54485,-86.80414,296.37,0.47,0.39,2021-12-20,07:52,N,nominal,2.0NRT,261.08,0.98,N
35.35241,-101.99249,316.71,0.41,0.6,2021-12-20,07:52,N,nominal,2.0NRT,271.49,1.91,N
33.22158,-86.81387,307.63,0.47,0.4,2021-12-20,07:52,N,nominal,2.0NRT,272.62,1.26,N
33.21684,-86.789,308.91,0.47,0.4,2021-12-20,07:52,N,nominal,2.0NRT,272.3,1.44,N
34.60754,-96.30608,298.51,0.39,0.44,2021-12-20,07:52,N,nominal,2.0NRT,270.69,0.92,N
33.1804,-86.75671,307.33,0.47,0.4,2021-12-20,07:52,N,nominal,2.0NRT,271.23,1.51,N
33.23215,-87.51202,312.51,0.44,0.39,2021-12-20,07:52,N,nominal,2.0NRT,275.13,1.39,N
33.09138,-86.80314,318.09,0.47,0.4,2021-12-20,07:52,N,nominal,2.0NRT,274.16,3.39,N
32.5858,-100.76038,327.74,0.32,0.55,2021-12-20,07:52,N,nominal,2.0NRT,274.61,1.69,N
32.48835,-101.64346,299.34,0.36,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.09,0.67,N
32.44155,-101.66881,313.88,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.98,1.23,N
32.43934,-101.63707,304.5,0.36,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.67,0.87,N
32.43756,-101.68925,297.46,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.24,0.37,N
32.43219,-101.68987,322.41,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,270.88,1.43,N
32.28061,-101.40739,295.02,0.35,0.57,2021-12-20,07:52,N,nominal,2.0NRT,273.11,0.54,N
32.29135,-101.74896,335.05,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,272.68,2.81,N
32.06774,-101.86612,298.2,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,272.34,0.48,N
31.91635,-101.83224,310.74,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,270.55,1.12,N
31.88805,-101.69794,299.08,0.36,0.58,2021-12-20,07:52,N,nominal,2.0NRT,272.33,0.35,N
31.89603,-104.03406,298.97,0.5,0.66,2021-12-20,07:52,N,nominal,2.0NRT,269.95,0.75,N
31.74133,-101.79851,295.48,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,272.51,0.4,N
31.73595,-101.799,327.59,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,273.24,1.71,N
31.7221,-101.83216,296.48,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.71,0.39,N
31.71901,-101.78883,303.26,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,271.88,0.79,N
31.65645,-101.85055,313.74,0.37,0.58,2021-12-20,07:52,N,nominal,2.0NRT,272.33,1.2,N
25.72091,-100.29662,315.07,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,282.66,1.77,N
25.72142,-100.30171,304.09,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,283.01,1.77,N
23.15066,-81.88038,302.3,0.46,0.64,2021-12-20,07:54,N,nominal,2.0NRT,288.87,1.5,N
23.08582,-81.26608,301.41,0.51,0.66,2021-12-20,07:54,N,nominal,2.0NRT,288.51,0.88,N
23.14885,-81.87934,310.23,0.46,0.64,2021-12-20,07:54,N,nominal,2.0NRT,288.84,1.28,N
22.10474,-100.91196,298.15,0.5,0.49,2021-12-20,07:54,N,nominal,2.0NRT,281.74,0.53,N
25.6974,-100.29598,300.92,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,282.11,1.62,N
25.71619,-100.29876,332.51,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,281.29,3.71,N
25.72075,-100.29816,319.56,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,284.33,3.71,N
25.7213,-100.30325,306.83,0.51,0.49,2021-12-20,07:54,N,nominal,2.0NRT,282.97,2.16,N
19.43578,-92.03687,312.49,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.48,1.94,N
19.43923,-92.03622,326.82,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.71,1.88,N
19.44268,-92.03556,330.07,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.65,1.88,N
19.60183,-92.29252,334.48,0.41,0.37,2021-12-20,07:56,N,nominal,2.0NRT,292.16,6.8,N
19.58994,-92.20133,319.95,0.42,0.37,2021-12-20,07:56,N,nominal,2.0NRT,291.97,3.6,N
19.39922,-92.04259,332.26,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.05,4.47,N
19.42471,-92.07614,308.38,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,290.74,1.72,N
19.42884,-92.07949,319.41,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,290.78,1.72,N
19.43855,-92.03221,310.24,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.52,1.88,N
17.69695,-100.86668,296.63,0.44,0.46,2021-12-20,07:56,N,nominal,2.0NRT,283.07,0.48,N
17.92697,-102.2017,309.84,0.54,0.51,2021-12-20,07:56,N,nominal,2.0NRT,290.44,2.67,N
17.93288,-102.21132,317.22,0.54,0.51,2021-12-20,07:56,N,nominal,2.0NRT,291.07,4.44,N
17.98166,-100.50396,317.23,0.42,0.45,2021-12-20,07:56,N,nominal,2.0NRT,290.58,1.42,N
19.00531,-104.26131,305.56,0.38,0.59,2021-12-20,07:56,N,nominal,2.0NRT,288.98,1.26,N
17.94438,-94.28526,300.26,0.39,0.36,2021-12-20,07:56,N,nominal,2.0NRT,284.89,0.52,N
18.10314,-94.34357,300.84,0.39,0.36,2021-12-20,07:56,N,nominal,2.0NRT,284.76,0.98,N
18.50587,-96.14589,299.11,0.4,0.37,2021-12-20,07:56,N,nominal,2.0NRT,283.81,0.57,N
18.50924,-96.14533,310.52,0.4,0.37,2021-12-20,07:56,N,nominal,2.0NRT,287.24,1.48,N
18.31408,-94.26309,323.62,0.39,0.36,2021-12-20,07:56,N,nominal,2.0NRT,289.7,2.74,N
19.02407,-98.62086,312.48,0.51,0.41,2021-12-20,07:56,N,nominal,2.0NRT,269.81,1.28,N
18.64257,-92.16842,320.69,0.43,0.38,2021-12-20,07:56,N,nominal,2.0NRT,280.05,2.5,N
18.64325,-92.17242,347.14,0.43,0.38,2021-12-20,07:56,N,nominal,2.0NRT,281.93,11.5,N
18.64603,-92.16776,319.53,0.43,0.38,2021-12-20,07:56,N,nominal,2.0NRT,280.02,2.5,N
19.29431,-92.1683,327.77,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,288.36,2.82,N
19.29498,-92.17228,330.62,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,288.15,2.54,N
19.30309,-92.19944,308.44,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,289.67,1.52,N
19.33673,-92.40024,318.83,0.41,0.37,2021-12-20,07:56,N,nominal,2.0NRT,291.88,2.63,N
19.36826,-92.007,319.1,0.43,0.38,2021-12-20,07:56,N,nominal,2.0NRT,290.08,2.33,N
19.39231,-92.0439,332.95,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,290.39,4.66,N
19.39577,-92.04324,334.36,0.42,0.38,2021-12-20,07:56,N,nominal,2.0NRT,291.05,4.47,N
47.50164,-103.06145,331.18,0.41,0.45,2021-12-20,09:28,N,nominal,2.0NRT,258.56,4.48,N
41.26884,-105.60548,295.84,0.45,0.47,2021-12-20,09:30,N,nominal,2.0NRT,269.89,1.22,N
42.68726,-111.59252,323.16,0.39,0.36,2021-12-20,09:30,N,nominal,2.0NRT,266.07,2.54,N
42.68397,-111.59354,329.84,0.39,0.36,2021-12-20,09:30,N,nominal,2.0NRT,266.72,19.2,N
33.41749,-110.86163,338.59,0.54,0.42,2021-12-20,09:32,N,nominal,2.0NRT,276.61,9.79,N
34.52627,-116.78341,312.42,0.39,0.36,2021-12-20,09:32,N,nominal,2.0NRT,267.09,1.27,N
34.6072,-117.3378,308.17,0.4,0.37,2021-12-20,09:32,N,nominal,2.0NRT,272.78,1.33,N
31.44254,-102.18752,305.74,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,272.63,0.88,N
34.62087,-117.09985,311.37,0.39,0.36,2021-12-20,09:32,N,nominal,2.0NRT,276.09,1.67,N
34.62301,-117.10122,308.39,0.39,0.36,2021-12-20,09:32,N,nominal,2.0NRT,276.44,1.23,N
31.44361,-102.187,302.32,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,272.15,0.95,N
31.65955,-101.84744,308.28,0.6,0.71,2021-12-20,09:32,N,nominal,2.0NRT,271.66,1.8,N
31.73487,-101.79764,304.15,0.61,0.71,2021-12-20,09:32,N,nominal,2.0NRT,271.65,1.88,N
31.74112,-101.79506,314.07,0.61,0.71,2021-12-20,09:32,N,nominal,2.0NRT,272.02,1.88,N
32.63427,-104.46751,299.56,0.41,0.61,2021-12-20,09:32,N,nominal,2.0NRT,266.36,0.71,N
32.63747,-104.4568,296.91,0.41,0.61,2021-12-20,09:32,N,nominal,2.0NRT,265.42,0.43,N
32.62648,-104.46877,297.43,0.41,0.61,2021-12-20,09:32,N,nominal,2.0NRT,267,0.43,N
32.06414,-101.8614,295.39,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,270.28,1.03,N
32.06561,-101.8645,318.79,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,271.37,2,N
32.30509,-102.20218,295.91,0.56,0.69,2021-12-20,09:32,N,nominal,2.0NRT,269.55,0.45,N
32.2887,-101.74778,310.73,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,270.94,2.33,N
32.43035,-101.68616,295.96,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,269.79,0.53,N
32.43658,-101.68374,295.88,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,269.96,0.96,N
32.43263,-101.68939,308.37,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,269.79,1.82,N
32.4398,-101.66611,304.57,0.59,0.7,2021-12-20,09:32,N,nominal,2.0NRT,269.92,1,N
35.51578,-113.31261,320.57,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,269.15,2.07,N
32.58546,-100.75754,307.42,0.65,0.73,2021-12-20,09:32,N,nominal,2.0NRT,271.43,1.26,N
36.35775,-114.91119,311.48,0.38,0.36,2021-12-20,09:32,N,nominal,2.0NRT,270.7,1.73,N
37.45622,-121.93225,300.1,0.43,0.46,2021-12-20,09:32,N,nominal,2.0NRT,275.73,0.69,N
37.45526,-121.9313,299.03,0.43,0.46,2021-12-20,09:32,N,nominal,2.0NRT,275.67,0.51,N
37.88468,-120.24443,298.51,0.54,0.42,2021-12-20,09:32,N,nominal,2.0NRT,275.53,1.17,N
37.88533,-120.25034,304.05,0.54,0.42,2021-12-20,09:32,N,nominal,2.0NRT,274.99,1.61,N
35.35745,-101.99163,302.72,0.48,0.65,2021-12-20,09:32,N,nominal,2.0NRT,271.16,1.35,N
38.23872,-104.60307,295.77,0.59,0.53,2021-12-20,09:32,N,nominal,2.0NRT,268.26,1.83,N
38.24033,-104.60966,299.92,0.59,0.53,2021-12-20,09:32,N,nominal,2.0NRT,266.68,1.23,N
38.24311,-104.60909,298.81,0.59,0.53,2021-12-20,09:32,N,nominal,2.0NRT,266.83,1.51,N
33.61247,-117.82372,312.07,0.4,0.37,2021-12-20,09:32,N,nominal,2.0NRT,279.77,0.95,N
33.77771,-118.22881,302.08,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,280.7,0.74,N
33.77894,-118.23766,295.67,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,283.88,0.87,N
33.71514,-117.71159,307.55,0.4,0.37,2021-12-20,09:32,N,nominal,2.0NRT,279.25,1.04,N
33.85383,-118.3305,299.79,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,285.09,1.8,N
33.90598,-118.40301,298.64,0.42,0.37,2021-12-20,09:32,N,nominal,2.0NRT,283.88,1.02,N
33.87761,-117.00032,295.3,0.39,0.36,2021-12-20,09:32,N,nominal,2.0NRT,274.87,0.37,N
34.03532,-118.10581,300,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,277.71,0.55,N
34.11489,-117.92391,295.24,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,275.82,0.38,N
34.15203,-118.19353,301.46,0.41,0.37,2021-12-20,09:32,N,nominal,2.0NRT,278.06,0.96,N
34.29036,-118.79986,300.99,0.43,0.38,2021-12-20,09:32,N,nominal,2.0NRT,274.76,0.48,N
34.24422,-118.37885,299.51,0.42,0.38,2021-12-20,09:32,N,nominal,2.0NRT,274.19,0.41,N
34.14258,-117.42857,303.02,0.4,0.37,2021-12-20,09:32,N,nominal,2.0NRT,275.58,0.47,N
34.32027,-118.51075,301.88,0.42,0.38,2021-12-20,09:32,N,nominal,2.0NRT,275.89,0.44,N
34.3353,-118.51707,316.58,0.42,0.38,2021-12-20,09:32,N,nominal,2.0NRT,276.83,0.86,N
34.4318,-118.64357,302.02,0.43,0.38,2021-12-20,09:32,N,nominal,2.0NRT,273.4,0.59,N
31.59052,-103.69157,306.02,0.48,0.65,2021-12-20,09:32,N,nominal,2.0NRT,270.04,1.6,N
31.59229,-103.67445,301.94,0.48,0.65,2021-12-20,09:32,N,nominal,2.0NRT,270.3,1.02,N
