latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.09042,-103.61556,303,0.48,0.65,2022-02-22,07:52,N,nominal,2.0NRT,276.36,1.02,N
31.96042,-101.7542,307.3,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.79,0.78,N
31.97433,-102.04716,299.47,0.39,0.59,2022-02-22,07:52,N,nominal,2.0NRT,279.32,0.63,N
32.09556,-103.61512,296.16,0.48,0.65,2022-02-22,07:52,N,nominal,2.0NRT,276.11,1.02,N
31.95922,-101.75183,309.93,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.69,1.08,N
31.97528,-102.04841,308.01,0.39,0.59,2022-02-22,07:52,N,nominal,2.0NRT,279.75,0.59,N
31.88916,-101.84492,321.41,0.38,0.59,2022-02-22,07:52,N,nominal,2.0NRT,279.77,1.33,N
31.88269,-101.7516,342.53,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,281.59,3.15,N
31.88371,-101.84554,304.22,0.38,0.59,2022-02-22,07:52,N,nominal,2.0NRT,277.74,1.33,N
31.86188,-101.84763,332.61,0.38,0.59,2022-02-22,07:52,N,nominal,2.0NRT,280.17,2.6,N
31.86633,-101.84601,302.16,0.38,0.59,2022-02-22,07:52,N,nominal,2.0NRT,279.86,0.68,N
31.8585,-101.74088,295.69,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.58,0.43,N
31.86087,-101.84647,325.31,0.38,0.59,2022-02-22,07:52,N,nominal,2.0NRT,279.53,1.69,N
28.75097,-82.04356,316.89,0.33,0.56,2022-02-22,07:52,N,nominal,2.0NRT,285.95,1.22,N
28.74854,-82.04359,312.78,0.33,0.56,2022-02-22,07:52,N,nominal,2.0NRT,285.45,1.43,N
31.76074,-102.72675,300.41,0.42,0.61,2022-02-22,07:52,N,nominal,2.0NRT,278.47,0.79,N
31.70788,-102.18054,299.57,0.39,0.6,2022-02-22,07:52,N,nominal,2.0NRT,278.32,0.76,N
31.70759,-102.1763,302.53,0.39,0.6,2022-02-22,07:52,N,nominal,2.0NRT,278.74,0.76,N
31.73904,-103.91463,300.49,0.5,0.66,2022-02-22,07:52,N,nominal,2.0NRT,274.43,0.86,N
31.57559,-101.56138,299.28,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,279.74,1.37,N
31.85476,-101.74239,309.83,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.7,0.89,N
25.14495,-99.55311,302.6,0.46,0.47,2022-02-22,07:52,N,nominal,2.0NRT,290.73,0.68,N
32.65746,-103.8967,320.13,0.51,0.66,2022-02-22,07:52,N,nominal,2.0NRT,277.6,1.63,N
32.60715,-104.48093,298.56,0.55,0.68,2022-02-22,07:52,N,nominal,2.0NRT,280.29,0.51,N
32.41148,-101.6414,334.14,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,278.33,4.31,N
32.41121,-101.63734,352.27,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,281.23,4.31,N
32.3901,-101.64783,296.58,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,278.18,0.43,N
32.37437,-101.57652,333.57,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.95,2.56,N
32.39411,-102.1341,308.09,0.4,0.6,2022-02-22,07:52,N,nominal,2.0NRT,276.32,0.95,N
32.37827,-101.57767,298.17,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,277.54,1.09,N
32.37797,-101.57364,311.15,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.02,1.09,N
32.37258,-101.57425,306.21,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,277.06,1.09,N
32.36476,-101.61568,303.47,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,278.46,0.51,N
32.39613,-102.13503,295.03,0.4,0.6,2022-02-22,07:52,N,nominal,2.0NRT,275.67,0.64,N
32.39583,-102.13071,298.32,0.4,0.6,2022-02-22,07:52,N,nominal,2.0NRT,276.05,0.64,N
32.34913,-101.62544,314.92,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.67,1.09,N
32.34487,-101.64207,298.7,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,278.02,0.3,N
32.27955,-101.40956,300.76,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,281.88,0.71,N
32.29601,-101.72475,309.32,0.38,0.58,2022-02-22,07:52,N,nominal,2.0NRT,279.69,0.81,N
32.29222,-101.74963,334.83,0.38,0.58,2022-02-22,07:52,N,nominal,2.0NRT,271.29,1.86,N
32.28677,-101.75013,315.19,0.38,0.58,2022-02-22,07:52,N,nominal,2.0NRT,276.92,1.86,N
22.51282,-83.14497,308.49,0.39,0.59,2022-02-22,07:52,N,nominal,2.0NRT,289.65,1.02,N
25.65551,-103.42989,304.8,0.41,0.6,2022-02-22,07:52,N,nominal,2.0NRT,285.56,1.04,N
25.65855,-103.42945,307.26,0.41,0.6,2022-02-22,07:52,N,nominal,2.0NRT,285.67,0.82,N
25.60296,-100.91834,314.42,0.57,0.52,2022-02-22,07:52,N,nominal,2.0NRT,287.07,2.18,N
25.61222,-100.86572,299.29,0.56,0.52,2022-02-22,07:52,N,nominal,2.0NRT,287.64,0.72,N
25.57632,-99.93898,305.46,0.49,0.49,2022-02-22,07:52,N,nominal,2.0NRT,289.8,1.3,N
25.5803,-99.93337,300.49,0.49,0.49,2022-02-22,07:52,N,nominal,2.0NRT,289.46,1.15,N
25.58082,-99.93832,308.39,0.49,0.49,2022-02-22,07:52,N,nominal,2.0NRT,289.36,1.15,N
25.59036,-99.94205,302.53,0.49,0.49,2022-02-22,07:52,N,nominal,2.0NRT,292.29,2.66,N
25.69765,-100.29839,307.77,0.52,0.5,2022-02-22,07:52,N,nominal,2.0NRT,290.53,1.34,N
31.5753,-101.55751,300.99,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,280.52,1.09,N
31.53934,-101.50681,335.49,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,280.82,1.88,N
31.48543,-101.54162,328.93,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,281.49,2.33,N
31.48572,-101.54549,304.07,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,279.57,2.32,N
27.983,-81.25909,304.38,0.39,0.59,2022-02-22,07:52,N,nominal,2.0NRT,284.68,0.73,N
29.78413,-90.3519,301.77,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,290.43,0.15,N
31.11742,-101.57155,297.74,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,279.91,0.34,N
31.11416,-101.57151,296.58,0.36,0.57,2022-02-22,07:52,N,nominal,2.0NRT,279.25,0.32,N
30.17706,-93.32713,311.17,0.4,0.37,2022-02-22,07:52,N,nominal,2.0NRT,290.65,1.35,N
28.0609,-82.1019,296.98,0.34,0.56,2022-02-22,07:52,N,nominal,2.0NRT,285.39,0.42,N
30.02506,-92.88293,300.74,0.4,0.37,2022-02-22,07:52,N,nominal,2.0NRT,290.11,0.33,N
30.04192,-93.33381,306.32,0.4,0.37,2022-02-22,07:52,N,nominal,2.0NRT,289.69,0.87,N
29.62841,-90.68281,306.93,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,291.18,0.7,N
29.55742,-90.61805,324.14,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,291.65,1.93,N
27.6746,-81.67593,296.24,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,285.59,0.52,N
29.46511,-90.49687,319.46,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,291.46,0.9,N
29.46178,-90.4976,305.45,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,290.73,0.9,N
27.67647,-81.67448,297.05,0.37,0.58,2022-02-22,07:52,N,nominal,2.0NRT,285.8,0.42,N
29.77283,-93.32908,299.72,0.4,0.37,2022-02-22,07:52,N,nominal,2.0NRT,289.31,0.44,N
29.77065,-93.33802,311.73,0.4,0.37,2022-02-22,07:52,N,nominal,2.0NRT,289.73,0.66,N
29.27629,-91.04142,310.06,0.39,0.36,2022-02-22,07:52,N,nominal,2.0NRT,291.05,0.9,N
28.52306,-88.28856,302.27,0.46,0.39,2022-02-22,07:52,N,nominal,2.0NRT,292.02,0.54,N
29.37485,-94.92199,302.1,0.45,0.39,2022-02-22,07:52,N,nominal,2.0NRT,291.83,1.06,N
29.57558,-98.03582,308.64,0.43,0.46,2022-02-22,07:52,N,nominal,2.0NRT,287.6,1.7,N
29.5751,-98.0314,300.6,0.43,0.46,2022-02-22,07:52,N,nominal,2.0NRT,287.49,0.88,N
29.34088,-97.11217,301.44,0.56,0.43,2022-02-22,07:52,N,nominal,2.0NRT,286.34,1.21,N
29.00294,-95.40186,307.43,0.46,0.39,2022-02-22,07:52,N,nominal,2.0NRT,290.47,1.31,N
28.99562,-97.84213,306.19,0.41,0.45,2022-02-22,07:52,N,nominal,2.0NRT,284.64,1.42,N
28.84626,-98.11724,301.6,0.42,0.45,2022-02-22,07:52,N,nominal,2.0NRT,285.59,0.99,N
28.42956,-99.91958,299.22,0.53,0.5,2022-02-22,07:52,N,nominal,2.0NRT,289.02,0.17,N
28.23567,-99.34014,301.35,0.49,0.48,2022-02-22,07:52,N,nominal,2.0NRT,289.72,0.51,N
28.68662,-106.09029,297.45,0.63,0.72,2022-02-22,07:52,N,nominal,2.0NRT,279.55,1.54,N
27.90552,-101.40392,304.99,0.32,0.55,2022-02-22,07:52,N,nominal,2.0NRT,289.2,0.64,N
27.59365,-98.57322,300.36,0.43,0.46,2022-02-22,07:52,N,nominal,2.0NRT,290.12,0.91,N
26.88964,-101.44846,309.58,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,293.24,1.4,N
26.88574,-101.46189,314.86,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,293.84,5.47,N
26.88459,-101.44897,312.55,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,292.68,1.4,N
26.88169,-101.41641,306.33,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,293.19,2.06,N
26.87664,-101.41682,302.15,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,291.75,1.68,N
26.85418,-101.39273,302.69,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,287.79,0.61,N
26.88593,-101.4483,320.18,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,293.19,2.71,N
26.88717,-101.46123,318.75,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,294.52,2.67,N
26.88655,-101.45475,305.47,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,293.62,2.71,N
26.87776,-101.41624,315.41,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,292.61,3.94,N
27.02894,-103.37329,296.79,0.42,0.61,2022-02-22,07:52,N,nominal,2.0NRT,278.16,0.52,N
26.85512,-101.39204,301.49,0.63,0.54,2022-02-22,07:52,N,nominal,2.0NRT,287.94,0.52,N
18.40683,-93.77072,321.27,0.39,0.36,2022-02-22,07:54,N,nominal,2.0NRT,294.41,1.59,N
22.47161,-100.37799,306.08,0.48,0.48,2022-02-22,07:54,N,nominal,2.0NRT,286.14,1.28,N
21.74223,-98.38671,300.63,0.54,0.42,2022-02-22,07:54,N,nominal,2.0NRT,289.6,0.64,N
21.74192,-98.38836,301.08,0.54,0.42,2022-02-22,07:54,N,nominal,2.0NRT,289.69,0.68,N
19.41421,-89.26749,304.7,0.56,0.43,2022-02-22,07:54,N,nominal,2.0NRT,291.05,0.55,N
19.40931,-89.26297,305.87,0.56,0.43,2022-02-22,07:54,N,nominal,2.0NRT,290.98,0.82,N
19.40538,-89.26379,301.86,0.56,0.43,2022-02-22,07:54,N,nominal,2.0NRT,290.31,0.82,N
21.49921,-104.92577,351.89,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,290.31,16.7,N
21.49948,-104.9289,306.35,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,286.5,16.7,N
21.49351,-104.9287,367,0.46,0.63,2022-02-22,07:54,N,high,2.0NRT,288.93,16.7,N
21.49325,-104.92576,350.76,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,297.1,16.7,N
21.493,-104.92284,306.21,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,287.41,13.55,N
21.49587,-104.92961,332.92,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,286.63,29.95,N
21.49559,-104.92658,355.48,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,301.41,29.18,N
21.49532,-104.92368,344.86,0.46,0.63,2022-02-22,07:54,N,nominal,2.0NRT,289.33,29.18,N
19.44032,-90.46207,306.13,0.48,0.4,2022-02-22,07:54,N,nominal,2.0NRT,293.03,0.85,N
20.51603,-97.47747,301.52,0.47,0.4,2022-02-22,07:54,N,nominal,2.0NRT,290.75,0.69,N
20.46187,-97.54568,302.34,0.47,0.4,2022-02-22,07:54,N,nominal,2.0NRT,289.49,0.44,N
19.59104,-92.20029,311.96,0.41,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.44,1.59,N
19.56386,-92.18523,307.2,0.41,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.27,1.02,N
19.56558,-92.23724,342.7,0.41,0.37,2022-02-22,07:54,N,nominal,2.0NRT,297.52,8.47,N
20.65135,-100.09778,300.2,0.44,0.46,2022-02-22,07:54,N,nominal,2.0NRT,283.51,0.97,N
19.44077,-92.03759,330.06,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,296.5,2.36,N
19.44011,-92.03364,308.07,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,295.33,2.36,N
19.43667,-92.03428,331.29,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,295.79,2.36,N
19.18894,-90.6467,326.02,0.48,0.4,2022-02-22,07:54,N,nominal,2.0NRT,292.45,1.78,N
19.18974,-90.65122,306.16,0.48,0.4,2022-02-22,07:54,N,nominal,2.0NRT,292.56,1.78,N
19.18529,-90.64742,330.51,0.48,0.4,2022-02-22,07:54,N,nominal,2.0NRT,292.72,3.16,N
19.4303,-92.08034,319.66,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.1,0.96,N
19.4262,-92.07703,328.65,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.57,1.14,N
19.42276,-92.07767,305.06,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,294.61,1.14,N
19.39887,-92.04139,322.68,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,295.59,3.82,N
19.39544,-92.04203,342.62,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,296.41,3.82,N
19.392,-92.04268,328.62,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,295.18,4.13,N
19.38088,-92.05177,311.22,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,294.95,0.83,N
19.36604,-92.00546,318.36,0.42,0.38,2022-02-22,07:54,N,nominal,2.0NRT,295.27,1.3,N
20.58626,-101.17548,299.87,0.51,0.5,2022-02-22,07:54,N,nominal,2.0NRT,289.8,2.35,N
20.58114,-101.17114,330.95,0.51,0.49,2022-02-22,07:54,N,nominal,2.0NRT,288.68,2.35,N
20.58169,-101.17609,302.83,0.51,0.5,2022-02-22,07:54,N,nominal,2.0NRT,288.15,2.35,N
20.58059,-101.16618,298.76,0.51,0.49,2022-02-22,07:54,N,nominal,2.0NRT,285.82,0.94,N
20.57656,-101.17175,329.41,0.51,0.49,2022-02-22,07:54,N,nominal,2.0NRT,287.15,4.83,N
19.33767,-92.40255,310.54,0.41,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.3,1.16,N
19.29463,-92.1696,332,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.35,1.59,N
19.29396,-92.16567,306.4,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,294.95,1.59,N
19.29511,-92.1685,329.1,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.42,1.33,N
19.29445,-92.16456,309.96,0.42,0.37,2022-02-22,07:54,N,nominal,2.0NRT,295.01,1.33,N
