latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
44.05531,-77.11999,303.21,0.4,0.37,2021-11-09,07:16,N,nominal,2.0NRT,280.65,0.93,N
49.73014,-98.21655,320.34,0.76,0.77,2021-11-09,07:16,N,nominal,2.0NRT,272.89,3.2,N
49.7229,-98.21619,326.37,0.76,0.77,2021-11-09,07:16,N,nominal,2.0NRT,272.36,4,N
42.94514,-82.41694,307.35,0.41,0.37,2021-11-09,07:18,N,nominal,2.0NRT,279.58,0.87,N
42.88951,-83.08599,327.38,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.13,2.79,N
41.43606,-75.5953,314.48,0.48,0.4,2021-11-09,07:18,N,nominal,2.0NRT,275.95,1.91,N
41.39608,-75.73588,300.29,0.48,0.4,2021-11-09,07:18,N,nominal,2.0NRT,276.95,0.6,N
42.31205,-82.05244,301.31,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,276.42,0.98,N
42.39592,-83.55731,295.41,0.44,0.38,2021-11-09,07:18,N,nominal,2.0NRT,278.4,0.54,N
42.30234,-83.15784,298.43,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,281.88,1.32,N
42.30172,-83.1595,295.1,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,281.07,0.79,N
42.29613,-83.17149,303.25,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.83,0.7,N
42.29132,-83.16197,322.31,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.21,1.95,N
42.29199,-83.16714,307.75,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,279.72,1.95,N
42.28456,-83.1104,300.59,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.81,0.6,N
42.28111,-83.11122,299.57,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,281.86,0.81,N
40.63508,-74.22192,299.64,0.57,0.43,2021-11-09,07:18,N,nominal,2.0NRT,282.5,2.17,N
40.48297,-74.3207,318.8,0.56,0.43,2021-11-09,07:18,N,nominal,2.0NRT,278.84,2.64,N
41.2841,-78.63797,297.39,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,277.59,0.56,N
40.89398,-77.70958,311.48,0.42,0.38,2021-11-09,07:18,N,nominal,2.0NRT,277.5,1.95,N
40.47222,-75.89287,296.88,0.48,0.4,2021-11-09,07:18,N,nominal,2.0NRT,279.12,0.99,N
41.46279,-81.67722,298.05,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.65,0.71,N
41.46211,-81.67252,297.74,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.66,0.71,N
41.46081,-81.68742,299.44,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,280.99,1,N
41.45947,-81.67806,314.34,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.25,1.65,N
41.45214,-81.67509,304.9,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,282.19,0.92,N
41.67819,-83.45238,298.24,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,282.85,1.29,N
41.63409,-83.49971,295.27,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,278.98,0.89,N
40.15353,-74.77277,304.17,0.55,0.42,2021-11-09,07:18,N,nominal,2.0NRT,279.27,0.98,N
40.1522,-74.76651,298.1,0.55,0.42,2021-11-09,07:18,N,nominal,2.0NRT,278.73,0.98,N
41.46985,-83.36437,301.23,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,276.67,0.69,N
41.46638,-83.36517,301.37,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,275.91,0.94,N
40.17414,-75.88528,301.49,0.49,0.4,2021-11-09,07:18,N,nominal,2.0NRT,277.48,1.06,N
41.66904,-85.78874,303.29,0.52,0.42,2021-11-09,07:18,N,nominal,2.0NRT,277.9,0.58,N
40.56995,-83.13585,298.58,0.41,0.37,2021-11-09,07:18,N,nominal,2.0NRT,269.01,0.58,N
40.16307,-79.88649,298.25,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,279.04,0.84,N
40.13003,-79.58391,295.33,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,275.89,0.5,N
40.30305,-79.87102,299.56,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.62,1,N
40.30379,-79.87552,303.3,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.74,1,N
40.30453,-79.88002,299.65,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,279.3,0.76,N
40.32947,-79.90607,298.13,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,276.58,0.51,N
40.53188,-81.18327,304.66,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,277.65,0.64,N
41.12054,-85.35094,298.89,0.49,0.41,2021-11-09,07:18,N,nominal,2.0NRT,270.68,1.02,N
41.41515,-88.18554,298.34,0.45,0.47,2021-11-09,07:18,N,nominal,2.0NRT,284.1,1.29,N
40.39252,-79.85047,309.07,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,273.33,1.22,N
41.36647,-84.92287,314.77,0.48,0.4,2021-11-09,07:18,N,nominal,2.0NRT,272.41,2.87,N
40.394,-79.85949,304.72,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,278.6,4.07,N
40.39326,-79.85498,353.02,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,278.99,4.07,N
39.42291,-74.54155,297.87,0.38,0.44,2021-11-09,07:18,N,nominal,2.0NRT,278.23,0.39,N
39.93969,-76.81647,302.89,0.46,0.39,2021-11-09,07:18,N,nominal,2.0NRT,277.36,0.92,N
40.75694,-81.43394,327.74,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.38,5.92,N
39.96595,-76.59712,302.14,0.46,0.39,2021-11-09,07:18,N,nominal,2.0NRT,275.66,0.7,N
40.80263,-81.33389,297.4,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.76,0.97,N
37.27526,-79.99696,304.66,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,278.03,1.28,N
37.1818,-77.44794,312.92,0.47,0.4,2021-11-09,07:18,N,nominal,2.0NRT,281.01,1.44,N
38.58082,-85.41087,295.92,0.47,0.4,2021-11-09,07:18,N,nominal,2.0NRT,276.34,0.28,N
38.99149,-87.72219,297.82,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,279.48,0.92,N
39.00011,-87.72547,304.08,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,286.84,1.47,N
38.72181,-85.08113,295.5,0.46,0.39,2021-11-09,07:18,N,nominal,2.0NRT,279.23,0.5,N
38.76004,-84.99705,296.24,0.45,0.39,2021-11-09,07:18,N,nominal,2.0NRT,278.65,0.69,N
37.53823,-76.80663,299.4,0.5,0.41,2021-11-09,07:18,N,nominal,2.0NRT,284.57,1.42,N
38.59594,-82.83214,298.52,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,280.37,1.11,N
38.59864,-82.82683,303.57,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,281.76,1.11,N
38.83374,-84.2394,322.74,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.75,2.79,N
38.83722,-84.23869,318.74,0.43,0.38,2021-11-09,07:18,N,nominal,2.0NRT,282.97,2.39,N
39.68613,-90.18316,296,0.54,0.51,2021-11-09,07:18,N,nominal,2.0NRT,272.4,1.25,N
38.19878,-77.98328,302.41,0.44,0.38,2021-11-09,07:18,N,nominal,2.0NRT,274.82,0.73,N
39.47056,-84.38631,304.01,0.44,0.38,2021-11-09,07:18,N,nominal,2.0NRT,279.09,1.1,N
39.4725,-84.40163,307.48,0.44,0.38,2021-11-09,07:18,N,nominal,2.0NRT,281.71,1.34,N
39.87345,-86.48705,296.43,0.53,0.42,2021-11-09,07:18,N,nominal,2.0NRT,276.88,1.11,N
39.52054,-83.2846,307.47,0.41,0.37,2021-11-09,07:18,N,nominal,2.0NRT,275.51,1.37,N
39.9776,-86.83461,301.08,0.56,0.43,2021-11-09,07:18,N,nominal,2.0NRT,281.93,1.18,N
39.70092,-84.33398,295.24,0.44,0.38,2021-11-09,07:18,N,nominal,2.0NRT,275.34,0.29,N
39.36867,-81.52792,301.62,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,277.9,0.49,N
39.1012,-79.72147,308.02,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,274.63,1.12,N
39.56039,-77.17143,307.87,0.45,0.39,2021-11-09,07:18,N,nominal,2.0NRT,279.85,1.47,N
40.57109,-83.13737,307.04,0.41,0.37,2021-11-09,07:18,N,nominal,2.0NRT,270.2,1.28,N
41.61767,-87.3296,308.24,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,284.46,1.14,N
41.6218,-87.32891,308.09,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,284.02,1.14,N
41.62504,-87.36363,299.97,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.59,0.71,N
41.6255,-87.36861,296.5,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.97,0.71,N
41.65005,-87.63598,299.97,0.42,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.19,0.79,N
41.62965,-87.36791,307.7,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,283.16,1.6,N
41.6301,-87.37287,297.08,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.97,1.06,N
41.63057,-87.37784,305.31,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,282.54,1.06,N
41.63103,-87.38281,299.23,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.29,1.27,N
41.64164,-87.40636,310.68,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.16,1.58,N
41.62518,-87.14429,299.41,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,280.85,1.08,N
41.63289,-87.138,305.04,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,281.3,2.11,N
41.66528,-87.47868,295.78,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,284.05,1.59,N
41.63745,-87.14216,306.18,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,283.29,1.9,N
41.66425,-87.42276,302.51,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,282.68,1.87,N
41.66472,-87.42774,301.36,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.71,1.59,N
41.66661,-87.44779,333.51,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,279.34,4.2,N
41.64154,-87.14148,307.77,0.4,0.44,2021-11-09,07:18,N,nominal,2.0NRT,281.04,1.21,N
41.67124,-87.45211,303.52,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.16,1.3,N
41.67171,-87.45714,304.68,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.57,0.83,N
41.67255,-87.42133,295.25,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.1,0.9,N
41.67219,-87.46218,309.21,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.94,0.83,N
41.6735,-87.43137,302.53,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,281.78,1.5,N
41.67587,-87.45644,295.94,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.82,0.83,N
41.6767,-87.42062,305.39,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,283.59,2.28,N
41.67765,-87.43065,317.03,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,282.46,1.15,N
41.68133,-87.42494,295.77,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,282.2,1.15,N
41.6818,-87.42995,298.1,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,280.83,1.15,N
41.68085,-87.41993,320.87,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,288.96,2.28,N
41.68548,-87.42426,316.09,0.41,0.45,2021-11-09,07:18,N,nominal,2.0NRT,283.21,2.36,N
41.54689,-85.94833,299.44,0.53,0.42,2021-11-09,07:18,N,nominal,2.0NRT,278.82,0.79,N
41.22523,-83.20832,326.63,0.42,0.38,2021-11-09,07:18,N,nominal,2.0NRT,282.18,2.99,N
41.22671,-83.20631,311.8,0.42,0.38,2021-11-09,07:18,N,nominal,2.0NRT,280.41,0.87,N
41.54785,-85.94798,298.67,0.53,0.42,2021-11-09,07:18,N,nominal,2.0NRT,278.86,0.92,N
40.83532,-79.93375,295.72,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,272.48,0.42,N
41.66521,-85.78949,303.41,0.52,0.42,2021-11-09,07:18,N,nominal,2.0NRT,279.37,1.04,N
43.08181,-77.38226,295.66,0.41,0.37,2021-11-09,07:18,N,nominal,2.0NRT,279.45,0.38,N
43.05981,-77.93632,295.54,0.4,0.37,2021-11-09,07:18,N,nominal,2.0NRT,276.37,0.57,N
43.27959,-79.8254,302.98,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.82,0.71,N
43.27519,-79.79725,303.15,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,283.11,0.77,N
43.27631,-79.82637,300.06,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.19,0.71,N
43.27338,-79.80759,297.37,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,282.12,0.43,N
43.27265,-79.8029,296.58,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,283.09,0.77,N
43.26683,-79.80952,302.26,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.98,1.32,N
43.2661,-79.80483,308.7,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.98,1.42,N
43.26355,-79.81049,323.68,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,284.05,2.31,N
43.26282,-79.80579,301.7,0.38,0.36,2021-11-09,07:18,N,nominal,2.0NRT,281.92,1.38,N
42.81783,-81.32503,306.68,0.39,0.36,2021-11-09,07:18,N,nominal,2.0NRT,277.23,1.21,N
33.54562,-86.80571,297.47,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.14,1.12,N
35.91431,-89.50754,303.87,0.45,0.47,2021-11-09,07:20,N,nominal,2.0NRT,281.56,0.78,N
35.89139,-89.78339,304.03,0.47,0.48,2021-11-09,07:20,N,nominal,2.0NRT,281.24,1.98,N
35.89091,-89.77811,317.83,0.47,0.48,2021-11-09,07:20,N,nominal,2.0NRT,281.63,1.98,N
35.76828,-89.45781,295.4,0.45,0.47,2021-11-09,07:20,N,nominal,2.0NRT,277.94,0.58,N
34.10452,-78.51546,305.72,0.48,0.4,2021-11-09,07:20,N,nominal,2.0NRT,277.7,1.1,N
35.06476,-84.77995,306.17,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,277.7,0.69,N
35.06134,-84.78065,296.62,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,276.81,0.69,N
35.64934,-89.93279,331.69,0.47,0.48,2021-11-09,07:20,N,nominal,2.0NRT,275.17,2.3,N
35.64541,-89.93873,301.65,0.47,0.48,2021-11-09,07:20,N,nominal,2.0NRT,275.87,2,N
35.64491,-89.93342,297.69,0.47,0.48,2021-11-09,07:20,N,nominal,2.0NRT,275.87,2.3,N
34.56007,-82.32127,295.85,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,279.29,0.82,N
34.52205,-82.92303,301.93,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.28,0.65,N
35.10789,-88.12728,295.92,0.56,0.43,2021-11-09,07:20,N,nominal,2.0NRT,276.5,0.43,N
34.34635,-82.77618,308.77,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,280.01,1.22,N
34.8876,-86.8078,295.59,0.49,0.4,2021-11-09,07:20,N,nominal,2.0NRT,278.61,0.67,N
33.89204,-80.99545,302.68,0.4,0.37,2021-11-09,07:20,N,nominal,2.0NRT,278.81,1.25,N
35.08738,-90.08487,297.2,0.48,0.48,2021-11-09,07:20,N,nominal,2.0NRT,286.5,1.18,N
33.88943,-81.00056,296.79,0.4,0.37,2021-11-09,07:20,N,nominal,2.0NRT,278.67,0.65,N
35.04519,-90.16634,304.62,0.48,0.48,2021-11-09,07:20,N,nominal,2.0NRT,278.8,1.21,N
34.87742,-88.42638,301.84,0.39,0.44,2021-11-09,07:20,N,nominal,2.0NRT,278.81,0.5,N
34.80516,-88.32477,307.01,0.57,0.43,2021-11-09,07:20,N,nominal,2.0NRT,279.37,2,N
34.64267,-87.09229,299.62,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,280.82,1.61,N
34.63828,-87.08746,295.3,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,282.59,1.61,N
34.63764,-87.08199,306.16,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,280.23,0.95,N
34.24138,-84.79822,315.68,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,281.56,1.96,N
34.49313,-87.72295,300.23,0.53,0.42,2021-11-09,07:20,N,nominal,2.0NRT,278.88,1.01,N
33.57358,-82.3941,310.59,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.73,1.04,N
33.48742,-82.55727,299.45,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,280.2,0.71,N
33.48676,-82.55315,310.94,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.79,1.2,N
33.01469,-79.88474,329.1,0.44,0.38,2021-11-09,07:20,N,nominal,2.0NRT,284.15,5,N
33.00775,-79.88654,295.75,0.44,0.38,2021-11-09,07:20,N,nominal,2.0NRT,282.92,0.72,N
33.0069,-79.88193,303.34,0.44,0.38,2021-11-09,07:20,N,nominal,2.0NRT,285.24,0.72,N
33.00605,-79.8773,299.92,0.44,0.38,2021-11-09,07:20,N,nominal,2.0NRT,282.45,1.07,N
33.5096,-82.9566,306.81,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.6,0.77,N
33.45805,-82.71121,304.24,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,280.38,0.86,N
33.45147,-82.7127,302,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.9,0.64,N
33.59473,-84.24249,300.58,0.4,0.37,2021-11-09,07:20,N,nominal,2.0NRT,278.61,0.47,N
34.46161,-92.77111,304.05,0.33,0.55,2021-11-09,07:20,N,nominal,2.0NRT,279.62,0.87,N
34.45646,-92.77181,300.18,0.33,0.55,2021-11-09,07:20,N,nominal,2.0NRT,276.62,0.87,N
33.1973,-82.97525,300.11,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.1,0.47,N
33.58321,-86.77818,297.53,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.24,0.59,N
33.53566,-86.75536,318.77,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,282.34,1.1,N
33.53201,-86.75597,315.5,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.13,1.1,N
33.14904,-84.37863,298.45,0.4,0.37,2021-11-09,07:20,N,nominal,2.0NRT,279.09,0.41,N
33.4837,-86.93365,314.41,0.48,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.76,1.68,N
33.30612,-86.87864,319.92,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,280.26,2.01,N
33.24697,-86.81831,296.67,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,280.77,0.67,N
33.44693,-88.58091,301.04,0.57,0.43,2021-11-09,07:20,N,nominal,2.0NRT,281.64,1.85,N
33.44159,-88.56923,305.8,0.57,0.43,2021-11-09,07:20,N,nominal,2.0NRT,281.03,2.06,N
33.22023,-86.81268,297.26,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.47,0.68,N
33.2177,-86.79246,315.99,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,282.41,2.31,N
32.77272,-83.62833,296.46,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,284.11,0.72,N
33.18005,-86.75821,299.67,0.47,0.39,2021-11-09,07:20,N,nominal,2.0NRT,280.96,1.01,N
33.23629,-87.51083,296.92,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,285.83,1.04,N
33.23254,-87.51149,303.01,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,283.21,1.04,N
33.22878,-87.51214,309.67,0.5,0.41,2021-11-09,07:20,N,nominal,2.0NRT,281.31,1.45,N
32.4659,-82.24633,295.75,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.72,0.58,N
33.10386,-86.79913,301.14,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,281.91,0.74,N
33.09359,-86.80614,322.34,0.47,0.4,2021-11-09,07:20,N,nominal,2.0NRT,282.52,2.19,N
32.72863,-84.21505,298.27,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.2,1.3,N
32.19669,-80.93419,301.44,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,279.87,0.41,N
32.1933,-80.93501,298.54,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,280.16,0.51,N
32.4693,-82.98347,300.99,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.56,0.73,N
32.46786,-83.01742,306.07,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.88,1.56,N
32.46585,-83.02627,303.74,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.88,1.03,N
32.10714,-81.1229,296.59,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,285.66,0.67,N
33.128,-88.86092,301.82,0.39,0.44,2021-11-09,07:20,N,nominal,2.0NRT,281.79,0.76,N
32.26382,-83.01395,326.67,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,279.24,2.21,N
32.25344,-83.33323,304.89,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,276.2,0.37,N
31.97363,-81.94386,301.58,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,279.66,1,N
31.9703,-81.94463,307.33,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,278.98,1,N
32.4335,-84.97572,299.62,0.4,0.37,2021-11-09,07:20,N,nominal,2.0NRT,280.14,0.54,N
31.45748,-81.41414,296.95,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,279.25,0.2,N
32.68064,-90.8771,296.01,0.5,0.49,2021-11-09,07:20,N,nominal,2.0NRT,279.59,0.85,N
32.49573,-89.13319,297.71,0.4,0.44,2021-11-09,07:20,N,nominal,2.0NRT,278.86,0.46,N
31.93038,-85.36515,295.64,0.41,0.37,2021-11-09,07:20,N,nominal,2.0NRT,278.08,0.46,N
31.91273,-85.94364,295.48,0.42,0.38,2021-11-09,07:20,N,nominal,2.0NRT,279,0.26,N
31.83366,-85.66541,296.59,0.42,0.37,2021-11-09,07:20,N,nominal,2.0NRT,277.97,0.87,N
37.38456,-80.66104,319.31,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,279.9,0.84,N
37.38126,-80.6619,305.69,0.39,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277,0.74,N
37.93928,-86.46609,298.44,0.51,0.41,2021-11-09,07:20,N,nominal,2.0NRT,279.94,0.91,N
36.35649,-76.81256,306.98,0.52,0.41,2021-11-09,07:20,N,nominal,2.0NRT,281.06,1.62,N
36.35534,-76.80688,310.12,0.52,0.41,2021-11-09,07:20,N,nominal,2.0NRT,280.35,1.62,N
37.23487,-82.03655,324.92,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,279.87,2.05,N
37.23553,-82.04086,319.33,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,280.12,1.8,N
37.23225,-82.04166,317.16,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,277.1,1.8,N
36.62672,-78.62437,296.12,0.44,0.38,2021-11-09,07:20,N,nominal,2.0NRT,275.53,0.65,N
38.01136,-90.08245,305.17,0.51,0.5,2021-11-09,07:20,N,nominal,2.0NRT,281.87,0.76,N
38.00676,-90.08284,298.95,0.51,0.5,2021-11-09,07:20,N,nominal,2.0NRT,280.63,0.76,N
38.00813,-90.08221,315.16,0.51,0.5,2021-11-09,07:20,N,nominal,2.0NRT,282.25,2.33,N
36.4036,-78.36792,308.04,0.45,0.39,2021-11-09,07:20,N,nominal,2.0NRT,278.18,1.48,N
37.97449,-90.06876,301.32,0.51,0.49,2021-11-09,07:20,N,nominal,2.0NRT,281.24,0.71,N
37.96579,-90.07574,316.84,0.51,0.5,2021-11-09,07:20,N,nominal,2.0NRT,281.9,1.54,N
36.79338,-81.67142,305.48,0.38,0.36,2021-11-09,07:20,N,nominal,2.0NRT,273.54,0.68,N
