latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.49807,-109.62887,311.34,0.43,0.62,2021-11-22,08:17,N,nominal,2.0NRT,266.53,2.49,N
29.00343,-95.40195,301.09,0.44,0.38,2021-11-22,08:17,N,nominal,2.0NRT,277.23,0.67,N
29.06546,-95.74883,296.99,0.43,0.38,2021-11-22,08:17,N,nominal,2.0NRT,284.91,0.53,N
29.06623,-95.75314,302.76,0.43,0.38,2021-11-22,08:17,N,nominal,2.0NRT,284.66,0.53,N
29.0689,-95.74803,297.91,0.43,0.38,2021-11-22,08:17,N,nominal,2.0NRT,286.08,0.53,N
29.06967,-95.75236,298.11,0.43,0.38,2021-11-22,08:17,N,nominal,2.0NRT,285.75,0.53,N
29.57489,-98.033,300.57,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,271.22,0.71,N
30.45737,-97.71873,296.53,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,274.13,0.54,N
31.35868,-103.67686,304.16,0.4,0.44,2021-11-22,08:17,N,nominal,2.0NRT,265.47,1.1,N
31.85514,-103.55239,299.23,0.39,0.44,2021-11-22,08:17,N,nominal,2.0NRT,266.95,0.51,N
32.0674,-101.86633,297.68,0.49,0.4,2021-11-22,08:17,N,nominal,2.0NRT,274.44,0.76,N
32.10988,-101.81126,306.09,0.49,0.4,2021-11-22,08:17,N,nominal,2.0NRT,274.95,0.9,N
32.11087,-101.80997,300.46,0.49,0.4,2021-11-22,08:17,N,nominal,2.0NRT,274.43,1.2,N
32.29073,-101.75047,297.57,0.49,0.4,2021-11-22,08:17,N,nominal,2.0NRT,274.84,0.69,N
31.70999,-97.59212,309.94,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,282.25,0.85,N
32.28048,-101.40681,296.13,0.47,0.4,2021-11-22,08:17,N,nominal,2.0NRT,277.28,1.06,N
32.47746,-101.64643,310.88,0.49,0.4,2021-11-22,08:17,N,nominal,2.0NRT,275.18,1.38,N
32.48037,-101.28694,298.35,0.47,0.4,2021-11-22,08:17,N,nominal,2.0NRT,275.61,0.83,N
33.41909,-110.86565,367,0.54,0.68,2021-11-22,08:17,N,high,2.0NRT,282.97,10.34,N
32.24572,-97.54996,315.01,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,281.81,1.65,N
32.58118,-99.72958,320.68,0.41,0.37,2021-11-22,08:17,N,nominal,2.0NRT,274.45,2.21,N
32.58461,-99.72892,305.33,0.41,0.37,2021-11-22,08:17,N,nominal,2.0NRT,273.16,1.05,N
32.24629,-96.05025,308.64,0.4,0.37,2021-11-22,08:17,N,nominal,2.0NRT,281.81,1.02,N
32.45396,-97.04175,312.68,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,280.13,2.19,N
32.45661,-97.03695,308.73,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,284.42,2.19,N
32.45726,-97.04102,332.98,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,282.95,2.19,N
32.4599,-97.03621,300.24,0.38,0.36,2021-11-22,08:17,N,nominal,2.0NRT,283.4,0.73,N
34.06918,-110.07009,300.28,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,274.24,2.5,N
34.07531,-110.07052,310.34,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,275.37,2.5,N
34.07559,-110.07611,302.55,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,274.51,3.14,N
34.06947,-110.07083,301.38,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,274.57,2.05,N
34.0756,-110.07125,309.61,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,274.69,2.36,N
34.07585,-110.07685,303.88,0.49,0.65,2021-11-22,08:17,N,nominal,2.0NRT,274.73,2.36,N
32.60061,-94.91474,300.61,0.42,0.38,2021-11-22,08:17,N,nominal,2.0NRT,281.52,0.41,N
33.03396,-94.73672,295.94,0.42,0.38,2021-11-22,08:17,N,nominal,2.0NRT,280.34,0.45,N
33.25583,-94.07012,296.64,0.44,0.38,2021-11-22,08:17,N,nominal,2.0NRT,285.99,0.57,N
30.49236,-109.63237,307.23,0.43,0.62,2021-11-22,08:17,N,nominal,2.0NRT,265.71,1.38,N
30.49204,-109.62771,299.2,0.43,0.62,2021-11-22,08:17,N,nominal,2.0NRT,264.93,1.38,N
28.69939,-96.5296,298.39,0.41,0.37,2021-11-22,08:17,N,nominal,2.0NRT,285.62,0.28,N
28.69813,-96.54274,299.36,0.41,0.37,2021-11-22,08:17,N,nominal,2.0NRT,286.93,1.07,N
28.68185,-96.94731,308.26,0.4,0.37,2021-11-22,08:17,N,nominal,2.0NRT,285.86,1.09,N
30.4978,-109.62727,296.18,0.43,0.62,2021-11-22,08:17,N,nominal,2.0NRT,265.62,1.1,N
19.3682,-92.00397,340.99,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.43,3.08,N
26.88847,-101.45039,328.41,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,286.94,2.67,N
26.88621,-101.45947,305.21,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,284.09,1.25,N
26.88501,-101.45097,301.08,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,285.22,1.1,N
26.87963,-101.41271,307.93,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,285.77,0.73,N
26.87617,-101.41327,297.96,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,283.56,0.73,N
26.85592,-101.39498,309.44,0.42,0.38,2021-11-22,08:20,N,nominal,2.0NRT,284.76,0.91,N
25.17498,-97.80193,301.31,0.4,0.37,2021-11-22,08:20,N,nominal,2.0NRT,290.05,0.59,N
25.63808,-103.43417,297.61,0.5,0.41,2021-11-22,08:20,N,nominal,2.0NRT,286.67,0.69,N
25.48729,-103.39435,295.74,0.49,0.4,2021-11-22,08:20,N,nominal,2.0NRT,284.98,0.57,N
23.82739,-98.06783,307.78,0.4,0.37,2021-11-22,08:20,N,nominal,2.0NRT,290.27,0.86,N
20.8934,-89.75461,304.61,0.42,0.61,2021-11-22,08:20,N,nominal,2.0NRT,288.88,0.4,N
23.3251,-106.39508,306.45,0.45,0.47,2021-11-22,08:20,N,nominal,2.0NRT,287.23,0.9,N
23.32339,-106.39308,307.28,0.45,0.47,2021-11-22,08:20,N,nominal,2.0NRT,286.88,0.55,N
19.58947,-92.20149,311.92,0.62,0.54,2021-11-22,08:20,N,nominal,2.0NRT,290.04,4.27,N
20.51536,-97.47946,305.61,0.45,0.39,2021-11-22,08:20,N,nominal,2.0NRT,288.9,0.67,N
20.51626,-97.47815,305.13,0.45,0.39,2021-11-22,08:20,N,nominal,2.0NRT,289.17,0.78,N
19.42869,-92.07619,326.04,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.4,1.33,N
19.42932,-92.07922,314.51,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,286.86,1.33,N
19.42373,-92.07735,311.57,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,288.95,1.33,N
19.40057,-92.04127,320.6,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.6,4.36,N
19.39993,-92.03822,310.74,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.06,4.36,N
19.39559,-92.04242,367,0.32,0.55,2021-11-22,08:20,N,high,2.0NRT,289.57,4.36,N
19.39495,-92.03937,354.06,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.55,4.36,N
19.39623,-92.04546,309.46,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,288.68,4.95,N
19.39061,-92.04357,311.82,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.25,1.55,N
19.38997,-92.04053,314.95,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.15,1.55,N
19.37164,-92.00307,305.34,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,288.84,1.62,N
19.36664,-92.00423,336.21,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.39,1.62,N
19.36729,-92.0073,312.12,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,288.64,3.48,N
19.36883,-92.00706,306.33,0.32,0.55,2021-11-22,08:20,N,nominal,2.0NRT,289.08,2.99,N
19.29358,-92.17265,340.43,0.63,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.46,13.8,N
19.29232,-92.16665,327.6,0.64,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.27,7.27,N
19.33558,-92.39798,307.47,0.61,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.62,3.51,N
19.29351,-92.17305,339.78,0.64,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.24,9.51,N
19.29229,-92.16702,328.9,0.64,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.19,9.51,N
19.24274,-92.25379,337.88,0.63,0.54,2021-11-22,08:20,N,nominal,2.0NRT,289.54,5.7,N
20.38605,-99.69041,297.11,0.39,0.36,2021-11-22,08:20,N,nominal,2.0NRT,281.3,0.76,N
20.58612,-101.17501,298.81,0.39,0.36,2021-11-22,08:20,N,nominal,2.0NRT,288.16,1.43,N
20.58225,-101.1719,296.56,0.39,0.36,2021-11-22,08:20,N,nominal,2.0NRT,285.32,0.45,N
20.57948,-101.17229,342.29,0.39,0.36,2021-11-22,08:20,N,nominal,2.0NRT,287.41,3.15,N
20.57618,-101.17286,309.42,0.39,0.36,2021-11-22,08:20,N,nominal,2.0NRT,284.16,3.15,N
20.52441,-100.92519,320.17,0.38,0.36,2021-11-22,08:20,N,nominal,2.0NRT,285.95,2.74,N
17.89473,-92.49116,367,0.32,0.55,2021-11-22,08:22,N,high,2.0NRT,292.06,22.12,N
17.84303,-93.12419,315.34,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,288.66,3.08,N
17.84191,-93.11869,323.24,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,288.61,2.56,N
17.84556,-93.11205,303.76,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,288.04,0.82,N
17.84669,-93.11758,302.72,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,287.71,0.82,N
17.89936,-93.18037,336.2,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,289.26,14,N
17.8968,-93.19243,302.66,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,288.87,1.53,N
17.8957,-93.18694,300.34,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,287.93,1.05,N
17.89459,-93.18145,302.83,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,287.93,1.05,N
17.8935,-93.17599,306.54,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,288.56,1.33,N
17.91459,-93.37924,317.49,0.56,0.52,2021-11-22,08:22,N,nominal,2.0NRT,288.75,1.73,N
17.83905,-93.12028,305.78,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,288.41,3.5,N
17.91299,-93.52306,340.58,0.55,0.51,2021-11-22,08:22,N,nominal,2.0NRT,289.71,10.74,N
17.91197,-93.51786,331.66,0.55,0.51,2021-11-22,08:22,N,nominal,2.0NRT,288.5,10.74,N
17.90833,-93.52412,303.09,0.55,0.51,2021-11-22,08:22,N,nominal,2.0NRT,288.66,10.74,N
17.82837,-93.24282,312.53,0.58,0.52,2021-11-22,08:22,N,nominal,2.0NRT,288.23,1.41,N
17.92541,-93.75945,306.41,0.53,0.5,2021-11-22,08:22,N,nominal,2.0NRT,288.79,1.05,N
17.87418,-93.49906,303.92,0.55,0.51,2021-11-22,08:22,N,nominal,2.0NRT,288.59,1.31,N
17.8695,-93.50009,339.39,0.55,0.51,2021-11-22,08:22,N,nominal,2.0NRT,289.41,7.98,N
17.86847,-93.49488,328.78,0.56,0.51,2021-11-22,08:22,N,nominal,2.0NRT,288.6,7.98,N
17.92081,-93.76044,304.92,0.53,0.5,2021-11-22,08:22,N,nominal,2.0NRT,288.65,0.95,N
17.72163,-93.15422,316.33,0.59,0.53,2021-11-22,08:22,N,nominal,2.0NRT,288.88,2.48,N
17.98345,-94.52779,340.46,0.48,0.48,2021-11-22,08:22,N,nominal,2.0NRT,289.92,9.39,N
17.97822,-94.52419,315.05,0.48,0.48,2021-11-22,08:22,N,nominal,2.0NRT,289.47,2.21,N
17.97385,-94.52511,314.38,0.48,0.48,2021-11-22,08:22,N,nominal,2.0NRT,289.65,2.21,N
17.97299,-94.52063,319.49,0.48,0.48,2021-11-22,08:22,N,nominal,2.0NRT,289,2.7,N
17.97213,-94.51615,316.84,0.48,0.48,2021-11-22,08:22,N,nominal,2.0NRT,288.7,2.7,N
18.79911,-99.17765,302.83,0.41,0.37,2021-11-22,08:22,N,nominal,2.0NRT,289.27,0.9,N
19.00784,-104.25849,327.75,0.46,0.39,2021-11-22,08:22,N,nominal,2.0NRT,296.6,3.12,N
17.87041,-100.25593,302.77,0.39,0.36,2021-11-22,08:22,N,nominal,2.0NRT,288.41,0.86,N
17.93638,-102.21416,309.82,0.39,0.36,2021-11-22,08:22,N,nominal,2.0NRT,295.74,1.36,N
17.93583,-102.21048,308.83,0.39,0.36,2021-11-22,08:22,N,nominal,2.0NRT,295.15,1.36,N
17.93194,-102.20735,338.12,0.39,0.36,2021-11-22,08:22,N,nominal,2.0NRT,295.77,5.36,N
17.92164,-102.19765,309.69,0.39,0.36,2021-11-22,08:22,N,nominal,2.0NRT,295.46,1.73,N
