latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.67255,-87.48329,297.07,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,280.17,0.77,N
41.66923,-87.45856,316.28,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,277.99,1.3,N
41.66856,-87.45363,296.28,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,277.36,0.43,N
41.6679,-87.44868,296.91,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,279.16,0.43,N
41.66525,-87.42896,300.02,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,278.84,0.84,N
41.62666,-87.14535,311.86,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,280.05,0.82,N
41.66506,-87.47998,298.18,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,281.96,1.44,N
41.6415,-87.40929,322.4,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,282.23,3.67,N
41.62874,-87.36669,295.57,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,279.28,1.17,N
41.62006,-87.32825,329.52,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,280.5,3.1,N
41.65964,-87.62477,301.44,0.42,0.37,2021-10-23,07:35,N,nominal,2.0NRT,278.94,0.72,N
41.62072,-87.33316,315.13,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,278.83,3.1,N
41.61666,-87.32909,340.67,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,281.37,3.1,N
41.61732,-87.33398,309.25,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,277.48,3.1,N
41.61326,-87.32991,306.76,0.41,0.37,2021-10-23,07:35,N,nominal,2.0NRT,279.29,1.04,N
42.20225,-94.12318,337.47,0.52,0.5,2021-10-23,07:35,N,nominal,2.0NRT,272.18,7.47,N
34.97855,-78.46785,309.39,0.52,0.5,2021-10-23,07:37,N,nominal,2.0NRT,285.48,1.68,N
34.97724,-78.46221,302.21,0.52,0.5,2021-10-23,07:37,N,nominal,2.0NRT,285.21,1.68,N
35.2946,-80.06628,303.06,0.42,0.46,2021-10-23,07:37,N,nominal,2.0NRT,282.9,1.1,N
35.29472,-80.06823,302.06,0.42,0.46,2021-10-23,07:37,N,nominal,2.0NRT,282.91,0.62,N
35.29375,-80.06371,295.81,0.42,0.46,2021-10-23,07:37,N,nominal,2.0NRT,282.54,0.62,N
35.98011,-83.95459,329.57,0.42,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.58,3.2,N
35.34381,-80.82482,297.88,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,283.77,0.97,N
35.34074,-80.83025,298.88,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,283.43,0.87,N
35.33987,-80.82606,305.36,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,283.6,0.87,N
36.51338,-88.32311,295.97,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,278.93,0.51,N
36.51275,-88.31868,295.57,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,277.72,0.51,N
36.21783,-86.99761,296.46,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,280.67,0.49,N
36.55098,-89.97723,318.34,0.44,0.38,2021-10-23,07:37,N,nominal,2.0NRT,280.86,1.64,N
35.93634,-86.37476,298.27,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,281.45,0.72,N
34.37492,-79.88806,295.43,0.45,0.47,2021-10-23,07:37,N,nominal,2.0NRT,284.66,0.94,N
35.40102,-85.64829,306.53,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,277.58,0.82,N
35.94492,-89.71083,298.97,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.77,1.39,N
35.93795,-89.71223,312.69,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,284.18,1.48,N
35.93447,-89.71294,311.56,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.48,1.48,N
36.6617,-97.07095,306.04,0.33,0.55,2021-10-23,07:37,N,nominal,2.0NRT,287.85,0.62,N
35.89667,-89.77912,298.37,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,285.77,1.09,N
35.89318,-89.77982,314.68,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,284.63,1.09,N
35.89666,-89.78067,301.26,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,286.19,1.22,N
35.89318,-89.78138,317.83,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,285.69,1.22,N
35.88969,-89.78207,310.73,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.95,1.17,N
35.72782,-88.80914,307.67,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,284.61,1.49,N
34.74509,-83.11147,298.19,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,280.96,0.73,N
33.966,-81.05669,296.88,0.4,0.44,2021-10-23,07:37,N,nominal,2.0NRT,284.73,0.34,N
36.23494,-93.84586,299.89,0.44,0.46,2021-10-23,07:37,N,nominal,2.0NRT,283.88,0.66,N
37.18137,-77.44527,305.54,0.53,0.5,2021-10-23,07:37,N,nominal,2.0NRT,284.14,1.28,N
38.7405,-86.45865,300.35,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,280.72,0.84,N
38.41898,-85.74822,297.24,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,279.9,0.79,N
37.27657,-79.99913,300.55,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,280.52,0.45,N
37.27262,-80.0004,295.64,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,279.96,0.45,N
36.87439,-78.52779,296.44,0.47,0.48,2021-10-23,07:37,N,nominal,2.0NRT,279.42,0.58,N
36.87011,-78.52927,295.67,0.47,0.48,2021-10-23,07:37,N,nominal,2.0NRT,279.92,0.58,N
36.81615,-78.90015,308.36,0.45,0.47,2021-10-23,07:37,N,nominal,2.0NRT,281.21,1.01,N
38.52118,-92.24081,301.71,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,280.36,0.53,N
37.51516,-86.17661,306.71,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,279.23,0.92,N
38.00851,-90.08176,315.44,0.46,0.39,2021-10-23,07:37,N,nominal,2.0NRT,281.89,1.84,N
37.59094,-87.15657,325.36,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,278.25,2.17,N
37.58763,-87.15735,326.17,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,277.7,2.17,N
37.97354,-90.06719,306.52,0.46,0.39,2021-10-23,07:37,N,nominal,2.0NRT,282.24,1.25,N
37.97295,-90.06881,303.89,0.46,0.39,2021-10-23,07:37,N,nominal,2.0NRT,280.6,1.14,N
37.9664,-90.0754,316.63,0.46,0.39,2021-10-23,07:37,N,nominal,2.0NRT,280.93,1.37,N
38.16637,-92.10966,314.62,0.56,0.43,2021-10-23,07:37,N,nominal,2.0NRT,280.17,1.66,N
38.16568,-92.10307,295.29,0.56,0.43,2021-10-23,07:37,N,nominal,2.0NRT,280.57,1.66,N
37.45762,-86.87978,298.67,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,278.09,0.45,N
36.87671,-85.65629,307.66,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,279.86,0.58,N
33.96652,-81.05404,295.89,0.4,0.44,2021-10-23,07:37,N,nominal,2.0NRT,284.96,0.72,N
35.59144,-90.91964,301.05,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,282.61,0.87,N
35.59079,-90.91446,295.16,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,282.27,0.54,N
35.45151,-91.08131,297.19,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,283.15,0.53,N
34.58884,-86.16039,302.17,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.01,0.77,N
34.77365,-87.59544,296.45,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.19,0.54,N
35.08549,-90.08327,298.54,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,287.86,1.1,N
34.63898,-87.08176,322.67,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.41,1.32,N
34.6403,-87.09008,311.28,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.98,1.46,N
34.63964,-87.08592,302.86,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.15,1.32,N
34.24272,-84.79538,299.7,0.42,0.37,2021-10-23,07:37,N,nominal,2.0NRT,285.31,0.56,N
35.06894,-90.14671,303.64,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.02,1.11,N
34.23931,-84.79626,296.49,0.42,0.37,2021-10-23,07:37,N,nominal,2.0NRT,282.49,0.66,N
34.80592,-88.3231,298.68,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.65,0.95,N
34.80259,-88.32382,309.97,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.22,0.95,N
35.00544,-89.91216,297.27,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.46,0.26,N
33.96182,-83.81718,313.31,0.45,0.39,2021-10-23,07:37,N,nominal,2.0NRT,281.62,1.2,N
34.79607,-88.85665,295.19,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,281.61,0.32,N
33.96379,-83.8194,300.06,0.45,0.39,2021-10-23,07:37,N,nominal,2.0NRT,282.06,0.76,N
33.96026,-83.82034,300.26,0.45,0.39,2021-10-23,07:37,N,nominal,2.0NRT,279.9,0.56,N
33.85695,-83.34911,297.31,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,282.21,0.67,N
33.01575,-79.88667,322.63,0.48,0.48,2021-10-23,07:37,N,nominal,2.0NRT,289.27,3.11,N
33.00593,-79.88431,309.2,0.48,0.48,2021-10-23,07:37,N,nominal,2.0NRT,290.71,2.18,N
33.0048,-79.87922,310.02,0.48,0.48,2021-10-23,07:37,N,nominal,2.0NRT,290.81,1.64,N
33.32342,-83.49894,296.99,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,283.15,0.57,N
33.99515,-85.17068,297.08,0.41,0.37,2021-10-23,07:37,N,nominal,2.0NRT,281.48,0.42,N
35.35745,-101.99965,297.94,0.61,0.71,2021-10-23,07:37,N,nominal,2.0NRT,287.51,1.01,N
33.73615,-86.15367,296.72,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.77,0.75,N
34.11021,-88.59435,306.94,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.21,0.82,N
33.90134,-88.72929,297.39,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.85,0.42,N
33.58192,-86.7789,308.44,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.95,1.16,N
33.56484,-86.80008,299.62,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,284.69,0.59,N
33.54505,-86.8047,309.77,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.73,1.16,N
33.53364,-86.75587,327.92,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.96,2.29,N
33.53431,-86.76001,306.62,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.82,2.29,N
33.48483,-86.93326,299.64,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,284.49,0.59,N
34.63172,-97.17008,300.24,0.32,0.55,2021-10-23,07:37,N,nominal,2.0NRT,289.16,0.59,N
34.65104,-98.05983,300.19,0.36,0.57,2021-10-23,07:37,N,nominal,2.0NRT,288.95,0.51,N
33.52945,-88.17091,300.8,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,282.56,0.65,N
33.52409,-88.18063,298.32,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.24,0.64,N
33.42015,-87.69875,327.8,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.09,2.73,N
33.22013,-86.79017,300.35,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.6,0.51,N
33.22089,-86.81567,311.4,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.05,1.45,N
33.21683,-86.79092,311.87,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,284.88,1.33,N
33.18031,-86.75655,310.57,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.09,1.23,N
33.73185,-90.57758,305.27,0.44,0.38,2021-10-23,07:37,N,nominal,2.0NRT,282.59,1.2,N
33.44828,-88.57147,315.67,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,288.16,1.52,N
33.44621,-88.58054,313.71,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.52,1.8,N
33.44102,-88.56871,327.51,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.2,3.17,N
33.44164,-88.57289,305.64,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.04,3.21,N
33.23665,-87.50479,296.28,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.25,0.31,N
33.23401,-87.50964,305.78,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,287.31,1.38,N
33.23072,-87.51037,323.73,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,286.61,1.4,N
33.23137,-87.51447,301.38,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,287.38,1.4,N
33.10568,-86.79821,304.07,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.78,1.03,N
33.09315,-86.8054,329.18,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,287.74,3.24,N
34.1276,-95.03983,307.36,0.48,0.48,2021-10-23,07:37,N,nominal,2.0NRT,286.65,1.24,N
34.12483,-95.03566,299.21,0.48,0.48,2021-10-23,07:37,N,nominal,2.0NRT,286.32,1.49,N
32.24735,-82.39161,299.76,0.55,0.43,2021-10-23,07:37,N,nominal,2.0NRT,285.17,0.81,N
33.90771,-93.52364,300.39,0.4,0.44,2021-10-23,07:37,N,nominal,2.0NRT,285.24,0.93,N
32.23994,-82.77796,295.58,0.53,0.42,2021-10-23,07:37,N,nominal,2.0NRT,284.51,0.66,N
33.22525,-88.55164,302.48,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.97,0.5,N
33.22318,-88.56066,298.08,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.65,0.74,N
33.22256,-88.5565,304.35,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.49,0.74,N
32.79602,-86.02274,298.53,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,283.08,0.45,N
33.30618,-89.33891,298.23,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,284.13,0.55,N
33.00866,-88.26337,296.45,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.52,0.76,N
36.51699,-97.84035,326.42,0.37,0.58,2021-10-23,07:37,N,nominal,2.0NRT,288.07,2.62,N
34.96856,-84.81926,305,0.41,0.37,2021-10-23,07:37,N,nominal,2.0NRT,279.33,0.83,N
34.12246,-80.65974,296.01,0.42,0.45,2021-10-23,07:37,N,nominal,2.0NRT,283.21,0.94,N
34.12149,-80.65527,308.46,0.42,0.45,2021-10-23,07:37,N,nominal,2.0NRT,282.41,0.93,N
35.64747,-89.93286,330.74,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,285.58,3.01,N
35.6446,-89.93834,310.24,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,285.67,0.83,N
35.64111,-89.93903,299.34,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.06,0.83,N
34.56141,-83.93739,303.8,0.44,0.38,2021-10-23,07:37,N,nominal,2.0NRT,280.55,0.7,N
32.30186,-87.90137,322.6,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.31,2.56,N
32.30249,-87.90543,327.83,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,285.15,3.52,N
32.4524,-87.97512,298.39,0.38,0.36,2021-10-23,07:37,N,nominal,2.0NRT,287.66,0.77,N
33.0133,-91.61385,307.16,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,284.64,1.15,N
33.01265,-91.61221,305.79,0.47,0.4,2021-10-23,07:37,N,nominal,2.0NRT,284.8,0.91,N
33.29449,-93.07446,296.77,0.55,0.43,2021-10-23,07:37,N,nominal,2.0NRT,286.66,0.79,N
33.57991,-95.78173,304.32,0.52,0.5,2021-10-23,07:37,N,nominal,2.0NRT,287.8,0.85,N
32.43336,-86.26885,303.83,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,284.03,0.63,N
33.62379,-94.66893,307.25,0.45,0.47,2021-10-23,07:37,N,nominal,2.0NRT,287.17,1.24,N
33.62812,-94.66831,315.64,0.45,0.47,2021-10-23,07:37,N,nominal,2.0NRT,288.05,2.07,N
33.16803,-90.47075,296.61,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,283.47,0.52,N
32.92367,-88.44164,299.29,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.73,0.41,N
33.64617,-94.21734,345.03,0.43,0.46,2021-10-23,07:37,N,nominal,2.0NRT,290.22,6.98,N
32.92698,-88.44094,302.36,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,283.31,0.41,N
33.65496,-93.50132,307.16,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,287.09,2.05,N
33.65854,-93.49644,325.61,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,288.79,2.05,N
32.43017,-84.97456,301.04,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,284.41,0.5,N
32.43172,-84.97655,298.48,0.43,0.38,2021-10-23,07:37,N,nominal,2.0NRT,284.18,0.4,N
33.65449,-93.49899,305.43,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,286.77,1.81,N
33.65809,-93.49409,299.11,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,285.77,0.46,N
33.65854,-93.49837,322.81,0.39,0.44,2021-10-23,07:37,N,nominal,2.0NRT,288.13,1.81,N
33.00536,-88.26408,306.06,0.39,0.36,2021-10-23,07:37,N,nominal,2.0NRT,284.31,0.76,N
37.05752,-88.34863,301.81,0.4,0.37,2021-10-23,07:37,N,nominal,2.0NRT,284.34,1.57,N
35.50573,-80.32879,305.12,0.41,0.45,2021-10-23,07:37,N,nominal,2.0NRT,284.59,1.46,N
30.00047,-90.40686,307.37,0.41,0.37,2021-10-23,07:39,N,nominal,2.0NRT,292.65,1.01,N
29.99868,-90.39429,304.23,0.4,0.37,2021-10-23,07:39,N,nominal,2.0NRT,294.15,1,N
29.99589,-90.39912,305.01,0.4,0.37,2021-10-23,07:39,N,nominal,2.0NRT,294.16,1.02,N
29.99529,-90.39494,308.38,0.4,0.37,2021-10-23,07:39,N,nominal,2.0NRT,294.58,1.02,N
29.98911,-90.40041,302.7,0.4,0.37,2021-10-23,07:39,N,nominal,2.0NRT,292.14,0.71,N
29.9883,-90.44363,303.7,0.41,0.37,2021-10-23,07:39,N,nominal,2.0NRT,292.97,0.96,N
29.97871,-90.44976,302.07,0.41,0.37,2021-10-23,07:39,N,nominal,2.0NRT,291.74,0.67,N
30.44862,-94.76473,300.79,0.42,0.45,2021-10-23,07:39,N,nominal,2.0NRT,290.42,0.52,N
30.24279,-93.27529,310.73,0.52,0.42,2021-10-23,07:39,N,nominal,2.0NRT,295.74,2.87,N
30.01709,-91.96934,306.74,0.46,0.39,2021-10-23,07:39,N,nominal,2.0NRT,290.57,1.02,N
30.33729,-95.12696,306.81,0.44,0.46,2021-10-23,07:39,N,nominal,2.0NRT,290.24,0.99,N
29.82093,-90.8633,300.76,0.42,0.37,2021-10-23,07:39,N,nominal,2.0NRT,290.3,0.66,N
30.11461,-93.2973,318.44,0.52,0.42,2021-10-23,07:39,N,nominal,2.0NRT,291.81,2,N
29.69589,-90.54137,329.38,0.41,0.37,2021-10-23,07:39,N,nominal,2.0NRT,291,3.01,N
30.04316,-93.33287,308.13,0.52,0.42,2021-10-23,07:39,N,nominal,2.0NRT,292.78,2.01,N
30.51393,-98.29323,299.44,0.34,0.56,2021-10-23,07:39,N,nominal,2.0NRT,289.13,0.39,N
30.04868,-93.75455,306.16,0.55,0.43,2021-10-23,07:39,N,nominal,2.0NRT,293.09,1.91,N
29.5735,-90.37032,303.36,0.4,0.37,2021-10-23,07:39,N,nominal,2.0NRT,291.23,0.52,N
30.00815,-93.98711,305.84,0.57,0.43,2021-10-23,07:39,N,nominal,2.0NRT,292.06,1.34,N
29.68493,-91.47285,307.16,0.43,0.38,2021-10-23,07:39,N,nominal,2.0NRT,292.42,1.17,N
29.68253,-91.45494,302.45,0.43,0.38,2021-10-23,07:39,N,nominal,2.0NRT,292.27,0.87,N
