latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
41.64065,-87.14045,320.73,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,270.09,3.16,N
41.68254,-87.42305,329.22,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,272.56,2,N
41.64395,-87.13957,331.1,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,274.43,5.16,N
40.39418,-79.85296,322.16,0.4,0.44,2022-02-01,07:41,N,nominal,2.0NRT,267.86,4.72,N
41.73713,-85.85949,300.79,0.38,0.36,2022-02-01,07:41,N,nominal,2.0NRT,267.21,0.65,N
42.31718,-88.02519,304.99,0.4,0.37,2022-02-01,07:41,N,nominal,2.0NRT,269.08,0.66,N
39.81078,-75.41624,314.54,0.34,0.56,2022-02-01,07:41,N,nominal,2.0NRT,265.41,1.13,N
42.47944,-87.88509,298.05,0.4,0.37,2022-02-01,07:41,N,nominal,2.0NRT,266.99,0.5,N
41.46156,-81.67033,324.77,0.48,0.4,2022-02-01,07:41,N,nominal,2.0NRT,263.15,2.08,N
41.75005,-81.28156,300.78,0.49,0.4,2022-02-01,07:41,N,nominal,2.0NRT,264.68,1.02,N
37.74126,-77.64111,310.06,0.59,0.53,2022-02-01,07:41,N,nominal,2.0NRT,268.36,3.21,N
37.73774,-77.64227,296.53,0.59,0.53,2022-02-01,07:41,N,nominal,2.0NRT,268.3,1.45,N
37.30921,-76.83404,300.79,0.33,0.56,2022-02-01,07:41,N,nominal,2.0NRT,269.58,0.69,N
39.89853,-94.50488,305.74,0.44,0.46,2022-02-01,07:41,N,nominal,2.0NRT,278.02,1.34,N
39.90015,-94.50055,299.85,0.44,0.46,2022-02-01,07:41,N,nominal,2.0NRT,278.28,0.75,N
37.38274,-80.66438,324.85,0.42,0.45,2022-02-01,07:41,N,nominal,2.0NRT,271.77,2.53,N
36.35509,-76.80587,315.51,0.35,0.57,2022-02-01,07:41,N,nominal,2.0NRT,271.64,1.13,N
38.01279,-85.49628,299.04,0.4,0.37,2022-02-01,07:41,N,nominal,2.0NRT,265.1,0.55,N
38.69627,-90.13616,297.71,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,267.1,1,N
38.69563,-90.13131,315.67,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,268.82,1.99,N
38.695,-90.12646,318.95,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,266.99,1.99,N
38.69409,-90.14662,301.41,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,266.08,1.83,N
38.69345,-90.14176,302.7,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,266.85,1.28,N
36.60093,-79.09278,321.31,0.53,0.5,2022-02-01,07:41,N,nominal,2.0NRT,268.59,1.77,N
37.23523,-82.0405,319.3,0.55,0.42,2022-02-01,07:41,N,nominal,2.0NRT,273.35,3.29,N
37.87297,-86.25633,300.24,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,269.24,0.8,N
38.4048,-92.10923,297.6,0.49,0.4,2022-02-01,07:41,N,nominal,2.0NRT,263.15,0.7,N
38.40108,-92.10993,296.6,0.49,0.4,2022-02-01,07:41,N,nominal,2.0NRT,265.1,0.7,N
36.92913,-83.24552,298.23,0.49,0.4,2022-02-01,07:41,N,nominal,2.0NRT,271.5,0.5,N
38.21968,-91.73177,298.2,0.47,0.4,2022-02-01,07:41,N,nominal,2.0NRT,273.84,0.64,N
38.22097,-91.73239,299,0.47,0.4,2022-02-01,07:41,N,nominal,2.0NRT,274.7,0.67,N
36.15141,-80.26524,314.41,0.47,0.48,2022-02-01,07:41,N,nominal,2.0NRT,270.27,2.29,N
37.744,-77.64684,300.44,0.59,0.53,2022-02-01,07:41,N,nominal,2.0NRT,267.65,3.87,N
39.70864,-90.4399,306.5,0.44,0.38,2022-02-01,07:41,N,nominal,2.0NRT,267.33,1.13,N
37.74289,-77.64762,315.06,0.59,0.53,2022-02-01,07:41,N,nominal,2.0NRT,268.6,3.21,N
37.53937,-76.8047,302.71,0.33,0.55,2022-02-01,07:41,N,nominal,2.0NRT,276.29,0.7,N
40.83176,-92.83145,337.86,0.56,0.43,2022-02-01,07:41,N,nominal,2.0NRT,276.93,18.06,N
40.63558,-89.63303,296.32,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,263.87,2.07,N
40.63624,-89.63804,325.97,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,266.71,2.07,N
40.64036,-89.64226,310.87,0.42,0.38,2022-02-01,07:41,N,nominal,2.0NRT,269.24,1.28,N
39.55545,-80.91956,299.28,0.56,0.43,2022-02-01,07:41,N,nominal,2.0NRT,264.85,1.66,N
39.5541,-80.91317,328.25,0.56,0.43,2022-02-01,07:41,N,nominal,2.0NRT,266.46,3.21,N
41.48243,-90.82311,298.72,0.47,0.4,2022-02-01,07:41,N,nominal,2.0NRT,273.81,1.07,N
42.08339,-97.3614,310.04,0.33,0.55,2022-02-01,07:41,N,nominal,2.0NRT,267.43,0.82,N
41.17939,-87.85899,327.43,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,265.98,3.31,N
37.74241,-77.64032,303.79,0.59,0.53,2022-02-01,07:41,N,nominal,2.0NRT,268.42,1.45,N
41.11803,-85.3491,328.49,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,262.43,4.86,N
41.73138,-89.39975,298.47,0.43,0.38,2022-02-01,07:41,N,nominal,2.0NRT,268.48,0.54,N
41.6147,-87.32803,339.39,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,274.22,5.78,N
41.62145,-87.35033,296.54,0.39,0.36,2022-02-01,07:41,N,nominal,2.0NRT,269.15,0.61,N
34.42185,-83.577,298.65,0.52,0.42,2022-02-01,07:43,N,nominal,2.0NRT,274.41,2.45,N
38.00251,-92.6167,295.51,0.51,0.41,2022-02-01,07:43,N,nominal,2.0NRT,276.18,0.98,N
37.99986,-92.61787,300.85,0.51,0.41,2022-02-01,07:43,N,nominal,2.0NRT,275.5,1.28,N
37.80134,-91.45483,310.78,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,277.37,1.65,N
37.91386,-92.69955,296.79,0.52,0.41,2022-02-01,07:43,N,nominal,2.0NRT,271.83,0.65,N
36.90937,-85.77415,295.67,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,271.42,0.41,N
34.71946,-76.68055,335.04,0.39,0.6,2022-02-01,07:43,N,nominal,2.0NRT,275.97,3.94,N
37.19516,-88.88069,298.85,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,271.71,0.74,N
34.71905,-76.6777,320.07,0.39,0.6,2022-02-01,07:43,N,nominal,2.0NRT,276.15,1.64,N
34.72013,-76.68192,304.84,0.39,0.6,2022-02-01,07:43,N,nominal,2.0NRT,274.29,1.92,N
37.27309,-90.52558,296.77,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,274,0.88,N
37.27026,-90.53102,296.66,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,273.21,1.1,N
37.26962,-90.52621,295.71,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,274.53,1.1,N
37.26681,-90.53174,314.93,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,273.68,1.1,N
37.26553,-90.52209,303.07,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,274.31,1.41,N
37.26271,-90.52756,302.16,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,274.85,1.57,N
37.26145,-90.5181,303.39,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,273.8,2.2,N
36.88849,-88.33067,296.63,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,273.4,0.48,N
35.34197,-80.82545,301.26,0.46,0.47,2022-02-01,07:43,N,nominal,2.0NRT,271.9,0.8,N
35.98095,-83.95313,298.31,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,270.13,1.21,N
35.97735,-83.95417,306.23,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,269.69,1.21,N
36.51327,-88.10021,295.05,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,273.83,0.55,N
34.84088,-79.73979,296.56,0.53,0.5,2022-02-01,07:43,N,nominal,2.0NRT,272.21,0.58,N
35.87201,-85.12178,307.7,0.43,0.38,2022-02-01,07:43,N,nominal,2.0NRT,269.52,0.85,N
35.9364,-86.3763,296.98,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,271.64,0.55,N
36.56607,-90.91019,305.63,0.43,0.38,2022-02-01,07:43,N,nominal,2.0NRT,276.91,1.16,N
35.60614,-85.8562,296.08,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,270.82,0.68,N
34.37691,-79.88932,298.34,0.54,0.51,2022-02-01,07:43,N,nominal,2.0NRT,272.7,1.23,N
35.97627,-88.64508,312.96,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,275.42,1.22,N
36.1841,-91.48218,302.41,0.44,0.39,2022-02-01,07:43,N,nominal,2.0NRT,279.1,1.55,N
35.93786,-89.71217,326.97,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.97,3.05,N
35.93452,-89.71291,327.21,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.11,3.39,N
35.94873,-90.06237,307.27,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277,0.73,N
35.89828,-89.78203,298.01,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.45,1.1,N
35.89095,-89.77911,301.54,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.3,0.78,N
35.53198,-87.44698,302.81,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,274.96,0.79,N
35.72717,-88.81129,299.88,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,278,0.78,N
36.33663,-94.86144,296.44,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,280.73,1.38,N
36.33617,-94.85674,316.45,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,282.02,1.38,N
36.04269,-92.19251,297.21,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,279.08,0.61,N
36.04144,-92.18214,295.2,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,278.51,0.67,N
36.03968,-92.1984,307.1,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,279.67,1.18,N
36.03906,-92.19321,306.88,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,279.43,1.18,N
36.0353,-92.16213,296.14,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,280.44,0.56,N
35.96608,-92.08189,295.88,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,280.24,0.44,N
35.96543,-92.07659,295.72,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,280.74,0.44,N
35.96245,-92.08245,308.68,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,281.42,1.15,N
36.18218,-94.06302,300.11,0.57,0.43,2022-02-01,07:43,N,nominal,2.0NRT,279.7,1.13,N
35.64812,-89.93172,317.59,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,279.38,1.11,N
35.64203,-89.93755,303.9,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.59,1.22,N
35.72462,-92.90797,305.33,0.5,0.41,2022-02-01,07:43,N,nominal,2.0NRT,279.15,2.02,N
35.85042,-92.19395,297.44,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,278.97,0.6,N
35.81227,-91.94447,314.3,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,280.85,2.3,N
34.4243,-83.57543,311.01,0.52,0.42,2022-02-01,07:43,N,nominal,2.0NRT,275.47,2.14,N
34.42315,-83.56976,304.42,0.52,0.42,2022-02-01,07:43,N,nominal,2.0NRT,274.68,2.14,N
34.42452,-83.57037,309.53,0.52,0.42,2022-02-01,07:43,N,nominal,2.0NRT,275.18,1.67,N
34.42074,-83.57135,304.2,0.52,0.42,2022-02-01,07:43,N,nominal,2.0NRT,274.29,1.67,N
35.50093,-90.90301,301.76,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,277.28,0.6,N
35.49749,-90.90371,295.52,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,277.08,0.6,N
35.71821,-92.72437,323.52,0.49,0.4,2022-02-01,07:43,N,nominal,2.0NRT,283.95,7.71,N
35.71885,-92.72972,298.78,0.49,0.4,2022-02-01,07:43,N,nominal,2.0NRT,278.19,7.71,N
30.64272,-93.44283,297.92,0.47,0.39,2022-02-01,07:43,N,nominal,2.0NRT,272.85,0.67,N
30.18654,-90.98875,296.42,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,276.65,0.7,N
30.35556,-91.19118,300.69,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.48,0.52,N
30.4865,-90.82043,317.25,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,267.04,1.7,N
30.75048,-92.25155,310.21,0.42,0.38,2022-02-01,07:43,N,nominal,2.0NRT,280.86,1.61,N
30.342,-88.4861,304.55,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,288.96,1.57,N
31.62424,-96.32958,303.45,0.44,0.46,2022-02-01,07:43,N,nominal,2.0NRT,281.49,0.71,N
32.15487,-101.92897,309.32,0.48,0.65,2022-02-01,07:43,N,nominal,2.0NRT,276.04,2.17,N
32.15516,-101.9342,318.95,0.48,0.65,2022-02-01,07:43,N,nominal,2.0NRT,276.3,3.07,N
30.84974,-89.49909,296.08,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,278.88,0.47,N
31.30454,-92.3345,297.7,0.43,0.38,2022-02-01,07:43,N,nominal,2.0NRT,281.02,0.79,N
30.12476,-84.88517,297.56,0.53,0.42,2022-02-01,07:43,N,nominal,2.0NRT,274.01,1.17,N
30.7893,-88.05631,297.16,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,282.46,0.51,N
31.05518,-89.0647,302.5,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,279.29,0.9,N
30.06912,-83.52457,295.29,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,282.02,0.79,N
31.32191,-90.56734,295.48,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,281.2,2.95,N
31.3213,-90.56326,333.95,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,284.72,5.1,N
32.47759,-101.64803,315.03,0.46,0.64,2022-02-01,07:43,N,nominal,2.0NRT,267.42,1.22,N
30.93922,-88.01064,305.69,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.66,2.33,N
30.93992,-88.01478,326.51,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,283.51,4.44,N
30.94591,-88.0091,327.4,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.29,3.42,N
32.24582,-97.55211,306.85,0.53,0.5,2022-02-01,07:43,N,nominal,2.0NRT,282.42,1.38,N
30.643,-85.20172,306.31,0.5,0.41,2022-02-01,07:43,N,nominal,2.0NRT,276.71,0.7,N
31.1494,-87.98719,334.14,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,284.06,2.08,N
31.15274,-87.98643,300.76,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.04,2.08,N
31.15469,-87.97736,307.25,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.09,0.98,N
31.15539,-87.98151,303.81,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.92,0.98,N
31.16207,-87.97997,331.45,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.15,5.35,N
31.1737,-87.49425,305.03,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.39,0.65,N
32.45737,-97.03941,304.63,0.5,0.49,2022-02-01,07:43,N,nominal,2.0NRT,283.24,1.45,N
32.45789,-97.04485,297.04,0.5,0.49,2022-02-01,07:43,N,nominal,2.0NRT,282.01,1.45,N
31.56005,-89.57519,301.34,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,277.99,1.36,N
31.55942,-89.57115,322.99,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,277.99,1.36,N
31.56271,-89.57045,301.25,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,276.35,0.51,N
30.97297,-85.13226,295.27,0.5,0.41,2022-02-01,07:43,N,nominal,2.0NRT,276.53,1.02,N
31.58042,-87.48946,295.21,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.84,1.02,N
32.69369,-91.50318,307.37,0.42,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.24,0.64,N
31.96997,-85.66547,299.74,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,273.73,0.66,N
31.971,-85.6632,299.08,0.46,0.39,2022-02-01,07:43,N,nominal,2.0NRT,273.92,1.47,N
32.3567,-87.62896,309.31,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,275.67,1.44,N
32.78067,-89.95592,306.41,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,277.49,1.16,N
32.4175,-87.3084,313.84,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,274.26,1.55,N
32.42159,-87.31186,317.39,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,274.92,1.39,N
32.42495,-87.31104,302.73,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,275.63,1.39,N
32.69812,-88.36975,303.78,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,274.68,0.56,N
32.8256,-88.95068,323.76,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,276.07,1.43,N
32.1773,-85.02648,296.85,0.49,0.4,2022-02-01,07:43,N,nominal,2.0NRT,280.35,0.89,N
31.83214,-83.015,304.45,0.41,0.45,2022-02-01,07:43,N,nominal,2.0NRT,274.09,1.13,N
32.3866,-85.32724,310.16,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,273.28,1.82,N
32.39019,-85.32628,301.53,0.47,0.4,2022-02-01,07:43,N,nominal,2.0NRT,273.84,1.03,N
32.79378,-87.22741,312.73,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,279.79,1.79,N
32.79451,-87.23168,311.5,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.12,1.53,N
32.79714,-87.2266,300.22,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.3,1.14,N
32.7986,-87.23512,295.52,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.24,1.53,N
32.79787,-87.23087,333.25,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,281.83,1.53,N
32.80122,-87.23006,310.62,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.24,1.53,N
32.80116,-87.22775,302.2,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.52,0.8,N
32.43171,-84.9715,298.8,0.48,0.4,2022-02-01,07:43,N,nominal,2.0NRT,275.1,0.63,N
32.88274,-87.00871,302.4,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,279.89,0.99,N
32.88349,-87.01302,304.75,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.21,0.99,N
32.88948,-87.00704,300.64,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.41,1.17,N
33.9636,-93.57172,301.72,0.51,0.41,2022-02-01,07:43,N,nominal,2.0NRT,279.87,0.63,N
33.96424,-93.57728,295.89,0.51,0.41,2022-02-01,07:43,N,nominal,2.0NRT,278.87,0.9,N
33.09299,-86.80208,316.79,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.06,1.47,N
33.22952,-87.5133,328.87,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.71,2.39,N
33.23547,-87.5075,298.39,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.93,0.95,N
34.20109,-94.19551,295.97,0.55,0.43,2022-02-01,07:43,N,nominal,2.0NRT,279.22,0.84,N
33.44032,-88.56693,295.59,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,278.07,2.57,N
33.44098,-88.57104,326.41,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,281.33,2.57,N
33.44888,-88.57777,302.86,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,280.83,0.98,N
33.17965,-86.75568,301.71,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.36,0.7,N
33.21777,-86.79178,307.61,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.45,1.59,N
33.22157,-86.81353,307.04,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.04,1.43,N
34.5245,-95.33405,298.75,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,281.71,1.74,N
34.52496,-95.3386,334.9,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,282.95,3.91,N
34.52917,-95.33802,312.32,0.42,0.45,2022-02-01,07:43,N,nominal,2.0NRT,282.08,1.67,N
33.48509,-86.93277,311.3,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.9,1.9,N
33.54375,-86.80277,311.29,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.02,0.96,N
33.5445,-86.80711,299.62,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.13,0.96,N
33.58194,-86.77959,303.4,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,276.72,0.84,N
33.58531,-86.77875,295.88,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,275.07,0.21,N
34.56062,-90.87608,301.24,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.49,0.84,N
34.55963,-90.87313,297.7,0.41,0.37,2022-02-01,07:43,N,nominal,2.0NRT,277.47,0.58,N
35.04675,-94.71544,297.72,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,280.91,0.5,N
35.0472,-94.71989,304.64,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,281.43,0.95,N
35.05082,-94.71466,296.24,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,281.38,0.5,N
35.05128,-94.71915,296.35,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,281.16,0.95,N
35.05488,-94.71381,297.85,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,281.36,1.19,N
35.05534,-94.71832,334.31,0.4,0.44,2022-02-01,07:43,N,nominal,2.0NRT,283.18,3.74,N
34.0416,-85.44186,317.17,0.44,0.39,2022-02-01,07:43,N,nominal,2.0NRT,279.17,1.69,N
34.62156,-88.0143,307.03,0.39,0.36,2022-02-01,07:43,N,nominal,2.0NRT,277.22,0.89,N
35.44573,-93.91466,301.35,0.55,0.43,2022-02-01,07:43,N,nominal,2.0NRT,275.98,1.35,N
35.45363,-93.91377,298.53,0.55,0.43,2022-02-01,07:43,N,nominal,2.0NRT,277.57,1.62,N
35.45809,-93.88202,300.09,0.55,0.43,2022-02-01,07:43,N,nominal,2.0NRT,277.88,1.32,N
35.04618,-90.16476,321.86,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,278.12,2.4,N
35.04954,-90.16404,297.04,0.4,0.37,2022-02-01,07:43,N,nominal,2.0NRT,280.08,1.08,N
34.80345,-88.32396,309.98,0.38,0.36,2022-02-01,07:43,N,nominal,2.0NRT,275.45,1.24,N
