latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
36.97213,-84.58633,296.92,0.48,0.4,2021-12-06,07:11,N,nominal,2.0NRT,282.95,0.51,N
39.53456,-96.20693,303.97,0.68,0.74,2021-12-06,07:11,N,nominal,2.0NRT,269.08,2.34,N
37.53878,-76.80599,295.67,0.43,0.38,2021-12-06,07:11,N,nominal,2.0NRT,282.97,0.87,N
38.04306,-81.22124,296.28,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,273.72,0.82,N
38.03909,-81.21755,334.74,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,275.12,2.77,N
38.03844,-81.21305,296.6,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,269.96,0.83,N
38.0377,-81.23172,309.46,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,269.78,1.6,N
38.03705,-81.22727,317.95,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,272.63,1.6,N
38.03577,-81.21838,315.57,0.39,0.36,2021-12-06,07:11,N,nominal,2.0NRT,271.65,2.77,N
37.96118,-81.40387,322.82,0.4,0.37,2021-12-06,07:11,N,nominal,2.0NRT,272.18,2.34,N
41.48039,-90.83147,295.36,0.37,0.58,2021-12-06,07:11,N,nominal,2.0NRT,270.03,0.93,N
31.16209,-87.97966,318.21,0.4,0.44,2021-12-06,07:13,N,nominal,2.0NRT,288.08,1.39,N
36.18657,-88.53094,320.48,0.49,0.49,2021-12-06,07:13,N,nominal,2.0NRT,283.09,4.34,N
36.18939,-88.52724,310.47,0.49,0.49,2021-12-06,07:13,N,nominal,2.0NRT,283.5,2.6,N
36.18489,-88.5279,301.77,0.49,0.49,2021-12-06,07:13,N,nominal,2.0NRT,281.83,1.8,N
35.72624,-88.80982,303.45,0.5,0.49,2021-12-06,07:13,N,nominal,2.0NRT,276.22,1.03,N
33.82608,-80.0638,298.24,0.39,0.36,2021-12-06,07:13,N,nominal,2.0NRT,280,0.55,N
33.20208,-80.38364,324.17,0.39,0.36,2021-12-06,07:13,N,nominal,2.0NRT,280.73,1.93,N
33.01394,-79.8847,332.82,0.4,0.37,2021-12-06,07:13,N,nominal,2.0NRT,286.71,8.25,N
33.09029,-80.34344,306.76,0.39,0.36,2021-12-06,07:13,N,nominal,2.0NRT,283.55,0.68,N
33.00728,-79.88629,304.7,0.4,0.37,2021-12-06,07:13,N,nominal,2.0NRT,285.24,0.85,N
33.00586,-79.87788,313.58,0.4,0.37,2021-12-06,07:13,N,nominal,2.0NRT,285.7,1.81,N
33.73372,-86.15282,297.16,0.52,0.42,2021-12-06,07:13,N,nominal,2.0NRT,282.4,0.83,N
33.98518,-95.82034,306.74,0.61,0.71,2021-12-06,07:13,N,nominal,2.0NRT,287.81,1.61,N
32.43328,-84.97552,296.16,0.45,0.39,2021-12-06,07:13,N,nominal,2.0NRT,282.81,0.84,N
31.30798,-82.95858,310.37,0.39,0.36,2021-12-06,07:13,N,nominal,2.0NRT,280.6,1.06,N
32.45549,-97.04069,301.09,0.7,0.75,2021-12-06,07:13,N,nominal,2.0NRT,289.4,1.65,N
32.24863,-97.55157,299.39,0.74,0.76,2021-12-06,07:13,N,nominal,2.0NRT,288.62,1.68,N
30.95011,-83.90759,305.85,0.41,0.37,2021-12-06,07:13,N,nominal,2.0NRT,283.06,1.08,N
30.94969,-83.90662,311.89,0.41,0.37,2021-12-06,07:13,N,nominal,2.0NRT,283.27,1.07,N
31.15388,-87.98087,318.44,0.4,0.44,2021-12-06,07:13,N,nominal,2.0NRT,288.61,1.74,N
31.15022,-87.98575,324.25,0.4,0.44,2021-12-06,07:13,N,nominal,2.0NRT,290,2.14,N
31.15068,-87.99,305.76,0.4,0.44,2021-12-06,07:13,N,nominal,2.0NRT,287.91,2.14,N
30.06868,-83.52361,300.34,0.39,0.36,2021-12-06,07:13,N,nominal,2.0NRT,287.08,0.88,N
23.14979,-81.88178,314.91,0.41,0.37,2021-12-06,07:16,N,nominal,2.0NRT,292.74,1.25,N
23.01072,-82.74549,312.69,0.4,0.37,2021-12-06,07:16,N,nominal,2.0NRT,292.97,1.33,N
19.67564,-71.69578,300.93,0.61,0.71,2021-12-06,07:16,N,nominal,2.0NRT,287.75,0.89,N
19.67629,-71.69598,302.2,0.61,0.71,2021-12-06,07:16,N,nominal,2.0NRT,288.05,1,N
20.38071,-75.82027,306.02,0.32,0.55,2021-12-06,07:16,N,nominal,2.0NRT,289.76,0.48,N
20.37561,-75.82088,304.6,0.32,0.55,2021-12-06,07:16,N,nominal,2.0NRT,289.95,0.48,N
23.14849,-81.87937,307.02,0.41,0.37,2021-12-06,07:16,N,nominal,2.0NRT,292.05,0.74,N
22.99053,-80.65141,311.52,0.46,0.39,2021-12-06,07:16,N,nominal,2.0NRT,289.41,1.37,N
27.30139,-90.13435,326.35,0.48,0.48,2021-12-06,07:16,N,nominal,2.0NRT,291.79,3.34,N
27.30361,-90.13283,308.48,0.48,0.48,2021-12-06,07:16,N,nominal,2.0NRT,291.74,1.59,N
27.3041,-90.13776,307.53,0.48,0.48,2021-12-06,07:16,N,nominal,2.0NRT,291.6,1.59,N
27.79831,-82.40742,318.51,0.39,0.36,2021-12-06,07:16,N,nominal,2.0NRT,287.57,1.29,N
27.80104,-82.40742,306.89,0.39,0.36,2021-12-06,07:16,N,nominal,2.0NRT,288.45,0.72,N
28.04669,-82.20287,310.74,0.39,0.36,2021-12-06,07:16,N,nominal,2.0NRT,286.7,0.75,N
19.38286,-92.05512,322.01,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.25,2.31,N
19.38228,-92.05026,309.29,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.3,2.31,N
19.36805,-92.00787,321.8,0.5,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.3,2.07,N
20.05055,-99.29549,295.63,0.76,0.77,2021-12-06,07:18,N,nominal,2.0NRT,277.27,2.31,N
20.04998,-99.28777,301.52,0.76,0.77,2021-12-06,07:18,N,nominal,2.0NRT,279.69,2.31,N
20.03442,-99.27296,309.32,0.76,0.77,2021-12-06,07:18,N,nominal,2.0NRT,277.91,2.59,N
20.03112,-99.2729,314.94,0.76,0.77,2021-12-06,07:18,N,nominal,2.0NRT,277.64,2.99,N
19.99718,-99.20852,295.43,0.75,0.77,2021-12-06,07:18,N,nominal,2.0NRT,277.58,2.02,N
19.29374,-92.16862,323.22,0.51,0.5,2021-12-06,07:18,N,nominal,2.0NRT,293.01,1.79,N
19.29432,-92.17356,307.62,0.51,0.5,2021-12-06,07:18,N,nominal,2.0NRT,292.87,1.79,N
19.74698,-98.60137,303.73,0.68,0.74,2021-12-06,07:18,N,nominal,2.0NRT,273.08,1.49,N
19.74673,-98.60112,304.19,0.68,0.74,2021-12-06,07:18,N,nominal,2.0NRT,272.96,1.89,N
19.34437,-96.7066,308.84,0.51,0.66,2021-12-06,07:18,N,nominal,2.0NRT,289.93,1.34,N
18.86802,-92.62298,339.86,0.54,0.51,2021-12-06,07:18,N,nominal,2.0NRT,292.88,6.3,N
19.23262,-96.22755,309.66,0.47,0.64,2021-12-06,07:18,N,nominal,2.0NRT,289.66,1.2,N
19.22993,-96.22368,305.82,0.47,0.64,2021-12-06,07:18,N,nominal,2.0NRT,289.65,0.83,N
19.17714,-96.23873,307.65,0.47,0.64,2021-12-06,07:18,N,nominal,2.0NRT,289.74,1.61,N
19.1767,-96.23418,313.77,0.47,0.64,2021-12-06,07:18,N,nominal,2.0NRT,289.73,1.61,N
18.64475,-92.17329,340.51,0.5,0.49,2021-12-06,07:18,N,nominal,2.0NRT,297.38,35.72,N
18.64418,-92.16847,326.51,0.5,0.49,2021-12-06,07:18,N,nominal,2.0NRT,292.76,35.72,N
18.80537,-96.28218,301.82,0.47,0.64,2021-12-06,07:18,N,nominal,2.0NRT,289.22,0.67,N
18.96893,-97.96281,297.94,0.61,0.71,2021-12-06,07:18,N,nominal,2.0NRT,283.58,1.48,N
18.44135,-93.1651,345.94,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,294.37,16.09,N
18.44071,-93.15954,320.47,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,292.29,16.09,N
18.63435,-97.37597,314.6,0.55,0.68,2021-12-06,07:18,N,nominal,2.0NRT,280.99,2.47,N
18.50684,-96.14645,353.46,0.46,0.63,2021-12-06,07:18,N,nominal,2.0NRT,290.62,5.51,N
18.22011,-93.89431,338.88,0.32,0.55,2021-12-06,07:18,N,nominal,2.0NRT,290.21,2.3,N
18.04207,-93.06602,332.01,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.56,4.69,N
18.06903,-93.30856,309.16,0.59,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.15,1.12,N
22.26362,-97.80866,299.67,0.64,0.72,2021-12-06,07:18,N,nominal,2.0NRT,247.68,2.32,N
22.26246,-97.81316,299.49,0.64,0.72,2021-12-06,07:18,N,nominal,2.0NRT,255.59,0.69,N
22.26198,-97.80674,302.03,0.64,0.72,2021-12-06,07:18,N,nominal,2.0NRT,254.6,0.69,N
20.94424,-89.66591,320.51,0.57,0.43,2021-12-06,07:18,N,nominal,2.0NRT,293.27,2.76,N
20.94574,-89.66141,314.21,0.57,0.43,2021-12-06,07:18,N,nominal,2.0NRT,292.69,1.14,N
20.46071,-97.54756,307.86,0.59,0.7,2021-12-06,07:18,N,nominal,2.0NRT,284.63,1.38,N
17.92217,-93.75957,307.55,0.63,0.54,2021-12-06,07:18,N,nominal,2.0NRT,289.9,1.29,N
18.06479,-93.31484,323.03,0.59,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.98,3.51,N
18.06417,-93.30921,319.68,0.59,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.83,3.51,N
18.0429,-93.06671,337.94,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.78,5.12,N
18.0668,-93.30939,330.63,0.59,0.53,2021-12-06,07:18,N,nominal,2.0NRT,291.04,4.79,N
18.06746,-93.31502,306.2,0.59,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.34,3.6,N
18.13326,-94.20255,333.98,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,289.94,2.1,N
18.00174,-93.08855,320.97,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.59,1.9,N
18.1281,-94.20323,305.04,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,289.39,0.63,N
18.13978,-94.35765,349.25,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,291.34,3.85,N
18.13454,-94.35822,317.95,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,290.05,1.49,N
18.09616,-94.05534,301.24,0.33,0.55,2021-12-06,07:18,N,nominal,2.0NRT,288.27,0.95,N
18.0907,-94.05282,303.1,0.33,0.55,2021-12-06,07:18,N,nominal,2.0NRT,288.13,1.21,N
17.8983,-92.48899,338.49,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,291.32,3.91,N
18.11201,-94.39491,311.28,0.35,0.56,2021-12-06,07:18,N,nominal,2.0NRT,290.55,0.7,N
18.10144,-94.34551,327.91,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,290.56,1.04,N
17.8937,-92.4896,337.87,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,291.17,8.08,N
18.10179,-94.34885,302.18,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,290,1.04,N
17.87992,-92.4914,320.34,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,291.12,2.36,N
17.87934,-92.48648,313.3,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,291.03,2.36,N
17.88005,-92.48804,329.01,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,291.6,3.41,N
17.90158,-93.1855,339.5,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,294.16,33.63,N
17.90095,-93.18005,339.68,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,292.07,18.81,N
17.89676,-93.18613,315.97,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,291.2,10.63,N
17.8955,-93.17522,305.74,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.17,3.99,N
17.89257,-93.19216,328.78,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,291.51,10.63,N
17.89195,-93.18675,341.13,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,292.65,10.63,N
17.89132,-93.18127,308.91,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.76,3.99,N
17.89069,-93.17581,314.41,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.41,3.99,N
17.88776,-93.19279,309.55,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.37,1.56,N
17.9151,-93.52036,300.59,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,289.83,9.03,N
17.91017,-93.52096,355.03,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.47,9.03,N
17.92138,-93.75832,317.78,0.63,0.54,2021-12-06,07:18,N,nominal,2.0NRT,289.98,1.21,N
17.84544,-93.12088,341.69,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,291.47,24.15,N
17.84483,-93.11547,348.92,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,292.53,24.15,N
17.84064,-93.12146,324.66,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.64,10.85,N
17.84004,-93.11608,354.28,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.4,10.85,N
17.87253,-93.49658,348.72,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.64,17.72,N
17.86761,-93.49721,349.53,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,290.14,17.72,N
17.84578,-93.11726,343.65,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,291.67,9.98,N
17.84513,-93.11187,311.97,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.03,9.98,N
17.84164,-93.12324,323.22,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.75,8.4,N
17.84098,-93.11783,367,0.57,0.52,2021-12-06,07:18,N,high,2.0NRT,292.23,22.4,N
17.84034,-93.11246,321.92,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.21,22.4,N
17.8714,-93.49824,340.44,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,291.64,31.06,N
17.98423,-94.52988,334.07,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,291.08,4.3,N
17.98386,-94.52657,311.51,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,290.46,1.52,N
17.86648,-93.49887,305.09,0.6,0.53,2021-12-06,07:18,N,nominal,2.0NRT,289.93,1.76,N
17.97859,-94.52726,314.7,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,290.59,1.52,N
17.97258,-94.52122,320.59,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,291.51,2.46,N
17.97221,-94.51787,334.82,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,291.1,2.46,N
17.94633,-94.28568,326.04,0.34,0.56,2021-12-06,07:18,N,nominal,2.0NRT,289.66,1.57,N
17.97333,-94.52796,302.8,0.35,0.57,2021-12-06,07:18,N,nominal,2.0NRT,290.24,1.82,N
17.82705,-93.24695,306.46,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.11,0.87,N
17.81771,-93.29299,299.61,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,289.55,0.56,N
17.71935,-93.15706,305.93,0.57,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.27,0.93,N
17.65472,-93.36061,305.21,0.59,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.14,0.68,N
17.65672,-93.36064,303.45,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,290.47,1.27,N
17.59493,-93.2953,302.86,0.58,0.52,2021-12-06,07:18,N,nominal,2.0NRT,289.71,0.72,N
19.60117,-92.29604,307.01,0.53,0.5,2021-12-06,07:18,N,nominal,2.0NRT,293.18,1.35,N
19.59073,-92.20516,309.43,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,293.32,1.97,N
19.59016,-92.20015,315.5,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,293.62,1.97,N
19.56648,-92.239,340.12,0.52,0.5,2021-12-06,07:18,N,nominal,2.0NRT,295.79,11.14,N
19.44114,-92.03623,330.18,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.54,3.49,N
19.43659,-92.03685,327.04,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.47,3.49,N
19.42736,-92.07772,322.97,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.55,2.72,N
19.43192,-92.07831,307.28,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.33,1.37,N
19.42736,-92.07891,322.13,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.13,1.37,N
19.3999,-92.04298,333.04,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.64,7.94,N
19.39536,-92.04358,354.74,0.51,0.49,2021-12-06,07:18,N,nominal,2.0NRT,293.85,7.94,N
47.83897,-102.69662,325.3,0.39,0.36,2021-12-06,08:49,N,nominal,2.0NRT,256.75,1.84,N
37.95992,-92.89518,311.72,0.39,0.59,2021-12-06,08:52,N,nominal,2.0NRT,274.29,1.46,N
37.96521,-92.89304,295.17,0.39,0.59,2021-12-06,08:52,N,nominal,2.0NRT,273.49,0.46,N
38.20811,-92.14298,297.08,0.42,0.61,2021-12-06,08:52,N,nominal,2.0NRT,273.91,0.43,N
37.81558,-92.5804,295.5,0.41,0.61,2021-12-06,08:52,N,nominal,2.0NRT,273.92,0.65,N
42.68491,-111.59454,338.95,0.44,0.46,2021-12-06,08:52,N,nominal,2.0NRT,261.18,13.42,N
42.08465,-97.36165,301.04,0.57,0.43,2021-12-06,08:52,N,nominal,2.0NRT,266.91,1.51,N
42.68444,-111.589,329.98,0.44,0.46,2021-12-06,08:52,N,nominal,2.0NRT,262.62,13.42,N
34.05896,-96.50608,303.66,0.63,0.54,2021-12-06,08:54,N,nominal,2.0NRT,282.07,1.78,N
36.18063,-107.62072,304.27,0.4,0.37,2021-12-06,08:54,N,nominal,2.0NRT,268.63,0.56,N
34.05843,-96.50598,304.03,0.63,0.54,2021-12-06,08:54,N,nominal,2.0NRT,281.93,1.37,N
36.16784,-107.62807,303.69,0.4,0.37,2021-12-06,08:54,N,nominal,2.0NRT,267.07,0.56,N
34.36433,-98.49145,300.06,0.48,0.48,2021-12-06,08:54,N,nominal,2.0NRT,278.58,1.36,N
34.36001,-98.49289,305.03,0.48,0.48,2021-12-06,08:54,N,nominal,2.0NRT,278.42,1.36,N
34.35886,-98.48775,307.77,0.48,0.48,2021-12-06,08:54,N,nominal,2.0NRT,278.26,1.09,N
36.32208,-112.19833,295.77,0.4,0.44,2021-12-06,08:54,N,nominal,2.0NRT,267.59,0.86,N
36.3235,-112.20017,307.33,0.4,0.44,2021-12-06,08:54,N,nominal,2.0NRT,268.96,1.16,N
36.3163,-112.2108,296.08,0.4,0.44,2021-12-06,08:54,N,nominal,2.0NRT,268.9,0.53,N
36.29087,-112.20612,320.31,0.4,0.44,2021-12-06,08:54,N,nominal,2.0NRT,270.71,2.68,N
36.26545,-112.20128,305.85,0.4,0.44,2021-12-06,08:54,N,nominal,2.0NRT,270.46,1.08,N
32.44671,-94.69202,303.79,0.43,0.62,2021-12-06,08:54,N,nominal,2.0NRT,288.37,0.99,N
35.51812,-113.3114,303.5,0.45,0.47,2021-12-06,08:54,N,nominal,2.0NRT,269.78,0.74,N
32.46059,-97.02093,300.51,0.32,0.55,2021-12-06,08:54,N,nominal,2.0NRT,290.4,0.3,N
32.45886,-97.03567,304.82,0.32,0.54,2021-12-06,08:54,N,nominal,2.0NRT,291.53,1.01,N
32.45477,-97.0406,350.23,0.32,0.54,2021-12-06,08:54,N,nominal,2.0NRT,290.43,3.02,N
32.45556,-97.04388,304.93,0.32,0.54,2021-12-06,08:54,N,nominal,2.0NRT,289.29,3.02,N
32.45399,-97.03735,303.09,0.32,0.54,2021-12-06,08:54,N,nominal,2.0NRT,289.29,1.01,N
35.08455,-98.02011,315.76,0.49,0.49,2021-12-06,08:54,N,nominal,2.0NRT,277.25,1.76,N
35.40206,-96.7045,301.79,0.57,0.52,2021-12-06,08:54,N,nominal,2.0NRT,277.61,0.68,N
36.35713,-101.39809,310.56,0.48,0.4,2021-12-06,08:54,N,nominal,2.0NRT,269.89,2.06,N
38.9366,-112.81802,296.41,0.46,0.47,2021-12-06,08:54,N,nominal,2.0NRT,269.6,2.05,N
36.27103,-96.37051,302.91,0.57,0.52,2021-12-06,08:54,N,nominal,2.0NRT,278.29,2.75,N
36.27252,-96.37666,331.63,0.57,0.52,2021-12-06,08:54,N,nominal,2.0NRT,279.22,2.75,N
36.27566,-96.36887,303.83,0.57,0.52,2021-12-06,08:54,N,nominal,2.0NRT,278.01,2.75,N
35.04484,-90.16331,300.26,0.64,0.72,2021-12-06,08:54,N,nominal,2.0NRT,282.12,2.71,N
40.91526,-112.73117,305.9,0.48,0.48,2021-12-06,08:54,N,nominal,2.0NRT,274.28,1.16,N
35.77557,-96.2814,299.77,0.59,0.53,2021-12-06,08:54,N,nominal,2.0NRT,277.1,1.72,N
35.08689,-98.02193,311.31,0.49,0.49,2021-12-06,08:54,N,nominal,2.0NRT,277.16,1.56,N
34.62802,-97.58425,322.62,0.53,0.5,2021-12-06,08:54,N,nominal,2.0NRT,280.15,3.06,N
34.76957,-98.37333,325.04,0.48,0.48,2021-12-06,08:54,N,nominal,2.0NRT,278.95,3.4,N
35.35351,-101.99518,306.12,0.47,0.4,2021-12-06,08:54,N,nominal,2.0NRT,270.78,1.42,N
36.51855,-97.83788,323.42,0.47,0.48,2021-12-06,08:54,N,nominal,2.0NRT,274.95,2.67,N
33.9859,-95.81828,308.12,0.34,0.56,2021-12-06,08:54,N,nominal,2.0NRT,282.44,1.23,N
33.98087,-95.82008,317.17,0.34,0.56,2021-12-06,08:54,N,nominal,2.0NRT,282.06,1.23,N
28.02672,-108.27641,299.81,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,280.63,0.67,N
27.7636,-108.41476,296.8,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,280.77,0.55,N
27.763,-108.41088,296.53,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,280.73,0.84,N
27.76031,-108.41542,298.37,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,281.36,0.55,N
27.75711,-108.41483,307.3,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,281.42,0.84,N
27.75383,-108.41549,303.25,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,280.99,0.84,N
27.74484,-108.4013,305.1,0.38,0.36,2021-12-06,08:56,N,nominal,2.0NRT,281.37,1.36,N
25.72443,-100.30252,296.4,0.57,0.52,2021-12-06,08:56,N,nominal,2.0NRT,281.79,1.37,N
25.71972,-100.30382,307.04,0.57,0.52,2021-12-06,08:56,N,nominal,2.0NRT,282.86,1.37,N
25.71847,-100.2981,308.99,0.58,0.52,2021-12-06,08:56,N,nominal,2.0NRT,282.2,1.37,N
25.69838,-100.29753,301.43,0.58,0.52,2021-12-06,08:56,N,nominal,2.0NRT,283.59,0.95,N
25.69858,-100.29837,302.28,0.58,0.52,2021-12-06,08:56,N,nominal,2.0NRT,282.67,1.19,N
25.57903,-99.93238,298.89,0.61,0.53,2021-12-06,08:56,N,nominal,2.0NRT,282.31,2,N
25.60574,-100.91985,313.99,0.53,0.5,2021-12-06,08:56,N,nominal,2.0NRT,285.22,1.78,N
25.60572,-100.91586,297.93,0.53,0.5,2021-12-06,08:56,N,nominal,2.0NRT,283.78,1.01,N
27.15442,-109.82919,318.04,0.4,0.37,2021-12-06,08:56,N,nominal,2.0NRT,284.17,1.04,N
27.15107,-109.8298,327.95,0.4,0.37,2021-12-06,08:56,N,nominal,2.0NRT,284.72,2.44,N
25.42167,-101.01373,299.72,0.53,0.5,2021-12-06,08:56,N,nominal,2.0NRT,283.26,0.55,N
25.42278,-101.01507,296.41,0.53,0.5,2021-12-06,08:56,N,nominal,2.0NRT,283.07,0.62,N
34.17264,-110.83102,298.52,0.49,0.4,2021-12-06,08:56,N,nominal,2.0NRT,275.65,0.63,N
32.24533,-97.55315,300.23,0.6,0.53,2021-12-06,08:56,N,nominal,2.0NRT,288.48,1.04,N
33.15418,-102.41251,298.46,0.49,0.4,2021-12-06,08:56,N,nominal,2.0NRT,273.83,0.75,N
33.15117,-102.40958,299.99,0.49,0.4,2021-12-06,08:56,N,nominal,2.0NRT,274.01,1.12,N
34.1859,-110.87868,302.76,0.49,0.41,2021-12-06,08:56,N,nominal,2.0NRT,274.13,0.78,N
34.18199,-110.84586,317.09,0.49,0.4,2021-12-06,08:56,N,nominal,2.0NRT,278.18,2.22,N
