latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.15501,-80.3154,298.7,0.41,0.45,2022-01-25,06:37,N,nominal,2.0NRT,288.14,0.86,N
22.12654,-84.10203,297.49,0.36,0.57,2022-01-25,06:37,N,nominal,2.0NRT,286.91,0.58,N
21.35205,-77.96207,303.65,0.46,0.39,2022-01-25,06:37,N,nominal,2.0NRT,285.59,0.68,N
21.2537,-77.89488,297.24,0.45,0.39,2022-01-25,06:37,N,nominal,2.0NRT,286.86,0.57,N
20.35065,-75.99271,302.02,0.39,0.36,2022-01-25,06:37,N,nominal,2.0NRT,289.84,1.18,N
22.74043,-81.29636,298.6,0.48,0.48,2022-01-25,06:37,N,nominal,2.0NRT,284.38,1.16,N
22.6137,-80.31026,299.91,0.42,0.45,2022-01-25,06:37,N,nominal,2.0NRT,285.27,0.86,N
22.26113,-80.87693,317.51,0.45,0.47,2022-01-25,06:37,N,nominal,2.0NRT,287.56,2.2,N
18.13736,-71.50687,312.12,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,287.95,1.45,N
18.13561,-71.49716,337.4,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,289.49,3.35,N
18.14509,-71.4856,305.19,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,287.95,1.2,N
18.15107,-71.47591,328.01,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,288.49,7.19,N
18.15189,-71.48047,332.53,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,288.91,7.19,N
18.15413,-71.47146,317.01,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,286.67,1.41,N
18.15493,-71.47593,329.03,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,287.55,4.71,N
18.158,-71.47155,305.17,0.5,0.41,2022-01-25,06:37,N,nominal,2.0NRT,286.08,1.41,N
18.15319,-71.42303,309.52,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,285.3,1.32,N
18.15403,-71.42776,301.45,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,284.09,1.71,N
18.15691,-71.42222,309.13,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,285.6,1.32,N
18.15776,-71.42699,313.42,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,285.61,1.71,N
18.16149,-71.42621,303.22,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,284.7,1.16,N
18.16062,-71.42138,328.23,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,286.1,2.87,N
18.1652,-71.42535,301.67,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,285.2,1.16,N
18.16432,-71.42044,323.72,0.51,0.41,2022-01-25,06:37,N,nominal,2.0NRT,286.22,2.87,N
41.67951,-87.43019,308.1,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,260.89,1.38,N
41.67381,-87.46227,319.85,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,260.4,2.22,N
41.67559,-87.43172,309.05,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,262.18,1.38,N
35.88997,-89.78012,320.67,0.4,0.44,2022-01-25,08:13,N,nominal,2.0NRT,272.36,2.29,N
35.72764,-88.80888,296.01,0.45,0.47,2022-01-25,08:13,N,nominal,2.0NRT,271.91,0.56,N
35.93506,-89.71237,337.38,0.4,0.44,2022-01-25,08:13,N,nominal,2.0NRT,274.08,4.26,N
37.37398,-93.89408,305.49,0.4,0.37,2022-01-25,08:13,N,nominal,2.0NRT,267.74,1.58,N
37.69415,-93.85049,299.01,0.4,0.37,2022-01-25,08:13,N,nominal,2.0NRT,267.09,0.54,N
38.02502,-93.72194,296.06,0.4,0.37,2022-01-25,08:13,N,nominal,2.0NRT,266.05,0.68,N
38.69373,-90.12793,325.36,0.51,0.41,2022-01-25,08:13,N,nominal,2.0NRT,268.21,2.74,N
41.1796,-87.85741,333.47,0.38,0.43,2022-01-25,08:13,N,nominal,2.0NRT,260.4,3.25,N
41.6572,-87.62479,326.23,0.38,0.44,2022-01-25,08:13,N,nominal,2.0NRT,258.04,3.46,N
41.61861,-87.3288,321.57,0.4,0.44,2022-01-25,08:13,N,nominal,2.0NRT,266.23,2.75,N
41.64001,-87.40572,303.93,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,265.22,1.47,N
41.66079,-87.42255,304.64,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,262.89,1.4,N
41.6699,-87.46381,319.74,0.39,0.44,2022-01-25,08:13,N,nominal,2.0NRT,257.28,2.14,N
32.49751,-101.63646,298.85,0.5,0.41,2022-01-25,08:15,N,nominal,2.0NRT,272.95,0.84,N
29.12844,-97.65975,301.86,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,279.58,0.33,N
30.49602,-109.62955,367,0.45,0.63,2022-01-25,08:15,N,high,2.0NRT,279.34,7.21,N
30.41166,-107.04079,309.56,0.62,0.54,2022-01-25,08:15,N,nominal,2.0NRT,272.56,3.35,N
30.35019,-98.9249,298.57,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,275.76,0.52,N
31.24309,-103.15116,298.01,0.57,0.43,2022-01-25,08:15,N,nominal,2.0NRT,272.34,0.87,N
31.26629,-103.17728,329.86,0.38,0.43,2022-01-25,08:15,N,nominal,2.0NRT,274.99,1.68,N
31.37649,-101.78481,310,0.49,0.4,2022-01-25,08:15,N,nominal,2.0NRT,272,1.46,N
31.48832,-102.07127,296.05,0.51,0.41,2022-01-25,08:15,N,nominal,2.0NRT,271.22,0.63,N
31.68851,-103.7323,297.29,0.41,0.45,2022-01-25,08:15,N,nominal,2.0NRT,272.62,0.66,N
31.71055,-103.85976,310.9,0.42,0.45,2022-01-25,08:15,N,nominal,2.0NRT,273.17,0.95,N
31.80868,-103.90192,299.04,0.43,0.46,2022-01-25,08:15,N,nominal,2.0NRT,275.4,0.94,N
31.74649,-102.54548,298.86,0.54,0.42,2022-01-25,08:15,N,nominal,2.0NRT,275.81,0.8,N
31.87066,-103.32677,302.26,0.4,0.44,2022-01-25,08:15,N,nominal,2.0NRT,273.59,0.49,N
32.06104,-103.61716,326.11,0.41,0.45,2022-01-25,08:15,N,nominal,2.0NRT,277.2,2.53,N
32.22116,-103.52795,295.63,0.41,0.45,2022-01-25,08:15,N,nominal,2.0NRT,272.85,0.85,N
32.33923,-104.08669,295.65,0.44,0.46,2022-01-25,08:15,N,nominal,2.0NRT,271.02,0.45,N
32.21282,-102.22924,298.03,0.53,0.42,2022-01-25,08:15,N,nominal,2.0NRT,270.72,1.05,N
32.2101,-102.22905,295.92,0.53,0.42,2022-01-25,08:15,N,nominal,2.0NRT,270.82,0.74,N
32.54521,-104.32787,295.79,0.46,0.47,2022-01-25,08:15,N,nominal,2.0NRT,272.29,0.72,N
32.47569,-101.64564,301.59,0.5,0.41,2022-01-25,08:15,N,nominal,2.0NRT,274.76,1.3,N
32.47943,-101.64498,305.76,0.5,0.41,2022-01-25,08:15,N,nominal,2.0NRT,275.3,1.3,N
33.4184,-110.86143,295.73,0.56,0.69,2022-01-25,08:15,N,nominal,2.0NRT,276.35,1.4,N
32.30997,-94.71249,297.31,0.42,0.38,2022-01-25,08:15,N,nominal,2.0NRT,278.59,0.45,N
33.8266,-94.62888,298.38,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,277.2,0.71,N
33.82921,-94.62366,303.53,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,278,0.71,N
33.82998,-94.62804,295.33,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,277.86,0.71,N
33.83258,-94.6228,299.23,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,278.81,0.61,N
34.06691,-95.43425,296.61,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,274.4,0.42,N
34.33366,-94.29025,297.32,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,276.54,0.66,N
34.61217,-95.93347,318.18,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,276.5,0.84,N
34.61285,-95.93764,338.57,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,281.84,5.73,N
34.61547,-95.93269,300.97,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,276.99,0.84,N
34.61614,-95.93685,316.09,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,277.62,5.73,N
34.73903,-94.21292,301.34,0.41,0.37,2022-01-25,08:15,N,nominal,2.0NRT,273.87,0.51,N
34.92934,-95.17515,296.83,0.39,0.36,2022-01-25,08:15,N,nominal,2.0NRT,276.9,0.47,N
35.07426,-96.03864,310.55,0.38,0.36,2022-01-25,08:15,N,nominal,2.0NRT,273.91,0.8,N
35.29958,-96.51777,298.15,0.38,0.36,2022-01-25,08:15,N,nominal,2.0NRT,271.06,0.74,N
36.5168,-97.83856,317.47,0.4,0.37,2022-01-25,08:15,N,nominal,2.0NRT,270.49,2.03,N
36.52017,-97.83783,322.38,0.4,0.37,2022-01-25,08:15,N,nominal,2.0NRT,271.99,1.85,N
35.45908,-91.31403,295.86,0.51,0.41,2022-01-25,08:15,N,nominal,2.0NRT,274.56,0.94,N
28.70882,-98.04898,296.74,0.38,0.36,2022-01-25,08:17,N,nominal,2.0NRT,278.76,0.33,N
28.83105,-99.43056,300.75,0.39,0.36,2022-01-25,08:17,N,nominal,2.0NRT,279.16,0.78,N
28.30703,-100.07528,301.43,0.4,0.37,2022-01-25,08:17,N,nominal,2.0NRT,278.53,0.6,N
29.05166,-110.71635,295.52,0.5,0.66,2022-01-25,08:17,N,nominal,2.0NRT,280.85,1.02,N
28.68718,-106.08594,298.22,0.52,0.5,2022-01-25,08:17,N,nominal,2.0NRT,275.9,0.67,N
29.03713,-111.50363,295.15,0.56,0.69,2022-01-25,08:17,N,nominal,2.0NRT,279.05,1.37,N
26.88046,-101.42295,297.98,0.43,0.38,2022-01-25,08:17,N,nominal,2.0NRT,281.57,0.83,N
24.41267,-106.71062,312.68,0.51,0.49,2022-01-25,08:17,N,nominal,2.0NRT,284.33,2.03,N
25.48709,-103.39417,296.34,0.51,0.41,2022-01-25,08:17,N,nominal,2.0NRT,282.44,0.94,N
25.4871,-103.398,299.83,0.51,0.41,2022-01-25,08:17,N,nominal,2.0NRT,282.7,0.86,N
25.73525,-103.54379,295.43,0.52,0.41,2022-01-25,08:17,N,nominal,2.0NRT,272.97,0.53,N
25.6054,-100.92049,306.11,0.41,0.37,2022-01-25,08:17,N,nominal,2.0NRT,281.19,1.45,N
25.61146,-100.8658,297.26,0.41,0.37,2022-01-25,08:17,N,nominal,2.0NRT,280.54,0.98,N
25.59084,-99.94338,304.88,0.39,0.36,2022-01-25,08:17,N,nominal,2.0NRT,285.81,1.1,N
25.69878,-100.29867,309.1,0.39,0.37,2022-01-25,08:17,N,nominal,2.0NRT,284.93,1.03,N
25.69805,-100.27069,300.16,0.39,0.36,2022-01-25,08:17,N,nominal,2.0NRT,283.78,0.92,N
25.71711,-100.29658,327.9,0.39,0.37,2022-01-25,08:17,N,nominal,2.0NRT,284.15,2.17,N
25.72103,-100.2999,300.76,0.39,0.37,2022-01-25,08:17,N,nominal,2.0NRT,286.8,2.17,N
26.87928,-101.41428,311.21,0.43,0.38,2022-01-25,08:17,N,nominal,2.0NRT,283.59,2.1,N
26.87519,-101.4105,295.71,0.43,0.38,2022-01-25,08:17,N,nominal,2.0NRT,278.77,0.37,N
26.85478,-101.39168,303.09,0.43,0.38,2022-01-25,08:17,N,nominal,2.0NRT,278.62,1.01,N
25.77166,-100.1784,303.51,0.39,0.36,2022-01-25,08:17,N,nominal,2.0NRT,281.81,0.79,N
25.7458,-100.23518,323.08,0.39,0.36,2022-01-25,08:17,N,nominal,2.0NRT,283.03,1.94,N
25.75126,-100.31855,303.3,0.4,0.37,2022-01-25,08:17,N,nominal,2.0NRT,286.29,1.32,N
25.72161,-100.30381,306.87,0.39,0.37,2022-01-25,08:17,N,nominal,2.0NRT,284.96,1.3,N
17.84412,-93.11549,322.76,0.57,0.52,2022-01-25,08:20,N,nominal,2.0NRT,293.53,12.58,N
17.84518,-93.1208,343.03,0.57,0.52,2022-01-25,08:20,N,nominal,2.0NRT,294.12,18.13,N
17.88915,-93.19381,315.77,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.66,2.35,N
18.98015,-103.87215,305.3,0.46,0.39,2022-01-25,08:20,N,nominal,2.0NRT,290.91,0.94,N
19.00817,-104.25673,327.08,0.48,0.4,2022-01-25,08:20,N,nominal,2.0NRT,292.8,2.22,N
17.93366,-102.19743,308.34,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,293.07,1.65,N
17.93143,-102.20542,332.89,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,293.24,4.66,N
17.92808,-102.20597,309.17,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,292.16,1.46,N
17.92752,-102.20226,317.2,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,292.58,1.53,N
17.91969,-102.19592,307.9,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,292.67,1.29,N
18.10924,-94.396,310.68,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,290.8,0.93,N
19.09299,-102.32269,302.67,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,289.79,0.84,N
18.6083,-98.78732,299.3,0.41,0.37,2022-01-25,08:20,N,nominal,2.0NRT,283.95,0.45,N
17.6564,-93.36147,304.74,0.55,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.38,1.27,N
17.96861,-94.51607,307.37,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,291,0.89,N
17.96942,-94.52039,308.54,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,291.49,2.36,N
17.98396,-94.52637,331.75,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,293.15,4.59,N
17.96994,-94.518,324.33,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,292.13,1.74,N
17.97592,-94.52572,303.17,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,292.88,1.79,N
17.98452,-94.52394,303.81,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,291.93,1.57,N
17.98537,-94.5283,321.37,0.46,0.47,2022-01-25,08:20,N,nominal,2.0NRT,293.01,3.31,N
17.92406,-93.75949,321.02,0.51,0.5,2022-01-25,08:20,N,nominal,2.0NRT,291.56,1.99,N
17.8287,-93.24139,306.22,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.29,1.2,N
17.8309,-93.24493,305.25,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.67,1.11,N
17.91029,-93.52035,338.81,0.53,0.5,2022-01-25,08:20,N,nominal,2.0NRT,292.9,5.62,N
17.83941,-93.11655,338.05,0.57,0.52,2022-01-25,08:20,N,nominal,2.0NRT,291.66,12.58,N
17.84048,-93.12189,334.86,0.57,0.52,2022-01-25,08:20,N,nominal,2.0NRT,291.52,18.13,N
18.13,-94.20094,329.18,0.48,0.48,2022-01-25,08:20,N,nominal,2.0NRT,290.63,2.9,N
19.67483,-103.37521,305.34,0.44,0.38,2022-01-25,08:20,N,nominal,2.0NRT,285.61,1.06,N
18.09517,-94.0476,341.94,0.49,0.48,2022-01-25,08:20,N,nominal,2.0NRT,298.12,30.18,N
19.67132,-103.37599,299.85,0.44,0.38,2022-01-25,08:20,N,nominal,2.0NRT,284.31,1.06,N
18.13126,-94.2026,328.67,0.48,0.48,2022-01-25,08:20,N,nominal,2.0NRT,288.72,2.86,N
18.09313,-94.04984,332.86,0.49,0.48,2022-01-25,08:20,N,nominal,2.0NRT,292.31,70.32,N
17.90217,-93.18539,336.81,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,293.12,6.55,N
17.90113,-93.18011,327.65,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,292.6,4.48,N
17.89279,-93.18746,339.63,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,293.16,16.87,N
17.89175,-93.1822,334.46,0.56,0.51,2022-01-25,08:20,N,nominal,2.0NRT,293.41,12.09,N
18.98183,-103.87307,302.22,0.46,0.39,2022-01-25,08:20,N,nominal,2.0NRT,290.87,0.9,N
19.5898,-92.19838,310.12,0.6,0.53,2022-01-25,08:20,N,nominal,2.0NRT,292.99,2.47,N
19.56412,-92.23503,338.56,0.6,0.53,2022-01-25,08:20,N,nominal,2.0NRT,294.3,8.32,N
19.51758,-92.156,305.09,0.61,0.53,2022-01-25,08:20,N,nominal,2.0NRT,293.16,1.31,N
19.44107,-92.03365,335.96,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,293.28,4.39,N
19.43617,-92.03477,317.41,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.77,4.39,N
19.44064,-92.03423,326.12,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.89,3.71,N
19.43574,-92.03536,321.98,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.77,2.45,N
20.46194,-97.54472,312.86,0.44,0.38,2022-01-25,08:20,N,nominal,2.0NRT,287.2,0.87,N
19.42938,-92.07982,338.6,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,293.05,6.19,N
19.4282,-92.07397,316.91,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.86,3.48,N
19.42331,-92.07511,338.08,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,293.21,5.59,N
19.4245,-92.08096,303.76,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.5,4.1,N
19.39533,-92.03858,338.31,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,293.5,4.99,N
19.39654,-92.04446,306.36,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.84,4.99,N
19.39042,-92.03972,322.31,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.62,4.99,N
19.3684,-92.00774,306.12,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.59,2.05,N
19.36718,-92.00183,314.62,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.95,1.63,N
19.29612,-92.16167,323.92,0.61,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.9,2.2,N
19.29731,-92.16746,305.13,0.61,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.65,1.98,N
19.29244,-92.16858,329.47,0.61,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.75,3.86,N
19.33432,-92.39722,306.44,0.59,0.53,2022-01-25,08:20,N,nominal,2.0NRT,292.82,1.49,N
19.26306,-92.206,311.68,0.61,0.53,2022-01-25,08:20,N,nominal,2.0NRT,292.68,1.99,N
19.24203,-92.253,317.2,0.61,0.53,2022-01-25,08:20,N,nominal,2.0NRT,292.81,2.16,N
18.80726,-90.96886,300.32,0.37,0.58,2022-01-25,08:20,N,nominal,2.0NRT,290.12,0.38,N
20.38431,-99.69202,297.22,0.39,0.36,2022-01-25,08:20,N,nominal,2.0NRT,277.72,0.81,N
20.38372,-99.68833,299.84,0.39,0.36,2022-01-25,08:20,N,nominal,2.0NRT,277.54,0.81,N
20.04775,-99.29164,299.23,0.39,0.36,2022-01-25,08:20,N,nominal,2.0NRT,276.31,0.77,N
20.03079,-99.2718,329.39,0.39,0.36,2022-01-25,08:20,N,nominal,2.0NRT,282.46,2.71,N
19.99736,-99.20799,295.5,0.39,0.37,2022-01-25,08:20,N,nominal,2.0NRT,280.44,1.91,N
19.97581,-99.18116,296.42,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,283.47,1.02,N
19.97247,-99.18179,300.83,0.4,0.37,2022-01-25,08:20,N,nominal,2.0NRT,282.9,1.3,N
18.64517,-92.16801,349.23,0.63,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.94,8.91,N
18.64023,-92.16914,307.98,0.63,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.56,1.19,N
19.17825,-96.233,327.32,0.52,0.42,2022-01-25,08:20,N,nominal,2.0NRT,283.47,3.12,N
19.18007,-96.24289,300.36,0.52,0.42,2022-01-25,08:20,N,nominal,2.0NRT,282.03,0.53,N
19.17916,-96.23794,316.67,0.52,0.42,2022-01-25,08:20,N,nominal,2.0NRT,284.23,3.12,N
19.39282,-98.08572,295.21,0.43,0.38,2022-01-25,08:20,N,nominal,2.0NRT,280.95,0.38,N
18.39388,-92.82812,308.2,0.58,0.52,2022-01-25,08:20,N,nominal,2.0NRT,291.63,1.15,N
18.39442,-92.82934,304.41,0.58,0.52,2022-01-25,08:20,N,nominal,2.0NRT,291.46,0.79,N
18.44048,-93.16235,339.14,0.55,0.51,2022-01-25,08:20,N,nominal,2.0NRT,293.59,6.11,N
19.17458,-98.32124,313.09,0.42,0.38,2022-01-25,08:20,N,nominal,2.0NRT,280.56,1.74,N
19.60069,-101.12905,299.9,0.39,0.36,2022-01-25,08:20,N,nominal,2.0NRT,279.9,0.71,N
20.03433,-104.58958,302.16,0.51,0.41,2022-01-25,08:20,N,nominal,2.0NRT,278.74,0.81,N
18.22021,-93.89315,338.41,0.5,0.49,2022-01-25,08:20,N,nominal,2.0NRT,291.1,2.98,N
18.96922,-97.96274,295.64,0.44,0.38,2022-01-25,08:20,N,nominal,2.0NRT,279.01,0.47,N
18.20564,-94.00743,338.49,0.49,0.49,2022-01-25,08:20,N,nominal,2.0NRT,292.52,5.02,N
18.0664,-93.30934,331.73,0.54,0.51,2022-01-25,08:20,N,nominal,2.0NRT,292.25,4.14,N
17.8996,-92.49104,311.6,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.51,1.34,N
18.20122,-94.00839,320.29,0.49,0.49,2022-01-25,08:20,N,nominal,2.0NRT,291.64,2.24,N
17.8947,-92.49213,338.34,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,293.17,15.88,N
17.89349,-92.4863,307.37,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.97,6.25,N
18.20222,-94.00549,338.16,0.49,0.49,2022-01-25,08:20,N,nominal,2.0NRT,292.6,8.86,N
18.06887,-93.31028,301.43,0.55,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.37,1.94,N
18.06423,-93.31129,325.76,0.55,0.51,2022-01-25,08:20,N,nominal,2.0NRT,291.94,1.94,N
19.02159,-98.62054,298.92,0.41,0.37,2022-01-25,08:20,N,nominal,2.0NRT,266.74,2.76,N
17.89846,-92.49197,332.72,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.08,5.07,N
17.89729,-92.48611,331.78,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,292.18,5.07,N
17.89355,-92.4931,316.35,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.36,5.07,N
17.89239,-92.48724,315.77,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.95,5.07,N
17.87768,-92.4906,321.85,0.62,0.54,2022-01-25,08:20,N,nominal,2.0NRT,291.81,2.28,N
48.06837,-103.3506,327.12,0.35,0.57,2022-01-25,09:51,N,nominal,2.0NRT,251.68,2.36,N
48.06987,-103.37563,326.47,0.35,0.57,2022-01-25,09:51,N,nominal,2.0NRT,253.02,1.49,N
48.06491,-103.37846,329.46,0.35,0.57,2022-01-25,09:51,N,nominal,2.0NRT,251.12,1.74,N
47.907,-103.47013,320.3,0.35,0.57,2022-01-25,09:51,N,nominal,2.0NRT,250.14,1.28,N
48.88622,-122.7359,297.9,0.5,0.41,2022-01-25,09:53,N,nominal,2.0NRT,277.72,1.25,N
45.22905,-123.16265,326.5,0.47,0.4,2022-01-25,09:53,N,nominal,2.0NRT,275.88,2.61,N
42.68608,-111.59172,347.76,0.42,0.45,2022-01-25,09:53,N,nominal,2.0NRT,261.76,11.67,N
42.68495,-111.58675,332.19,0.42,0.45,2022-01-25,09:53,N,nominal,2.0NRT,267.36,11.67,N
42.6809,-111.58839,324.77,0.42,0.45,2022-01-25,09:53,N,nominal,2.0NRT,260.76,11.67,N
43.32956,-123.30068,304.16,0.46,0.39,2022-01-25,09:53,N,nominal,2.0NRT,275.63,1.28,N
43.32597,-123.30153,314.56,0.46,0.39,2022-01-25,09:53,N,nominal,2.0NRT,275.21,2.12,N
34.62325,-117.10077,309.25,0.51,0.41,2022-01-25,09:56,N,nominal,2.0NRT,278.91,1.82,N
41.51782,-120.35691,307.43,0.39,0.36,2022-01-25,09:56,N,nominal,2.0NRT,270.47,1.7,N
40.51166,-123.75859,299.91,0.45,0.39,2022-01-25,09:56,N,nominal,2.0NRT,277.61,0.93,N
40.51338,-123.76053,301.08,0.45,0.39,2022-01-25,09:56,N,nominal,2.0NRT,276.55,1.39,N
39.61909,-119.26328,300.56,0.39,0.36,2022-01-25,09:56,N,nominal,2.0NRT,272.65,1.08,N
