latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.22908,-87.51011,298.16,0.5,0.41,2021-12-11,07:20,N,nominal,2.0NRT,282.51,1.87,N
33.09336,-86.80298,303.82,0.47,0.4,2021-12-11,07:20,N,nominal,2.0NRT,284.17,2.18,N
33.89837,-97.1144,296.88,0.58,0.7,2021-12-11,07:20,N,nominal,2.0NRT,277.19,0.39,N
33.89972,-97.11204,295.47,0.58,0.7,2021-12-11,07:20,N,nominal,2.0NRT,277.04,0.36,N
33.82063,-98.37167,297.14,0.69,0.74,2021-12-11,07:20,N,nominal,2.0NRT,276.55,1.42,N
33.08331,-89.03558,313.16,0.4,0.44,2021-12-11,07:20,N,nominal,2.0NRT,285.94,1.71,N
31.58044,-82.06234,306.35,0.39,0.36,2021-12-11,07:20,N,nominal,2.0NRT,288.21,0.68,N
30.25666,-93.28672,306.33,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,282.83,1.13,N
30.24026,-93.27481,302.32,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,285.94,0.75,N
30.19853,-93.33164,301.28,0.33,0.55,2021-12-11,07:22,N,nominal,2.0NRT,280.21,0.3,N
30.19596,-93.33326,298.29,0.33,0.55,2021-12-11,07:22,N,nominal,2.0NRT,280.21,0.3,N
30.17727,-93.35628,300.42,0.33,0.55,2021-12-11,07:22,N,nominal,2.0NRT,280.91,0.39,N
30.1158,-93.29747,302.72,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,285.52,0.57,N
30.04469,-93.33569,304.58,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,286.91,0.7,N
29.71541,-95.13005,307.49,0.41,0.61,2021-12-11,07:22,N,nominal,2.0NRT,283.94,1.92,N
29.71824,-95.13186,308.3,0.41,0.61,2021-12-11,07:22,N,nominal,2.0NRT,283.31,0.41,N
25.62894,-80.50887,304.71,0.51,0.41,2021-12-11,07:22,N,nominal,2.0NRT,290.57,0.81,N
25.71774,-100.29678,299.76,0.78,0.78,2021-12-11,07:22,N,nominal,2.0NRT,288.61,1.04,N
25.71742,-100.30062,305.63,0.78,0.78,2021-12-11,07:22,N,nominal,2.0NRT,289.05,2.09,N
25.65364,-100.05215,302.78,0.76,0.77,2021-12-11,07:22,N,nominal,2.0NRT,288.25,1.85,N
25.65103,-100.04694,298.49,0.75,0.77,2021-12-11,07:22,N,nominal,2.0NRT,288.45,1.25,N
23.14905,-81.88213,311.29,0.48,0.4,2021-12-11,07:22,N,nominal,2.0NRT,293.53,0.93,N
23.01109,-82.74278,318.24,0.44,0.38,2021-12-11,07:22,N,nominal,2.0NRT,293.83,2.07,N
23.01143,-82.74529,319.25,0.44,0.38,2021-12-11,07:22,N,nominal,2.0NRT,294.32,2,N
22.15589,-80.31638,306.81,0.4,0.44,2021-12-11,07:22,N,nominal,2.0NRT,293.41,0.5,N
22.18437,-80.52879,304.92,0.39,0.44,2021-12-11,07:22,N,nominal,2.0NRT,293.72,0.62,N
22.62317,-82.99059,308.43,0.43,0.38,2021-12-11,07:22,N,nominal,2.0NRT,291.58,0.91,N
22.6162,-82.99198,304.47,0.43,0.38,2021-12-11,07:22,N,nominal,2.0NRT,292.15,0.6,N
22.36733,-83.80245,309.84,0.41,0.37,2021-12-11,07:22,N,nominal,2.0NRT,292.57,0.81,N
22.36393,-83.8031,307.58,0.41,0.37,2021-12-11,07:22,N,nominal,2.0NRT,291.97,0.81,N
21.77006,-82.86326,306.83,0.45,0.39,2021-12-11,07:22,N,nominal,2.0NRT,293.96,1.88,N
30.25695,-93.29015,303.74,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,282.22,1.13,N
30.26147,-93.28272,309.74,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,284.54,1.86,N
30.26204,-93.28957,306.77,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,281.27,1.13,N
30.26175,-93.28614,332.55,0.32,0.55,2021-12-11,07:22,N,nominal,2.0NRT,284.82,1.13,N
29.99713,-90.39566,306.71,0.44,0.46,2021-12-11,07:22,N,nominal,2.0NRT,294.25,2.36,N
30.00187,-90.39961,305.05,0.44,0.46,2021-12-11,07:22,N,nominal,2.0NRT,293.61,1.56,N
30.05242,-90.6703,307.98,0.45,0.47,2021-12-11,07:22,N,nominal,2.0NRT,285.53,0.82,N
30.06215,-90.59731,304.57,0.45,0.47,2021-12-11,07:22,N,nominal,2.0NRT,291.71,1.64,N
29.00612,-82.26116,302.34,0.4,0.37,2021-12-11,07:22,N,nominal,2.0NRT,288.2,0.39,N
17.84374,-93.11531,310.15,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.35,15.92,N
19.4265,-92.07794,336.86,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.3,1.86,N
19.4283,-92.0806,321.66,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.93,1.41,N
19.4278,-92.07672,317.4,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.93,1.41,N
19.42369,-92.07731,312.53,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.72,1.2,N
19.39818,-92.04148,339.95,0.4,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.79,5.68,N
19.39457,-92.04593,338.3,0.4,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.37,5.94,N
19.39408,-92.04207,338.41,0.4,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.42,5.94,N
19.36871,-92.00645,316.87,0.4,0.44,2021-12-11,07:24,N,nominal,2.0NRT,296.32,1.33,N
20.05238,-99.29421,314.76,0.6,0.71,2021-12-11,07:24,N,nominal,2.0NRT,280.25,2.26,N
20.05191,-99.28814,296.58,0.6,0.71,2021-12-11,07:24,N,nominal,2.0NRT,283.26,2.26,N
19.295,-92.17057,322.48,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.26,2.41,N
20.04741,-99.29029,315.08,0.6,0.71,2021-12-11,07:24,N,nominal,2.0NRT,282.27,4.88,N
20.03268,-99.2729,323.61,0.6,0.71,2021-12-11,07:24,N,nominal,2.0NRT,280.99,3.54,N
19.99448,-99.21135,303.59,0.6,0.7,2021-12-11,07:24,N,nominal,2.0NRT,280.91,1.37,N
19.24216,-92.2543,328.87,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.86,1.82,N
19.24023,-92.25346,320.57,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.02,1.7,N
18.86712,-92.62611,340.35,0.43,0.46,2021-12-11,07:24,N,nominal,2.0NRT,297.55,9.77,N
18.86662,-92.62198,312.17,0.43,0.46,2021-12-11,07:24,N,nominal,2.0NRT,295.94,9.77,N
18.64291,-92.17039,341.52,0.4,0.44,2021-12-11,07:24,N,nominal,2.0NRT,297.46,7.55,N
18.6434,-92.17423,316.06,0.4,0.44,2021-12-11,07:24,N,nominal,2.0NRT,295.01,5.62,N
18.08916,-88.22227,315.84,0.4,0.37,2021-12-11,07:24,N,nominal,2.0NRT,293.89,1.28,N
19.30763,-98.83004,297.34,0.55,0.68,2021-12-11,07:24,N,nominal,2.0NRT,277.69,0.63,N
17.91532,-88.64809,326.88,0.41,0.37,2021-12-11,07:24,N,nominal,2.0NRT,292.4,2.05,N
18.9704,-97.96277,299.05,0.48,0.65,2021-12-11,07:24,N,nominal,2.0NRT,285.33,1.42,N
18.44178,-93.16602,338.68,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,296.61,3.86,N
18.43742,-93.16659,309.13,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,295.7,1.51,N
18.39154,-92.82901,311.61,0.44,0.46,2021-12-11,07:24,N,nominal,2.0NRT,294.53,1.04,N
19.03854,-99.27126,296.75,0.59,0.7,2021-12-11,07:24,N,nominal,2.0NRT,277.13,1.25,N
18.86979,-97.66084,301.64,0.46,0.64,2021-12-11,07:24,N,nominal,2.0NRT,283.57,1.87,N
19.03926,-99.27058,296.74,0.59,0.7,2021-12-11,07:24,N,nominal,2.0NRT,277.15,1.64,N
18.27868,-92.88522,319.29,0.44,0.46,2021-12-11,07:24,N,nominal,2.0NRT,295.2,1.4,N
18.27817,-92.88103,310.92,0.44,0.46,2021-12-11,07:24,N,nominal,2.0NRT,294.85,1.4,N
18.31212,-94.26417,325.42,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,295.63,2.58,N
18.51036,-96.14435,307.02,0.36,0.57,2021-12-11,07:24,N,nominal,2.0NRT,292.9,0.69,N
18.50504,-96.14501,307,0.36,0.57,2021-12-11,07:24,N,nominal,2.0NRT,292.11,0.69,N
18.31518,-94.26489,330.91,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,295.85,1.56,N
18.3105,-94.26551,307.81,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,295.65,1.56,N
18.50741,-96.14725,317.78,0.36,0.57,2021-12-11,07:24,N,nominal,2.0NRT,292.38,1.86,N
18.50703,-96.14378,306.66,0.36,0.57,2021-12-11,07:24,N,nominal,2.0NRT,292.67,1.43,N
18.21906,-93.89645,323.18,0.51,0.49,2021-12-11,07:24,N,nominal,2.0NRT,293.51,2.08,N
18.21847,-93.89159,307.68,0.51,0.49,2021-12-11,07:24,N,nominal,2.0NRT,293.36,2.08,N
18.20437,-94.00789,339.17,0.52,0.5,2021-12-11,07:24,N,nominal,2.0NRT,294.76,7.57,N
18.20379,-94.00295,304.48,0.52,0.5,2021-12-11,07:24,N,nominal,2.0NRT,293.34,7.57,N
18.0753,-93.04299,307.1,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.88,0.82,N
18.04112,-93.0676,317.43,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,294.72,2.4,N
18.06742,-93.31133,329.83,0.47,0.47,2021-12-11,07:24,N,nominal,2.0NRT,294.74,3.45,N
18.06305,-93.31193,306.51,0.47,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.48,1.03,N
18.00396,-93.08577,316.08,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,294.57,1.14,N
18.12964,-94.20248,326.76,0.53,0.5,2021-12-11,07:24,N,nominal,2.0NRT,293.74,3.43,N
18.13824,-94.35786,339.87,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,294.64,6.03,N
18.09295,-94.0497,338.76,0.52,0.5,2021-12-11,07:24,N,nominal,2.0NRT,293.98,73.47,N
17.89536,-92.49024,351.27,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,298.09,15.54,N
17.89487,-92.48635,354.73,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.92,15.54,N
18.10889,-94.39364,310.91,0.55,0.51,2021-12-11,07:24,N,nominal,2.0NRT,294.22,1.38,N
18.10355,-94.34657,306.98,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,293.69,1.22,N
17.87831,-92.48865,339.97,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.54,5.59,N
17.87653,-92.48843,338.28,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,294.4,3.88,N
18.10796,-94.39599,307.38,0.55,0.51,2021-12-11,07:24,N,nominal,2.0NRT,293.63,1.39,N
18.10164,-94.34377,309.76,0.54,0.51,2021-12-11,07:24,N,nominal,2.0NRT,293.83,0.81,N
17.90071,-93.18613,340.2,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,295.82,25.23,N
17.90018,-93.18182,337.74,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,299.43,38.79,N
17.89638,-93.18671,306.55,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,294.59,6.52,N
17.89585,-93.18243,308.21,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.5,3.67,N
17.89257,-93.19162,329.26,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,295.26,6.52,N
17.89205,-93.18732,341.04,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,295.31,6.52,N
17.89152,-93.18301,333.64,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,294.74,3.67,N
17.89099,-93.17869,304.89,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.56,3.67,N
17.88824,-93.1922,328.22,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.64,2.08,N
17.91478,-93.52212,308.7,0.48,0.48,2021-12-11,07:24,N,nominal,2.0NRT,293.42,1.16,N
17.91034,-93.52271,339.26,0.48,0.48,2021-12-11,07:24,N,nominal,2.0NRT,296.63,13.7,N
17.9098,-93.51817,316.17,0.48,0.48,2021-12-11,07:24,N,nominal,2.0NRT,292.91,13.7,N
17.92484,-93.76081,325.52,0.5,0.49,2021-12-11,07:24,N,nominal,2.0NRT,293.72,1.62,N
17.84426,-93.11956,367,0.45,0.47,2021-12-11,07:24,N,high,2.0NRT,304.05,15.92,N
17.92034,-93.76143,314.13,0.5,0.49,2021-12-11,07:24,N,nominal,2.0NRT,293.14,1.42,N
17.83994,-93.12013,343.24,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.85,15.92,N
17.83943,-93.11589,304.04,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.31,15.92,N
17.92274,-93.75831,335.27,0.49,0.49,2021-12-11,07:24,N,nominal,2.0NRT,294.21,3.75,N
17.84256,-93.12226,339,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,296.22,19.79,N
17.84202,-93.11799,346.36,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,300.78,25.37,N
17.83771,-93.11856,304.7,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.56,25.37,N
17.87216,-93.49778,334.73,0.48,0.48,2021-12-11,07:24,N,nominal,2.0NRT,297.53,32.87,N
17.86774,-93.49838,340.07,0.48,0.48,2021-12-11,07:24,N,nominal,2.0NRT,294.5,32.87,N
17.98357,-94.53122,324.98,0.56,0.51,2021-12-11,07:24,N,nominal,2.0NRT,295.49,5.08,N
17.98296,-94.526,327.68,0.56,0.51,2021-12-11,07:24,N,nominal,2.0NRT,294.64,4.02,N
17.82749,-93.24692,305.57,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,292.95,1.09,N
17.82695,-93.24258,305.83,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.23,0.84,N
17.97285,-94.522,318.18,0.55,0.51,2021-12-11,07:24,N,nominal,2.0NRT,295.69,4.24,N
17.97223,-94.51671,313.93,0.55,0.51,2021-12-11,07:24,N,nominal,2.0NRT,294.33,2.08,N
17.94518,-94.2877,318.97,0.54,0.5,2021-12-11,07:24,N,nominal,2.0NRT,293.19,2.07,N
17.718,-93.15456,303.52,0.45,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.16,1.31,N
17.65512,-93.36147,307.54,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.55,1.04,N
17.59347,-93.29664,315.57,0.46,0.47,2021-12-11,07:24,N,nominal,2.0NRT,293.01,1.55,N
21.09176,-87.86801,311.67,0.41,0.37,2021-12-11,07:24,N,nominal,2.0NRT,289.74,1.18,N
20.94465,-89.66382,316.82,0.47,0.4,2021-12-11,07:24,N,nominal,2.0NRT,287.56,1.5,N
20.94533,-89.66575,310.03,0.47,0.4,2021-12-11,07:24,N,nominal,2.0NRT,290.01,1.55,N
20.94471,-89.66122,302.32,0.47,0.4,2021-12-11,07:24,N,nominal,2.0NRT,287.42,0.81,N
20.52765,-100.9248,295.18,0.77,0.78,2021-12-11,07:24,N,nominal,2.0NRT,278.72,0.9,N
20.52568,-100.92339,297.97,0.77,0.78,2021-12-11,07:24,N,nominal,2.0NRT,279.49,1.48,N
19.60177,-92.29264,339.61,0.42,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.48,2.31,N
19.59092,-92.20442,321.52,0.42,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.42,1.96,N
19.59043,-92.20045,311.95,0.42,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.01,1.96,N
19.51611,-92.15692,316.11,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.23,1.89,N
19.44229,-92.03617,325.66,0.4,0.45,2021-12-11,07:24,N,nominal,2.0NRT,296.34,1.85,N
19.43819,-92.03676,318,0.4,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.86,1.85,N
19.43109,-92.08125,307.12,0.41,0.45,2021-12-11,07:24,N,nominal,2.0NRT,295.84,1.86,N
48.35395,-103.11269,323.35,0.38,0.36,2021-12-11,08:58,N,nominal,2.0NRT,263.96,2.09,N
47.99558,-102.59895,313.95,0.39,0.36,2021-12-11,08:58,N,nominal,2.0NRT,262.94,0.72,N
47.50195,-103.061,326.07,0.38,0.36,2021-12-11,08:58,N,nominal,2.0NRT,265.44,2.74,N
47.4987,-103.06214,328,0.38,0.36,2021-12-11,08:58,N,nominal,2.0NRT,266.89,5.04,N
45.62423,-96.87365,337.25,0.39,0.44,2021-12-11,08:58,N,nominal,2.0NRT,266.98,7.09,N
41.63324,-87.13909,301.36,0.69,0.74,2021-12-11,08:58,N,nominal,2.0NRT,279.34,6.95,N
41.61847,-87.32404,299.92,0.68,0.74,2021-12-11,08:58,N,nominal,2.0NRT,279.64,2.38,N
41.17651,-87.85559,305.57,0.66,0.73,2021-12-11,08:58,N,nominal,2.0NRT,280.14,1.47,N
43.28178,-107.6007,325.83,0.41,0.37,2021-12-11,08:58,N,nominal,2.0NRT,262.31,6.43,N
38.69678,-90.13261,301.05,0.61,0.71,2021-12-11,08:58,N,nominal,2.0NRT,279.13,1.73,N
38.69634,-90.13438,304.44,0.61,0.71,2021-12-11,08:58,N,nominal,2.0NRT,279.08,1.97,N
43.97022,-114.25922,348.17,0.52,0.5,2021-12-11,08:58,N,nominal,2.0NRT,250.11,0.31,N
33.82236,-98.36785,300.12,0.61,0.54,2021-12-11,09:00,N,nominal,2.0NRT,276.77,2.08,N
39.61979,-119.26424,295.3,0.43,0.62,2021-12-11,09:00,N,nominal,2.0NRT,266.25,0.9,N
36.51981,-97.83649,307.78,0.57,0.52,2021-12-11,09:00,N,nominal,2.0NRT,271.94,2.21,N
35.11879,-93.59792,300.53,0.51,0.66,2021-12-11,09:00,N,nominal,2.0NRT,278.5,0.73,N
35.1192,-93.59772,298.65,0.51,0.66,2021-12-11,09:00,N,nominal,2.0NRT,278.16,0.93,N
38.65127,-120.58767,296.37,0.5,0.65,2021-12-11,09:00,N,nominal,2.0NRT,271.92,0.47,N
38.50869,-122.52175,295.35,0.63,0.72,2021-12-11,09:00,N,nominal,2.0NRT,268.67,0.96,N
34.73312,-96.48533,306.46,0.37,0.58,2021-12-11,09:00,N,nominal,2.0NRT,274.92,1.09,N
35.64821,-101.84879,296.83,0.55,0.43,2021-12-11,09:00,N,nominal,2.0NRT,268.73,0.96,N
35.63548,-101.84653,300.59,0.55,0.43,2021-12-11,09:00,N,nominal,2.0NRT,270.37,2.06,N
35.53606,-101.89684,325.89,0.55,0.43,2021-12-11,09:00,N,nominal,2.0NRT,273.16,3.13,N
37.28024,-98.34095,320.85,0.51,0.49,2021-12-11,09:00,N,nominal,2.0NRT,270.7,2.57,N
37.67619,-97.33346,307.91,0.56,0.52,2021-12-11,09:00,N,nominal,2.0NRT,271.13,2.46,N
33.89846,-97.11025,299.66,0.36,0.57,2021-12-11,09:00,N,nominal,2.0NRT,276.42,0.41,N
33.80504,-118.2434,295.82,0.33,0.56,2021-12-11,09:02,N,nominal,2.0NRT,284.28,0.6,N
33.77845,-118.23538,297,0.33,0.55,2021-12-11,09:02,N,nominal,2.0NRT,284.18,0.83,N
33.7779,-118.22806,309.21,0.33,0.55,2021-12-11,09:02,N,nominal,2.0NRT,282.06,0.51,N
31.50213,-102.63825,328.82,0.4,0.44,2021-12-11,09:02,N,nominal,2.0NRT,270.46,2.44,N
31.71276,-103.76707,296.63,0.52,0.42,2021-12-11,09:02,N,nominal,2.0NRT,275.57,0.43,N
31.61941,-103.35816,307.88,0.55,0.43,2021-12-11,09:02,N,nominal,2.0NRT,277.52,1.71,N
31.59624,-103.67303,318.69,0.53,0.42,2021-12-11,09:02,N,nominal,2.0NRT,278.42,1.34,N
31.59245,-103.67406,299.3,0.53,0.42,2021-12-11,09:02,N,nominal,2.0NRT,275.96,1.34,N
31.59193,-103.69164,342.78,0.53,0.42,2021-12-11,09:02,N,nominal,2.0NRT,279.94,3.59,N
31.58815,-103.69266,308.4,0.53,0.42,2021-12-11,09:02,N,nominal,2.0NRT,275.64,3.59,N
31.57687,-103.73635,324.64,0.53,0.42,2021-12-11,09:02,N,nominal,2.0NRT,276.48,2.56,N
31.96567,-106.58255,311.65,0.41,0.37,2021-12-11,09:02,N,nominal,2.0NRT,277.55,0.81,N
31.96564,-106.58582,300.75,0.41,0.37,2021-12-11,09:02,N,nominal,2.0NRT,276.47,0.91,N
