latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
34.63966,-87.0848,323.69,0.48,0.48,2022-02-05,08:07,N,nominal,2.0NRT,272.09,3.45,N
29.53872,-99.93829,300.58,0.46,0.39,2022-02-05,08:09,N,nominal,2.0NRT,269.52,1.04,N
30.49648,-109.63118,320.81,0.56,0.69,2022-02-05,08:09,N,nominal,2.0NRT,271.98,3.65,N
29.42703,-98.34531,300.8,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,267.97,0.63,N
29.43043,-98.34468,297.27,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,270.11,0.6,N
29.06697,-95.74896,299.67,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,278.73,1,N
29.06761,-95.75291,302.63,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,276.8,1,N
31.44538,-102.19238,303.09,0.42,0.45,2022-02-05,08:09,N,nominal,2.0NRT,266.11,0.58,N
31.34811,-101.40496,301.55,0.57,0.43,2022-02-05,08:09,N,nominal,2.0NRT,266.11,0.98,N
31.34969,-101.57194,302.9,0.38,0.44,2022-02-05,08:09,N,nominal,2.0NRT,266.41,0.76,N
31.58777,-104.06855,311.54,0.53,0.5,2022-02-05,08:09,N,nominal,2.0NRT,268.56,1.49,N
30.11549,-93.29422,302.37,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,271.88,0.65,N
31.34653,-101.7989,324.48,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,267.47,2.02,N
31.34246,-101.79952,315.79,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,266.95,1.65,N
30.04301,-93.33464,310.39,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,273.67,1.23,N
30.04204,-93.33264,304.15,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,276.14,1.65,N
30.07386,-94.06104,297.69,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,275.83,0.75,N
30.068,-94.2276,299.28,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,272.13,0.6,N
29.7703,-93.33739,304.65,0.44,0.38,2022-02-05,08:09,N,nominal,2.0NRT,274.31,0.77,N
29.86605,-93.97784,295.02,0.42,0.37,2022-02-05,08:09,N,nominal,2.0NRT,274.27,0.47,N
30.2311,-96.63184,311.51,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,270.1,1.17,N
29.75793,-93.88059,307.28,0.42,0.38,2022-02-05,08:09,N,nominal,2.0NRT,274.94,1.94,N
30.34106,-97.62031,295.14,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,269.77,0.5,N
29.87955,-94.91268,302.89,0.39,0.37,2022-02-05,08:09,N,nominal,2.0NRT,272.58,0.66,N
29.87753,-94.91167,309.78,0.39,0.37,2022-02-05,08:09,N,nominal,2.0NRT,271.3,1.12,N
29.82924,-95.1193,297.44,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,273.7,0.74,N
29.74541,-94.99861,297.68,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,277.6,1.08,N
29.74227,-95.12482,305.2,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,272.07,1.05,N
29.73831,-95.16324,306.38,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,275.28,1.35,N
29.72429,-95.1204,295.62,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,278.45,1.13,N
29.71898,-95.12991,336.29,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,278.28,14.91,N
29.71565,-95.13063,345.18,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,277.34,9.33,N
29.72771,-95.22382,306.78,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,277.03,0.97,N
29.72572,-95.23257,304.47,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,275.49,1.23,N
29.72241,-95.25407,296.2,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,278.38,0.82,N
29.62282,-95.06181,295.49,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,274.13,0.38,N
30.23537,-99.19216,299.87,0.44,0.38,2022-02-05,08:09,N,nominal,2.0NRT,266.34,1.23,N
29.3781,-94.94073,331.44,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,274.26,2.95,N
29.37742,-94.93667,340.82,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,275.83,6.54,N
29.36524,-94.90563,298.66,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,271.34,0.31,N
29.22855,-95.20151,320.64,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,275.74,1.59,N
29.22522,-95.20222,305.47,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,274,0.95,N
29.57758,-98.03471,322.86,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,270.21,1.88,N
28.95231,-111.3825,308.99,0.68,0.74,2022-02-05,08:09,N,nominal,2.0NRT,278.33,2.03,N
28.95083,-111.38518,295.8,0.69,0.74,2022-02-05,08:09,N,nominal,2.0NRT,278.1,1.98,N
28.68368,-106.08957,295.31,0.33,0.55,2022-02-05,08:09,N,nominal,2.0NRT,269.36,0.51,N
28.6888,-106.08898,302.95,0.33,0.55,2022-02-05,08:09,N,nominal,2.0NRT,271.17,0.74,N
27.81785,-97.48366,296.45,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,281.22,0.99,N
27.82958,-97.49347,298.91,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,281.39,0.92,N
27.82305,-97.20567,301.99,0.38,0.36,2022-02-05,08:09,N,nominal,2.0NRT,273.09,0.95,N
27.89037,-97.26974,313.48,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,275.6,1.43,N
27.89097,-97.27364,295.2,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,272.74,0.51,N
28.22553,-99.31441,314.38,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,271.28,1.4,N
28.53566,-99.03997,298.7,0.42,0.38,2022-02-05,08:09,N,nominal,2.0NRT,269.44,0.51,N
28.64967,-98.32287,315.21,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,269.01,1.22,N
28.66459,-98.28223,299.05,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,270.39,0.44,N
28.66333,-98.19555,301.01,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,268.39,0.38,N
28.86928,-97.93372,296.63,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,270.5,0.44,N
28.91208,-98.10934,297.78,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,268.16,0.37,N
28.69968,-96.54565,303.17,0.38,0.36,2022-02-05,08:09,N,nominal,2.0NRT,273.14,1.08,N
29.1719,-97.39272,302.88,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,269.24,0.54,N
29.53714,-99.93158,319.04,0.46,0.39,2022-02-05,08:09,N,nominal,2.0NRT,269.14,2.03,N
29.54138,-99.93575,299.19,0.46,0.39,2022-02-05,08:09,N,nominal,2.0NRT,267.92,0.78,N
29.5375,-99.92876,318.7,0.46,0.39,2022-02-05,08:09,N,nominal,2.0NRT,268.4,2.26,N
31.9574,-101.75198,335.03,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,266.84,1.94,N
31.98996,-102.21912,331.14,0.42,0.46,2022-02-05,08:09,N,nominal,2.0NRT,267.77,2.81,N
31.94923,-101.99016,305.7,0.41,0.45,2022-02-05,08:09,N,nominal,2.0NRT,265.82,0.55,N
31.72574,-100.61601,309.04,0.52,0.42,2022-02-05,08:09,N,nominal,2.0NRT,267.44,1.92,N
31.7219,-100.6166,302.33,0.52,0.42,2022-02-05,08:09,N,nominal,2.0NRT,266.34,1.92,N
31.85205,-101.80493,336.9,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,265.45,12.18,N
31.85158,-101.80065,329.53,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,268.21,5.11,N
31.84749,-101.80125,325.62,0.4,0.44,2022-02-05,08:09,N,nominal,2.0NRT,264.16,5.11,N
31.9436,-103.58569,320.92,0.51,0.49,2022-02-05,08:09,N,nominal,2.0NRT,263.52,2.72,N
31.89646,-104.12125,295.39,0.54,0.51,2022-02-05,08:09,N,nominal,2.0NRT,266.04,0.52,N
31.81266,-104.03367,298.98,0.54,0.5,2022-02-05,08:09,N,nominal,2.0NRT,266.04,0.96,N
31.80807,-103.90308,295.06,0.53,0.5,2022-02-05,08:09,N,nominal,2.0NRT,267.88,0.86,N
31.81107,-104.03427,301.66,0.54,0.5,2022-02-05,08:09,N,nominal,2.0NRT,265.71,0.72,N
30.59409,-94.90985,296.68,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,270.19,0.34,N
30.24272,-93.27557,300.83,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,281.52,1.43,N
31.65078,-103.81154,295.73,0.52,0.5,2022-02-05,08:09,N,nominal,2.0NRT,266.45,0.87,N
31.64617,-103.81213,302.73,0.52,0.5,2022-02-05,08:09,N,nominal,2.0NRT,264.95,1.14,N
30.34178,-94.06457,300.02,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,278.02,1.33,N
31.6389,-104.03902,306.28,0.53,0.5,2022-02-05,08:09,N,nominal,2.0NRT,269.02,1,N
31.44121,-102.193,303.3,0.42,0.45,2022-02-05,08:09,N,nominal,2.0NRT,265.59,0.77,N
29.33924,-97.11221,304.12,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,271.48,0.88,N
33.09,-86.80173,301.35,0.53,0.5,2022-02-05,08:09,N,nominal,2.0NRT,275.17,2.4,N
33.44079,-88.56968,350.05,0.42,0.45,2022-02-05,08:09,N,nominal,2.0NRT,271.79,6.88,N
34.25755,-96.33229,321.98,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,269.18,2.64,N
34.10097,-96.09784,310.02,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,265.89,1.08,N
34.15398,-96.53252,298.17,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,264.01,0.48,N
34.08522,-96.35183,324.47,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,267.45,2.24,N
33.86243,-98.68652,331.45,0.45,0.39,2022-02-05,08:09,N,nominal,2.0NRT,265.91,4.05,N
32.21321,-88.96261,302.93,0.42,0.46,2022-02-05,08:09,N,nominal,2.0NRT,271.47,0.62,N
32.3118,-90.13415,310.64,0.55,0.43,2022-02-05,08:09,N,nominal,2.0NRT,270.43,1.74,N
33.01928,-96.96191,305.39,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,267.49,0.7,N
33.01796,-96.96049,301.65,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,267.85,0.45,N
32.27605,-92.72941,297.84,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,276.33,0.89,N
32.8541,-97.87684,321.74,0.42,0.37,2022-02-05,08:09,N,nominal,2.0NRT,266.11,2.62,N
32.45441,-97.04063,298.68,0.4,0.37,2022-02-05,08:09,N,nominal,2.0NRT,268.67,0.48,N
32.08186,-95.11694,326.77,0.39,0.36,2022-02-05,08:09,N,nominal,2.0NRT,269.51,3.71,N
32.4777,-98.25764,297.51,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,263.78,0.55,N
32.24499,-97.55025,304.58,0.41,0.37,2022-02-05,08:09,N,nominal,2.0NRT,267.9,0.74,N
32.28623,-98.35783,299.68,0.43,0.38,2022-02-05,08:09,N,nominal,2.0NRT,265.78,0.8,N
32.22998,-100.02943,298.56,0.5,0.41,2022-02-05,08:09,N,nominal,2.0NRT,266.79,1.33,N
32.28111,-101.40917,296.25,0.39,0.44,2022-02-05,08:09,N,nominal,2.0NRT,270.28,0.7,N
30.58436,-91.24194,298.6,0.52,0.42,2022-02-05,08:09,N,nominal,2.0NRT,272.55,0.88,N
30.75089,-92.25419,296.61,0.47,0.39,2022-02-05,08:09,N,nominal,2.0NRT,273.03,0.55,N
25.74107,-103.54128,307.23,0.43,0.46,2022-02-05,08:11,N,nominal,2.0NRT,271.14,0.79,N
20.94428,-89.66557,305.17,0.32,0.55,2022-02-05,08:11,N,nominal,2.0NRT,288.6,0.97,N
23.78324,-105.34105,301.24,0.52,0.5,2022-02-05,08:11,N,nominal,2.0NRT,269.8,1.36,N
24.83086,-107.26224,300.74,0.35,0.57,2022-02-05,08:11,N,nominal,2.0NRT,285.89,0.88,N
25.48999,-103.39853,295.09,0.41,0.45,2022-02-05,08:11,N,nominal,2.0NRT,276.53,0.51,N
25.63883,-103.43458,296.14,0.42,0.45,2022-02-05,08:11,N,nominal,2.0NRT,273.17,0.52,N
25.69759,-100.30092,304.25,0.44,0.38,2022-02-05,08:11,N,nominal,2.0NRT,275.63,1.11,N
25.69691,-100.26987,299.06,0.44,0.38,2022-02-05,08:11,N,nominal,2.0NRT,276.04,1.09,N
25.73686,-103.54186,307.39,0.43,0.46,2022-02-05,08:11,N,nominal,2.0NRT,270.33,0.79,N
25.71873,-100.29944,315.66,0.44,0.38,2022-02-05,08:11,N,nominal,2.0NRT,276.58,1.47,N
25.72226,-100.29885,303.43,0.44,0.38,2022-02-05,08:11,N,nominal,2.0NRT,277.53,1.47,N
25.72285,-100.30322,308.81,0.44,0.38,2022-02-05,08:11,N,nominal,2.0NRT,278.48,2.1,N
25.5935,-99.93667,329.69,0.43,0.38,2022-02-05,08:11,N,nominal,2.0NRT,278.82,4.02,N
25.60406,-100.92074,335.4,0.46,0.39,2022-02-05,08:11,N,nominal,2.0NRT,273.22,5.46,N
28.14253,-110.67925,303.23,0.61,0.71,2022-02-05,08:11,N,nominal,2.0NRT,280.53,1.51,N
26.88914,-101.45964,335.5,0.51,0.41,2022-02-05,08:11,N,nominal,2.0NRT,275.08,6.56,N
26.88786,-101.44942,328.59,0.51,0.41,2022-02-05,08:11,N,nominal,2.0NRT,274.46,3.76,N
26.88536,-101.4602,310.95,0.51,0.41,2022-02-05,08:11,N,nominal,2.0NRT,274.7,3.17,N
26.87581,-101.41467,300.26,0.5,0.41,2022-02-05,08:11,N,nominal,2.0NRT,272.01,1.92,N
26.00107,-98.31345,311.94,0.39,0.36,2022-02-05,08:11,N,nominal,2.0NRT,274.81,1.22,N
19.67227,-103.37682,314.59,0.53,0.42,2022-02-05,08:13,N,nominal,2.0NRT,286.67,2.41,N
18.58931,-98.80257,297.7,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,285.09,1.86,N
18.586,-98.80314,330.44,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,285.22,1.86,N
18.58543,-98.79952,327.35,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,285.45,2.2,N
18.66434,-99.3438,338.59,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,290.47,4.67,N
19.08619,-104.25959,306.13,0.39,0.44,2022-02-05,08:13,N,nominal,2.0NRT,291.21,0.9,N
19.08218,-104.26037,316.46,0.39,0.44,2022-02-05,08:13,N,nominal,2.0NRT,290.99,1.68,N
19.00797,-104.26028,321.93,0.39,0.44,2022-02-05,08:13,N,nominal,2.0NRT,291.34,2.34,N
17.95521,-98.39553,298.2,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,286.64,1.09,N
17.9513,-98.39251,305.86,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,286.79,0.84,N
17.94035,-98.40937,301.35,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,286.09,0.56,N
17.87413,-100.50391,312.86,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,291.03,1.02,N
17.87078,-100.50442,305.23,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,290.92,0.79,N
17.93044,-102.20728,330.84,0.44,0.39,2022-02-05,08:13,N,nominal,2.0NRT,294.65,4.36,N
17.9263,-102.20364,320.3,0.44,0.39,2022-02-05,08:13,N,nominal,2.0NRT,293.15,2.54,N
19.67475,-103.37795,307.65,0.53,0.42,2022-02-05,08:13,N,nominal,2.0NRT,285.99,2.18,N
18.94357,-98.87964,301.49,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,283.94,0.55,N
18.79782,-99.17999,300.08,0.38,0.36,2022-02-05,08:13,N,nominal,2.0NRT,289.97,0.68,N
20.92642,-100.66125,297.32,0.41,0.37,2022-02-05,08:13,N,nominal,2.0NRT,275.19,0.74,N
20.58525,-101.17445,299.18,0.43,0.38,2022-02-05,08:13,N,nominal,2.0NRT,285.78,1.2,N
20.5812,-101.17093,304.79,0.43,0.38,2022-02-05,08:13,N,nominal,2.0NRT,283.24,1.41,N
20.57771,-101.17148,320.28,0.43,0.38,2022-02-05,08:13,N,nominal,2.0NRT,282.95,1.41,N
20.52487,-100.92332,311.12,0.42,0.38,2022-02-05,08:13,N,nominal,2.0NRT,283.11,1.22,N
20.52142,-100.92388,310.75,0.42,0.38,2022-02-05,08:13,N,nominal,2.0NRT,283.22,1.22,N
20.58178,-103.27692,296.23,0.53,0.42,2022-02-05,08:13,N,nominal,2.0NRT,282.14,0.74,N
20.6567,-104.61535,307.57,0.43,0.46,2022-02-05,08:13,N,nominal,2.0NRT,279.7,1.72,N
20.65615,-104.61096,304.88,0.43,0.46,2022-02-05,08:13,N,nominal,2.0NRT,278.98,1.5,N
20.20147,-101.8144,316.51,0.45,0.39,2022-02-05,08:13,N,nominal,2.0NRT,278.84,2.23,N
20.35653,-103.37895,295.48,0.54,0.42,2022-02-05,08:13,N,nominal,2.0NRT,281.32,0.47,N
19.39297,-98.08606,299.14,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,278.07,0.98,N
20.26329,-105.11756,298.92,0.45,0.47,2022-02-05,08:13,N,nominal,2.0NRT,288.05,0.31,N
19.1731,-98.32101,319.56,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,279.07,2.45,N
19.17251,-98.31736,298.91,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,280.06,0.74,N
19.93008,-103.62309,309.13,0.55,0.43,2022-02-05,08:13,N,nominal,2.0NRT,282.83,1.54,N
19.02482,-98.62151,335.69,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,282.81,6.69,N
19.02154,-98.62212,330.73,0.39,0.36,2022-02-05,08:13,N,nominal,2.0NRT,270.24,5.25,N
48.06595,-102.78017,298.91,0.32,0.54,2022-02-05,09:45,N,nominal,2.0NRT,266.53,1.93,N
47.49934,-103.06587,335.85,0.32,0.55,2022-02-05,09:45,N,nominal,2.0NRT,270.38,2.57,N
47.83899,-102.6965,300.55,0.33,0.55,2022-02-05,09:45,N,nominal,2.0NRT,270.66,0.55,N
47.99397,-102.60062,302.02,0.33,0.55,2022-02-05,09:45,N,nominal,2.0NRT,267,0.7,N
48.0668,-102.78176,305.7,0.32,0.54,2022-02-05,09:45,N,nominal,2.0NRT,266.95,0.43,N
42.68614,-111.58875,329.46,0.54,0.42,2022-02-05,09:47,N,nominal,2.0NRT,263.83,11.01,N
42.68208,-111.59029,326.91,0.54,0.42,2022-02-05,09:47,N,nominal,2.0NRT,259.86,9.95,N
42.68586,-111.58887,333.19,0.54,0.42,2022-02-05,09:47,N,nominal,2.0NRT,266.04,9.95,N
42.68236,-111.59015,327.65,0.54,0.42,2022-02-05,09:47,N,nominal,2.0NRT,262.03,11.17,N
46.36853,-119.99661,297.6,0.44,0.38,2022-02-05,09:47,N,nominal,2.0NRT,270.6,0.64,N
33.87586,-116.99766,297.11,0.45,0.39,2022-02-05,09:49,N,nominal,2.0NRT,278.83,0.44,N
34.15356,-118.19315,310.85,0.41,0.37,2022-02-05,09:49,N,nominal,2.0NRT,277.91,1.37,N
34.11337,-117.92384,296.62,0.42,0.38,2022-02-05,09:49,N,nominal,2.0NRT,276.19,0.39,N
34.2911,-118.80247,314.59,0.4,0.37,2022-02-05,09:49,N,nominal,2.0NRT,281.6,1.53,N
34.07878,-117.50214,303.5,0.43,0.38,2022-02-05,09:49,N,nominal,2.0NRT,282.87,0.95,N
34.24297,-118.38218,299.32,0.41,0.37,2022-02-05,09:49,N,nominal,2.0NRT,272.44,0.56,N
34.14146,-117.42812,298.09,0.43,0.38,2022-02-05,09:49,N,nominal,2.0NRT,281.12,0.56,N
34.33323,-118.51893,318.92,0.4,0.37,2022-02-05,09:49,N,nominal,2.0NRT,278.14,1.63,N
34.42866,-118.64529,296.21,0.4,0.37,2022-02-05,09:49,N,nominal,2.0NRT,278.57,0.58,N
31.7809,-104.16808,296.24,0.79,0.78,2022-02-05,09:49,N,nominal,2.0NRT,265.93,0.92,N
35.51764,-113.31381,310.5,0.41,0.45,2022-02-05,09:49,N,nominal,2.0NRT,268.24,1.47,N
37.21268,-121.90351,297,0.41,0.37,2022-02-05,09:49,N,nominal,2.0NRT,276.02,0.44,N
37.01057,-119.21497,332.45,0.38,0.36,2022-02-05,09:49,N,nominal,2.0NRT,279.68,1.69,N
37.01386,-119.21418,305.63,0.38,0.36,2022-02-05,09:49,N,nominal,2.0NRT,276.05,1.69,N
37.01454,-119.21841,296.38,0.38,0.36,2022-02-05,09:49,N,nominal,2.0NRT,275.66,1.69,N
