latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
30.4971,-109.62524,331.28,0.58,0.52,2022-02-04,08:30,N,nominal,2.0NRT,271,9.89,N
30.4928,-109.63198,309.78,0.58,0.52,2022-02-04,08:30,N,nominal,2.0NRT,271.41,4.5,N
28.87479,-98.14114,302.16,0.44,0.39,2022-02-04,08:30,N,nominal,2.0NRT,271.16,0.71,N
28.80492,-98.11984,307.48,0.45,0.39,2022-02-04,08:30,N,nominal,2.0NRT,270.8,1.12,N
28.79313,-98.07532,307.51,0.45,0.39,2022-02-04,08:30,N,nominal,2.0NRT,270.98,1.01,N
28.59409,-98.38227,305.04,0.44,0.38,2022-02-04,08:30,N,nominal,2.0NRT,270.5,0.95,N
28.54673,-98.17828,316.66,0.45,0.39,2022-02-04,08:30,N,nominal,2.0NRT,271.23,1.36,N
28.56624,-98.43018,312.14,0.44,0.38,2022-02-04,08:30,N,nominal,2.0NRT,271.31,1.88,N
29.05008,-110.71724,296.98,0.32,0.55,2022-02-04,08:30,N,nominal,2.0NRT,277.27,0.58,N
29.04795,-110.7165,302.38,0.32,0.55,2022-02-04,08:30,N,nominal,2.0NRT,277.19,0.99,N
29.04166,-111.52524,317.13,0.36,0.58,2022-02-04,08:30,N,nominal,2.0NRT,275.7,2.01,N
19.42953,-92.08286,327.13,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.28,13.28,N
24.45413,-107.4729,309.16,0.55,0.43,2022-02-04,08:32,N,nominal,2.0NRT,283.46,1.73,N
24.45019,-107.47349,308.09,0.55,0.43,2022-02-04,08:32,N,nominal,2.0NRT,285.02,1.8,N
24.45159,-107.47428,324.79,0.55,0.43,2022-02-04,08:32,N,nominal,2.0NRT,284.43,2.86,N
23.8098,-105.33634,312.57,0.43,0.38,2022-02-04,08:32,N,nominal,2.0NRT,273.87,1.58,N
19.59003,-92.20442,305.45,0.47,0.64,2022-02-04,08:32,N,nominal,2.0NRT,291.1,2.47,N
19.56679,-92.23892,320.98,0.47,0.64,2022-02-04,08:32,N,nominal,2.0NRT,291.01,6.23,N
19.56579,-92.23443,324.84,0.47,0.64,2022-02-04,08:32,N,nominal,2.0NRT,291.5,4.87,N
19.4396,-92.03413,339.51,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,292.04,3.92,N
19.44067,-92.03879,308.75,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.46,3.67,N
19.44391,-92.03502,327.75,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.51,2.5,N
19.43798,-92.03653,318.99,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.56,2.7,N
19.42849,-92.07822,367,0.49,0.65,2022-02-04,08:32,N,high,2.0NRT,292.76,13.28,N
19.43056,-92.08749,303.74,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.32,2.12,N
19.42746,-92.07358,305.86,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.47,7.64,N
19.40137,-92.04094,320.48,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.92,3.55,N
19.39544,-92.04244,367,0.49,0.65,2022-02-04,08:32,N,high,2.0NRT,292.02,3.55,N
19.39648,-92.0471,306.25,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.47,5.36,N
19.39438,-92.03778,303.66,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.32,3.55,N
19.36811,-92.00485,323.14,0.49,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.72,1.92,N
21.36561,-102.41183,307.13,0.39,0.36,2022-02-04,08:32,N,nominal,2.0NRT,275.8,1.17,N
21.244,-101.80616,304.03,0.4,0.37,2022-02-04,08:32,N,nominal,2.0NRT,276.01,0.4,N
21.24065,-101.8068,315.2,0.4,0.37,2022-02-04,08:32,N,nominal,2.0NRT,280.14,1.53,N
19.2979,-92.17141,307.2,0.48,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.28,1.17,N
19.29686,-92.16681,312.21,0.48,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.42,1.17,N
19.29096,-92.1683,320.58,0.48,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.46,1.17,N
19.292,-92.17289,308.4,0.48,0.65,2022-02-04,08:32,N,nominal,2.0NRT,291.3,1.17,N
20.41878,-99.02039,296.35,0.52,0.42,2022-02-04,08:32,N,nominal,2.0NRT,282.76,0.91,N
20.58538,-101.1757,303.34,0.42,0.38,2022-02-04,08:32,N,nominal,2.0NRT,289.15,1.35,N
20.58128,-101.17238,311.21,0.42,0.38,2022-02-04,08:32,N,nominal,2.0NRT,286.63,1.35,N
20.57784,-101.17303,304.4,0.42,0.38,2022-02-04,08:32,N,nominal,2.0NRT,282.13,1.26,N
20.52504,-100.92513,328.04,0.43,0.38,2022-02-04,08:32,N,nominal,2.0NRT,284.98,4.42,N
20.52435,-100.92106,298.98,0.43,0.38,2022-02-04,08:32,N,nominal,2.0NRT,282.9,1.81,N
20.52158,-100.9258,305.93,0.43,0.38,2022-02-04,08:32,N,nominal,2.0NRT,285.93,1.64,N
18.64666,-92.16695,367,0.5,0.66,2022-02-04,08:32,N,high,2.0NRT,291.29,5.67,N
18.64772,-92.17169,302.61,0.5,0.66,2022-02-04,08:32,N,nominal,2.0NRT,289.6,5.67,N
18.64069,-92.16845,309.98,0.5,0.66,2022-02-04,08:32,N,nominal,2.0NRT,289.37,5.67,N
20.05183,-99.29028,328.63,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,285.21,4.54,N
20.05094,-99.28545,297.56,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,286.35,1.46,N
20.05005,-99.28063,300.25,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,287.39,1.46,N
20.04916,-99.2758,297.66,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,285.97,1.3,N
20.04807,-99.29108,329.62,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,284.43,9.9,N
20.0524,-99.29236,309.49,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,281.95,1.88,N
20.05154,-99.28753,308.31,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,284.9,1.88,N
20.05067,-99.28269,297.79,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,287.21,1.33,N
20.04981,-99.27785,303.09,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,287.85,1.33,N
20.04864,-99.29317,326.86,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,281.78,5.5,N
20.04778,-99.28834,311.12,0.51,0.41,2022-02-04,08:32,N,nominal,2.0NRT,284.06,5.5,N
20.03304,-99.2714,310.34,0.52,0.41,2022-02-04,08:32,N,nominal,2.0NRT,282.57,1.96,N
20.02929,-99.27223,299.33,0.52,0.41,2022-02-04,08:32,N,nominal,2.0NRT,281.01,1.05,N
20.01259,-99.17932,299.7,0.52,0.42,2022-02-04,08:32,N,nominal,2.0NRT,284.02,1.03,N
19.9738,-99.18199,301.18,0.52,0.42,2022-02-04,08:32,N,nominal,2.0NRT,282.32,1.89,N
19.74661,-98.60366,316.73,0.57,0.43,2022-02-04,08:32,N,nominal,2.0NRT,277.6,3.27,N
19.64149,-98.97093,298.84,0.54,0.42,2022-02-04,08:32,N,nominal,2.0NRT,280.61,2.08,N
19.64052,-98.9656,302.49,0.54,0.42,2022-02-04,08:32,N,nominal,2.0NRT,280.35,1.5,N
19.63759,-98.97147,303.74,0.54,0.42,2022-02-04,08:32,N,nominal,2.0NRT,277.84,2.08,N
19.63663,-98.96619,307.43,0.54,0.42,2022-02-04,08:32,N,nominal,2.0NRT,275.65,1.5,N
19.54917,-98.57775,317.83,0.57,0.43,2022-02-04,08:32,N,nominal,2.0NRT,276.96,2.78,N
18.44065,-93.16609,323.27,0.43,0.62,2022-02-04,08:32,N,nominal,2.0NRT,290.46,3.99,N
18.43976,-93.16197,310.4,0.43,0.62,2022-02-04,08:32,N,nominal,2.0NRT,289.55,2.77,N
19.17483,-98.32019,313.97,0.4,0.44,2022-02-04,08:32,N,nominal,2.0NRT,278.13,1.79,N
20.16897,-104.58237,300.18,0.39,0.36,2022-02-04,08:32,N,nominal,2.0NRT,277.6,0.56,N
18.06767,-93.30979,330.12,0.43,0.62,2022-02-04,08:32,N,nominal,2.0NRT,290.58,3.63,N
18.9695,-97.96488,316.44,0.42,0.45,2022-02-04,08:32,N,nominal,2.0NRT,285.56,1.83,N
18.96874,-97.96089,299.79,0.42,0.45,2022-02-04,08:32,N,nominal,2.0NRT,284.81,1.83,N
19.78675,-102.79257,302.89,0.39,0.36,2022-02-04,08:32,N,nominal,2.0NRT,276.67,0.66,N
19.0214,-98.62235,325.57,0.39,0.44,2022-02-04,08:32,N,nominal,2.0NRT,265.43,10.74,N
19.02216,-98.62646,312.75,0.39,0.44,2022-02-04,08:32,N,nominal,2.0NRT,259.96,10.83,N
17.91589,-93.52242,303.82,0.42,0.61,2022-02-04,08:32,N,nominal,2.0NRT,289.67,1.25,N
17.91502,-93.51842,302.85,0.42,0.61,2022-02-04,08:32,N,nominal,2.0NRT,289.33,1.37,N
18.81434,-97.88375,296.83,0.43,0.46,2022-02-04,08:32,N,nominal,2.0NRT,278.9,0.6,N
17.91325,-93.5212,331.96,0.42,0.61,2022-02-04,08:32,N,nominal,2.0NRT,290.2,3.99,N
17.91241,-93.51721,303.49,0.42,0.61,2022-02-04,08:32,N,nominal,2.0NRT,289.51,1.93,N
19.67368,-103.37606,309.82,0.38,0.36,2022-02-04,08:32,N,nominal,2.0NRT,287.19,1.44,N
19.30445,-103.6116,296.87,0.38,0.36,2022-02-04,08:32,N,nominal,2.0NRT,285.77,0.38,N
18.90661,-102.2374,305.76,0.4,0.37,2022-02-04,08:32,N,nominal,2.0NRT,290.22,1,N
19.00937,-104.25897,317.95,0.39,0.36,2022-02-04,08:32,N,nominal,2.0NRT,292.1,1.19,N
17.9363,-102.21484,307.08,0.41,0.37,2022-02-04,08:32,N,nominal,2.0NRT,294.54,1.3,N
17.93162,-102.20777,330.07,0.41,0.37,2022-02-04,08:32,N,nominal,2.0NRT,295.81,4.08,N
17.93226,-102.21161,308.13,0.41,0.37,2022-02-04,08:32,N,nominal,2.0NRT,293.51,1.3,N
17.93099,-102.20394,319.08,0.41,0.37,2022-02-04,08:32,N,nominal,2.0NRT,293.7,4.08,N
17.9195,-102.19809,307.15,0.41,0.37,2022-02-04,08:32,N,nominal,2.0NRT,294.11,1.61,N
42.68547,-111.59189,339.62,0.59,0.53,2022-02-04,10:06,N,nominal,2.0NRT,260.3,9.31,N
44.03749,-121.46496,317.21,0.38,0.36,2022-02-04,10:06,N,nominal,2.0NRT,265.54,1.98,N
44.03672,-121.46021,312.57,0.38,0.36,2022-02-04,10:06,N,nominal,2.0NRT,265.59,1.11,N
44.02691,-121.46327,312.25,0.38,0.36,2022-02-04,10:06,N,nominal,2.0NRT,265.27,1.07,N
44.02364,-121.46429,300.21,0.38,0.36,2022-02-04,10:06,N,nominal,2.0NRT,264.87,0.71,N
45.22864,-123.16634,322.2,0.39,0.37,2022-02-04,10:06,N,nominal,2.0NRT,261.96,2.06,N
39.98577,-122.1758,308.04,0.39,0.36,2022-02-04,10:08,N,nominal,2.0NRT,278.68,2.39,N
39.98323,-122.18127,328.97,0.39,0.36,2022-02-04,10:08,N,nominal,2.0NRT,279.53,2.39,N
39.69335,-121.33935,296.18,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,274.72,0.76,N
43.21974,-123.45089,331.4,0.39,0.36,2022-02-04,10:08,N,nominal,2.0NRT,266.78,2.83,N
43.02492,-123.78248,305.89,0.39,0.36,2022-02-04,10:08,N,nominal,2.0NRT,265.76,1,N
40.67377,-120.93201,309.52,0.41,0.37,2022-02-04,10:08,N,nominal,2.0NRT,264.63,1.77,N
39.98849,-120.99138,298.87,0.41,0.37,2022-02-04,10:08,N,nominal,2.0NRT,271.01,0.7,N
39.98653,-122.18032,338.96,0.39,0.36,2022-02-04,10:08,N,nominal,2.0NRT,282.83,2.39,N
39.63847,-121.95872,321.56,0.39,0.37,2022-02-04,10:08,N,nominal,2.0NRT,277.14,1.09,N
39.17477,-121.88518,299.44,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,273.63,0.79,N
38.94972,-122.05608,298.75,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,275.83,0.7,N
38.9034,-121.96918,301.54,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,275.77,0.73,N
38.90007,-121.9701,300.95,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,275.02,0.72,N
38.07321,-122.14014,299.13,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,284.95,0.83,N
37.88242,-121.18401,300.41,0.42,0.38,2022-02-04,10:08,N,nominal,2.0NRT,271.77,0.59,N
38.00603,-121.93562,295.38,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,275.96,0.84,N
38.01601,-122.11333,303.79,0.4,0.37,2022-02-04,10:08,N,nominal,2.0NRT,284.86,1.53,N
