latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.19814,-86.46609,295.7,0.5,0.66,2022-01-30,06:41,N,nominal,2.0NRT,269.07,0.98,N
31.14886,-87.99186,297.03,0.61,0.71,2022-01-30,06:41,N,nominal,2.0NRT,271.54,2.37,N
31.14855,-87.98534,316.39,0.6,0.71,2022-01-30,06:41,N,nominal,2.0NRT,272.67,2.37,N
30.94215,-88.01077,310.55,0.6,0.71,2022-01-30,06:41,N,nominal,2.0NRT,273.1,2.93,N
30.06784,-83.52237,296.04,0.32,0.55,2022-01-30,06:41,N,nominal,2.0NRT,274.11,0.69,N
28.5208,-88.29572,316.13,0.6,0.71,2022-01-30,06:41,N,nominal,2.0NRT,287.17,1.8,N
28.52372,-88.29714,300.75,0.6,0.71,2022-01-30,06:41,N,nominal,2.0NRT,286.69,1.12,N
28.52334,-88.29077,312.47,0.6,0.71,2022-01-30,06:41,N,nominal,2.0NRT,286.86,1.12,N
27.82509,-82.29534,295.82,0.51,0.49,2022-01-30,06:41,N,nominal,2.0NRT,271.1,0.38,N
27.73437,-82.2225,311.93,0.51,0.49,2022-01-30,06:41,N,nominal,2.0NRT,273.52,1.21,N
28.15434,-89.10927,328.2,0.67,0.73,2022-01-30,06:41,N,nominal,2.0NRT,288.79,1.64,N
28.154,-89.1022,300.94,0.67,0.73,2022-01-30,06:41,N,nominal,2.0NRT,288.79,1.64,N
28.15476,-89.11047,316.62,0.67,0.73,2022-01-30,06:41,N,nominal,2.0NRT,288.74,2.58,N
27.36372,-82.30898,317.02,0.51,0.49,2022-01-30,06:41,N,nominal,2.0NRT,267.66,1.08,N
27.35917,-82.30959,296.98,0.51,0.49,2022-01-30,06:41,N,nominal,2.0NRT,265.29,1.08,N
18.24424,-71.67455,313.39,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,286.18,1.45,N
18.24768,-71.67059,314.4,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,285.62,1.45,N
18.24426,-71.62918,298.88,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,281.52,0.99,N
18.25381,-71.65848,304.71,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.11,1.17,N
18.25452,-71.66236,333.04,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,287.47,3.83,N
18.25783,-71.65761,313.61,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.42,1.72,N
22.60618,-81.32957,331.44,0.39,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.73,2.76,N
22.54983,-81.17708,307.26,0.57,0.43,2022-01-30,06:44,N,nominal,2.0NRT,283.41,1.16,N
22.05302,-78.572,298.34,0.42,0.38,2022-01-30,06:44,N,nominal,2.0NRT,284.77,0.54,N
22.04955,-78.57256,310.57,0.42,0.38,2022-01-30,06:44,N,nominal,2.0NRT,284.81,1.29,N
22.15454,-80.31645,297.84,0.51,0.41,2022-01-30,06:44,N,nominal,2.0NRT,284.91,0.48,N
18.76063,-71.93054,304.42,0.56,0.43,2022-01-30,06:44,N,nominal,2.0NRT,290.08,0.89,N
18.25711,-71.65369,320.08,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.63,1.72,N
18.76258,-71.9314,302.65,0.56,0.43,2022-01-30,06:44,N,nominal,2.0NRT,290.13,1.36,N
18.26184,-71.65672,300.91,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.92,1.72,N
18.22397,-71.65526,300.11,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.61,0.92,N
18.22464,-71.65886,308.84,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.51,1.34,N
18.25113,-71.66663,319.78,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,284.74,3.83,N
18.18073,-71.42226,299.51,0.41,0.45,2022-01-30,06:44,N,nominal,2.0NRT,286.06,0.61,N
18.17775,-71.40625,297.62,0.41,0.45,2022-01-30,06:44,N,nominal,2.0NRT,287.08,0.73,N
18.17697,-71.40205,306.92,0.41,0.45,2022-01-30,06:44,N,nominal,2.0NRT,287.59,0.73,N
18.17673,-71.42359,299.36,0.41,0.45,2022-01-30,06:44,N,nominal,2.0NRT,285.83,0.56,N
18.25175,-73.20067,302.47,0.49,0.4,2022-01-30,06:44,N,nominal,2.0NRT,291.6,0.43,N
18.2274,-71.65118,303.8,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.95,0.92,N
18.22805,-71.65473,303.44,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.23,0.92,N
18.2315,-71.65077,325.93,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,284.9,1.7,N
18.23428,-71.64319,301.93,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.31,1.28,N
18.23495,-71.6468,307.52,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.64,1.28,N
18.23561,-71.65038,298.62,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,281.81,1.7,N
18.23697,-71.63508,304.39,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,282.56,1.63,N
18.24358,-71.67097,296.52,0.4,0.44,2022-01-30,06:44,N,nominal,2.0NRT,283.78,1.45,N
41.61797,-87.33354,326.65,0.47,0.48,2022-01-30,08:20,N,nominal,2.0NRT,265.47,5.27,N
42.68213,-111.5934,332.92,0.57,0.69,2022-01-30,08:20,N,nominal,2.0NRT,254.88,7.65,N
42.68264,-111.59141,338.57,0.57,0.69,2022-01-30,08:20,N,nominal,2.0NRT,255.98,8.43,N
40.68108,-92.29099,310.05,0.45,0.39,2022-01-30,08:20,N,nominal,2.0NRT,265.77,1.56,N
41.00396,-96.15316,299.12,0.38,0.36,2022-01-30,08:20,N,nominal,2.0NRT,271.76,0.78,N
40.08718,-94.68346,324.97,0.4,0.37,2022-01-30,08:20,N,nominal,2.0NRT,269.65,1.63,N
39.66372,-93.52053,299.25,0.43,0.38,2022-01-30,08:20,N,nominal,2.0NRT,268.77,0.87,N
38.81978,-90.01437,300.18,0.4,0.44,2022-01-30,08:20,N,nominal,2.0NRT,267.42,0.54,N
39.50489,-94.16236,299.12,0.41,0.37,2022-01-30,08:20,N,nominal,2.0NRT,269.97,0.53,N
38.69546,-90.13017,330.82,0.4,0.44,2022-01-30,08:20,N,nominal,2.0NRT,274.06,2.41,N
38.69643,-90.13468,298.72,0.4,0.44,2022-01-30,08:20,N,nominal,2.0NRT,272.62,1.25,N
38.69448,-90.12567,302.12,0.4,0.44,2022-01-30,08:20,N,nominal,2.0NRT,269.79,2.41,N
38.69344,-90.14057,320.36,0.4,0.44,2022-01-30,08:20,N,nominal,2.0NRT,271.9,2.71,N
38.72965,-93.22066,295.36,0.45,0.39,2022-01-30,08:20,N,nominal,2.0NRT,270.59,0.81,N
38.42173,-92.05257,306.3,0.5,0.41,2022-01-30,08:20,N,nominal,2.0NRT,269.73,1.22,N
38.00845,-90.08183,313.21,0.41,0.45,2022-01-30,08:20,N,nominal,2.0NRT,269.56,1.9,N
37.96805,-90.07629,315.14,0.42,0.45,2022-01-30,08:20,N,nominal,2.0NRT,271.29,1.64,N
38.99894,-95.60335,298.65,0.39,0.36,2022-01-30,08:20,N,nominal,2.0NRT,268.98,0.47,N
38.75,-94.72333,298.46,0.4,0.37,2022-01-30,08:20,N,nominal,2.0NRT,270.2,0.58,N
38.3299,-92.68133,306.47,0.47,0.4,2022-01-30,08:20,N,nominal,2.0NRT,270.21,1.78,N
37.90824,-92.7918,328.89,0.47,0.4,2022-01-30,08:20,N,nominal,2.0NRT,273.82,1.82,N
37.90719,-92.78644,301.39,0.47,0.4,2022-01-30,08:20,N,nominal,2.0NRT,270.97,1.82,N
37.90465,-92.79293,300.94,0.47,0.4,2022-01-30,08:20,N,nominal,2.0NRT,271.63,1.82,N
36.69373,-88.67992,300.04,0.52,0.5,2022-01-30,08:20,N,nominal,2.0NRT,269.35,0.85,N
35.55146,-84.47815,301.41,0.46,0.64,2022-01-30,08:20,N,nominal,2.0NRT,264.97,1.06,N
37.60624,-93.93684,302.58,0.44,0.38,2022-01-30,08:20,N,nominal,2.0NRT,269.33,1.26,N
37.60534,-93.93197,314.91,0.44,0.38,2022-01-30,08:20,N,nominal,2.0NRT,269.51,1.26,N
37.39401,-93.87511,296.15,0.44,0.38,2022-01-30,08:20,N,nominal,2.0NRT,268.59,0.43,N
36.77275,-93.60471,313.74,0.46,0.39,2022-01-30,08:20,N,nominal,2.0NRT,270.4,1.74,N
35.94341,-89.71091,300.84,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,269.71,1.89,N
35.9348,-89.71388,315.8,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,269.5,2.55,N
41.64005,-87.40784,318.37,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,265.78,2.93,N
41.67831,-87.43334,336.04,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,265.29,4.6,N
41.66193,-87.42245,303.04,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,265.35,1.64,N
41.67198,-87.46558,296.03,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,263.3,0.96,N
41.67493,-87.45846,315.31,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,264.37,1.94,N
41.62798,-87.1403,316.76,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,264.14,3.05,N
41.63517,-87.13114,300.91,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,265.11,1.6,N
41.63651,-87.1367,302.85,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,265.11,4.21,N
41.63943,-87.1293,305.36,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,263.81,1.6,N
41.64076,-87.13486,325.75,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,268.66,4.21,N
41.64208,-87.14038,339.68,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,267.55,4.21,N
41.68077,-87.41954,305.38,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,271.74,2.46,N
41.67913,-87.43205,328.88,0.46,0.47,2022-01-30,08:20,N,nominal,2.0NRT,264.89,3.73,N
41.62446,-87.14246,298.49,0.48,0.48,2022-01-30,08:20,N,nominal,2.0NRT,264.45,0.81,N
41.61669,-87.32809,336.46,0.47,0.48,2022-01-30,08:20,N,nominal,2.0NRT,268.49,5.28,N
41.62565,-87.3662,312.01,0.47,0.47,2022-01-30,08:20,N,nominal,2.0NRT,264.09,3.24,N
41.1791,-87.85735,328.36,0.45,0.47,2022-01-30,08:20,N,nominal,2.0NRT,264.05,4.03,N
41.48294,-91.60622,326.36,0.46,0.39,2022-01-30,08:20,N,nominal,2.0NRT,265.66,2.4,N
41.66894,-93.35553,326.79,0.41,0.37,2022-01-30,08:20,N,nominal,2.0NRT,266.82,4.38,N
32.39864,-101.71181,300.72,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,268.72,0.82,N
29.36622,-94.90614,296.72,0.52,0.41,2022-01-30,08:22,N,nominal,2.0NRT,283.65,1.56,N
29.36696,-94.88937,295.19,0.52,0.41,2022-01-30,08:22,N,nominal,2.0NRT,282.03,0.32,N
29.373,-94.92098,301.55,0.52,0.41,2022-01-30,08:22,N,nominal,2.0NRT,285.88,1.79,N
29.376,-94.93672,307.05,0.51,0.41,2022-01-30,08:22,N,nominal,2.0NRT,288.11,2.5,N
29.63217,-95.05318,296.69,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,278.54,0.65,N
29.6335,-95.05663,296.9,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,278.87,0.36,N
29.72153,-95.25283,295.81,0.49,0.4,2022-01-30,08:22,N,nominal,2.0NRT,283.33,0.98,N
29.7241,-95.22582,296.12,0.49,0.4,2022-01-30,08:22,N,nominal,2.0NRT,280.69,1.58,N
29.72682,-95.21985,298.07,0.49,0.4,2022-01-30,08:22,N,nominal,2.0NRT,278.91,0.8,N
29.71688,-95.12682,304.31,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,280.44,2.06,N
29.71785,-95.1319,319.32,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,279.82,3.02,N
29.7233,-95.11985,300.28,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,284.98,1.81,N
30.19703,-97.76154,298.72,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,278.26,0.79,N
29.71163,-95.05846,326.52,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,281.24,3.23,N
29.73904,-95.12119,296.6,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,281.79,1.1,N
29.74,-95.12629,296.05,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,279.27,1.01,N
29.74618,-94.99439,295.07,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,282.71,0.96,N
30.16601,-96.55531,296.36,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,276.59,0.37,N
29.69059,-93.99329,330.75,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,280.7,4.68,N
29.69335,-93.98647,315.04,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,280.5,4.6,N
29.6945,-93.99226,347.59,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,282.77,4.6,N
29.69841,-93.99123,304.93,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,280.14,4.6,N
29.69726,-93.98544,329.43,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,281.67,4.6,N
30.45673,-97.71589,302.44,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,277.13,0.93,N
29.75571,-93.87645,305.63,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,281.91,1.59,N
29.75846,-93.86954,302.91,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,281.56,1.33,N
29.75964,-93.8754,299.86,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,281.13,1.59,N
31.27424,-103.00359,299.78,0.47,0.4,2022-01-30,08:22,N,nominal,2.0NRT,270.89,0.69,N
29.83433,-93.95976,302.34,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,280.62,1.53,N
29.83548,-93.96555,295.33,0.57,0.43,2022-01-30,08:22,N,nominal,2.0NRT,279.52,1.05,N
29.86473,-93.9751,297.26,0.56,0.43,2022-01-30,08:22,N,nominal,2.0NRT,278.77,0.91,N
29.86747,-93.96831,297.9,0.56,0.43,2022-01-30,08:22,N,nominal,2.0NRT,280.6,0.89,N
29.76809,-93.33831,315.99,0.41,0.45,2022-01-30,08:22,N,nominal,2.0NRT,280.83,0.79,N
30.22077,-95.38024,298.47,0.48,0.4,2022-01-30,08:22,N,nominal,2.0NRT,276.78,0.59,N
30.03179,-94.03886,297.16,0.56,0.43,2022-01-30,08:22,N,nominal,2.0NRT,276.61,0.99,N
30.03567,-94.03784,305.5,0.56,0.43,2022-01-30,08:22,N,nominal,2.0NRT,278.94,0.99,N
30.08451,-94.07871,303.21,0.55,0.43,2022-01-30,08:22,N,nominal,2.0NRT,276.84,0.83,N
31.44245,-102.18782,316.21,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,274.25,0.95,N
31.4422,-102.19053,313.62,0.44,0.39,2022-01-30,08:22,N,nominal,2.0NRT,274.4,1.56,N
30.04131,-93.33364,309.68,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,279.36,1.47,N
30.70446,-96.63965,297.54,0.42,0.38,2022-01-30,08:22,N,nominal,2.0NRT,277.31,0.39,N
30.11265,-93.29431,310.15,0.4,0.45,2022-01-30,08:22,N,nominal,2.0NRT,278.13,0.86,N
30.45416,-95.02415,326.39,0.49,0.4,2022-01-30,08:22,N,nominal,2.0NRT,278.45,3.79,N
30.17867,-93.32915,295.14,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,284.61,1.42,N
30.18184,-93.32395,295.3,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,284.02,1.3,N
30.19644,-93.33299,312.99,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,278.75,2.03,N
30.19559,-93.32888,324.73,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,280.47,2.03,N
31.74655,-102.54402,295.75,0.46,0.39,2022-01-30,08:22,N,nominal,2.0NRT,275.15,1.18,N
30.23941,-93.27337,295.33,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,283.62,1.89,N
30.25885,-93.28549,295.52,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,280.28,1.07,N
30.2637,-93.28853,303.38,0.4,0.44,2022-01-30,08:22,N,nominal,2.0NRT,277.97,1.07,N
31.94754,-101.99008,296.09,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,274.29,0.56,N
30.98366,-95.59391,304.82,0.46,0.39,2022-01-30,08:22,N,nominal,2.0NRT,276.38,1.24,N
30.0768,-90.91361,296.28,0.55,0.51,2022-01-30,08:22,N,nominal,2.0NRT,272.88,0.67,N
29.98698,-90.44395,303.9,0.59,0.53,2022-01-30,08:22,N,nominal,2.0NRT,277.02,2.14,N
30.0527,-90.66832,299.76,0.57,0.52,2022-01-30,08:22,N,nominal,2.0NRT,274.78,1.48,N
29.99481,-90.39449,296.51,0.59,0.53,2022-01-30,08:22,N,nominal,2.0NRT,280.09,1.72,N
30.00095,-90.39908,301.36,0.59,0.53,2022-01-30,08:22,N,nominal,2.0NRT,282.43,1.55,N
30.00234,-90.40511,295.27,0.59,0.53,2022-01-30,08:22,N,nominal,2.0NRT,279.17,1.55,N
30.06205,-90.66551,297.32,0.57,0.52,2022-01-30,08:22,N,nominal,2.0NRT,279.64,1.25,N
30.06145,-90.59705,295.38,0.57,0.52,2022-01-30,08:22,N,nominal,2.0NRT,281.09,1.4,N
30.33741,-91.83753,318.94,0.48,0.48,2022-01-30,08:22,N,nominal,2.0NRT,273.22,1.33,N
31.4817,-97.24116,295.39,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,277.53,0.59,N
30.32884,-91.27795,302.54,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,274.88,1.02,N
30.3239,-91.23406,296.17,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,277.91,1.35,N
32.0483,-100.68267,296.45,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,272.39,0.37,N
31.35036,-96.16769,326.55,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,277.95,2.98,N
30.78535,-92.87146,301.38,0.41,0.45,2022-01-30,08:22,N,nominal,2.0NRT,274.74,1.21,N
31.33588,-95.48375,296.09,0.46,0.39,2022-01-30,08:22,N,nominal,2.0NRT,277.48,0.73,N
31.70925,-97.59216,310.93,0.39,0.37,2022-01-30,08:22,N,nominal,2.0NRT,278.46,1.01,N
30.4799,-91.18085,317.13,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,280.3,2.3,N
30.4844,-91.17952,330.48,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,283.64,4.54,N
30.47911,-91.18032,299.65,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,280.08,2.44,N
30.4848,-91.18432,298.58,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,279.15,2.44,N
30.48361,-91.179,332.86,0.52,0.5,2022-01-30,08:22,N,nominal,2.0NRT,284.13,2.44,N
30.5832,-91.23994,304.42,0.51,0.5,2022-01-30,08:22,N,nominal,2.0NRT,275.22,1.7,N
32.4439,-101.675,296.06,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,268.77,0.66,N
32.47674,-101.6472,320.65,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,272.34,2.02,N
31.61014,-95.95003,322.95,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,276.76,2.46,N
31.61361,-95.94916,308.38,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,277.13,0.93,N
31.61279,-95.9446,327.24,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,278,3.03,N
31.6171,-95.94831,296.15,0.44,0.38,2022-01-30,08:22,N,nominal,2.0NRT,276.56,0.93,N
31.35831,-93.26001,300.12,0.39,0.44,2022-01-30,08:22,N,nominal,2.0NRT,277.55,0.92,N
32.24609,-97.54929,316.26,0.39,0.36,2022-01-30,08:22,N,nominal,2.0NRT,275.61,0.72,N
32.45612,-97.04007,314.2,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,279.54,1.6,N
32.45875,-97.03507,321.36,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,283.06,2,N
32.45995,-97.02165,299.57,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,276.7,0.77,N
30.94015,-88.01109,330.73,0.39,0.59,2022-01-30,08:22,N,nominal,2.0NRT,277.17,2.13,N
30.94545,-88.00929,301.29,0.39,0.59,2022-01-30,08:22,N,nominal,2.0NRT,272.67,2.13,N
32.60532,-95.69613,302.07,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,277.55,0.74,N
30.9365,-88.01406,297.16,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,271,1.77,N
30.9418,-88.01228,334.01,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,277.91,1.77,N
31.04882,-88.02781,310.21,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,272.14,1.13,N
31.05044,-88.02938,301.26,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,271.16,0.96,N
31.14773,-87.98345,320.64,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,273.93,2.46,N
31.1487,-87.98743,321.17,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,274.83,3.54,N
31.16354,-87.978,313.18,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,273.52,0.91,N
33.01844,-96.96219,303.01,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,275.07,1.01,N
31.15009,-87.98466,341.7,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,277.54,3.42,N
31.16064,-87.98105,315.3,0.38,0.59,2022-01-30,08:22,N,nominal,2.0NRT,272.95,1.53,N
32.92475,-95.73462,311.3,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,278.69,1.5,N
32.31126,-90.13318,303.08,0.54,0.51,2022-01-30,08:22,N,nominal,2.0NRT,272.35,1.7,N
33.34111,-95.10059,295.19,0.45,0.39,2022-01-30,08:22,N,nominal,2.0NRT,277.16,0.41,N
33.31926,-93.96549,299.98,0.5,0.41,2022-01-30,08:22,N,nominal,2.0NRT,277.59,0.91,N
33.7748,-95.90746,295.13,0.42,0.37,2022-01-30,08:22,N,nominal,2.0NRT,278.27,0.99,N
34.20516,-97.10236,296.65,0.39,0.36,2022-01-30,08:22,N,nominal,2.0NRT,281.32,0.92,N
34.03689,-94.98016,298.86,0.44,0.39,2022-01-30,08:22,N,nominal,2.0NRT,271.42,0.57,N
34.44461,-97.17073,298.64,0.39,0.36,2022-01-30,08:22,N,nominal,2.0NRT,278.83,0.64,N
33.66766,-91.6597,317.88,0.42,0.45,2022-01-30,08:22,N,nominal,2.0NRT,276.45,2.03,N
33.66454,-91.66216,310.73,0.42,0.45,2022-01-30,08:22,N,nominal,2.0NRT,276.46,1.98,N
33.66862,-91.6609,310.19,0.42,0.45,2022-01-30,08:22,N,nominal,2.0NRT,275.53,0.99,N
34.44016,-95.27348,296.27,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,277.18,0.96,N
34.85161,-96.43351,296.52,0.4,0.37,2022-01-30,08:22,N,nominal,2.0NRT,270,0.37,N
34.66068,-95.24435,300.56,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,278.24,2.36,N
34.65983,-95.23965,323.82,0.43,0.38,2022-01-30,08:22,N,nominal,2.0NRT,279.28,2.36,N
