latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.25002,-71.67699,331.87,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,287.65,1.67,N
18.25278,-71.67267,297.89,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,283.21,2.68,N
18.25334,-71.67638,347.28,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,289.59,2.68,N
18.25666,-71.67576,315.75,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,286.73,2.68,N
18.2561,-71.67207,327.79,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,285.55,2.68,N
18.25942,-71.67149,314.61,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,284.72,4.17,N
18.25998,-71.67516,299.09,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,284.59,4.17,N
18.26219,-71.66726,320.62,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,284.81,2.11,N
18.26274,-71.67091,353.22,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,292.47,4.17,N
18.26552,-71.66673,301.67,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,283.13,0.6,N
18.26607,-71.67037,298.13,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,283.87,1.09,N
18.26884,-71.66621,300.41,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,282.92,0.6,N
18.27272,-71.66931,309.39,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,283.75,1.44,N
18.27605,-71.66881,307.68,0.39,0.36,2022-01-26,06:20,N,nominal,2.0NRT,282.67,1.44,N
18.8201,-71.95204,315.55,0.4,0.37,2022-01-26,06:20,N,nominal,2.0NRT,291.6,2.63,N
18.9255,-70.35573,302.87,0.38,0.36,2022-01-26,06:20,N,nominal,2.0NRT,289.95,2.79,N
18.92492,-70.3521,331.63,0.38,0.36,2022-01-26,06:20,N,nominal,2.0NRT,290.63,2.79,N
18.92822,-70.35151,328.44,0.38,0.36,2022-01-26,06:20,N,nominal,2.0NRT,295.39,5.3,N
18.9288,-70.35513,330.5,0.38,0.36,2022-01-26,06:20,N,nominal,2.0NRT,291.15,5.3,N
18.93153,-70.35093,300.13,0.38,0.36,2022-01-26,06:20,N,nominal,2.0NRT,289.67,5.3,N
19.29855,-72.28144,305.54,0.41,0.37,2022-01-26,06:20,N,nominal,2.0NRT,286.96,1.42,N
19.30138,-72.27701,296.93,0.41,0.37,2022-01-26,06:20,N,nominal,2.0NRT,286.25,1.42,N
22.39964,-80.18739,300.15,0.41,0.6,2022-01-26,06:20,N,nominal,2.0NRT,286.77,0.81,N
21.98467,-79.30695,302.46,0.35,0.57,2022-01-26,06:20,N,nominal,2.0NRT,288.83,0.42,N
21.70126,-78.28295,303.63,0.6,0.53,2022-01-26,06:20,N,nominal,2.0NRT,288.88,3.93,N
21.69634,-78.28362,333.51,0.6,0.53,2022-01-26,06:20,N,nominal,2.0NRT,289.97,3.93,N
20.98445,-77.89937,301.19,0.56,0.51,2022-01-26,06:20,N,nominal,2.0NRT,289.94,0.68,N
44.35843,-104.13652,323.43,0.51,0.66,2022-01-26,07:54,N,nominal,2.0NRT,263.32,3.03,N
44.30732,-103.72845,327.47,0.49,0.65,2022-01-26,07:54,N,nominal,2.0NRT,263.93,2.85,N
45.0723,-83.40111,307.86,0.47,0.4,2022-01-26,07:54,N,nominal,2.0NRT,261.23,2.1,N
41.56754,-84.04357,329.47,0.52,0.41,2022-01-26,07:54,N,nominal,2.0NRT,259.36,5.12,N
41.17883,-87.85845,325.5,0.4,0.37,2022-01-26,07:54,N,nominal,2.0NRT,253.81,3.64,N
41.63963,-87.40622,324.24,0.4,0.37,2022-01-26,07:54,N,nominal,2.0NRT,258.76,2.35,N
41.6706,-87.46196,302.79,0.4,0.37,2022-01-26,07:54,N,nominal,2.0NRT,254.62,0.79,N
35.9773,-83.95715,298.38,0.45,0.47,2022-01-26,07:56,N,nominal,2.0NRT,268.19,1.52,N
32.7758,-89.22975,314.41,0.44,0.38,2022-01-26,07:56,N,nominal,2.0NRT,272.45,1.88,N
32.77616,-89.23248,318.33,0.44,0.38,2022-01-26,07:56,N,nominal,2.0NRT,272.64,1.35,N
32.43098,-84.97299,297.98,0.47,0.48,2022-01-26,07:56,N,nominal,2.0NRT,278.21,0.57,N
41.31604,-107.19972,333.65,0.71,0.75,2022-01-26,07:56,N,nominal,2.0NRT,258.8,16.81,N
41.30896,-107.18961,328.05,0.71,0.75,2022-01-26,07:56,N,nominal,2.0NRT,257.06,8.54,N
41.30894,-107.17988,323.75,0.71,0.75,2022-01-26,07:56,N,nominal,2.0NRT,256.47,8.54,N
38.83377,-84.23856,323.23,0.57,0.43,2022-01-26,07:56,N,nominal,2.0NRT,268.83,5.07,N
41.21359,-107.27048,332.63,0.72,0.75,2022-01-26,07:56,N,nominal,2.0NRT,258.24,8.34,N
41.20655,-107.27767,323.23,0.72,0.75,2022-01-26,07:56,N,nominal,2.0NRT,256.56,12.16,N
41.19228,-107.21741,326.69,0.71,0.75,2022-01-26,07:56,N,nominal,2.0NRT,253.1,5.45,N
41.18539,-107.29499,320.54,0.72,0.75,2022-01-26,07:56,N,nominal,2.0NRT,253.19,7.36,N
38.69522,-90.13583,327.12,0.38,0.36,2022-01-26,07:56,N,nominal,2.0NRT,263.74,3.48,N
38.00886,-90.07878,320.73,0.39,0.36,2022-01-26,07:56,N,nominal,2.0NRT,265.88,1.49,N
35.40456,-78.19374,295.12,0.47,0.64,2022-01-26,07:56,N,nominal,2.0NRT,273.36,0.5,N
35.53093,-78.72334,307.43,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,274.19,1.3,N
35.52966,-78.71864,297.56,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,274.21,1.3,N
35.50384,-80.32954,301.92,0.36,0.57,2022-01-26,07:56,N,nominal,2.0NRT,274.86,0.84,N
35.3395,-80.82459,298.18,0.34,0.56,2022-01-26,07:56,N,nominal,2.0NRT,273.83,0.93,N
36.66253,-90.05007,297.68,0.39,0.36,2022-01-26,07:56,N,nominal,2.0NRT,265.17,0.61,N
35.94913,-86.55909,312.87,0.5,0.41,2022-01-26,07:56,N,nominal,2.0NRT,267.2,1.03,N
35.93747,-89.71272,329.96,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,268.25,6.08,N
35.93413,-89.71358,329.14,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,266.64,3.27,N
35.72713,-88.8129,299.75,0.42,0.38,2022-01-26,07:56,N,nominal,2.0NRT,267.55,0.89,N
35.72631,-88.80831,296.83,0.42,0.38,2022-01-26,07:56,N,nominal,2.0NRT,267.87,0.81,N
35.89196,-89.77763,325.02,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,266.95,1.69,N
35.8927,-89.782,309.75,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,267.08,1.69,N
35.88863,-89.7785,297.37,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,265.82,1.69,N
36.05243,-92.15787,295.75,0.39,0.36,2022-01-26,07:56,N,nominal,2.0NRT,264.31,0.99,N
36.04849,-92.15435,297.46,0.39,0.36,2022-01-26,07:56,N,nominal,2.0NRT,262,1.25,N
35.64807,-89.93124,325.9,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,270.16,2.93,N
35.64881,-89.93557,295.4,0.4,0.37,2022-01-26,07:56,N,nominal,2.0NRT,267.55,2.28,N
35.01201,-86.99355,298.13,0.5,0.41,2022-01-26,07:56,N,nominal,2.0NRT,267.92,0.68,N
34.23798,-84.79601,296.47,0.44,0.46,2022-01-26,07:56,N,nominal,2.0NRT,271.74,1.39,N
33.01315,-79.88369,348.79,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,276.34,5.67,N
33.00761,-79.88573,295.86,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,275.14,0.65,N
33.01706,-79.88398,332.83,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,276.62,2.16,N
33.01588,-79.87943,305.22,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,272.12,2.16,N
33.01152,-79.88603,325.57,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,274.9,2.16,N
33.01035,-79.88149,300.53,0.43,0.62,2022-01-26,07:56,N,nominal,2.0NRT,276.2,2.16,N
34.63758,-87.0853,318.33,0.5,0.41,2022-01-26,07:56,N,nominal,2.0NRT,270.86,3.12,N
34.80251,-88.32169,297.32,0.44,0.39,2022-01-26,07:56,N,nominal,2.0NRT,270.75,0.72,N
34.50804,-88.46336,302.27,0.44,0.39,2022-01-26,07:56,N,nominal,2.0NRT,268.75,0.75,N
33.58176,-86.77976,296.79,0.54,0.42,2022-01-26,07:56,N,nominal,2.0NRT,273.19,1.53,N
33.30896,-85.72063,307.84,0.41,0.45,2022-01-26,07:56,N,nominal,2.0NRT,273.42,1.46,N
33.22259,-86.81408,303.01,0.54,0.42,2022-01-26,07:56,N,nominal,2.0NRT,274.4,1.54,N
33.21794,-86.79116,308.08,0.55,0.42,2022-01-26,07:56,N,nominal,2.0NRT,275.22,1.99,N
33.17897,-86.75947,297.62,0.55,0.43,2022-01-26,07:56,N,nominal,2.0NRT,273.68,0.8,N
33.17831,-86.75414,304.55,0.55,0.43,2022-01-26,07:56,N,nominal,2.0NRT,274.02,1.8,N
33.44045,-88.56904,309.21,0.45,0.39,2022-01-26,07:56,N,nominal,2.0NRT,272.49,1.24,N
33.09072,-86.80363,305.24,0.55,0.42,2022-01-26,07:56,N,nominal,2.0NRT,276.67,1.77,N
30.94105,-88.01477,327.69,0.52,0.41,2022-01-26,07:58,N,nominal,2.0NRT,282.7,7.25,N
32.24751,-97.55397,295.24,0.53,0.42,2022-01-26,07:58,N,nominal,2.0NRT,273.11,0.8,N
30.11366,-93.29672,318.57,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,277.15,1.31,N
29.57179,-90.36713,301.27,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,279.65,0.85,N
30.04485,-93.33429,318.87,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,277.93,1.45,N
30.04155,-93.33497,315.99,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,278.25,0.99,N
31.18736,-103.50102,302.5,0.38,0.58,2022-01-26,07:58,N,nominal,2.0NRT,276.07,1.08,N
31.17738,-103.59185,296.42,0.38,0.59,2022-01-26,07:58,N,nominal,2.0NRT,275.31,0.44,N
30.07435,-94.0592,299.69,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,279.38,0.79,N
30.06952,-94.0726,298.69,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,284.53,0.83,N
30.06845,-94.2266,296.1,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,277.15,0.66,N
30.033,-94.03426,300.2,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,279.3,0.57,N
30.0158,-94.03352,319.62,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,281.29,1.32,N
30.00528,-93.98598,297.73,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,277.47,0.48,N
31.0116,-103.24934,300.54,0.36,0.57,2022-01-26,07:58,N,nominal,2.0NRT,275.76,0.61,N
29.88987,-93.96238,301.79,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,284.29,0.57,N
29.77299,-93.33044,302.86,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,278.77,0.51,N
31.80484,-94.65882,307.58,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,275.1,1.05,N
29.77092,-93.33902,327.88,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,280.17,2.59,N
29.86666,-93.967,302.29,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,280.57,0.74,N
29.83669,-93.96403,319.89,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,279.11,1.59,N
29.83337,-93.96468,295.18,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,280.05,0.61,N
29.87847,-94.91283,308.63,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.48,1.03,N
29.74772,-94.99545,295.7,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.56,0.81,N
29.74181,-95.12535,326.99,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,280.18,2.23,N
29.73694,-95.16508,303.45,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,279.62,0.88,N
29.73635,-95.16087,300.11,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,280.73,0.68,N
29.73545,-95.20425,299.66,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.94,0.54,N
29.72896,-95.15794,298.65,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.93,0.41,N
29.72365,-95.12014,296.01,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,283.65,0.83,N
29.71141,-95.05797,327.95,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.9,2.05,N
29.71804,-95.1298,340.62,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,282.6,6,N
29.7276,-95.22304,302.11,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.78,0.63,N
29.72537,-95.23211,295.27,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.88,0.81,N
29.71407,-95.17621,298.77,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,279.2,0.49,N
29.72149,-95.25271,296.44,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,282.47,1.13,N
29.71508,-95.23223,298.9,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,285.12,1.04,N
29.63171,-95.06267,299.55,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,280.21,0.45,N
29.60151,-95.02131,297.08,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,279.48,0.46,N
29.37704,-94.93768,310.12,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,287.22,1.38,N
29.37468,-94.92122,302.29,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,285.88,1.08,N
29.37055,-94.89245,306.72,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,281.27,1.08,N
29.37308,-94.9342,296.16,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,280.91,0.42,N
29.36954,-94.90952,302.12,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,286.45,1.24,N
28.35643,-107.84776,300.64,0.65,0.73,2022-01-26,07:58,N,nominal,2.0NRT,267.4,1.62,N
28.36064,-107.84394,303.03,0.65,0.73,2022-01-26,07:58,N,nominal,2.0NRT,266.72,1.68,N
26.88745,-101.46001,332.42,0.51,0.49,2022-01-26,07:58,N,nominal,2.0NRT,284.18,5.94,N
26.88639,-101.44971,322.6,0.51,0.49,2022-01-26,07:58,N,nominal,2.0NRT,282.38,2.92,N
26.87811,-101.41405,303.39,0.5,0.49,2022-01-26,07:58,N,nominal,2.0NRT,282.83,1.36,N
26.01892,-98.48434,296.33,0.5,0.41,2022-01-26,07:58,N,nominal,2.0NRT,280.95,0.76,N
31.50286,-102.64238,303.08,0.34,0.56,2022-01-26,07:58,N,nominal,2.0NRT,277.22,2.92,N
31.50195,-102.64089,340.94,0.34,0.56,2022-01-26,07:58,N,nominal,2.0NRT,279.47,2.74,N
31.50166,-102.63728,323.52,0.34,0.56,2022-01-26,07:58,N,nominal,2.0NRT,277.74,2.74,N
30.26134,-93.28757,327.18,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,278.58,1.82,N
30.25352,-93.28097,297.72,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,278.62,0.6,N
30.24239,-93.27505,308.1,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,286.36,1.31,N
30.45035,-94.76549,300.69,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,277.35,0.69,N
31.35564,-103.28959,301.06,0.37,0.58,2022-01-26,07:58,N,nominal,2.0NRT,277.13,0.78,N
30.34155,-94.064,299.5,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,281.53,1,N
30.17978,-93.32819,299.93,0.38,0.36,2022-01-26,07:58,N,nominal,2.0NRT,283.59,1.31,N
31.26957,-103.18029,303.98,0.36,0.57,2022-01-26,07:58,N,nominal,2.0NRT,276.77,1.1,N
29.9983,-90.39445,298.6,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,284.35,0.91,N
29.99563,-90.39966,295.99,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,282.85,0.77,N
29.99485,-90.39526,297.13,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,283.23,0.77,N
30.07533,-90.9145,295.02,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.07,0.78,N
29.98884,-90.44232,298.11,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,279.58,1.14,N
31.50259,-102.63876,355.55,0.34,0.56,2022-01-26,07:58,N,nominal,2.0NRT,280.98,2.92,N
32.31586,-90.13344,300.06,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,273.51,0.42,N
32.31247,-90.13425,330.65,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,274.42,2.71,N
30.34419,-88.48661,295.94,0.5,0.41,2022-01-26,07:58,N,nominal,2.0NRT,283.14,1.97,N
31.708,-97.58961,301.18,0.53,0.42,2022-01-26,07:58,N,nominal,2.0NRT,275.49,0.81,N
31.78711,-99.18114,297.21,0.43,0.46,2022-01-26,07:58,N,nominal,2.0NRT,273.65,1.04,N
31.23095,-94.71438,299.4,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,275.43,0.59,N
30.65624,-91.26759,300.06,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,276.54,0.49,N
31.35343,-96.16779,327.23,0.45,0.39,2022-01-26,07:58,N,nominal,2.0NRT,278.01,2.46,N
31.34985,-96.16843,296.61,0.45,0.39,2022-01-26,07:58,N,nominal,2.0NRT,277.02,2.46,N
31.48225,-97.23941,295.73,0.5,0.41,2022-01-26,07:58,N,nominal,2.0NRT,275.91,0.58,N
30.58416,-91.23938,317.02,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,277.9,1.89,N
32.06481,-103.61783,300.68,0.39,0.59,2022-01-26,07:58,N,nominal,2.0NRT,273.63,0.97,N
32.06452,-103.61366,295.32,0.39,0.59,2022-01-26,07:58,N,nominal,2.0NRT,273.69,0.71,N
30.74872,-92.25269,309.24,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,277.15,1.27,N
30.48783,-90.82143,301.92,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,276.42,1.01,N
30.48709,-90.81719,311.86,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.26,1.01,N
30.4762,-91.20193,296.73,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,276.73,0.56,N
31.8576,-103.33153,307.84,0.37,0.58,2022-01-26,07:58,N,nominal,2.0NRT,275.61,0.84,N
31.85567,-103.33213,311.84,0.37,0.58,2022-01-26,07:58,N,nominal,2.0NRT,275.27,0.78,N
30.32405,-91.23573,301,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,279.68,1.05,N
30.32779,-91.27795,302.1,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.55,1.22,N
30.69321,-93.99017,298.03,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,275.74,0.35,N
30.1873,-90.99148,298.15,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,279.33,1.24,N
30.14948,-90.85512,295.76,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,278.63,0.38,N
30.06258,-90.59706,299.34,0.42,0.38,2022-01-26,07:58,N,nominal,2.0NRT,284.88,1.77,N
30.0602,-90.66496,298.99,0.42,0.38,2022-01-26,07:58,N,nominal,2.0NRT,280.99,1.12,N
30.05412,-90.67086,310.21,0.42,0.38,2022-01-26,07:58,N,nominal,2.0NRT,279.11,1.06,N
30.0033,-90.40242,321.91,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,283,3.28,N
29.99986,-90.40323,332,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,284.5,3.28,N
29.99908,-90.39884,295.48,0.43,0.38,2022-01-26,07:58,N,nominal,2.0NRT,283.24,0.91,N
32.68474,-92.98531,312.08,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,272.03,1.17,N
32.33538,-90.83393,300.37,0.4,0.37,2022-01-26,07:58,N,nominal,2.0NRT,271.61,0.74,N
32.57151,-93.51669,297.37,0.39,0.36,2022-01-26,07:58,N,nominal,2.0NRT,272.75,0.36,N
32.35168,-94.53502,298.99,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,273,0.79,N
32.31047,-94.7114,296.94,0.41,0.37,2022-01-26,07:58,N,nominal,2.0NRT,274.16,0.56,N
31.15029,-87.98507,333.82,0.52,0.41,2022-01-26,07:58,N,nominal,2.0NRT,282.5,5.44,N
32.2762,-94.87142,296.31,0.42,0.37,2022-01-26,07:58,N,nominal,2.0NRT,272.52,0.32,N
32.45803,-97.04092,304.65,0.51,0.41,2022-01-26,07:58,N,nominal,2.0NRT,274.67,1.58,N
32.45738,-97.03546,314.26,0.51,0.41,2022-01-26,07:58,N,nominal,2.0NRT,278.41,1.58,N
32.45425,-97.04153,304.4,0.51,0.41,2022-01-26,07:58,N,nominal,2.0NRT,274.94,1.55,N
30.94375,-88.00839,300.16,0.52,0.41,2022-01-26,07:58,N,nominal,2.0NRT,278.68,1.07,N
19.9948,-99.20871,305.79,0.47,0.4,2022-01-26,08:00,N,nominal,2.0NRT,280.84,0.88,N
22.1532,-80.31442,298.75,0.74,0.76,2022-01-26,08:00,N,nominal,2.0NRT,286.67,1.97,N
25.6045,-100.91851,303.95,0.45,0.47,2022-01-26,08:00,N,nominal,2.0NRT,259.99,0.62,N
