latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.96763,-90.07855,297.41,0.46,0.39,2021-12-19,08:07,N,nominal,2.0NRT,272.39,1.26,N
42.80456,-80.09991,322.29,0.35,0.57,2021-12-19,08:07,N,nominal,2.0NRT,271.06,1.68,N
42.80344,-80.09585,308.54,0.35,0.57,2021-12-19,08:07,N,nominal,2.0NRT,270.86,1.68,N
42.7996,-80.10239,332.31,0.35,0.57,2021-12-19,08:07,N,nominal,2.0NRT,270.78,1.68,N
44.0041,-97.14202,326.11,0.49,0.4,2021-12-19,08:07,N,nominal,2.0NRT,261.55,3.38,N
39.91761,-80.29219,295.7,0.41,0.61,2021-12-19,08:07,N,nominal,2.0NRT,271.57,0.71,N
39.9163,-80.28754,298.28,0.41,0.61,2021-12-19,08:07,N,nominal,2.0NRT,271.21,0.71,N
41.17978,-87.85706,330.14,0.5,0.41,2021-12-19,08:07,N,nominal,2.0NRT,273.17,5.32,N
41.4626,-90.68458,298.32,0.41,0.37,2021-12-19,08:07,N,nominal,2.0NRT,268.73,1.38,N
41.48112,-90.83018,303.94,0.4,0.37,2021-12-19,08:07,N,nominal,2.0NRT,267.04,1.34,N
38.73787,-86.45779,299.74,0.43,0.46,2021-12-19,08:07,N,nominal,2.0NRT,273.56,1.11,N
39.29607,-90.14918,300.47,0.44,0.38,2021-12-19,08:07,N,nominal,2.0NRT,268.28,0.77,N
39.29576,-90.14563,299.82,0.44,0.38,2021-12-19,08:07,N,nominal,2.0NRT,267.76,0.89,N
38.82121,-90.01544,299.52,0.45,0.39,2021-12-19,08:07,N,nominal,2.0NRT,270.23,0.98,N
38.69649,-90.1315,299.96,0.45,0.39,2021-12-19,08:07,N,nominal,2.0NRT,276.78,1.73,N
38.69395,-90.13768,305.29,0.45,0.39,2021-12-19,08:07,N,nominal,2.0NRT,271.64,1.6,N
42.80839,-80.09332,298.18,0.35,0.57,2021-12-19,08:07,N,nominal,2.0NRT,268.64,0.67,N
37.96602,-90.076,296.62,0.46,0.39,2021-12-19,08:07,N,nominal,2.0NRT,272.01,0.88,N
36.58241,-90.51886,326.19,0.47,0.39,2021-12-19,08:09,N,nominal,2.0NRT,274.23,2.36,N
33.50629,-111.78556,314.94,0.76,0.77,2021-12-19,08:09,N,nominal,2.0NRT,279.05,2.59,N
33.50757,-111.78167,331.92,0.76,0.77,2021-12-19,08:09,N,nominal,2.0NRT,279.25,3.97,N
32.45441,-97.04108,311.51,0.39,0.36,2021-12-19,08:09,N,nominal,2.0NRT,266.71,1.2,N
33.52307,-101.73766,306.95,0.41,0.45,2021-12-19,08:09,N,nominal,2.0NRT,269.03,1.62,N
32.27728,-92.7297,298.98,0.44,0.38,2021-12-19,08:09,N,nominal,2.0NRT,283.18,0.88,N
32.60385,-94.34112,298.16,0.39,0.37,2021-12-19,08:09,N,nominal,2.0NRT,275.78,0.47,N
33.01991,-96.96108,298.96,0.39,0.36,2021-12-19,08:09,N,nominal,2.0NRT,272.45,0.65,N
34.02683,-97.65321,329.5,0.41,0.37,2021-12-19,08:09,N,nominal,2.0NRT,269.34,3.09,N
35.53527,-101.89745,329.4,0.44,0.46,2021-12-19,08:09,N,nominal,2.0NRT,263.62,3.57,N
31.35022,-96.17023,310.85,0.38,0.36,2021-12-19,08:09,N,nominal,2.0NRT,277.62,1.59,N
31.35352,-96.16953,311.76,0.38,0.36,2021-12-19,08:09,N,nominal,2.0NRT,277.87,1.59,N
32.28885,-101.74751,297.44,0.39,0.44,2021-12-19,08:09,N,nominal,2.0NRT,271.43,0.74,N
28.69951,-82.04805,299.34,0.64,0.72,2021-12-19,08:09,N,nominal,2.0NRT,273.16,2.25,N
33.41655,-110.85813,322.4,0.67,0.74,2021-12-19,08:09,N,nominal,2.0NRT,272.93,5.29,N
33.4168,-110.86501,325.2,0.67,0.74,2021-12-19,08:09,N,nominal,2.0NRT,273.27,5.29,N
32.24618,-97.55119,312.76,0.4,0.37,2021-12-19,08:09,N,nominal,2.0NRT,276.39,1.51,N
33.41695,-110.8662,304.17,0.67,0.74,2021-12-19,08:09,N,nominal,2.0NRT,273.01,7.59,N
33.41674,-110.85933,337.19,0.67,0.74,2021-12-19,08:09,N,nominal,2.0NRT,273.85,7.09,N
33.50607,-111.77708,302.45,0.75,0.77,2021-12-19,08:09,N,nominal,2.0NRT,278.8,2.59,N
29.57684,-98.03112,304.58,0.4,0.37,2021-12-19,08:11,N,nominal,2.0NRT,278.21,0.67,N
30.75377,-112.16357,301.39,0.76,0.77,2021-12-19,08:11,N,nominal,2.0NRT,276.5,2.21,N
30.7593,-112.16095,306.79,0.76,0.77,2021-12-19,08:11,N,nominal,2.0NRT,277.1,2.58,N
27.04477,-102.1417,314.72,0.54,0.42,2021-12-19,08:11,N,nominal,2.0NRT,281.49,1.7,N
27.04088,-102.14226,301.16,0.54,0.42,2021-12-19,08:11,N,nominal,2.0NRT,279.34,1.22,N
27.54936,-109.95306,310.09,0.53,0.67,2021-12-19,08:11,N,nominal,2.0NRT,279.45,1.49,N
27.54575,-109.95143,304.72,0.53,0.67,2021-12-19,08:11,N,nominal,2.0NRT,279.12,0.97,N
30.45632,-97.71835,302.25,0.4,0.37,2021-12-19,08:11,N,nominal,2.0NRT,278.21,0.92,N
30.34049,-97.61749,296.88,0.39,0.36,2021-12-19,08:11,N,nominal,2.0NRT,277.63,0.42,N
19.24221,-92.25166,310.15,0.49,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.75,1.03,N
18.43875,-93.16304,330.96,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.49,2.88,N
18.44374,-94.13566,339.21,0.39,0.44,2021-12-19,08:13,N,nominal,2.0NRT,293.48,5.82,N
18.44443,-94.13932,305.02,0.39,0.44,2021-12-19,08:13,N,nominal,2.0NRT,292.87,5.82,N
18.31226,-94.26447,311.89,0.39,0.44,2021-12-19,08:13,N,nominal,2.0NRT,292.8,2.49,N
18.21894,-93.89313,321.57,0.41,0.45,2021-12-19,08:13,N,nominal,2.0NRT,292.36,1.74,N
18.04096,-93.06458,305.79,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.71,0.57,N
18.06598,-93.3111,350.39,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,293.79,7.48,N
17.89703,-92.48841,342.12,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,295.33,10.71,N
17.89796,-92.49314,310.48,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.86,10.71,N
17.8961,-92.48367,313.93,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.57,1.85,N
17.89256,-92.48938,322.48,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.6,10.71,N
17.87819,-92.48758,330.32,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,293.12,2.21,N
17.87713,-92.48982,328.47,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.85,3.89,N
18.50752,-96.14689,310.31,0.46,0.39,2021-12-19,08:13,N,nominal,2.0NRT,280.79,0.87,N
18.50677,-96.14256,301.14,0.46,0.39,2021-12-19,08:13,N,nominal,2.0NRT,281.69,0.87,N
18.09664,-94.04739,303.31,0.4,0.44,2021-12-19,08:13,N,nominal,2.0NRT,291.83,21.27,N
18.09259,-94.04819,340.92,0.4,0.44,2021-12-19,08:13,N,nominal,2.0NRT,298,21.27,N
18.09188,-94.04444,322.07,0.4,0.44,2021-12-19,08:13,N,nominal,2.0NRT,293.73,21.27,N
18.13777,-94.35591,307.52,0.38,0.43,2021-12-19,08:13,N,nominal,2.0NRT,291.85,1.1,N
17.90177,-93.18581,340.87,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,295.04,31.66,N
17.90094,-93.18153,324.23,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,296.66,14.33,N
17.90011,-93.17725,313.15,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.36,14.33,N
17.90434,-93.18313,304.61,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.24,17.97,N
17.90354,-93.17884,315.96,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.21,4.6,N
17.90006,-93.18403,337.86,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,297.39,17.97,N
17.89925,-93.17974,324.38,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.89,4.6,N
17.90086,-93.18833,303.84,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.94,17.97,N
17.89577,-93.18494,328.04,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.19,8.91,N
17.89149,-93.18585,342.76,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.89,8.91,N
17.8931,-93.19446,313.93,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.12,1.96,N
17.88882,-93.19538,321.97,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.31,2.14,N
17.91431,-93.37824,309.18,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,292.2,0.85,N
17.84332,-93.12012,367,0.46,0.47,2021-12-19,08:13,N,high,2.0NRT,298.4,27.02,N
17.8425,-93.1158,334.64,0.46,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.93,27.02,N
17.91037,-93.52009,340.66,0.43,0.46,2021-12-19,08:13,N,nominal,2.0NRT,293.02,6.5,N
17.91114,-93.52416,306.5,0.43,0.46,2021-12-19,08:13,N,nominal,2.0NRT,291.9,6.5,N
17.87478,-93.49359,301.42,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,290.96,6.28,N
17.82687,-93.2439,305.25,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,292.47,0.67,N
17.87136,-93.49857,342.62,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,292.68,6.28,N
17.87058,-93.49446,328.94,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,291.09,6.28,N
17.92101,-93.75883,311.07,0.42,0.45,2021-12-19,08:13,N,nominal,2.0NRT,292.23,1.1,N
17.86979,-93.49036,305.19,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,290.63,1.46,N
17.86716,-93.49944,318.8,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,291.09,2.06,N
17.86638,-93.49535,311.77,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,291.33,2.06,N
17.86559,-93.49126,301.79,0.44,0.46,2021-12-19,08:13,N,nominal,2.0NRT,290.42,0.87,N
17.98598,-94.6654,302.27,0.56,0.43,2021-12-19,08:13,N,nominal,2.0NRT,291.07,0.64,N
25.63935,-103.43601,297.71,0.41,0.45,2021-12-19,08:13,N,nominal,2.0NRT,281,0.64,N
20.94412,-89.66336,313.22,0.33,0.56,2021-12-19,08:13,N,nominal,2.0NRT,290.77,1.22,N
19.4404,-92.03582,339.38,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,293.02,4.82,N
19.43592,-92.0368,330.34,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.76,4.82,N
19.43013,-92.07779,311.47,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.52,2.27,N
19.42567,-92.07877,322.96,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.47,2.27,N
19.43445,-92.035,306.1,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.22,2.69,N
19.4284,-92.07613,318.27,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.72,3.99,N
19.42393,-92.07713,311.66,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.41,2.77,N
19.39861,-92.04297,335.81,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.93,5.1,N
19.39768,-92.03819,309.99,0.51,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.48,3.07,N
19.39413,-92.04396,334.44,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.91,5.1,N
19.3932,-92.03918,313.02,0.51,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.68,3.07,N
19.3014,-92.19971,328.08,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.96,2.91,N
19.29589,-92.17155,326.07,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.65,4.02,N
19.29496,-92.16683,350.59,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,293.26,10.02,N
19.29404,-92.16212,328.17,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.96,10.02,N
19.29051,-92.16782,306.54,0.5,0.49,2021-12-19,08:13,N,nominal,2.0NRT,292.35,10.02,N
20.04714,-99.28946,325.01,0.38,0.36,2021-12-19,08:13,N,nominal,2.0NRT,266.02,3.13,N
18.86762,-92.62517,338.6,0.47,0.48,2021-12-19,08:13,N,nominal,2.0NRT,293.56,4.9,N
18.86676,-92.62069,320.76,0.47,0.48,2021-12-19,08:13,N,nominal,2.0NRT,293.46,2.89,N
18.64689,-92.16695,317.05,0.51,0.49,2021-12-19,08:13,N,nominal,2.0NRT,293.13,2.59,N
18.64333,-92.17276,339.04,0.51,0.49,2021-12-19,08:13,N,nominal,2.0NRT,294.73,8.19,N
18.64238,-92.16794,339.17,0.51,0.49,2021-12-19,08:13,N,nominal,2.0NRT,293.58,8.19,N
18.39464,-92.82899,309.31,0.47,0.48,2021-12-19,08:13,N,nominal,2.0NRT,292.4,0.64,N
18.44212,-93.16401,319.81,0.45,0.47,2021-12-19,08:13,N,nominal,2.0NRT,293.46,2.43,N
20.52786,-100.92516,310.38,0.41,0.37,2021-12-19,08:13,N,nominal,2.0NRT,275.3,1.41,N
20.5273,-100.92122,306.97,0.41,0.37,2021-12-19,08:13,N,nominal,2.0NRT,274.76,1.01,N
20.52445,-100.92572,328.94,0.41,0.37,2021-12-19,08:13,N,nominal,2.0NRT,275.79,7.21,N
20.52388,-100.92178,323.88,0.41,0.37,2021-12-19,08:13,N,nominal,2.0NRT,275.55,5.44,N
35.5155,-113.31578,299.64,0.42,0.46,2021-12-19,09:49,N,nominal,2.0NRT,269.08,0.88,N
37.30659,-119.54974,332.57,0.38,0.36,2021-12-19,09:49,N,nominal,2.0NRT,275.11,3.39,N
36.35719,-114.91039,311.63,0.51,0.41,2021-12-19,09:49,N,nominal,2.0NRT,272.32,1.93,N
37.45584,-121.93069,296.21,0.41,0.37,2021-12-19,09:49,N,nominal,2.0NRT,270.59,0.53,N
37.21135,-121.90179,295.26,0.41,0.37,2021-12-19,09:49,N,nominal,2.0NRT,272.45,0.39,N
35.51958,-113.31445,300.27,0.42,0.46,2021-12-19,09:49,N,nominal,2.0NRT,270,0.77,N
42.68419,-111.59019,337,0.55,0.43,2021-12-19,09:49,N,nominal,2.0NRT,267.76,14.22,N
38.32053,-107.35712,322.37,0.37,0.58,2021-12-19,09:49,N,nominal,2.0NRT,252.32,2.3,N
33.77839,-118.23503,298.91,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,284.84,1.25,N
27.54726,-109.95264,298.09,0.49,0.65,2021-12-19,09:51,N,nominal,2.0NRT,278.13,1.55,N
27.54923,-109.95078,318.33,0.49,0.65,2021-12-19,09:51,N,nominal,2.0NRT,278.88,1.86,N
31.38983,-115.69631,309.51,0.38,0.43,2021-12-19,09:51,N,nominal,2.0NRT,275.14,1.02,N
31.39137,-115.69752,302.39,0.38,0.43,2021-12-19,09:51,N,nominal,2.0NRT,274.67,1.28,N
31.84426,-116.5827,301.81,0.51,0.41,2021-12-19,09:51,N,nominal,2.0NRT,278,1.21,N
32.4961,-116.79504,306.23,0.49,0.4,2021-12-19,09:51,N,nominal,2.0NRT,275.47,1.69,N
32.59888,-117.01225,298.13,0.48,0.4,2021-12-19,09:51,N,nominal,2.0NRT,275.15,0.47,N
32.8582,-117.14807,303.22,0.47,0.4,2021-12-19,09:51,N,nominal,2.0NRT,274.66,0.51,N
33.79141,-118.34835,295.77,0.42,0.37,2021-12-19,09:51,N,nominal,2.0NRT,276.99,0.26,N
33.80462,-118.24235,296.08,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,283.6,0.95,N
33.71624,-117.70932,303.79,0.43,0.38,2021-12-19,09:51,N,nominal,2.0NRT,277.87,0.91,N
33.81903,-118.24332,295.88,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,282.07,0.92,N
33.8525,-118.33251,308.22,0.42,0.37,2021-12-19,09:51,N,nominal,2.0NRT,286.58,1.79,N
33.90673,-118.40451,295.31,0.41,0.37,2021-12-19,09:51,N,nominal,2.0NRT,282.02,1.38,N
33.79386,-117.47672,298.91,0.44,0.39,2021-12-19,09:51,N,nominal,2.0NRT,275.63,1.21,N
34.03407,-118.10374,303.57,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,276.63,0.61,N
34.03639,-118.10572,298.71,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,276.65,0.56,N
34.15179,-118.19382,298.99,0.42,0.37,2021-12-19,09:51,N,nominal,2.0NRT,277.79,0.63,N
34.1552,-118.19308,296.2,0.42,0.37,2021-12-19,09:51,N,nominal,2.0NRT,275.39,0.63,N
34.11491,-117.92472,297.64,0.42,0.38,2021-12-19,09:51,N,nominal,2.0NRT,275.84,0.47,N
34.29312,-118.80088,296.03,0.4,0.37,2021-12-19,09:51,N,nominal,2.0NRT,275.25,0.73,N
34.07949,-117.50242,296.05,0.44,0.38,2021-12-19,09:51,N,nominal,2.0NRT,274.73,0.84,N
34.24451,-118.38071,297.37,0.41,0.37,2021-12-19,09:51,N,nominal,2.0NRT,274.83,0.43,N
34.3197,-118.50907,301.67,0.41,0.37,2021-12-19,09:51,N,nominal,2.0NRT,276.63,0.66,N
34.33515,-118.51682,305.59,0.41,0.37,2021-12-19,09:51,N,nominal,2.0NRT,276.54,0.77,N
34.33594,-118.52128,298.85,0.41,0.37,2021-12-19,09:51,N,nominal,2.0NRT,276.22,0.77,N
34.14171,-117.4256,299.05,0.44,0.38,2021-12-19,09:51,N,nominal,2.0NRT,276.37,0.35,N
34.43059,-118.6423,307.7,0.4,0.37,2021-12-19,09:51,N,nominal,2.0NRT,274.26,0.65,N
34.60735,-117.33821,306.56,0.44,0.38,2021-12-19,09:51,N,nominal,2.0NRT,272.13,1,N
34.62237,-117.10114,305.83,0.45,0.39,2021-12-19,09:51,N,nominal,2.0NRT,275.88,1.59,N
34.62154,-117.09948,304.96,0.45,0.39,2021-12-19,09:51,N,nominal,2.0NRT,275.67,1.6,N
33.41367,-110.86135,304.44,0.32,0.55,2021-12-19,09:51,N,nominal,2.0NRT,272,8.74,N
33.41858,-110.85978,367,0.32,0.55,2021-12-19,09:51,N,high,2.0NRT,279.33,8.74,N
35.34655,-118.75574,295.71,0.4,0.37,2021-12-19,09:51,N,nominal,2.0NRT,273.53,0.42,N
34.78113,-112.08427,295.15,0.51,0.49,2021-12-19,09:51,N,nominal,2.0NRT,271.11,0.92,N
19.40732,-155.30486,295.55,0.4,0.44,2021-12-19,11:38,N,nominal,2.0NRT,270.94,1.3,N
21.30067,-158.0994,316.17,0.63,0.54,2021-12-19,11:38,N,nominal,2.0NRT,288.26,3.13,N
19.41137,-155.30421,299.61,0.4,0.44,2021-12-19,11:38,N,nominal,2.0NRT,270.97,1.58,N
18.32457,-71.26881,336.26,0.49,0.4,2021-12-19,17:43,N,nominal,2.0NRT,305.15,9.36,D
18.32377,-71.27344,332.03,0.49,0.4,2021-12-19,17:43,N,low,2.0NRT,302.73,4.48,D
18.31827,-71.78792,345.98,0.52,0.42,2021-12-19,17:43,N,nominal,2.0NRT,296.82,12.56,D
18.41967,-71.74673,344.62,0.52,0.41,2021-12-19,17:43,N,nominal,2.0NRT,306.23,19.1,D
18.41919,-71.74448,336.98,0.52,0.41,2021-12-19,17:43,N,low,2.0NRT,307.06,13.05,D
18.77208,-71.1279,333.31,0.48,0.4,2021-12-19,17:43,N,low,2.0NRT,304.63,4.81,D
18.92671,-70.35103,332.81,0.44,0.38,2021-12-19,17:43,N,nominal,2.0NRT,298.15,26.35,D
18.32951,-71.1747,337.3,0.49,0.4,2021-12-19,17:43,N,nominal,2.0NRT,302.65,3.97,D
18.32007,-71.27274,333.74,0.49,0.4,2021-12-19,17:43,N,nominal,2.0NRT,303.67,4.48,D
18.93351,-71.53563,342.47,0.5,0.41,2021-12-19,17:43,N,nominal,2.0NRT,306.19,8.98,D
18.88198,-72.14206,332.18,0.54,0.42,2021-12-19,17:43,N,nominal,2.0NRT,298.53,2.07,D
18.92144,-72.2156,332.16,0.54,0.42,2021-12-19,17:43,N,nominal,2.0NRT,304.8,2.95,D
18.9472,-72.09374,334.76,0.53,0.42,2021-12-19,17:43,N,nominal,2.0NRT,301.31,3.15,D
18.95737,-72.14825,342.98,0.54,0.42,2021-12-19,17:43,N,nominal,2.0NRT,306.31,16.72,D
19.47987,-70.95343,344.96,0.46,0.39,2021-12-19,17:43,N,nominal,2.0NRT,308.12,14.37,D
19.48421,-70.9497,334.1,0.46,0.39,2021-12-19,17:43,N,low,2.0NRT,304.75,4.51,D
19.48347,-70.95407,340.15,0.46,0.39,2021-12-19,17:43,N,nominal,2.0NRT,303.39,4.51,D
19.37002,-72.00581,339.82,0.52,0.41,2021-12-19,17:43,N,nominal,2.0NRT,303.94,4.32,D
19.60372,-70.94915,333.99,0.46,0.39,2021-12-19,17:43,N,nominal,2.0NRT,301.01,3.49,D
19.64352,-71.69017,340.6,0.5,0.41,2021-12-19,17:43,N,nominal,2.0NRT,304.8,4.3,D
20.33906,-77.03113,329.8,0.34,0.56,2021-12-19,17:43,N,nominal,2.0NRT,297.1,1.45,D
20.484,-76.97196,346.32,0.33,0.55,2021-12-19,17:43,N,nominal,2.0NRT,297.24,4.06,D
20.67892,-76.96151,335.37,0.33,0.55,2021-12-19,17:43,N,nominal,2.0NRT,298.29,3.27,D
20.68226,-76.964,353.39,0.33,0.55,2021-12-19,17:43,N,nominal,2.0NRT,298.07,4.03,D
21.13775,-78.01009,367,0.37,0.58,2021-12-19,17:43,N,high,2.0NRT,300.57,12.53,D
21.13854,-78.00648,329.62,0.37,0.58,2021-12-19,17:43,N,nominal,2.0NRT,297.01,9.47,D
21.27749,-77.73972,331.43,0.36,0.57,2021-12-19,17:43,N,nominal,2.0NRT,296.7,2.42,D
22.6924,-80.63203,327.53,0.5,0.66,2021-12-19,17:45,N,nominal,2.0NRT,294.58,4.19,D
22.69293,-80.63535,328.71,0.5,0.66,2021-12-19,17:45,N,nominal,2.0NRT,293.92,1.66,D
40.89223,-77.70802,326.53,0.45,0.39,2021-12-19,17:49,N,nominal,2.0NRT,278.58,2.9,D
41.17882,-87.85774,325.95,0.44,0.62,2021-12-19,17:49,N,nominal,2.0NRT,277.98,2.01,D
41.63737,-87.13239,333.04,0.39,0.59,2021-12-19,17:49,N,nominal,2.0NRT,281.62,5.3,D
41.47725,-90.83334,329.67,0.59,0.7,2021-12-19,17:51,N,nominal,2.0NRT,272.66,3.4,D
18.41338,-88.5568,340.57,0.51,0.41,2021-12-19,19:23,N,nominal,2.0NRT,294.59,7.21,D
17.87835,-92.48888,339.53,0.38,0.36,2021-12-19,19:23,N,nominal,2.0NRT,292.89,4.06,D
17.89543,-92.48797,336.41,0.38,0.36,2021-12-19,19:23,N,nominal,2.0NRT,292.75,15.2,D
17.89489,-92.49158,344.81,0.38,0.36,2021-12-19,19:23,N,nominal,2.0NRT,297.34,15.2,D
17.84253,-93.12118,347.31,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,296.69,5.13,D
17.88934,-93.19229,332.95,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,295.8,6.72,D
17.89377,-93.18559,339.97,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,299.18,24.65,D
17.90152,-93.17944,332.45,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,294.88,22.73,D
17.90096,-93.18307,342.06,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,302.62,22.73,D
17.9004,-93.1867,332.91,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,295.9,10.75,D
17.90939,-93.52128,335.81,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,297.39,5.33,D
18.62226,-88.80883,328.95,0.5,0.41,2021-12-19,19:23,N,nominal,2.0NRT,296.04,1.7,D
17.91271,-93.52184,339.33,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,292.07,12.78,D
17.98271,-93.50358,344.27,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,298.22,4.78,D
17.59565,-93.29475,327.52,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,295.64,1.05,D
17.5178,-93.87718,328.8,0.4,0.37,2021-12-19,19:23,N,nominal,2.0NRT,297.4,2.66,D
17.6569,-93.36111,332.72,0.39,0.36,2021-12-19,19:23,N,nominal,2.0NRT,298.76,3.59,D
17.592,-93.82115,333.99,0.39,0.37,2021-12-19,19:23,N,nominal,2.0NRT,296.66,4.18,D
18.16534,-95.29711,341.33,0.43,0.38,2021-12-19,19:25,N,nominal,2.0NRT,298.32,12.07,D
