latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.2663,-71.68292,302.76,0.44,0.62,2022-01-28,05:42,N,nominal,2.0NRT,287.39,1.08,N
19.67363,-70.34462,302.12,0.36,0.57,2022-01-28,05:42,N,nominal,2.0NRT,289.74,0.43,N
18.14083,-71.45805,304.9,0.41,0.61,2022-01-28,05:42,N,nominal,2.0NRT,286.36,2.46,N
18.14028,-71.45286,332.95,0.41,0.61,2022-01-28,05:42,N,nominal,2.0NRT,288.32,2.46,N
18.14539,-71.44744,299.5,0.41,0.61,2022-01-28,05:42,N,nominal,2.0NRT,284.53,0.74,N
18.14594,-71.45261,300.42,0.41,0.61,2022-01-28,05:42,N,nominal,2.0NRT,285.32,0.74,N
18.16484,-71.41683,298.41,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,285.23,1.34,N
18.17051,-71.41684,308.16,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,286.45,1.34,N
18.16835,-71.41841,300.33,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,285.57,1.72,N
18.17372,-71.41542,296.28,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,285.41,2.05,N
18.17436,-71.42173,299.26,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,285.46,1.72,N
18.17402,-71.4184,323.49,0.41,0.6,2022-01-28,05:42,N,nominal,2.0NRT,287.45,1.72,N
18.25142,-71.67269,310.32,0.42,0.61,2022-01-28,05:42,N,nominal,2.0NRT,285.13,1.22,N
18.25701,-71.67091,301.06,0.42,0.61,2022-01-28,05:42,N,nominal,2.0NRT,283.83,1.22,N
18.26187,-71.66216,325.33,0.42,0.61,2022-01-28,05:42,N,nominal,2.0NRT,284.88,1.98,N
18.26764,-71.66224,295.61,0.42,0.61,2022-01-28,05:42,N,nominal,2.0NRT,282.12,1.98,N
18.27344,-71.66257,300.33,0.42,0.61,2022-01-28,05:42,N,nominal,2.0NRT,282.66,0.85,N
18.85884,-72.05534,303.6,0.46,0.63,2022-01-28,05:42,N,nominal,2.0NRT,288.39,0.72,N
18.94841,-72.08076,307.04,0.46,0.63,2022-01-28,05:42,N,nominal,2.0NRT,287.47,3.37,N
18.94884,-72.08513,302.35,0.46,0.63,2022-01-28,05:42,N,nominal,2.0NRT,287.38,3.37,N
18.94929,-72.08958,298.99,0.46,0.63,2022-01-28,05:42,N,nominal,2.0NRT,288,1.93,N
46.51429,-84.39644,327.71,0.53,0.42,2022-01-28,07:16,N,nominal,2.0NRT,247.64,4.58,N
46.51814,-84.39562,327.25,0.53,0.42,2022-01-28,07:16,N,nominal,2.0NRT,247.01,4.02,N
38.69768,-90.13316,295.92,0.54,0.51,2022-01-28,07:18,N,nominal,2.0NRT,272.83,1.26,N
35.93592,-89.71347,338.17,0.48,0.48,2022-01-28,07:18,N,nominal,2.0NRT,271.56,6.67,N
37.57139,-92.14891,300.96,0.34,0.56,2022-01-28,07:18,N,nominal,2.0NRT,265.53,0.41,N
35.08679,-95.90661,297.85,0.52,0.67,2022-01-28,07:18,N,nominal,2.0NRT,267.65,0.59,N
35.98007,-96.74714,295.19,0.59,0.7,2022-01-28,07:18,N,nominal,2.0NRT,267.55,0.83,N
35.64621,-89.93237,297.63,0.49,0.49,2022-01-28,07:18,N,nominal,2.0NRT,271.44,0.87,N
34.82967,-82.28393,323.32,0.38,0.36,2022-01-28,07:18,N,nominal,2.0NRT,270.62,1.41,N
35.8899,-89.78121,335.49,0.48,0.48,2022-01-28,07:18,N,nominal,2.0NRT,271.12,4.28,N
35.89883,-89.77997,295.86,0.48,0.48,2022-01-28,07:18,N,nominal,2.0NRT,272.84,0.92,N
35.89211,-89.77982,331.54,0.48,0.48,2022-01-28,07:18,N,nominal,2.0NRT,271.85,3.86,N
35.89658,-89.7792,299.66,0.48,0.48,2022-01-28,07:18,N,nominal,2.0NRT,272.89,1.08,N
38.16304,-90.75034,325.41,0.58,0.52,2022-01-28,07:18,N,nominal,2.0NRT,270.23,3.98,N
36.33136,-94.18283,296.08,0.43,0.62,2022-01-28,07:18,N,nominal,2.0NRT,266.19,1.08,N
38.69267,-90.14668,306.59,0.54,0.51,2022-01-28,07:18,N,nominal,2.0NRT,270.34,2.01,N
37.14603,-92.00301,308.62,0.33,0.55,2022-01-28,07:18,N,nominal,2.0NRT,267.46,0.81,N
38.69392,-90.14647,308.6,0.54,0.51,2022-01-28,07:18,N,nominal,2.0NRT,271.8,3.51,N
30.04359,-93.33446,304.01,0.33,0.56,2022-01-28,07:20,N,nominal,2.0NRT,277.66,0.94,N
31.34999,-96.16829,295.69,0.51,0.66,2022-01-28,07:20,N,nominal,2.0NRT,276.17,0.93,N
30.27287,-83.29536,297.98,0.38,0.36,2022-01-28,07:20,N,nominal,2.0NRT,275.65,0.52,N
31.15123,-87.98516,304.95,0.52,0.41,2022-01-28,07:20,N,nominal,2.0NRT,274.86,0.69,N
31.15439,-87.9791,295.67,0.52,0.41,2022-01-28,07:20,N,nominal,2.0NRT,271.79,0.69,N
33.07996,-98.07891,295.55,0.67,0.74,2022-01-28,07:20,N,nominal,2.0NRT,270.28,1.5,N
32.01264,-84.32894,332.58,0.39,0.36,2022-01-28,07:20,N,nominal,2.0NRT,254.64,4.68,N
33.09277,-86.80322,307.57,0.48,0.4,2022-01-28,07:20,N,nominal,2.0NRT,273.86,1.23,N
33.1791,-86.75514,310.91,0.48,0.4,2022-01-28,07:20,N,nominal,2.0NRT,276.14,1.89,N
34.08503,-95.45601,298.62,0.49,0.65,2022-01-28,07:20,N,nominal,2.0NRT,271.66,0.85,N
34.09137,-95.46088,303.51,0.49,0.65,2022-01-28,07:20,N,nominal,2.0NRT,272.61,2.46,N
34.08566,-95.45915,311.31,0.49,0.65,2022-01-28,07:20,N,nominal,2.0NRT,271.87,1.16,N
34.09173,-95.45868,300.31,0.49,0.65,2022-01-28,07:20,N,nominal,2.0NRT,272.2,1.16,N
34.09198,-95.46403,299.39,0.49,0.65,2022-01-28,07:20,N,nominal,2.0NRT,272.67,2.25,N
33.53175,-86.75604,307.68,0.48,0.4,2022-01-28,07:20,N,nominal,2.0NRT,273.12,1.5,N
33.53543,-86.75544,305.67,0.48,0.4,2022-01-28,07:20,N,nominal,2.0NRT,274.14,1.5,N
28.15519,-89.1022,311,0.54,0.42,2022-01-28,07:20,N,nominal,2.0NRT,291.48,1.43,N
28.15584,-89.10776,303.24,0.54,0.42,2022-01-28,07:20,N,nominal,2.0NRT,291.52,1.43,N
20.70531,-76.2934,303.11,0.36,0.58,2022-01-28,07:22,N,nominal,2.0NRT,289.13,0.91,N
20.85315,-77.96683,304.2,0.56,0.52,2022-01-28,07:22,N,nominal,2.0NRT,290.99,2.24,N
20.85205,-77.96146,305.46,0.56,0.52,2022-01-28,07:22,N,nominal,2.0NRT,291.04,1.88,N
20.47057,-76.16128,301.93,0.37,0.58,2022-01-28,07:22,N,nominal,2.0NRT,288.74,0.35,N
20.54616,-76.76795,305.97,0.34,0.56,2022-01-28,07:22,N,nominal,2.0NRT,290,0.71,N
20.48147,-76.82256,301.07,0.34,0.56,2022-01-28,07:22,N,nominal,2.0NRT,289.77,0.35,N
20.48079,-76.81934,302.78,0.34,0.56,2022-01-28,07:22,N,nominal,2.0NRT,289.67,0.35,N
20.2623,-77.01639,300.33,0.33,0.55,2022-01-28,07:22,N,nominal,2.0NRT,289.41,0.3,N
18.25652,-71.6665,296.84,0.8,0.78,2022-01-28,07:22,N,nominal,2.0NRT,281.94,0.94,N
18.43478,-78.19335,303.97,0.61,0.53,2022-01-28,07:22,N,nominal,2.0NRT,289.51,0.68,N
21.19577,-100.62367,296.19,0.77,0.78,2022-01-28,07:22,N,nominal,2.0NRT,276.23,1.73,N
19.60008,-92.29594,314.65,0.43,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.23,1.66,N
19.59957,-92.29178,310.35,0.43,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.07,1.27,N
19.56703,-92.23736,340.66,0.43,0.46,2022-01-28,07:22,N,nominal,2.0NRT,293.86,5.59,N
19.51867,-92.15663,305.08,0.42,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.02,0.78,N
19.51822,-92.1552,308.4,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.32,0.88,N
19.44395,-92.03862,305.65,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.01,2.11,N
19.44346,-92.03463,304.15,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.07,2.11,N
19.43929,-92.03522,342.86,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,292.2,2.11,N
19.43979,-92.03921,319.55,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.16,2.11,N
19.43513,-92.03581,327.32,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.93,2.58,N
19.43223,-92.081,323.44,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.53,2.24,N
19.42805,-92.0816,325.77,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.34,2.24,N
19.42756,-92.07758,325.47,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.34,2.24,N
19.42338,-92.07818,341.3,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,292.16,5.89,N
19.39766,-92.04113,339.19,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.76,2.91,N
19.39815,-92.04513,314.35,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.11,2.91,N
19.39398,-92.04572,339.41,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,292.56,10.93,N
19.3935,-92.04173,327.59,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.24,10.93,N
19.39703,-92.04357,339.32,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,292.12,12.41,N
19.39287,-92.04416,351.95,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,292.14,12.41,N
19.36701,-92.00738,316.35,0.41,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.18,1.59,N
20.05408,-99.29546,297.24,0.62,0.72,2022-01-28,07:22,N,nominal,2.0NRT,276.47,1.66,N
20.0474,-99.29591,295.3,0.62,0.72,2022-01-28,07:22,N,nominal,2.0NRT,276.98,1.94,N
20.0469,-99.28963,308.74,0.62,0.72,2022-01-28,07:22,N,nominal,2.0NRT,275.49,1.94,N
19.33861,-92.40088,303.09,0.44,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.19,1.02,N
19.33435,-92.40148,304.96,0.44,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.18,1.02,N
19.29774,-92.16791,307.59,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.88,0.79,N
19.29726,-92.16386,303.97,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.93,0.54,N
19.33525,-92.40073,310.19,0.44,0.46,2022-01-28,07:22,N,nominal,2.0NRT,291.26,2.05,N
19.29699,-92.16763,311.66,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.83,1.74,N
19.29648,-92.1636,306.85,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.83,1.05,N
19.2928,-92.16822,334.79,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,291.13,1.74,N
19.29332,-92.17226,313.38,0.42,0.45,2022-01-28,07:22,N,nominal,2.0NRT,290.88,1.74,N
20.04995,-99.29282,327.16,0.62,0.72,2022-01-28,07:22,N,nominal,2.0NRT,279.48,4.52,N
20.03497,-99.2748,297.94,0.62,0.71,2022-01-28,07:22,N,nominal,2.0NRT,273.19,0.96,N
20.02828,-99.27505,296.95,0.62,0.71,2022-01-28,07:22,N,nominal,2.0NRT,272.97,0.96,N
19.26384,-92.20939,316.08,0.42,0.46,2022-01-28,07:22,N,nominal,2.0NRT,290.83,1.72,N
19.64164,-98.96851,302.31,0.59,0.7,2022-01-28,07:22,N,nominal,2.0NRT,279.96,1.87,N
18.38677,-88.77578,307,0.42,0.38,2022-01-28,07:22,N,nominal,2.0NRT,290.41,0.7,N
22.15649,-80.31615,302.88,0.39,0.44,2022-01-28,07:22,N,nominal,2.0NRT,290.03,0.76,N
21.59248,-78.27281,303.85,0.52,0.5,2022-01-28,07:22,N,nominal,2.0NRT,289.08,1.1,N
21.5928,-78.27443,304.39,0.52,0.5,2022-01-28,07:22,N,nominal,2.0NRT,289.2,1.58,N
21.55482,-78.20406,302.91,0.53,0.5,2022-01-28,07:22,N,nominal,2.0NRT,288.52,0.78,N
21.51014,-78.10232,335.51,0.54,0.51,2022-01-28,07:22,N,nominal,2.0NRT,289.86,7.14,N
21.5091,-78.0972,332.08,0.54,0.51,2022-01-28,07:22,N,nominal,2.0NRT,289.27,5.2,N
21.49319,-78.09019,320.65,0.54,0.51,2022-01-28,07:22,N,nominal,2.0NRT,289.39,1.89,N
21.48858,-78.09125,303.63,0.54,0.51,2022-01-28,07:22,N,nominal,2.0NRT,288.64,1.89,N
17.88003,-92.48986,335.76,0.42,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.52,2.91,N
18.64476,-92.16677,313.29,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.26,6.51,N
18.64578,-92.17467,316.67,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.95,17.66,N
18.64527,-92.17072,351.09,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,300.03,17.66,N
18.64892,-92.16618,300.83,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,290.07,0.64,N
18.64112,-92.1713,341.73,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.08,17.66,N
18.64162,-92.17525,304.05,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.13,17.66,N
18.62346,-92.5074,302.21,0.43,0.46,2022-01-28,07:24,N,nominal,2.0NRT,290.58,0.72,N
18.86888,-97.66025,295.05,0.47,0.64,2022-01-28,07:24,N,nominal,2.0NRT,281.03,0.46,N
18.64943,-92.17013,304.15,0.41,0.45,2022-01-28,07:24,N,nominal,2.0NRT,290.72,1.03,N
18.60316,-98.78844,307.56,0.56,0.68,2022-01-28,07:24,N,nominal,2.0NRT,283.91,1.18,N
18.5968,-98.78929,301,0.56,0.68,2022-01-28,07:24,N,nominal,2.0NRT,284.12,1.18,N
17.89734,-92.49158,340.24,0.42,0.46,2022-01-28,07:24,N,nominal,2.0NRT,295.75,17.89,N
17.89683,-92.48756,324.21,0.42,0.45,2022-01-28,07:24,N,nominal,2.0NRT,291.49,17.89,N
17.89314,-92.49215,327.68,0.42,0.46,2022-01-28,07:24,N,nominal,2.0NRT,290.88,2.9,N
17.89263,-92.48813,302.04,0.42,0.45,2022-01-28,07:24,N,nominal,2.0NRT,290.99,2.9,N
49.08405,-112.0413,336.3,0.47,0.48,2022-01-28,08:56,N,nominal,2.0NRT,266.66,6.82,N
46.85638,-95.88954,337.04,0.39,0.44,2022-01-28,08:56,N,nominal,2.0NRT,246.91,5.94,N
44.9968,-113.4193,336.45,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,265.54,8.63,N
45.00048,-113.40755,341.24,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,263.26,14.89,N
42.68214,-111.5926,331.08,0.57,0.43,2022-01-28,08:58,N,nominal,2.0NRT,253.89,34.35,N
41.29292,-107.14608,326.19,0.4,0.37,2022-01-28,08:58,N,nominal,2.0NRT,259.23,4.63,N
41.28959,-107.14689,325.81,0.4,0.37,2022-01-28,08:58,N,nominal,2.0NRT,259.45,7.31,N
39.72737,-122.24401,298.68,0.63,0.72,2022-01-28,08:58,N,nominal,2.0NRT,273.5,1.12,N
36.51635,-97.83714,296.03,0.55,0.51,2022-01-28,08:58,N,nominal,2.0NRT,267.82,2.88,N
36.52004,-97.83749,309.66,0.55,0.51,2022-01-28,08:58,N,nominal,2.0NRT,269.42,2.1,N
35.08355,-95.90212,301.17,0.38,0.59,2022-01-28,08:58,N,nominal,2.0NRT,267.32,0.65,N
44.98293,-113.41636,324.71,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,260.54,4.03,N
44.98741,-113.4155,353.19,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,266.2,15.2,N
44.99276,-113.4262,320.1,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,262.68,9.68,N
44.99232,-113.42023,347.47,0.49,0.49,2022-01-28,08:58,N,nominal,2.0NRT,265.74,9.68,N
42.68613,-111.59179,345.27,0.57,0.43,2022-01-28,08:58,N,nominal,2.0NRT,261.4,34.35,N
34.29385,-118.8027,298,0.37,0.58,2022-01-28,09:00,N,nominal,2.0NRT,283.11,0.52,N
33.41633,-110.85944,329.99,0.43,0.38,2022-01-28,09:00,N,nominal,2.0NRT,280.07,6.2,N
33.41694,-110.86398,314.4,0.43,0.38,2022-01-28,09:00,N,nominal,2.0NRT,275.46,3.26,N
34.15314,-118.19272,302.99,0.34,0.56,2022-01-28,09:00,N,nominal,2.0NRT,280.71,0.28,N
32.04,-103.95945,296.41,0.49,0.41,2022-01-28,09:00,N,nominal,2.0NRT,272,0.75,N
33.85199,-118.33229,300.72,0.35,0.56,2022-01-28,09:00,N,nominal,2.0NRT,276.27,1.03,N
32.22412,-101.75713,303.47,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,271.61,0.68,N
31.87047,-109.96464,309.62,0.4,0.37,2022-01-28,09:00,N,nominal,2.0NRT,273.85,0.97,N
33.14131,-115.3518,305.45,0.46,0.47,2022-01-28,09:00,N,nominal,2.0NRT,281.12,1.53,N
31.35299,-102.06262,295.87,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,270.99,0.45,N
33.61346,-117.82173,297.7,0.32,0.55,2022-01-28,09:00,N,nominal,2.0NRT,278.96,0.41,N
31.44229,-102.19028,338.87,0.41,0.45,2022-01-28,09:00,N,nominal,2.0NRT,274.29,4.02,N
33.71588,-117.71035,300.26,0.32,0.54,2022-01-28,09:00,N,nominal,2.0NRT,275.04,0.57,N
33.08205,-98.07114,306.08,0.32,0.55,2022-01-28,09:00,N,nominal,2.0NRT,271.36,0.67,N
36.35633,-114.90981,309.08,0.47,0.48,2022-01-28,09:00,N,nominal,2.0NRT,275.61,2.01,N
36.72795,-120.23303,304.56,0.47,0.64,2022-01-28,09:00,N,nominal,2.0NRT,272.97,1.23,N
36.73394,-120.23256,311.73,0.47,0.64,2022-01-28,09:00,N,nominal,2.0NRT,273.25,1.23,N
36.73039,-120.23489,312.52,0.47,0.64,2022-01-28,09:00,N,nominal,2.0NRT,274.16,2.24,N
37.02041,-119.21564,302.16,0.42,0.61,2022-01-28,09:00,N,nominal,2.0NRT,275.64,0.83,N
35.51587,-113.31414,311.52,0.38,0.43,2022-01-28,09:00,N,nominal,2.0NRT,268.62,1.96,N
32.45568,-97.03918,297.55,0.38,0.59,2022-01-28,09:00,N,nominal,2.0NRT,273.15,0.95,N
32.26894,-96.36199,295.58,0.42,0.61,2022-01-28,09:00,N,nominal,2.0NRT,273.23,0.32,N
32.45431,-97.04237,306.1,0.38,0.59,2022-01-28,09:00,N,nominal,2.0NRT,272.5,0.9,N
32.24689,-97.549,302.77,0.36,0.57,2022-01-28,09:00,N,nominal,2.0NRT,273.41,1,N
31.3555,-96.1678,305,0.45,0.63,2022-01-28,09:00,N,nominal,2.0NRT,274.84,1.26,N
31.34986,-96.16977,315.78,0.45,0.63,2022-01-28,09:00,N,nominal,2.0NRT,275.6,1.97,N
31.35455,-96.16502,299.31,0.45,0.63,2022-01-28,09:00,N,nominal,2.0NRT,276.24,1.02,N
31.3501,-96.17162,295.58,0.45,0.63,2022-01-28,09:00,N,nominal,2.0NRT,274.43,1.25,N
31.34891,-96.16698,302.31,0.45,0.63,2022-01-28,09:00,N,nominal,2.0NRT,275.29,1.07,N
32.4948,-101.35258,326.12,0.44,0.46,2022-01-28,09:00,N,nominal,2.0NRT,271.43,3.13,N
32.492,-101.6283,297.99,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,269.39,0.55,N
32.47841,-101.6464,333.67,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,273.08,2.42,N
32.4453,-101.67467,305.73,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,270.03,0.68,N
32.43866,-101.70457,318.15,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,270.83,1.61,N
32.27687,-101.54539,303.13,0.43,0.46,2022-01-28,09:00,N,nominal,2.0NRT,269.73,0.99,N
32.26708,-101.78873,301.79,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,270.23,0.51,N
32.22192,-101.75995,305.67,0.42,0.45,2022-01-28,09:00,N,nominal,2.0NRT,270.24,0.99,N
34.33417,-118.51903,299.94,0.36,0.57,2022-01-28,09:00,N,nominal,2.0NRT,275.31,0.46,N
34.09461,-95.45936,295.58,0.42,0.61,2022-01-28,09:00,N,nominal,2.0NRT,271.3,1.17,N
37.59543,-112.73576,336.94,0.57,0.43,2022-01-28,09:00,N,nominal,2.0NRT,258.84,11.21,N
29.04943,-110.71291,301.39,0.4,0.37,2022-01-28,09:02,N,nominal,2.0NRT,280.89,0.67,N
28.92988,-110.82635,297.18,0.4,0.37,2022-01-28,09:02,N,nominal,2.0NRT,282.91,0.97,N
27.38774,-112.30713,318.79,0.43,0.38,2022-01-28,09:02,N,nominal,2.0NRT,276.29,2.01,N
25.48655,-103.39509,298.37,0.46,0.47,2022-01-28,09:02,N,nominal,2.0NRT,279.15,0.55,N
26.35126,-108.61985,324.91,0.39,0.37,2022-01-28,09:02,N,nominal,2.0NRT,281.74,2.41,N
30.49482,-109.62907,333.8,0.39,0.36,2022-01-28,09:02,N,nominal,2.0NRT,284.09,12.55,N
30.4888,-109.63442,310.16,0.39,0.36,2022-01-28,09:02,N,nominal,2.0NRT,278.93,1.37,N
29.72738,-108.46366,300.23,0.39,0.36,2022-01-28,09:02,N,nominal,2.0NRT,269.79,1.22,N
20.0476,-99.2887,329.65,0.53,0.67,2022-01-28,09:04,N,nominal,2.0NRT,281.45,3.22,N
20.02988,-99.26768,329.63,0.53,0.67,2022-01-28,09:04,N,nominal,2.0NRT,280.31,5.4,N
19.24893,-98.88054,302.06,0.58,0.7,2022-01-28,09:04,N,nominal,2.0NRT,278.96,1.91,N
17.92633,-102.20079,310.58,0.38,0.59,2022-01-28,09:04,N,nominal,2.0NRT,290.97,0.99,N
17.93469,-102.21381,305.85,0.38,0.59,2022-01-28,09:04,N,nominal,2.0NRT,292.33,1.43,N
19.67306,-103.37649,301.11,0.59,0.53,2022-01-28,09:04,N,nominal,2.0NRT,285.27,1.56,N
20.58146,-101.16946,315.48,0.39,0.6,2022-01-28,09:04,N,nominal,2.0NRT,285.21,2.57,N
20.57984,-101.16197,296.1,0.39,0.6,2022-01-28,09:04,N,nominal,2.0NRT,281.8,0.74,N
20.57607,-101.17081,326.5,0.39,0.6,2022-01-28,09:04,N,nominal,2.0NRT,283.63,2.57,N
20.05277,-99.28606,305.68,0.53,0.67,2022-01-28,09:04,N,nominal,2.0NRT,281.95,3.42,N
20.05046,-99.27624,295.31,0.53,0.67,2022-01-28,09:04,N,nominal,2.0NRT,283.04,2.68,N
18.71887,-103.66141,308.1,0.59,0.53,2022-01-28,09:04,N,nominal,2.0NRT,289.47,1.26,N
18.72267,-103.6655,299.89,0.59,0.53,2022-01-28,09:04,N,nominal,2.0NRT,289.31,1.31,N
18.82381,-103.61943,315.92,0.59,0.53,2022-01-28,09:04,N,nominal,2.0NRT,290.37,2.73,N
18.82671,-103.61675,311.78,0.59,0.53,2022-01-28,09:04,N,nominal,2.0NRT,290.85,3.34,N
19.0062,-104.25802,310.09,0.53,0.5,2022-01-28,09:04,N,nominal,2.0NRT,292.14,1.52,N
20.05365,-99.28693,304.86,0.53,0.67,2022-01-28,09:04,N,nominal,2.0NRT,281.43,3.22,N
44.98741,-113.41428,332.45,0.49,0.65,2022-01-28,10:38,N,nominal,2.0NRT,264.88,8.61,N
42.80981,-123.12368,327.66,0.4,0.44,2022-01-28,10:38,N,nominal,2.0NRT,279.74,2.63,N
43.91208,-123.26124,295.45,0.56,0.43,2022-01-28,10:38,N,nominal,2.0NRT,268.99,1,N
44.02355,-121.46653,298.49,0.45,0.47,2022-01-28,10:38,N,nominal,2.0NRT,270.13,1.09,N
44.02762,-121.46446,313.98,0.45,0.47,2022-01-28,10:38,N,nominal,2.0NRT,271.01,2.48,N
45.22736,-123.16393,317.47,0.53,0.42,2022-01-28,10:38,N,nominal,2.0NRT,273.33,2.3,N
45.2311,-123.16228,305.15,0.53,0.42,2022-01-28,10:38,N,nominal,2.0NRT,271.85,2.3,N
44.88339,-120.2008,299.54,0.49,0.48,2022-01-28,10:38,N,nominal,2.0NRT,268.5,1.02,N
42.67929,-111.58623,324.14,0.69,0.74,2022-01-28,10:38,N,nominal,2.0NRT,249.95,17.62,N
44.99537,-113.4184,321.64,0.49,0.65,2022-01-28,10:38,N,nominal,2.0NRT,262,6.98,N
42.68195,-111.59396,351.13,0.69,0.74,2022-01-28,10:38,N,nominal,2.0NRT,246.39,15.35,N
42.6884,-111.59031,354.26,0.69,0.74,2022-01-28,10:38,N,nominal,2.0NRT,251.59,15.35,N
