latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.01682,-79.88452,310.59,0.59,0.53,2021-12-15,07:43,N,nominal,2.0NRT,283.03,1.61,N
33.01207,-79.88609,305.23,0.59,0.53,2021-12-15,07:43,N,nominal,2.0NRT,282.02,1.61,N
33.58294,-86.78139,305.65,0.41,0.37,2021-12-15,07:43,N,nominal,2.0NRT,281.49,0.9,N
33.54458,-86.80489,303.22,0.41,0.37,2021-12-15,07:43,N,nominal,2.0NRT,282.12,1.01,N
33.53265,-86.75737,328.95,0.41,0.37,2021-12-15,07:43,N,nominal,2.0NRT,282.05,2.76,N
36.63515,-88.63485,300.67,0.39,0.36,2021-12-15,07:43,N,nominal,2.0NRT,283.8,0.51,N
35.9778,-83.95448,320.59,0.48,0.4,2021-12-15,07:43,N,nominal,2.0NRT,273.46,2.06,N
35.34127,-80.82958,307.13,0.47,0.48,2021-12-15,07:43,N,nominal,2.0NRT,275.43,1.87,N
36.71794,-87.50006,303.3,0.39,0.36,2021-12-15,07:43,N,nominal,2.0NRT,278.85,1.33,N
36.72123,-87.49924,325.32,0.39,0.36,2021-12-15,07:43,N,nominal,2.0NRT,279.67,1.33,N
35.50385,-80.32761,299,0.49,0.49,2021-12-15,07:43,N,nominal,2.0NRT,274.25,0.85,N
36.87603,-85.65781,295.61,0.41,0.37,2021-12-15,07:43,N,nominal,2.0NRT,276.36,0.42,N
38.20152,-94.40379,297.93,0.41,0.45,2021-12-15,07:43,N,nominal,2.0NRT,285.71,0.33,N
37.23323,-82.04105,317.27,0.56,0.43,2021-12-15,07:43,N,nominal,2.0NRT,277.39,2.59,N
39.14431,-94.39978,297.05,0.42,0.45,2021-12-15,07:43,N,nominal,2.0NRT,285.66,0.61,N
36.35287,-76.80731,311.44,0.36,0.58,2021-12-15,07:43,N,nominal,2.0NRT,277.49,1.72,N
36.35797,-76.80521,325.99,0.36,0.58,2021-12-15,07:43,N,nominal,2.0NRT,278.31,1.72,N
38.66293,-87.87287,296.61,0.38,0.36,2021-12-15,07:43,N,nominal,2.0NRT,270.15,0.64,N
37.38206,-80.66549,313.1,0.43,0.46,2021-12-15,07:43,N,nominal,2.0NRT,273.64,3.04,N
40.3007,-94.57018,329,0.44,0.46,2021-12-15,07:43,N,nominal,2.0NRT,284.14,3.42,N
41.00251,-96.15188,298.02,0.54,0.51,2021-12-15,07:43,N,nominal,2.0NRT,281.13,0.97,N
40.93415,-95.2403,298.02,0.48,0.48,2021-12-15,07:43,N,nominal,2.0NRT,282.42,0.35,N
38.44371,-76.83496,314.91,0.32,0.55,2021-12-15,07:43,N,nominal,2.0NRT,271.38,1,N
38.44854,-76.83289,318.71,0.32,0.55,2021-12-15,07:43,N,nominal,2.0NRT,271.64,1.03,N
38.00723,-77.0628,297.25,0.32,0.55,2021-12-15,07:43,N,nominal,2.0NRT,271.41,0.6,N
34.84121,-79.73701,295.35,0.55,0.51,2021-12-15,07:43,N,nominal,2.0NRT,272.19,2.14,N
35.17162,-81.41826,303.37,0.44,0.46,2021-12-15,07:43,N,nominal,2.0NRT,275.14,0.94,N
31.1637,-87.97986,305.7,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,285.08,0.84,N
33.60075,-88.61366,295.12,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,282.44,0.32,N
33.2476,-86.81822,297.05,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,281.66,0.53,N
33.22226,-86.8154,308.79,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.19,1.32,N
33.21759,-86.78897,319.83,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.88,1.72,N
33.17989,-86.75684,319.43,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.7,1.93,N
33.44774,-88.56872,295.95,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,284.35,0.67,N
33.44115,-88.57023,309.56,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,283.38,1.58,N
33.23732,-87.50833,297.81,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.82,1.08,N
33.23397,-87.50914,313.4,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,284.21,1.08,N
33.23063,-87.50996,327.28,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.89,2.29,N
33.23136,-87.5142,307.6,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,283.41,2.29,N
33.1037,-86.80119,297.54,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,280.86,0.76,N
33.09349,-86.80373,312.21,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,281.97,1.19,N
33.09009,-86.8046,301.92,0.42,0.37,2021-12-15,07:45,N,nominal,2.0NRT,282.67,1.19,N
32.67127,-84.75535,298.07,0.5,0.41,2021-12-15,07:45,N,nominal,2.0NRT,278.62,1.08,N
32.35564,-83.768,307.52,0.57,0.43,2021-12-15,07:45,N,nominal,2.0NRT,279.86,1.03,N
33.30878,-89.34184,304.75,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,284.78,0.65,N
33.30814,-89.33773,300.07,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,283.99,0.65,N
32.43197,-84.97156,299.92,0.5,0.41,2021-12-15,07:45,N,nominal,2.0NRT,278.93,0.74,N
32.32072,-88.70185,301.42,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,284.51,0.7,N
32.50404,-89.92789,296.03,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,285.66,0.24,N
32.50074,-89.9286,323.34,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,286.22,1.77,N
30.34054,-88.48758,301.38,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,290.52,1.63,N
32.31503,-90.13342,313.04,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,287.45,0.82,N
32.31172,-90.13412,301.44,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,285.44,0.82,N
32.39266,-91.66133,297.37,0.41,0.37,2021-12-15,07:45,N,nominal,2.0NRT,287.06,0.32,N
31.58125,-87.48882,304.54,0.41,0.37,2021-12-15,07:45,N,nominal,2.0NRT,287.63,1.3,N
30.95546,-84.39786,296.82,0.56,0.43,2021-12-15,07:45,N,nominal,2.0NRT,283.16,0.55,N
32.13995,-92.12524,299.22,0.42,0.38,2021-12-15,07:45,N,nominal,2.0NRT,288.32,0.37,N
30.00143,-81.39919,316.06,0.57,0.52,2021-12-15,07:45,N,nominal,2.0NRT,285.51,2.57,N
30.00167,-81.40141,303.27,0.57,0.52,2021-12-15,07:45,N,nominal,2.0NRT,285.81,1.57,N
30.00037,-81.39558,305.75,0.57,0.52,2021-12-15,07:45,N,nominal,2.0NRT,285.22,1.57,N
27.81742,-97.4837,307.08,0.45,0.47,2021-12-15,07:45,N,nominal,2.0NRT,294.48,1.72,N
27.83143,-97.49125,306.1,0.45,0.47,2021-12-15,07:45,N,nominal,2.0NRT,291.47,0.74,N
27.82148,-97.20107,301.12,0.44,0.46,2021-12-15,07:45,N,nominal,2.0NRT,288.21,0.56,N
27.82197,-97.20553,307.16,0.44,0.46,2021-12-15,07:45,N,nominal,2.0NRT,288.42,0.8,N
27.82474,-97.19155,306.67,0.44,0.46,2021-12-15,07:45,N,nominal,2.0NRT,288.55,0.58,N
27.8882,-97.27057,304.77,0.44,0.46,2021-12-15,07:45,N,nominal,2.0NRT,290.84,1.18,N
27.89248,-97.26997,303.71,0.44,0.46,2021-12-15,07:45,N,nominal,2.0NRT,291.95,0.76,N
27.942,-97.3648,304.74,0.45,0.47,2021-12-15,07:45,N,nominal,2.0NRT,289.62,0.85,N
28.5297,-98.83955,302.77,0.56,0.51,2021-12-15,07:45,N,nominal,2.0NRT,289.44,0.5,N
28.5296,-98.8395,300.53,0.56,0.51,2021-12-15,07:45,N,nominal,2.0NRT,289.03,0.59,N
28.51553,-96.79482,298.35,0.42,0.45,2021-12-15,07:45,N,nominal,2.0NRT,277.04,0.72,N
28.69979,-96.53318,306.78,0.41,0.45,2021-12-15,07:45,N,nominal,2.0NRT,288.72,1.55,N
28.70074,-96.54163,318.33,0.41,0.45,2021-12-15,07:45,N,nominal,2.0NRT,288.93,1.32,N
28.70121,-96.54585,299.28,0.41,0.45,2021-12-15,07:45,N,nominal,2.0NRT,285.96,1.32,N
28.91016,-98.02491,299.97,0.5,0.49,2021-12-15,07:45,N,nominal,2.0NRT,289.89,0.61,N
29.00411,-95.40256,306.97,0.54,0.42,2021-12-15,07:45,N,nominal,2.0NRT,290.95,0.8,N
29.37521,-94.92275,304.73,0.51,0.41,2021-12-15,07:45,N,nominal,2.0NRT,292.17,1.08,N
29.37717,-94.93874,316.1,0.52,0.41,2021-12-15,07:45,N,nominal,2.0NRT,293.08,2.17,N
28.52206,-88.28779,307.92,0.41,0.37,2021-12-15,07:45,N,nominal,2.0NRT,290.34,1.28,N
29.71807,-95.12902,309.24,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,289.76,1.38,N
29.71873,-95.13454,304.26,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,289.55,1.81,N
29.82401,-95.11665,311.96,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,288.01,1.18,N
29.82468,-95.12218,309.94,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,286.94,1.08,N
29.82535,-95.12774,302,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,288.61,1.08,N
29.82721,-95.1105,299.7,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,288,3.03,N
29.82922,-95.12712,306.53,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,289.59,4.58,N
29.82788,-95.11604,341.32,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,289.49,3.03,N
29.82855,-95.12157,343.9,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,289.78,4.58,N
29.83174,-95.11543,312.49,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,288.04,3.03,N
29.83241,-95.12096,306.82,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,290.13,4.58,N
29.75479,-93.88084,300.83,0.47,0.39,2021-12-15,07:45,N,nominal,2.0NRT,290.69,0.91,N
29.75717,-93.87057,301.29,0.47,0.39,2021-12-15,07:45,N,nominal,2.0NRT,290.39,1.01,N
29.75842,-93.88022,304.96,0.47,0.39,2021-12-15,07:45,N,nominal,2.0NRT,290.59,5,N
29.76142,-93.87478,347.06,0.47,0.39,2021-12-15,07:45,N,nominal,2.0NRT,292.22,5,N
30.04285,-93.33195,309.68,0.45,0.39,2021-12-15,07:45,N,nominal,2.0NRT,289.38,1.35,N
29.65998,-90.38433,306.53,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,288.31,0.64,N
30.11332,-93.29873,303.5,0.45,0.39,2021-12-15,07:45,N,nominal,2.0NRT,289.31,1.19,N
30.17777,-93.35569,315.97,0.45,0.39,2021-12-15,07:45,N,nominal,2.0NRT,290.46,0.92,N
31.10326,-102.96394,306.79,0.52,0.67,2021-12-15,07:45,N,nominal,2.0NRT,283.71,0.78,N
28.41282,-82.43063,297,0.53,0.5,2021-12-15,07:45,N,nominal,2.0NRT,285.64,0.72,N
31.23765,-103.56478,299.71,0.57,0.69,2021-12-15,07:45,N,nominal,2.0NRT,277.17,0.94,N
28.41738,-82.42933,298.59,0.53,0.5,2021-12-15,07:45,N,nominal,2.0NRT,285.49,0.72,N
29.98775,-90.44276,300.37,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,289.46,0.65,N
29.9975,-90.39577,304.36,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,291.93,1.77,N
29.93456,-89.97155,302.86,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,291.47,1.06,N
30.00079,-90.39509,301.16,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,290.01,0.67,N
30.00141,-90.39905,305.75,0.38,0.36,2021-12-15,07:45,N,nominal,2.0NRT,290.78,1.76,N
30.05278,-90.66721,301.47,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,287.07,0.43,N
30.05339,-90.6712,302.84,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,287.81,0.43,N
30.06269,-90.66521,304.75,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,291.54,0.96,N
30.06226,-90.59553,302.21,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,291.05,1.08,N
31.53469,-103.27465,296.44,0.55,0.68,2021-12-15,07:45,N,nominal,2.0NRT,282.85,0.45,N
31.77968,-103.50482,303.23,0.57,0.69,2021-12-15,07:45,N,nominal,2.0NRT,281.94,1.13,N
31.73207,-101.87463,303.49,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,285.3,0.67,N
31.72968,-101.87467,298.38,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,285.16,0.88,N
29.09609,-82.51994,312.1,0.51,0.49,2021-12-15,07:45,N,nominal,2.0NRT,285.62,1.11,N
31.77484,-101.83602,301.1,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,285.29,0.44,N
31.87795,-103.81288,305.77,0.59,0.7,2021-12-15,07:45,N,nominal,2.0NRT,275.42,1.38,N
31.88452,-103.81232,319.77,0.59,0.7,2021-12-15,07:45,N,nominal,2.0NRT,275.94,1.38,N
31.90216,-103.36033,312.29,0.56,0.69,2021-12-15,07:45,N,nominal,2.0NRT,282.08,2.02,N
31.35158,-96.1678,308.76,0.42,0.45,2021-12-15,07:45,N,nominal,2.0NRT,287.94,1.8,N
31.89701,-103.36089,303.12,0.56,0.69,2021-12-15,07:45,N,nominal,2.0NRT,281.68,0.78,N
31.90343,-103.36038,300.96,0.56,0.69,2021-12-15,07:45,N,nominal,2.0NRT,282.04,0.78,N
32.41362,-89.89105,300.93,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,284.27,0.65,N
29.1247,-82.23558,298.73,0.53,0.5,2021-12-15,07:45,N,nominal,2.0NRT,285.45,0.78,N
30.34388,-88.48683,304.51,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,291.28,1.1,N
29.13515,-82.2611,300.73,0.53,0.5,2021-12-15,07:45,N,nominal,2.0NRT,285.72,0.95,N
31.88887,-101.79094,296.22,0.45,0.63,2021-12-15,07:45,N,nominal,2.0NRT,285.74,0.82,N
31.88917,-101.79586,303.36,0.45,0.63,2021-12-15,07:45,N,nominal,2.0NRT,286.06,1.24,N
31.91512,-101.83286,299.24,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,284.76,0.86,N
31.91543,-101.83781,298.65,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,284.32,0.86,N
31.9185,-101.83001,296.31,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,285.23,1.02,N
31.91878,-101.83496,302.05,0.46,0.63,2021-12-15,07:45,N,nominal,2.0NRT,284.81,1.47,N
30.53773,-88.68608,297.66,0.39,0.36,2021-12-15,07:45,N,nominal,2.0NRT,285.5,0.47,N
30.0494,-85.34298,299.13,0.52,0.41,2021-12-15,07:45,N,nominal,2.0NRT,284.21,1.56,N
32.27788,-101.41041,297.98,0.43,0.62,2021-12-15,07:45,N,nominal,2.0NRT,286.22,0.79,N
30.79047,-88.0566,296.4,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,286.12,0.51,N
32.44299,-101.63864,303.02,0.45,0.63,2021-12-15,07:45,N,nominal,2.0NRT,284.39,0.85,N
32.4416,-101.63766,295.97,0.45,0.63,2021-12-15,07:45,N,nominal,2.0NRT,284.5,0.59,N
30.51749,-84.91307,304.7,0.54,0.42,2021-12-15,07:45,N,nominal,2.0NRT,284.45,0.98,N
30.51859,-84.91143,309.89,0.53,0.42,2021-12-15,07:45,N,nominal,2.0NRT,284.65,1.59,N
32.84652,-104.39305,299.3,0.65,0.73,2021-12-15,07:45,N,nominal,2.0NRT,279.32,3.01,N
32.84678,-104.40019,298.89,0.65,0.73,2021-12-15,07:45,N,nominal,2.0NRT,278.81,4.34,N
31.15099,-87.98717,331.95,0.4,0.37,2021-12-15,07:45,N,nominal,2.0NRT,288.95,3.45,N
23.73709,-99.06513,339.62,0.5,0.49,2021-12-15,07:48,N,nominal,2.0NRT,293.9,19.24,N
22.47495,-83.24501,301.88,0.63,0.54,2021-12-15,07:48,N,nominal,2.0NRT,289.56,1.29,N
22.47365,-83.23893,306.14,0.63,0.54,2021-12-15,07:48,N,nominal,2.0NRT,289.56,1.37,N
25.00911,-105.90308,302.37,0.7,0.75,2021-12-15,07:48,N,nominal,2.0NRT,270.77,1.84,N
25.01001,-105.90237,304.35,0.7,0.75,2021-12-15,07:48,N,nominal,2.0NRT,271.13,0.59,N
24.41472,-99.37572,302.45,0.54,0.51,2021-12-15,07:48,N,nominal,2.0NRT,289.28,0.91,N
22.44506,-97.94089,300.15,0.42,0.45,2021-12-15,07:48,N,nominal,2.0NRT,286.95,0.74,N
20.9455,-89.66212,317.56,0.44,0.38,2021-12-15,07:48,N,nominal,2.0NRT,289.84,1.65,N
22.22549,-101.04902,321.82,0.32,0.55,2021-12-15,07:48,N,nominal,2.0NRT,279.52,1.44,N
20.18887,-87.54055,303.81,0.57,0.43,2021-12-15,07:48,N,nominal,2.0NRT,291.4,1.16,N
26.88606,-101.46013,330.19,0.39,0.59,2021-12-15,07:48,N,nominal,2.0NRT,288.68,4.99,N
26.88638,-101.4641,302.17,0.39,0.59,2021-12-15,07:48,N,nominal,2.0NRT,286.52,2.33,N
26.88543,-101.4522,319.68,0.39,0.59,2021-12-15,07:48,N,nominal,2.0NRT,287.14,2.01,N
26.88511,-101.44824,309.61,0.39,0.59,2021-12-15,07:48,N,nominal,2.0NRT,286.22,2.01,N
26.87675,-101.41268,303.89,0.38,0.59,2021-12-15,07:48,N,nominal,2.0NRT,286.55,0.71,N
26.85323,-101.39459,305.2,0.38,0.59,2021-12-15,07:48,N,nominal,2.0NRT,284.87,0.69,N
26.85278,-101.39198,296.26,0.38,0.59,2021-12-15,07:48,N,nominal,2.0NRT,284.15,0.86,N
26.41381,-98.96568,303.38,0.54,0.51,2021-12-15,07:48,N,nominal,2.0NRT,289.96,0.86,N
26.41643,-98.96593,303.54,0.54,0.5,2021-12-15,07:48,N,nominal,2.0NRT,290.04,0.86,N
26.01869,-98.48935,303.37,0.5,0.49,2021-12-15,07:48,N,nominal,2.0NRT,291.01,0.92,N
23.01123,-82.74352,305.44,0.33,0.55,2021-12-15,07:48,N,nominal,2.0NRT,290.63,0.85,N
25.71999,-100.29739,336.4,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,282.24,2.45,N
25.72058,-100.30379,313.66,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.41,1.35,N
25.72029,-100.30059,296.47,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.7,1.35,N
25.71495,-100.29801,300.34,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.67,0.69,N
25.69981,-100.29974,298.24,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.83,0.37,N
25.69952,-100.29655,302.39,0.32,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.73,0.37,N
25.7212,-100.29494,299.25,0.64,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.46,1.4,N
25.71615,-100.29553,319.86,0.64,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.5,1.4,N
25.69597,-100.29778,298.38,0.64,0.54,2021-12-15,07:48,N,nominal,2.0NRT,281.47,1.02,N
22.15466,-80.31661,300.33,0.49,0.65,2021-12-15,07:48,N,nominal,2.0NRT,287.77,1.85,N
25.49164,-100.99061,298.64,0.35,0.57,2021-12-15,07:48,N,nominal,2.0NRT,272.7,0.3,N
19.67128,-103.37753,303.64,0.43,0.62,2021-12-15,07:50,N,nominal,2.0NRT,286.29,0.78,N
