latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
42.80398,-80.10133,301.65,0.5,0.41,2022-01-29,06:58,N,nominal,2.0NRT,253.9,1.81,N
42.80774,-80.10056,299.71,0.5,0.41,2022-01-29,06:58,N,nominal,2.0NRT,254.4,1.81,N
42.81081,-80.09359,295.56,0.5,0.41,2022-01-29,06:58,N,nominal,2.0NRT,255.64,1.36,N
33.53186,-86.75795,315.77,0.57,0.52,2022-01-29,06:58,N,nominal,2.0NRT,268.33,1.93,N
33.44558,-88.57986,299.83,0.36,0.58,2022-01-29,06:58,N,nominal,2.0NRT,269.61,0.99,N
33.4394,-88.56853,305.58,0.36,0.57,2022-01-29,06:58,N,nominal,2.0NRT,270.12,1.64,N
33.21796,-86.79204,301.79,0.57,0.52,2022-01-29,06:58,N,nominal,2.0NRT,271.14,1.15,N
33.09361,-86.80224,295.17,0.57,0.52,2022-01-29,06:58,N,nominal,2.0NRT,271.18,2.18,N
33.09082,-94.2972,300.94,0.76,0.77,2022-01-29,06:58,N,nominal,2.0NRT,268.48,1.13,N
32.43176,-84.97424,299.43,0.44,0.46,2022-01-29,06:58,N,nominal,2.0NRT,272.52,0.56,N
31.97525,-81.55535,297.57,0.45,0.39,2022-01-29,06:58,N,nominal,2.0NRT,275.34,0.82,N
32.69197,-89.80054,301.91,0.42,0.61,2022-01-29,06:58,N,nominal,2.0NRT,270.95,0.43,N
32.31094,-90.13718,296.84,0.44,0.62,2022-01-29,06:58,N,nominal,2.0NRT,270.78,1.18,N
32.31065,-90.13242,298.29,0.44,0.62,2022-01-29,06:58,N,nominal,2.0NRT,270.44,0.87,N
31.67646,-84.85851,311.4,0.42,0.45,2022-01-29,06:58,N,nominal,2.0NRT,274.22,1.44,N
31.15153,-87.98524,311.02,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,276.67,1.91,N
31.14648,-87.98584,295.97,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,273.09,1.91,N
31.14757,-87.98528,315.06,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,274.69,2.72,N
30.97975,-86.76697,295.52,0.53,0.5,2022-01-29,06:58,N,nominal,2.0NRT,273.77,1.16,N
31.04926,-88.02908,312.24,0.32,0.54,2022-01-29,06:58,N,nominal,2.0NRT,273.15,1.16,N
30.93771,-88.01552,305.03,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,274.51,2,N
30.93875,-88.01508,313.38,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,275.28,2.08,N
30.77886,-90.55124,296.94,0.45,0.63,2022-01-29,06:58,N,nominal,2.0NRT,270.13,0.67,N
29.86978,-81.62709,301.14,0.43,0.38,2022-01-29,06:58,N,nominal,2.0NRT,277.22,0.78,N
30.51034,-87.71509,296.32,0.6,0.53,2022-01-29,06:58,N,nominal,2.0NRT,273.1,0.81,N
30.74991,-92.25394,301.94,0.56,0.69,2022-01-29,06:58,N,nominal,2.0NRT,275.35,1.48,N
30.94275,-88.01492,296.2,0.63,0.54,2022-01-29,06:58,N,nominal,2.0NRT,274.09,2,N
21.80841,-79.462,303.03,0.4,0.37,2022-01-29,07:01,N,nominal,2.0NRT,289.53,0.54,N
21.2968,-77.8625,300.78,0.45,0.39,2022-01-29,07:01,N,nominal,2.0NRT,289.26,0.64,N
21.29584,-77.86503,304.99,0.46,0.39,2022-01-29,07:01,N,nominal,2.0NRT,289.34,0.82,N
35.04643,-90.166,337.06,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,268.85,3.46,N
35.04288,-90.16764,314.11,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,265.29,3.39,N
34.80537,-88.32236,301.69,0.36,0.57,2022-01-29,07:01,N,nominal,2.0NRT,268.67,0.61,N
30.34218,-88.48556,300.98,0.33,0.55,2022-01-29,07:01,N,nominal,2.0NRT,282.11,1.26,N
30.48602,-90.81818,316.48,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,273.87,1.49,N
30.48895,-90.81948,317.01,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,274.43,1.24,N
30.48303,-90.82004,296.2,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,273.09,1.24,N
29.50379,-82.55767,295.02,0.46,0.39,2022-01-29,07:01,N,nominal,2.0NRT,277.59,0.57,N
30.32785,-91.27847,296.76,0.49,0.65,2022-01-29,07:01,N,nominal,2.0NRT,274.04,0.62,N
29.21157,-81.46833,295.68,0.42,0.38,2022-01-29,07:01,N,nominal,2.0NRT,278.12,0.45,N
35.93691,-89.71158,329.34,0.44,0.62,2022-01-29,07:01,N,nominal,2.0NRT,265.78,5.12,N
35.93717,-89.71664,352.41,0.44,0.63,2022-01-29,07:01,N,nominal,2.0NRT,267.3,8.68,N
30.24121,-93.27543,296.06,0.64,0.72,2022-01-29,07:01,N,nominal,2.0NRT,280.82,1.06,N
30.06044,-90.59922,295.34,0.44,0.63,2022-01-29,07:01,N,nominal,2.0NRT,280.7,2.12,N
30.05318,-90.67146,299.66,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,274.52,1.12,N
30.0605,-90.59822,297.51,0.44,0.62,2022-01-29,07:01,N,nominal,2.0NRT,281.55,1.95,N
30.0537,-90.67034,301.36,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,274.48,1.48,N
30.17978,-93.32366,295.01,0.64,0.72,2022-01-29,07:01,N,nominal,2.0NRT,280.51,2.04,N
29.97761,-89.99393,334.93,0.41,0.6,2022-01-29,07:01,N,nominal,2.0NRT,277.43,5.02,N
29.9773,-89.98962,327.14,0.41,0.6,2022-01-29,07:01,N,nominal,2.0NRT,277.53,3.57,N
30.00045,-90.40306,303.64,0.43,0.62,2022-01-29,07:01,N,nominal,2.0NRT,283.03,1.79,N
29.99407,-90.39449,297.24,0.43,0.62,2022-01-29,07:01,N,nominal,2.0NRT,281.57,1.77,N
29.98593,-90.44604,295.71,0.43,0.62,2022-01-29,07:01,N,nominal,2.0NRT,277.64,0.92,N
30.1157,-93.29788,301.95,0.64,0.72,2022-01-29,07:01,N,nominal,2.0NRT,274.99,0.76,N
29.83408,-93.96339,295.53,0.7,0.75,2022-01-29,07:01,N,nominal,2.0NRT,276.12,0.99,N
35.04261,-90.16246,311.11,0.46,0.64,2022-01-29,07:01,N,nominal,2.0NRT,265.33,2.5,N
28.73011,-81.56982,298.16,0.42,0.38,2022-01-29,07:01,N,nominal,2.0NRT,279.13,0.36,N
28.84667,-82.47036,309.99,0.45,0.39,2022-01-29,07:01,N,nominal,2.0NRT,278.5,0.83,N
28.84606,-82.46571,297.65,0.45,0.39,2022-01-29,07:01,N,nominal,2.0NRT,277.96,0.83,N
29.83568,-93.96548,295.18,0.7,0.75,2022-01-29,07:01,N,nominal,2.0NRT,275.36,0.98,N
29.77209,-93.34248,319.24,0.64,0.72,2022-01-29,07:01,N,nominal,2.0NRT,276.86,2.67,N
35.89343,-89.78141,328.68,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,267.65,2.86,N
35.8886,-89.78311,314.99,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,265.56,2.3,N
35.64621,-89.93812,298.93,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,266.17,1.19,N
35.64594,-89.93297,311.16,0.45,0.63,2022-01-29,07:01,N,nominal,2.0NRT,266.35,1.19,N
29.77176,-93.33557,297.64,0.64,0.72,2022-01-29,07:01,N,nominal,2.0NRT,275.24,2.67,N
29.76193,-93.88036,319.03,0.69,0.74,2022-01-29,07:01,N,nominal,2.0NRT,276.42,3.93,N
29.76162,-93.87292,306.96,0.69,0.74,2022-01-29,07:01,N,nominal,2.0NRT,275.47,2.4,N
29.75496,-93.88084,306.06,0.69,0.74,2022-01-29,07:01,N,nominal,2.0NRT,277.79,3.29,N
29.75465,-93.87336,296.27,0.69,0.74,2022-01-29,07:01,N,nominal,2.0NRT,276.02,2.03,N
28.69259,-82.1729,304.75,0.44,0.38,2022-01-29,07:01,N,nominal,2.0NRT,278.91,0.6,N
29.37592,-94.93662,299.61,0.79,0.78,2022-01-29,07:01,N,nominal,2.0NRT,281.03,2.05,N
29.37581,-94.93631,299.84,0.79,0.78,2022-01-29,07:01,N,nominal,2.0NRT,281.53,2.07,N
28.11151,-81.57492,299.05,0.42,0.37,2022-01-29,07:01,N,nominal,2.0NRT,279.97,0.31,N
27.94134,-81.74955,295.44,0.42,0.38,2022-01-29,07:01,N,nominal,2.0NRT,280.06,0.48,N
21.68872,-77.55782,313.59,0.46,0.39,2022-01-29,07:01,N,nominal,2.0NRT,289.85,1.71,N
22.15502,-80.3155,299.84,0.39,0.36,2022-01-29,07:01,N,nominal,2.0NRT,288.62,0.53,N
18.2566,-71.6626,320.96,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,283.39,1.73,N
21.27927,-78.14849,317.96,0.44,0.39,2022-01-29,07:03,N,nominal,2.0NRT,290.78,2.45,N
20.66374,-75.9592,300.9,0.39,0.44,2022-01-29,07:03,N,nominal,2.0NRT,290.03,0.63,N
20.66497,-76.26536,308.63,0.56,0.43,2022-01-29,07:03,N,nominal,2.0NRT,288.05,1.6,N
20.66399,-76.26006,310.32,0.56,0.43,2022-01-29,07:03,N,nominal,2.0NRT,288.6,1.6,N
20.66008,-76.26087,321.74,0.56,0.43,2022-01-29,07:03,N,nominal,2.0NRT,288.39,2.89,N
18.92927,-70.35534,330.89,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,289.43,7.48,N
18.92836,-70.3513,334.54,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,289.57,5.78,N
18.93105,-70.35406,331.48,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,289.54,3.91,N
18.93017,-70.35004,312.13,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,288.87,2.57,N
18.92542,-70.35637,314.75,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,288.91,3.91,N
18.92451,-70.35218,306.24,0.47,0.64,2022-01-29,07:03,N,nominal,2.0NRT,288.57,2.57,N
18.9719,-72.26408,307.1,0.35,0.57,2022-01-29,07:03,N,nominal,2.0NRT,288.68,1.5,N
18.35164,-71.25692,323.57,0.42,0.61,2022-01-29,07:03,N,nominal,2.0NRT,289.27,2.08,N
18.34775,-71.25641,321.31,0.42,0.61,2022-01-29,07:03,N,nominal,2.0NRT,289.17,2.05,N
18.34859,-71.26037,316.07,0.42,0.61,2022-01-29,07:03,N,nominal,2.0NRT,288.93,2.05,N
18.26114,-71.65715,299.66,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,281.21,1.73,N
18.25741,-71.66637,297.02,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,281.94,1.88,N
18.25574,-71.65858,307.99,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,281.94,1.73,N
18.25187,-71.66717,315.94,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,283.91,1.85,N
18.24766,-71.67413,303.05,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,284.06,1.83,N
18.24691,-71.67066,302.77,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,283.5,1.85,N
18.18393,-71.40645,298.6,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,286.56,1.08,N
18.18293,-71.40185,311.04,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,287.21,1.08,N
18.17776,-71.40482,309.99,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,286.96,1.08,N
18.17612,-71.42397,295.69,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,284.69,0.72,N
18.24715,-71.67476,296.36,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,283.61,1.5,N
18.24643,-71.6713,309.25,0.4,0.6,2022-01-29,07:03,N,nominal,2.0NRT,284.01,1.59,N
18.18424,-71.40112,298.93,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,286.97,0.98,N
18.18007,-71.40901,297.36,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,286.37,1.41,N
18.17921,-71.40489,319.84,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,287.6,1.41,N
18.17651,-71.41969,305.17,0.41,0.61,2022-01-29,07:03,N,nominal,2.0NRT,285.47,1.38,N
38.83553,-84.23772,326.08,0.67,0.74,2022-01-29,08:39,N,nominal,2.0NRT,265.74,4.78,N
39.47047,-84.38318,331.84,0.63,0.72,2022-01-29,08:39,N,nominal,2.0NRT,258.63,5,N
39.46832,-84.38585,330.27,0.63,0.72,2022-01-29,08:39,N,nominal,2.0NRT,257.58,5.02,N
44.97917,-113.42069,347.64,0.42,0.61,2022-01-29,08:39,N,nominal,2.0NRT,265.01,12.4,N
44.99089,-113.42862,323.68,0.42,0.61,2022-01-29,08:39,N,nominal,2.0NRT,263.3,6.75,N
41.66857,-87.45683,295.83,0.39,0.59,2022-01-29,08:39,N,nominal,2.0NRT,259.03,1.66,N
49.71856,-114.45274,299.46,0.5,0.66,2022-01-29,08:39,N,nominal,2.0NRT,266.36,1.41,N
41.66984,-87.46133,302.24,0.39,0.59,2022-01-29,08:39,N,nominal,2.0NRT,259.63,2.12,N
41.63623,-87.13126,322.29,0.41,0.6,2022-01-29,08:39,N,nominal,2.0NRT,263.69,6.35,N
42.68293,-111.58926,355.46,0.33,0.55,2022-01-29,08:39,N,nominal,2.0NRT,260.54,5.84,N
40.79267,-105.65396,298.54,0.49,0.4,2022-01-29,08:41,N,nominal,2.0NRT,265.29,0.93,N
40.79638,-105.65334,300.21,0.49,0.4,2022-01-29,08:41,N,nominal,2.0NRT,265.57,0.93,N
37.96886,-90.07505,320.16,0.36,0.58,2022-01-29,08:41,N,nominal,2.0NRT,266.91,2.11,N
38.69363,-90.12776,321.7,0.35,0.56,2022-01-29,08:41,N,nominal,2.0NRT,266.1,1.78,N
29.37345,-94.93645,300.25,0.63,0.54,2022-01-29,08:41,N,nominal,2.0NRT,282.16,2.68,N
29.68026,-98.18037,316.19,0.4,0.45,2022-01-29,08:41,N,nominal,2.0NRT,275.17,1.95,N
29.68158,-98.18275,309.97,0.41,0.45,2022-01-29,08:41,N,nominal,2.0NRT,274.7,1.95,N
29.06941,-95.75083,296.74,0.57,0.52,2022-01-29,08:41,N,nominal,2.0NRT,282.07,1.77,N
29.02673,-97.73734,297.33,0.44,0.46,2022-01-29,08:41,N,nominal,2.0NRT,270.34,0.37,N
28.69789,-96.54179,296.39,0.52,0.5,2022-01-29,08:41,N,nominal,2.0NRT,274.74,0.89,N
30.49521,-109.63116,302.61,0.57,0.43,2022-01-29,08:41,N,nominal,2.0NRT,271.1,2.8,N
30.49451,-109.62511,310.34,0.57,0.43,2022-01-29,08:41,N,nominal,2.0NRT,269.83,2.2,N
27.89215,-97.26923,297.04,0.49,0.49,2022-01-29,08:41,N,nominal,2.0NRT,279.06,0.66,N
27.88775,-97.27044,297.22,0.49,0.49,2022-01-29,08:41,N,nominal,2.0NRT,276.71,0.66,N
27.8286,-97.19157,302.99,0.5,0.49,2022-01-29,08:41,N,nominal,2.0NRT,274.08,2.44,N
27.82672,-97.18947,313.02,0.5,0.49,2022-01-29,08:41,N,nominal,2.0NRT,278.35,1.31,N
29.04908,-110.71559,296.44,0.42,0.45,2022-01-29,08:41,N,nominal,2.0NRT,280.09,1.36,N
29.04742,-111.51758,305.51,0.47,0.48,2022-01-29,08:41,N,nominal,2.0NRT,281.51,1.04,N
29.03178,-111.4511,295.82,0.46,0.47,2022-01-29,08:41,N,nominal,2.0NRT,279.98,0.52,N
28.9286,-110.82752,302.97,0.42,0.46,2022-01-29,08:41,N,nominal,2.0NRT,284.19,1.52,N
36.51952,-97.84128,300.32,0.48,0.4,2022-01-29,08:41,N,nominal,2.0NRT,269.23,2.12,N
35.14575,-93.61278,300.48,0.55,0.51,2022-01-29,08:41,N,nominal,2.0NRT,270.78,1.63,N
33.43947,-88.56776,308,0.57,0.69,2022-01-29,08:41,N,nominal,2.0NRT,267.99,1,N
33.43827,-88.5679,308.2,0.57,0.69,2022-01-29,08:41,N,nominal,2.0NRT,267.92,1.61,N
35.72686,-105.50684,301.87,0.43,0.38,2022-01-29,08:41,N,nominal,2.0NRT,267.47,1.37,N
35.72625,-105.50222,295.55,0.43,0.38,2022-01-29,08:41,N,nominal,2.0NRT,266.76,0.53,N
36.35914,-114.90977,302.56,0.44,0.62,2022-01-29,08:41,N,nominal,2.0NRT,269.79,0.77,N
36.35918,-114.91107,309.63,0.44,0.62,2022-01-29,08:41,N,nominal,2.0NRT,270.99,1.51,N
32.31527,-90.13362,305.3,0.5,0.66,2022-01-29,08:41,N,nominal,2.0NRT,270.62,0.94,N
32.31482,-90.13417,303.3,0.5,0.66,2022-01-29,08:41,N,nominal,2.0NRT,270.24,1.18,N
33.21299,-94.49966,295.9,0.55,0.51,2022-01-29,08:41,N,nominal,2.0NRT,269.02,1.15,N
31.15111,-87.98932,298.07,0.7,0.75,2022-01-29,08:41,N,nominal,2.0NRT,271.93,1.62,N
31.15008,-87.98762,306.37,0.7,0.75,2022-01-29,08:41,N,nominal,2.0NRT,273.08,1.96,N
35.51528,-113.31337,296.31,0.35,0.57,2022-01-29,08:41,N,nominal,2.0NRT,271.13,0.76,N
30.94234,-88.01079,317.68,0.71,0.75,2022-01-29,08:41,N,nominal,2.0NRT,274.67,2.91,N
30.9768,-88.27915,304.23,0.68,0.74,2022-01-29,08:41,N,nominal,2.0NRT,272.46,2.57,N
30.9747,-88.27202,297.71,0.68,0.74,2022-01-29,08:41,N,nominal,2.0NRT,271.94,1.61,N
30.94333,-88.01266,310.93,0.71,0.75,2022-01-29,08:41,N,nominal,2.0NRT,273.6,2.68,N
30.97441,-88.27482,321.59,0.68,0.74,2022-01-29,08:41,N,nominal,2.0NRT,272.52,3.14,N
32.35488,-93.91389,313.2,0.62,0.54,2022-01-29,08:41,N,nominal,2.0NRT,271.22,1.67,N
32.35429,-93.91388,318.56,0.62,0.54,2022-01-29,08:41,N,nominal,2.0NRT,271.19,3.42,N
31.08826,-89.23746,300.16,0.6,0.71,2022-01-29,08:41,N,nominal,2.0NRT,272.33,1.35,N
32.46162,-97.02058,300.07,0.41,0.45,2022-01-29,08:41,N,nominal,2.0NRT,276.03,0.55,N
33.08003,-98.07146,311.76,0.54,0.42,2022-01-29,08:41,N,nominal,2.0NRT,269.22,0.9,N
30.34242,-88.4839,295.18,0.69,0.74,2022-01-29,08:41,N,nominal,2.0NRT,278.59,1.14,N
36.51848,-97.83596,323.98,0.48,0.4,2022-01-29,08:41,N,nominal,2.0NRT,269.99,2.12,N
36.52122,-97.83964,298.73,0.48,0.4,2022-01-29,08:41,N,nominal,2.0NRT,268.8,0.96,N
35.04695,-90.16473,302.13,0.43,0.62,2022-01-29,08:41,N,nominal,2.0NRT,267.99,1.28,N
36.332,-94.18166,298.4,0.49,0.48,2022-01-29,08:41,N,nominal,2.0NRT,265.06,0.62,N
38.24194,-104.60712,307.95,0.42,0.38,2022-01-29,08:41,N,nominal,2.0NRT,266.66,0.92,N
36.00893,-91.26764,321.97,0.35,0.57,2022-01-29,08:41,N,nominal,2.0NRT,262.67,1.33,N
36.96995,-94.47237,307.92,0.45,0.47,2022-01-29,08:41,N,nominal,2.0NRT,265.7,1.53,N
35.936,-89.71281,320.44,0.43,0.62,2022-01-29,08:41,N,nominal,2.0NRT,267.31,2.19,N
29.72446,-95.11755,295.85,0.6,0.53,2022-01-29,08:43,N,nominal,2.0NRT,282.13,1.07,N
29.71026,-95.05581,317.86,0.61,0.53,2022-01-29,08:43,N,nominal,2.0NRT,279.34,2.66,N
29.71772,-95.13274,302.63,0.6,0.53,2022-01-29,08:43,N,nominal,2.0NRT,278.06,2.14,N
29.7163,-95.12662,306.79,0.6,0.53,2022-01-29,08:43,N,nominal,2.0NRT,280.01,2.14,N
29.71492,-95.23129,295.67,0.59,0.53,2022-01-29,08:43,N,nominal,2.0NRT,282.43,2.07,N
29.61356,-95.02551,298.64,0.61,0.54,2022-01-29,08:43,N,nominal,2.0NRT,277.88,0.65,N
28.10302,-110.66585,307.08,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,281.41,0.87,N
25.93557,-109.21775,296.2,0.48,0.4,2022-01-29,08:43,N,nominal,2.0NRT,285.3,0.29,N
23.78424,-105.33998,300.81,0.39,0.36,2022-01-29,08:43,N,nominal,2.0NRT,274.29,1.04,N
23.52999,-106.48389,298.87,0.39,0.36,2022-01-29,08:43,N,nominal,2.0NRT,285.43,0.42,N
23.06179,-105.73985,301.74,0.38,0.36,2022-01-29,08:43,N,nominal,2.0NRT,288.37,0.36,N
20.58665,-101.17512,297.65,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,284.89,0.86,N
20.58191,-101.17221,313.28,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,282.39,2.72,N
20.58119,-101.16844,311.07,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,281.09,2.72,N
20.58047,-101.16467,300.26,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,280.92,0.89,N
20.57789,-101.17307,336.62,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,282.41,2.72,N
20.57718,-101.1693,330.87,0.4,0.44,2022-01-29,08:43,N,nominal,2.0NRT,280.64,2.72,N
20.52603,-100.925,331.11,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,282.22,2.37,N
20.52527,-100.9211,295.06,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,279.83,2.08,N
20.52195,-100.92588,308.89,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,282.8,2.37,N
20.60198,-103.3446,298.66,0.46,0.39,2022-01-29,08:43,N,nominal,2.0NRT,285.79,0.93,N
19.17764,-96.2431,298.27,0.43,0.62,2022-01-29,08:43,N,nominal,2.0NRT,279.61,0.72,N
20.34185,-102.74389,317.97,0.49,0.41,2022-01-29,08:43,N,nominal,2.0NRT,283.24,2.41,N
20.34101,-102.7392,296.05,0.49,0.41,2022-01-29,08:43,N,nominal,2.0NRT,282.84,0.97,N
19.39346,-98.08723,297.1,0.32,0.55,2022-01-29,08:43,N,nominal,2.0NRT,276.72,0.56,N
17.84124,-93.11304,306.48,0.71,0.75,2022-01-29,08:43,N,nominal,2.0NRT,282.67,4.6,N
17.8396,-93.10617,304.1,0.71,0.75,2022-01-29,08:43,N,nominal,2.0NRT,282.92,4.16,N
17.84158,-93.11217,309.03,0.71,0.75,2022-01-29,08:43,N,nominal,2.0NRT,282.47,2.4,N
17.83997,-93.10529,305.61,0.72,0.75,2022-01-29,08:43,N,nominal,2.0NRT,282.68,2.4,N
19.6743,-103.3748,301.7,0.47,0.4,2022-01-29,08:43,N,nominal,2.0NRT,286.44,0.77,N
19.68243,-103.12419,298.66,0.48,0.4,2022-01-29,08:43,N,nominal,2.0NRT,284.15,0.58,N
32.45711,-97.04016,304.9,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,275.39,1.18,N
32.4562,-97.03588,307.12,0.41,0.45,2022-01-29,08:43,N,nominal,2.0NRT,277.83,1.18,N
30.48684,-90.81573,306.4,0.51,0.66,2022-01-29,08:43,N,nominal,2.0NRT,272.73,1.66,N
30.48761,-90.81639,311.52,0.51,0.66,2022-01-29,08:43,N,nominal,2.0NRT,272.95,0.94,N
30.58482,-91.2376,301.67,0.48,0.65,2022-01-29,08:43,N,nominal,2.0NRT,274.27,0.81,N
30.74859,-92.25185,305.88,0.42,0.61,2022-01-29,08:43,N,nominal,2.0NRT,274.79,1.19,N
30.48425,-91.17741,297.85,0.49,0.65,2022-01-29,08:43,N,nominal,2.0NRT,282.13,1.89,N
30.75045,-92.24915,301.43,0.42,0.61,2022-01-29,08:43,N,nominal,2.0NRT,273.84,0.85,N
29.97971,-89.99138,317.43,0.58,0.7,2022-01-29,08:43,N,nominal,2.0NRT,275.96,3.18,N
29.97807,-89.98539,304.94,0.58,0.7,2022-01-29,08:43,N,nominal,2.0NRT,275.47,2.11,N
29.97348,-89.99364,316.49,0.58,0.7,2022-01-29,08:43,N,nominal,2.0NRT,275.63,2.14,N
32.47923,-101.64305,307.68,0.4,0.37,2022-01-29,08:43,N,nominal,2.0NRT,271.54,0.7,N
32.47588,-101.64386,317.13,0.4,0.37,2022-01-29,08:43,N,nominal,2.0NRT,270.94,0.7,N
30.0007,-90.40171,300.42,0.55,0.68,2022-01-29,08:43,N,nominal,2.0NRT,281.11,2.35,N
30.05247,-90.66874,295.19,0.53,0.67,2022-01-29,08:43,N,nominal,2.0NRT,273.81,1.31,N
31.3539,-96.16718,306.46,0.48,0.48,2022-01-29,08:43,N,nominal,2.0NRT,274.17,1.5,N
31.34953,-96.16846,296.75,0.48,0.48,2022-01-29,08:43,N,nominal,2.0NRT,272.43,0.77,N
31.35142,-96.16926,310.32,0.49,0.48,2022-01-29,08:43,N,nominal,2.0NRT,272.8,2.19,N
32.28061,-101.40814,296.17,0.41,0.37,2022-01-29,08:43,N,nominal,2.0NRT,273.18,0.84,N
32.28938,-101.74621,330.84,0.4,0.37,2022-01-29,08:43,N,nominal,2.0NRT,275.87,6.29,N
32.26504,-101.78726,328.18,0.4,0.37,2022-01-29,08:43,N,nominal,2.0NRT,274,3.26,N
32.6703,-104.42788,302.18,0.39,0.36,2022-01-29,08:43,N,nominal,2.0NRT,264.86,0.78,N
33.41867,-110.85872,299.49,0.48,0.48,2022-01-29,08:43,N,nominal,2.0NRT,276.08,1.58,N
33.41664,-110.85965,300.51,0.48,0.48,2022-01-29,08:43,N,nominal,2.0NRT,276.35,1.48,N
