latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
32.18524,-84.11761,296.99,0.36,0.57,2021-12-13,06:41,N,nominal,2.0NRT,279.56,0.5,N
31.16108,-87.98374,295.04,0.59,0.7,2021-12-13,06:41,N,nominal,2.0NRT,277.48,1.12,N
23.15057,-81.88007,307.05,0.41,0.45,2021-12-13,06:44,N,nominal,2.0NRT,291.45,0.89,N
30.3428,-88.49113,295.03,0.62,0.71,2021-12-13,06:44,N,nominal,2.0NRT,283.89,1.32,N
23.01284,-82.74454,314.16,0.46,0.47,2021-12-13,06:44,N,nominal,2.0NRT,290.47,2.23,N
30.34248,-88.48441,297.23,0.62,0.71,2021-12-13,06:44,N,nominal,2.0NRT,284.36,1.56,N
26.27896,-80.161,302.63,0.54,0.42,2021-12-13,06:44,N,nominal,2.0NRT,291.75,0.67,N
18.49833,-71.28004,307.9,0.43,0.46,2021-12-13,06:46,N,nominal,2.0NRT,291.78,1.21,N
22.18547,-80.52698,313.6,0.51,0.41,2021-12-13,06:46,N,nominal,2.0NRT,292.38,1.76,N
18.93103,-70.35511,310.41,0.48,0.48,2021-12-13,06:46,N,nominal,2.0NRT,287.47,1.72,N
18.93019,-70.35076,306.76,0.48,0.48,2021-12-13,06:46,N,nominal,2.0NRT,287.88,1.72,N
18.9267,-70.35631,334.62,0.48,0.48,2021-12-13,06:46,N,nominal,2.0NRT,288.94,6.01,N
18.92586,-70.35198,335.24,0.48,0.48,2021-12-13,06:46,N,nominal,2.0NRT,289.05,6.01,N
18.4991,-71.28407,307.58,0.43,0.46,2021-12-13,06:46,N,nominal,2.0NRT,291.05,1.13,N
20.94616,-89.66537,311.13,0.6,0.71,2021-12-13,06:46,N,nominal,2.0NRT,289.91,1.42,N
20.94129,-89.66607,305.19,0.6,0.71,2021-12-13,06:46,N,nominal,2.0NRT,289.73,0.96,N
18.08096,-71.09297,355.47,0.45,0.47,2021-12-13,06:46,N,nominal,2.0NRT,293.32,11.79,N
42.08488,-97.36086,303.2,0.39,0.36,2021-12-13,08:20,N,nominal,2.0NRT,267.71,0.85,N
38.83183,-84.23807,307.93,0.4,0.6,2021-12-13,08:20,N,nominal,2.0NRT,271.36,2.54,N
38.83702,-84.23531,308.45,0.4,0.6,2021-12-13,08:20,N,nominal,2.0NRT,276.67,1.4,N
38.83832,-84.24,299.24,0.4,0.6,2021-12-13,08:20,N,nominal,2.0NRT,271.59,1.4,N
42.67624,-102.91232,304.6,0.41,0.45,2021-12-13,08:20,N,nominal,2.0NRT,270.57,2.01,N
42.67671,-102.9174,313.28,0.41,0.45,2021-12-13,08:20,N,nominal,2.0NRT,271.03,1.34,N
42.68084,-102.91679,300.6,0.41,0.45,2021-12-13,08:20,N,nominal,2.0NRT,269.53,1.34,N
39.97697,-86.83451,308.26,0.56,0.51,2021-12-13,08:20,N,nominal,2.0NRT,273.96,1.93,N
47.7175,-96.02562,317.34,0.4,0.37,2021-12-13,08:20,N,nominal,2.0NRT,268.17,1.61,N
45.07135,-83.40162,306.54,0.6,0.53,2021-12-13,08:20,N,nominal,2.0NRT,276.27,2.26,N
48.11094,-102.82446,310.2,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,271.65,1.38,N
48.07607,-102.77307,304.36,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,267.92,0.85,N
46.729,-92.076,302.96,0.4,0.37,2021-12-13,08:20,N,nominal,2.0NRT,269.31,1.74,N
47.99659,-102.59857,299.49,0.45,0.47,2021-12-13,08:20,N,nominal,2.0NRT,268.31,0.91,N
47.93636,-103.45579,301.13,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,267.6,0.7,N
47.50154,-103.06159,334.15,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,268.5,2.59,N
47.49713,-103.06213,306.62,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,266.41,1.1,N
45.69204,-91.83833,296.98,0.41,0.37,2021-12-13,08:20,N,nominal,2.0NRT,262.35,0.5,N
43.7022,-88.38367,296.65,0.39,0.44,2021-12-13,08:20,N,nominal,2.0NRT,272.72,0.75,N
44.20433,-92.89436,326.56,0.4,0.37,2021-12-13,08:20,N,nominal,2.0NRT,270.59,3.62,N
41.46226,-81.67286,313.8,0.45,0.63,2021-12-13,08:20,N,nominal,2.0NRT,268.67,1.46,N
41.44976,-81.6736,298.58,0.45,0.63,2021-12-13,08:20,N,nominal,2.0NRT,267.22,1.14,N
41.46272,-81.67355,320,0.45,0.63,2021-12-13,08:20,N,nominal,2.0NRT,270.03,2.32,N
41.45025,-81.67432,303.67,0.45,0.63,2021-12-13,08:20,N,nominal,2.0NRT,268.83,0.86,N
41.46497,-83.3659,298.11,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,272.1,0.54,N
41.45865,-83.36411,295.67,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,270.95,0.54,N
41.56842,-84.05448,297.63,0.35,0.56,2021-12-13,08:20,N,nominal,2.0NRT,271.29,1.23,N
41.56623,-84.04647,305.74,0.35,0.56,2021-12-13,08:20,N,nominal,2.0NRT,271.34,1.05,N
41.56512,-84.04244,305.4,0.35,0.57,2021-12-13,08:20,N,nominal,2.0NRT,270.34,1.05,N
41.56548,-84.0443,327.37,0.35,0.57,2021-12-13,08:20,N,nominal,2.0NRT,271.63,1.84,N
41.56763,-84.05235,300.13,0.35,0.56,2021-12-13,08:20,N,nominal,2.0NRT,271.16,1.58,N
40.75368,-81.43789,304.09,0.49,0.65,2021-12-13,08:20,N,nominal,2.0NRT,269.63,1.54,N
41.22537,-83.20537,318.25,0.39,0.59,2021-12-13,08:20,N,nominal,2.0NRT,273.26,2.24,N
41.22506,-83.20727,313.03,0.39,0.59,2021-12-13,08:20,N,nominal,2.0NRT,272.86,2.12,N
40.31314,-80.60192,296.49,0.55,0.68,2021-12-13,08:20,N,nominal,2.0NRT,272.46,1.02,N
41.37091,-84.91363,301.05,0.32,0.54,2021-12-13,08:20,N,nominal,2.0NRT,274.8,0.77,N
41.36708,-84.91954,335.25,0.32,0.54,2021-12-13,08:20,N,nominal,2.0NRT,274.3,2.78,N
41.64435,-87.13862,318.05,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,275.41,2.86,N
41.64299,-87.13293,299.58,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,274.02,1.42,N
41.64006,-87.14053,315.44,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,274.83,2.46,N
41.63734,-87.12913,296,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,273.26,6.69,N
41.63575,-87.14238,305.93,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,275.62,2.46,N
41.62715,-87.14608,308.14,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,275.31,1.93,N
41.62578,-87.14037,312.01,0.49,0.49,2021-12-13,08:20,N,nominal,2.0NRT,272.32,1.55,N
41.68417,-87.4249,301.2,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,275.43,0.86,N
41.68287,-87.41938,295.88,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,277.22,0.86,N
40.56982,-83.13567,298.13,0.41,0.61,2021-12-13,08:20,N,nominal,2.0NRT,270.28,0.75,N
41.67863,-87.42122,297.33,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,276.04,1.91,N
41.677,-87.43401,317.27,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,274.92,2.36,N
41.67376,-87.45967,302.13,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,272.85,1.27,N
41.66589,-87.42661,314.79,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,274.67,2.22,N
41.66953,-87.46146,297.86,0.47,0.48,2021-12-13,08:20,N,nominal,2.0NRT,271.96,1.46,N
41.64226,-87.40605,312.11,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,278.27,1.71,N
41.61932,-87.33004,356.54,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,280.62,4.26,N
41.63802,-87.40788,300.39,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,272.83,0.98,N
41.62869,-87.369,311.61,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,275.79,2.88,N
41.62735,-87.36343,306.43,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,274.07,1.07,N
41.61797,-87.32442,300.25,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,273.79,4.26,N
41.6231,-87.36529,295.5,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,270.89,1.07,N
41.61505,-87.33185,309.44,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,274.09,4.26,N
41.6137,-87.32625,318.07,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,276.42,4.26,N
41.11637,-85.34883,295.49,0.62,0.54,2021-12-13,08:20,N,nominal,2.0NRT,270.89,1.52,N
41.61347,-87.3448,299.03,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,272.32,0.71,N
41.62031,-87.3306,338.58,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,279.5,7.13,N
41.63857,-87.40868,308.57,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,272.92,2.1,N
41.62946,-87.3697,299.9,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,275.08,1.51,N
41.62815,-87.36411,310.7,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,275.57,1.51,N
41.61604,-87.33242,339.24,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,274.11,7.13,N
41.61472,-87.32681,335.15,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,277.87,5.5,N
41.6239,-87.36595,305.16,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,271.52,1.51,N
41.61439,-87.34541,303.29,0.48,0.48,2021-12-13,08:20,N,nominal,2.0NRT,272.76,1.37,N
41.12144,-85.35365,296.33,0.62,0.54,2021-12-13,08:20,N,nominal,2.0NRT,271.4,2.74,N
40.72005,-84.12554,307.59,0.36,0.58,2021-12-13,08:20,N,nominal,2.0NRT,274.28,1.1,N
39.26867,-80.68697,333.3,0.59,0.7,2021-12-13,08:20,N,nominal,2.0NRT,270.97,4.48,N
41.18178,-87.8571,318.31,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,273.74,1.85,N
41.17756,-87.85883,308.93,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,271.86,1.4,N
41.18089,-87.85365,312.05,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,273.02,2.42,N
41.17668,-87.8554,301.73,0.46,0.47,2021-12-13,08:20,N,nominal,2.0NRT,271.61,1.59,N
43.6784,-105.34783,319.06,0.55,0.51,2021-12-13,08:20,N,nominal,2.0NRT,270.95,2.6,N
43.67746,-105.34751,321.77,0.55,0.51,2021-12-13,08:20,N,nominal,2.0NRT,271.06,3.59,N
40.92632,-87.34299,295.44,0.5,0.49,2021-12-13,08:20,N,nominal,2.0NRT,271.68,0.41,N
41.48321,-90.82191,302.2,0.51,0.41,2021-12-13,08:20,N,nominal,2.0NRT,275.24,1.25,N
39.48536,-84.3595,310.12,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,273.15,2.76,N
39.48367,-84.37475,298.34,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,270.36,0.7,N
39.4785,-84.37711,297.26,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,270.65,0.52,N
42.68404,-102.90596,299.1,0.41,0.45,2021-12-13,08:20,N,nominal,2.0NRT,269.17,0.8,N
39.46933,-84.38615,300.02,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,270.39,1.21,N
39.46819,-84.38195,303.62,0.38,0.59,2021-12-13,08:20,N,nominal,2.0NRT,270.5,0.9,N
34.64024,-87.08199,321.61,0.36,0.58,2021-12-13,08:22,N,nominal,2.0NRT,275.88,1.42,N
37.38704,-80.66241,296.69,0.66,0.73,2021-12-13,08:22,N,nominal,2.0NRT,269.94,1.04,N
37.38045,-80.66495,305.48,0.66,0.73,2021-12-13,08:22,N,nominal,2.0NRT,269.64,1.04,N
41.00562,-96.15512,304.26,0.38,0.36,2021-12-13,08:22,N,nominal,2.0NRT,273.34,0.72,N
37.38477,-80.66115,306.76,0.67,0.73,2021-12-13,08:22,N,nominal,2.0NRT,270.65,2.36,N
38.58126,-85.40907,300.59,0.36,0.57,2021-12-13,08:22,N,nominal,2.0NRT,271.18,0.52,N
37.23633,-82.03792,302,0.57,0.69,2021-12-13,08:22,N,nominal,2.0NRT,272.14,2.4,N
38.81955,-90.01264,305.7,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,271.78,0.53,N
38.69569,-90.12877,334.41,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,277.8,2.38,N
38.69672,-90.13338,317.53,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,281.31,2.38,N
38.69373,-90.1394,317.92,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,275.43,3,N
38.69168,-90.1302,302.8,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,271.64,2.38,N
38.69773,-90.13135,300.67,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,278.48,2.38,N
38.69273,-90.12817,337.42,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,274.08,2.38,N
38.69472,-90.13738,308.24,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,274.61,2.44,N
38.69372,-90.13278,301.98,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,275.13,2.38,N
38.6917,-90.14343,305.18,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,273.33,0.89,N
38.6907,-90.13882,296.12,0.41,0.45,2021-12-13,08:22,N,nominal,2.0NRT,271.43,0.89,N
38.01083,-90.08141,297.59,0.43,0.46,2021-12-13,08:22,N,nominal,2.0NRT,275.03,0.88,N
37.9659,-90.07728,317.43,0.43,0.46,2021-12-13,08:22,N,nominal,2.0NRT,274.58,2.72,N
38.06687,-90.85598,297.77,0.39,0.44,2021-12-13,08:22,N,nominal,2.0NRT,272.99,0.66,N
38.06292,-90.85725,308.6,0.39,0.44,2021-12-13,08:22,N,nominal,2.0NRT,272.79,1.13,N
38.22037,-91.73231,296.67,0.53,0.42,2021-12-13,08:22,N,nominal,2.0NRT,271.59,0.72,N
35.97815,-83.95228,295.12,0.49,0.65,2021-12-13,08:22,N,nominal,2.0NRT,271.93,1.36,N
35.94675,-89.71486,301.6,0.49,0.49,2021-12-13,08:22,N,nominal,2.0NRT,275.66,1.32,N
35.72725,-88.80718,295.35,0.55,0.51,2021-12-13,08:22,N,nominal,2.0NRT,272.28,0.82,N
35.93679,-89.71254,334.21,0.49,0.49,2021-12-13,08:22,N,nominal,2.0NRT,276.18,2.85,N
35.94881,-89.71539,299.11,0.49,0.49,2021-12-13,08:22,N,nominal,2.0NRT,275.15,1.04,N
35.93454,-89.71459,328.83,0.49,0.49,2021-12-13,08:22,N,nominal,2.0NRT,274.65,3.21,N
35.72589,-88.80809,299.19,0.56,0.51,2021-12-13,08:22,N,nominal,2.0NRT,272.75,1.38,N
35.89322,-89.78069,303.79,0.49,0.48,2021-12-13,08:22,N,nominal,2.0NRT,275.34,1.49,N
35.64788,-89.93277,327.62,0.49,0.48,2021-12-13,08:22,N,nominal,2.0NRT,274.7,2.92,N
34.24037,-84.79811,305.19,0.5,0.65,2021-12-13,08:22,N,nominal,2.0NRT,275.85,1.22,N
34.23719,-84.79422,295.02,0.5,0.65,2021-12-13,08:22,N,nominal,2.0NRT,274.57,0.66,N
35.79492,-91.74611,301.19,0.39,0.44,2021-12-13,08:22,N,nominal,2.0NRT,272.75,0.92,N
35.73193,-91.44814,297.87,0.4,0.45,2021-12-13,08:22,N,nominal,2.0NRT,273.68,0.77,N
34.64223,-87.08972,304.19,0.36,0.58,2021-12-13,08:22,N,nominal,2.0NRT,274.72,2.2,N
34.64339,-87.08794,298.89,0.36,0.58,2021-12-13,08:22,N,nominal,2.0NRT,273.92,1.38,N
34.63826,-87.08994,299.66,0.36,0.58,2021-12-13,08:22,N,nominal,2.0NRT,273.41,1.38,N
34.63631,-87.08219,315.59,0.37,0.58,2021-12-13,08:22,N,nominal,2.0NRT,273.99,1.49,N
36.63605,-98.00163,303.33,0.38,0.36,2021-12-13,08:22,N,nominal,2.0NRT,276.82,0.7,N
36.19305,-95.80993,303.26,0.41,0.37,2021-12-13,08:22,N,nominal,2.0NRT,277.27,1.07,N
35.0449,-90.16257,299.78,0.49,0.48,2021-12-13,08:22,N,nominal,2.0NRT,272.32,0.89,N
36.51886,-97.83952,327.01,0.38,0.36,2021-12-13,08:22,N,nominal,2.0NRT,278.46,2.13,N
36.07066,-95.23351,306.87,0.42,0.38,2021-12-13,08:22,N,nominal,2.0NRT,277.62,1.08,N
36.06725,-95.23445,295.62,0.42,0.38,2021-12-13,08:22,N,nominal,2.0NRT,276.26,0.96,N
35.04705,-90.16299,299.52,0.49,0.48,2021-12-13,08:22,N,nominal,2.0NRT,274.18,1.99,N
36.0261,-96.45776,305.22,0.39,0.37,2021-12-13,08:22,N,nominal,2.0NRT,276.54,1.03,N
36.17744,-97.54617,302.93,0.38,0.36,2021-12-13,08:22,N,nominal,2.0NRT,278.71,0.95,N
35.66578,-96.61089,316.74,0.39,0.36,2021-12-13,08:22,N,nominal,2.0NRT,277.45,2.05,N
35.66505,-96.60658,308.35,0.39,0.36,2021-12-13,08:22,N,nominal,2.0NRT,277.22,1.5,N
35.66395,-96.6092,301.02,0.39,0.36,2021-12-13,08:22,N,nominal,2.0NRT,277.05,1.13,N
35.2263,-95.70306,298.82,0.42,0.37,2021-12-13,08:22,N,nominal,2.0NRT,277.9,0.63,N
33.22023,-86.81443,298.07,0.41,0.61,2021-12-13,08:22,N,nominal,2.0NRT,275.99,0.71,N
33.18078,-86.75343,298.75,0.41,0.61,2021-12-13,08:22,N,nominal,2.0NRT,276.26,1.12,N
33.08915,-86.80309,305.2,0.41,0.61,2021-12-13,08:22,N,nominal,2.0NRT,279.99,1.25,N
33.23458,-87.50665,309.34,0.37,0.58,2021-12-13,08:22,N,nominal,2.0NRT,276.94,1.31,N
33.23034,-87.51231,307.12,0.37,0.58,2021-12-13,08:22,N,nominal,2.0NRT,276.64,1.01,N
33.44865,-88.57786,310.58,0.32,0.55,2021-12-13,08:22,N,nominal,2.0NRT,276.36,1.12,N
33.44128,-88.56931,317.6,0.32,0.55,2021-12-13,08:22,N,nominal,2.0NRT,274.35,1.1,N
33.36109,-88.45911,295.32,0.33,0.55,2021-12-13,08:22,N,nominal,2.0NRT,276.78,0.51,N
35.69707,-101.36411,298.04,0.44,0.39,2021-12-13,08:22,N,nominal,2.0NRT,284.93,1.42,N
35.66633,-101.43532,295.37,0.45,0.39,2021-12-13,08:22,N,nominal,2.0NRT,282.42,1.19,N
