latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.58242,-86.78308,295.23,0.65,0.73,2021-12-24,06:35,N,nominal,2.0NRT,276.02,0.82,N
33.96173,-81.04878,302.19,0.61,0.54,2021-12-24,06:35,N,nominal,2.0NRT,272.6,1.59,N
34.07426,-81.69292,317.02,0.33,0.56,2021-12-24,06:35,N,nominal,2.0NRT,267.74,1.51,N
33.97533,-78.16675,314.93,0.42,0.45,2021-12-24,06:35,N,nominal,2.0NRT,272.68,1.74,N
34.15231,-79.56019,295.88,0.51,0.49,2021-12-24,06:35,N,nominal,2.0NRT,276.23,1.21,N
34.63942,-87.08934,295.21,0.68,0.74,2021-12-24,06:35,N,nominal,2.0NRT,265.48,1.29,N
32.91188,-84.34373,297.03,0.46,0.64,2021-12-24,06:35,N,nominal,2.0NRT,271.36,0.54,N
21.50114,-77.67577,303.47,0.44,0.38,2021-12-24,06:37,N,nominal,2.0NRT,287.68,0.67,N
27.30965,-82.00583,298.09,0.59,0.53,2021-12-24,06:37,N,nominal,2.0NRT,282.31,1.06,N
23.01038,-82.74415,301.8,0.58,0.52,2021-12-24,06:37,N,nominal,2.0NRT,288.39,1.44,N
22.61336,-80.31046,305.47,0.41,0.45,2021-12-24,06:37,N,nominal,2.0NRT,285.99,0.87,N
22.24469,-80.52162,300.41,0.42,0.45,2021-12-24,06:37,N,nominal,2.0NRT,286.59,0.46,N
21.99505,-79.42757,298.37,0.54,0.42,2021-12-24,06:37,N,nominal,2.0NRT,285.69,0.71,N
21.99373,-79.42407,299.57,0.54,0.42,2021-12-24,06:37,N,nominal,2.0NRT,286.59,1.08,N
21.59491,-78.27606,301.11,0.47,0.39,2021-12-24,06:37,N,nominal,2.0NRT,287.25,1.11,N
21.59128,-78.27663,317.91,0.47,0.39,2021-12-24,06:37,N,nominal,2.0NRT,288.08,1.11,N
18.92602,-70.35291,315.88,0.38,0.43,2021-12-24,06:39,N,nominal,2.0NRT,289.64,3.59,N
18.92933,-70.34852,302.91,0.38,0.43,2021-12-24,06:39,N,nominal,2.0NRT,287.6,0.83,N
18.92869,-70.34503,299.64,0.38,0.43,2021-12-24,06:39,N,nominal,2.0NRT,287.85,0.83,N
18.92539,-70.34946,298.69,0.38,0.43,2021-12-24,06:39,N,nominal,2.0NRT,288.38,0.86,N
20.94511,-89.6654,307.34,0.76,0.77,2021-12-24,06:39,N,nominal,2.0NRT,288.33,1.17,N
18.92995,-70.35189,308.33,0.38,0.43,2021-12-24,06:39,N,nominal,2.0NRT,287.7,1.32,N
48.11348,-102.88524,295.27,0.55,0.51,2021-12-24,08:11,N,nominal,2.0NRT,272.05,0.66,N
45.07341,-83.40095,305.3,0.5,0.49,2021-12-24,08:11,N,nominal,2.0NRT,270.52,2.18,N
47.932,-102.52832,296.86,0.53,0.5,2021-12-24,08:11,N,nominal,2.0NRT,270.99,0.8,N
41.636,-87.14066,321.97,0.41,0.45,2021-12-24,08:13,N,nominal,2.0NRT,258.22,4.09,N
41.36598,-84.91841,306.26,0.53,0.5,2021-12-24,08:13,N,nominal,2.0NRT,266.33,2.04,N
41.3675,-84.92456,308.46,0.53,0.5,2021-12-24,08:13,N,nominal,2.0NRT,265.94,2.04,N
42.29576,-83.16988,320.5,0.61,0.53,2021-12-24,08:13,N,nominal,2.0NRT,274.7,4.26,N
42.28079,-83.11239,301.95,0.62,0.54,2021-12-24,08:13,N,nominal,2.0NRT,272.46,2.55,N
41.56823,-84.04062,306.49,0.58,0.52,2021-12-24,08:13,N,nominal,2.0NRT,270.99,2.73,N
41.56363,-84.04271,302.17,0.58,0.52,2021-12-24,08:13,N,nominal,2.0NRT,269.65,2.18,N
41.56468,-84.04137,308.71,0.58,0.52,2021-12-24,08:13,N,nominal,2.0NRT,270.63,1.82,N
41.56637,-84.04813,304.93,0.58,0.52,2021-12-24,08:13,N,nominal,2.0NRT,271.77,3.39,N
38.6953,-90.13659,318.21,0.52,0.41,2021-12-24,08:13,N,nominal,2.0NRT,269.26,3.29,N
39.37687,-88.15138,298,0.41,0.45,2021-12-24,08:13,N,nominal,2.0NRT,271.06,0.72,N
39.48646,-84.35916,295.23,0.63,0.54,2021-12-24,08:13,N,nominal,2.0NRT,270.57,1.09,N
41.34174,-91.47803,297.52,0.43,0.38,2021-12-24,08:13,N,nominal,2.0NRT,264.14,0.59,N
40.35157,-85.95835,320.71,0.5,0.49,2021-12-24,08:13,N,nominal,2.0NRT,261.94,2.47,N
41.48031,-90.82795,299.19,0.44,0.39,2021-12-24,08:13,N,nominal,2.0NRT,269.13,1.61,N
41.4813,-90.83316,314.21,0.44,0.39,2021-12-24,08:13,N,nominal,2.0NRT,267.56,1.61,N
41.4828,-90.82157,301.93,0.44,0.39,2021-12-24,08:13,N,nominal,2.0NRT,272.45,1.14,N
35.8526,-95.02762,308.42,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,262.75,0.87,N
35.97936,-83.95598,310.25,0.41,0.6,2021-12-24,08:15,N,nominal,2.0NRT,276.89,1.35,N
37.60894,-94.09599,298.83,0.4,0.37,2021-12-24,08:15,N,nominal,2.0NRT,273.41,0.59,N
38.24055,-104.60912,307.63,0.54,0.51,2021-12-24,08:15,N,nominal,2.0NRT,279.45,1.52,N
38.23536,-104.60348,295.24,0.54,0.51,2021-12-24,08:15,N,nominal,2.0NRT,278.82,1.53,N
34.94248,-85.7009,298.61,0.35,0.57,2021-12-24,08:15,N,nominal,2.0NRT,275.36,0.67,N
34.94173,-85.70201,296.54,0.35,0.57,2021-12-24,08:15,N,nominal,2.0NRT,275.11,0.65,N
33.01322,-79.88203,295.99,0.79,0.78,2021-12-24,08:15,N,nominal,2.0NRT,271.76,0.96,N
36.66377,-97.06982,299.54,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,280.99,0.65,N
34.63913,-87.09069,303.9,0.59,0.53,2021-12-24,08:15,N,nominal,2.0NRT,277.84,1.75,N
34.6376,-87.08437,308.06,0.6,0.53,2021-12-24,08:15,N,nominal,2.0NRT,279.23,1.75,N
34.80421,-88.32092,299.75,0.51,0.49,2021-12-24,08:15,N,nominal,2.0NRT,280.17,0.61,N
34.8035,-88.32191,298.05,0.51,0.49,2021-12-24,08:15,N,nominal,2.0NRT,279.78,0.97,N
36.51904,-97.83654,323.69,0.4,0.37,2021-12-24,08:15,N,nominal,2.0NRT,281.13,1.66,N
36.51967,-97.84098,305.02,0.4,0.37,2021-12-24,08:15,N,nominal,2.0NRT,280.05,1.56,N
36.19561,-95.81163,295.33,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,271.79,0.58,N
33.93505,-85.58337,305.99,0.37,0.58,2021-12-24,08:15,N,nominal,2.0NRT,272.91,0.71,N
34.11982,-86.58645,298.05,0.33,0.55,2021-12-24,08:15,N,nominal,2.0NRT,277.18,0.37,N
33.21878,-86.7896,309.08,0.33,0.56,2021-12-24,08:15,N,nominal,2.0NRT,277.56,1.04,N
33.2198,-86.81548,298.26,0.33,0.55,2021-12-24,08:15,N,nominal,2.0NRT,275.29,0.7,N
33.22087,-86.81252,300.01,0.33,0.55,2021-12-24,08:15,N,nominal,2.0NRT,275.71,1.01,N
33.10438,-86.79955,298.68,0.33,0.56,2021-12-24,08:15,N,nominal,2.0NRT,272.09,0.69,N
35.69758,-101.36564,295.24,0.52,0.41,2021-12-24,08:15,N,nominal,2.0NRT,282.36,1.28,N
33.09202,-86.80261,308.8,0.34,0.56,2021-12-24,08:15,N,nominal,2.0NRT,277.04,1.32,N
33.44323,-88.57082,300.01,0.53,0.5,2021-12-24,08:15,N,nominal,2.0NRT,271.44,1.33,N
33.44001,-88.57782,304.27,0.52,0.5,2021-12-24,08:15,N,nominal,2.0NRT,272.33,1.86,N
33.43873,-88.57227,306.2,0.53,0.5,2021-12-24,08:15,N,nominal,2.0NRT,272.68,1.69,N
36.00678,-105.28874,306.59,0.56,0.51,2021-12-24,08:15,N,nominal,2.0NRT,278.48,2.26,N
36.00204,-105.28946,342.91,0.56,0.51,2021-12-24,08:15,N,nominal,2.0NRT,283.53,20.48,N
36.00153,-105.2897,347.17,0.56,0.51,2021-12-24,08:15,N,nominal,2.0NRT,281.82,13.8,N
33.55249,-92.48347,298.45,0.5,0.41,2021-12-24,08:15,N,nominal,2.0NRT,280.33,0.74,N
34.00891,-95.76877,315.96,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,272.17,1.62,N
34.00821,-95.76456,306.29,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,272.83,1.09,N
33.69999,-95.8766,295.79,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,275.64,0.63,N
33.69668,-95.87739,298.09,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,275.21,0.63,N
32.51881,-90.78668,305.11,0.42,0.45,2021-12-24,08:15,N,nominal,2.0NRT,282.67,0.63,N
32.51476,-90.78796,304.54,0.42,0.45,2021-12-24,08:15,N,nominal,2.0NRT,282.27,0.73,N
33.13218,-94.09412,297.74,0.43,0.38,2021-12-24,08:15,N,nominal,2.0NRT,283.79,0.42,N
32.31442,-90.13194,304.25,0.46,0.47,2021-12-24,08:15,N,nominal,2.0NRT,281.44,1.65,N
32.85512,-92.96059,303.18,0.48,0.4,2021-12-24,08:15,N,nominal,2.0NRT,284.59,0.67,N
32.47472,-91.05748,304.82,0.4,0.45,2021-12-24,08:15,N,nominal,2.0NRT,281.56,1.24,N
31.58139,-87.48943,300.96,0.33,0.55,2021-12-24,08:15,N,nominal,2.0NRT,283.06,0.92,N
31.8348,-88.70259,296.91,0.56,0.51,2021-12-24,08:15,N,nominal,2.0NRT,279.72,0.85,N
32.45131,-92.23887,298.23,0.53,0.42,2021-12-24,08:15,N,nominal,2.0NRT,283.31,0.69,N
32.95527,-94.95049,302.83,0.41,0.37,2021-12-24,08:15,N,nominal,2.0NRT,280.08,0.59,N
32.7275,-93.7393,308.45,0.45,0.39,2021-12-24,08:15,N,nominal,2.0NRT,284.73,0.93,N
32.72919,-93.74091,305.5,0.45,0.39,2021-12-24,08:15,N,nominal,2.0NRT,284.62,1.06,N
32.2781,-92.73042,296.65,0.51,0.41,2021-12-24,08:15,N,nominal,2.0NRT,285.74,0.46,N
33.01996,-96.96268,309.17,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,285.74,0.76,N
31.16185,-87.98051,308.23,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,280.62,0.86,N
31.15619,-87.97881,302.24,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,282.48,1.25,N
31.15285,-87.98702,318.24,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,282.35,1.53,N
31.15208,-87.98373,312.01,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,281.79,1.53,N
31.14719,-87.9853,326.61,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,279.76,1.32,N
31.14796,-87.9886,295.88,0.32,0.54,2021-12-24,08:15,N,nominal,2.0NRT,278.82,1.32,N
32.33425,-94.35428,303.38,0.43,0.38,2021-12-24,08:15,N,nominal,2.0NRT,279.66,0.97,N
32.33342,-94.34971,296.74,0.43,0.38,2021-12-24,08:15,N,nominal,2.0NRT,278.55,1.07,N
32.1151,-93.63763,305.99,0.46,0.39,2021-12-24,08:15,N,nominal,2.0NRT,285.55,0.8,N
32.4624,-97.02078,300.74,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,285.21,0.44,N
32.45776,-97.03443,328.9,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,288.5,1.89,N
32.4584,-97.0385,305.26,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,285.86,1.89,N
32.04197,-95.06107,299.14,0.42,0.37,2021-12-24,08:15,N,nominal,2.0NRT,285.1,0.5,N
32.19398,-96.66149,297.49,0.39,0.36,2021-12-24,08:15,N,nominal,2.0NRT,285.58,0.45,N
32.24719,-97.55101,307.71,0.38,0.36,2021-12-24,08:15,N,nominal,2.0NRT,287.07,0.89,N
31.49834,-93.82899,299.27,0.47,0.39,2021-12-24,08:15,N,nominal,2.0NRT,285.42,0.5,N
30.34133,-88.48762,303.38,0.62,0.54,2021-12-24,08:15,N,nominal,2.0NRT,289.02,2.95,N
32.48909,-101.64624,307.97,0.49,0.4,2021-12-24,08:15,N,nominal,2.0NRT,281.28,1.05,N
32.47796,-101.64817,297.3,0.49,0.4,2021-12-24,08:15,N,nominal,2.0NRT,280.09,0.75,N
32.43771,-101.38157,303.9,0.48,0.4,2021-12-24,08:15,N,nominal,2.0NRT,283.69,0.71,N
32.44267,-101.63835,298.51,0.49,0.4,2021-12-24,08:15,N,nominal,2.0NRT,280.47,0.99,N
30.71693,-91.41919,302.89,0.42,0.45,2021-12-24,08:15,N,nominal,2.0NRT,282.74,0.73,N
30.71286,-91.42035,306.24,0.42,0.45,2021-12-24,08:15,N,nominal,2.0NRT,282.29,0.95,N
29.79738,-93.76668,328.85,0.49,0.41,2021-12-24,08:17,N,nominal,2.0NRT,288.22,4.3,N
29.83468,-93.96171,313.2,0.48,0.4,2021-12-24,08:17,N,nominal,2.0NRT,288.55,1.48,N
29.79641,-93.76161,310.64,0.49,0.41,2021-12-24,08:17,N,nominal,2.0NRT,287.33,2.24,N
29.7937,-93.76759,332.8,0.49,0.41,2021-12-24,08:17,N,nominal,2.0NRT,287.66,2.61,N
29.79099,-93.77357,316.18,0.49,0.41,2021-12-24,08:17,N,nominal,2.0NRT,287.11,2.61,N
29.75954,-93.87793,300.22,0.49,0.4,2021-12-24,08:17,N,nominal,2.0NRT,287.92,1.09,N
29.75588,-93.87885,305.47,0.49,0.4,2021-12-24,08:17,N,nominal,2.0NRT,288.02,1.09,N
30.16567,-96.55863,298.04,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,286.13,0.55,N
29.87714,-94.90988,300.46,0.44,0.39,2021-12-24,08:17,N,nominal,2.0NRT,287.84,0.87,N
29.73263,-95.09673,298.15,0.44,0.38,2021-12-24,08:17,N,nominal,2.0NRT,287.84,0.39,N
29.7292,-95.15804,299.5,0.44,0.38,2021-12-24,08:17,N,nominal,2.0NRT,286.83,0.44,N
29.70952,-95.0695,298.19,0.44,0.38,2021-12-24,08:17,N,nominal,2.0NRT,287.81,0.28,N
29.71659,-95.12849,317.84,0.44,0.38,2021-12-24,08:17,N,nominal,2.0NRT,287.42,1.27,N
29.73002,-95.22266,301.98,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,286.12,0.83,N
29.72469,-95.23315,303.67,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,287.17,1.09,N
29.72389,-95.22872,300.04,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,286.18,0.48,N
29.72274,-95.22751,299.63,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,285.33,0.35,N
29.7141,-95.17863,298.25,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,286.64,0.32,N
29.37624,-94.93905,304.53,0.45,0.39,2021-12-24,08:17,N,nominal,2.0NRT,291.73,1.02,N
29.37541,-94.93449,305.92,0.45,0.39,2021-12-24,08:17,N,nominal,2.0NRT,291.36,1.02,N
29.37291,-94.92081,303.9,0.45,0.39,2021-12-24,08:17,N,nominal,2.0NRT,291.78,1.88,N
29.36688,-94.90791,302.99,0.45,0.39,2021-12-24,08:17,N,nominal,2.0NRT,290.61,1.14,N
29.68072,-98.18167,312.49,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.75,1.3,N
29.67413,-98.18303,301.93,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.84,0.77,N
29.5761,-98.03152,332.09,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,288.61,4.59,N
29.14217,-95.90983,302.7,0.42,0.37,2021-12-24,08:17,N,nominal,2.0NRT,287.33,0.41,N
29.34231,-97.10947,299.44,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,287.49,0.55,N
29.33899,-97.11018,307.11,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.94,0.55,N
29.08289,-95.75457,303.38,0.42,0.38,2021-12-24,08:17,N,nominal,2.0NRT,288.69,0.81,N
29.06764,-95.74911,308,0.42,0.38,2021-12-24,08:17,N,nominal,2.0NRT,292.67,1.55,N
29.00614,-95.40518,309.55,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,289.71,1,N
29.00534,-95.40076,298.79,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,288.57,0.53,N
29.00266,-95.40598,301.56,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,288.83,1,N
29.00187,-95.40157,304.1,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,289.39,0.53,N
28.93565,-95.33617,300.78,0.44,0.38,2021-12-24,08:17,N,nominal,2.0NRT,288.57,0.59,N
29.4284,-98.34409,305.85,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,284.85,0.67,N
30.49686,-109.63035,322.34,0.44,0.62,2021-12-24,08:17,N,nominal,2.0NRT,283.7,2.95,N
29.12998,-97.59517,300.97,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.85,0.42,N
30.49737,-109.62834,326.02,0.44,0.62,2021-12-24,08:17,N,nominal,2.0NRT,284.12,2.49,N
30.4919,-109.63351,296.18,0.44,0.62,2021-12-24,08:17,N,nominal,2.0NRT,282.28,1.25,N
30.49158,-109.62875,295.46,0.44,0.62,2021-12-24,08:17,N,nominal,2.0NRT,279.83,0.5,N
29.05241,-97.78939,298.92,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.34,0.39,N
29.04911,-97.79008,298.58,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,285.36,0.39,N
30.58371,-91.24004,312.71,0.43,0.46,2021-12-24,08:17,N,nominal,2.0NRT,285.17,1.47,N
32.28058,-101.40562,295.94,0.48,0.4,2021-12-24,08:17,N,nominal,2.0NRT,285.66,0.95,N
32.27822,-101.40732,303.52,0.48,0.4,2021-12-24,08:17,N,nominal,2.0NRT,286.24,1.07,N
30.58428,-91.24194,309.86,0.43,0.46,2021-12-24,08:17,N,nominal,2.0NRT,284.64,1.28,N
30.3436,-94.06246,303.92,0.47,0.4,2021-12-24,08:17,N,nominal,2.0NRT,290.04,1.85,N
30.24159,-93.27676,300.95,0.51,0.41,2021-12-24,08:17,N,nominal,2.0NRT,289.34,1.78,N
32.27072,-107.75871,303.13,0.35,0.57,2021-12-24,08:17,N,nominal,2.0NRT,272.82,1.44,N
30.68304,-95.17026,315.55,0.43,0.38,2021-12-24,08:17,N,nominal,2.0NRT,287,1.55,N
32.27461,-107.75857,296.91,0.35,0.57,2021-12-24,08:17,N,nominal,2.0NRT,271.91,0.86,N
30.96123,-95.8408,297.13,0.41,0.37,2021-12-24,08:17,N,nominal,2.0NRT,286.93,0.43,N
31.83021,-101.68378,302.93,0.48,0.4,2021-12-24,08:17,N,nominal,2.0NRT,283.77,1.03,N
31.8339,-101.68314,304.31,0.48,0.4,2021-12-24,08:17,N,nominal,2.0NRT,285.15,1.03,N
29.98727,-90.44035,297.78,0.49,0.48,2021-12-24,08:17,N,nominal,2.0NRT,284.62,0.73,N
29.986,-90.44464,296.71,0.49,0.48,2021-12-24,08:17,N,nominal,2.0NRT,285.43,1.13,N
29.99584,-90.40459,297.15,0.49,0.49,2021-12-24,08:17,N,nominal,2.0NRT,284.31,0.71,N
31.7073,-97.58936,305.87,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,287,0.91,N
30.7481,-92.25529,301.69,0.57,0.43,2021-12-24,08:17,N,nominal,2.0NRT,283.65,0.77,N
30.48276,-91.17654,298.81,0.43,0.46,2021-12-24,08:17,N,nominal,2.0NRT,287.19,1.67,N
32.15493,-101.92801,310.71,0.5,0.41,2021-12-24,08:17,N,nominal,2.0NRT,283.09,1.61,N
32.15118,-101.92865,315.63,0.5,0.41,2021-12-24,08:17,N,nominal,2.0NRT,283.2,1.61,N
31.59628,-97.90293,299.28,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,286.19,0.38,N
31.48225,-97.24145,300.64,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,287.41,0.44,N
29.93393,-89.97211,299.34,0.52,0.5,2021-12-24,08:17,N,nominal,2.0NRT,287.19,1.73,N
30.06063,-90.59618,298.63,0.48,0.48,2021-12-24,08:17,N,nominal,2.0NRT,286.97,2.51,N
30.0613,-90.66304,296.87,0.47,0.48,2021-12-24,08:17,N,nominal,2.0NRT,285.07,0.71,N
30.00352,-90.39705,297.03,0.49,0.49,2021-12-24,08:17,N,nominal,2.0NRT,286.29,1,N
30.00023,-90.40334,311.82,0.49,0.49,2021-12-24,08:17,N,nominal,2.0NRT,288.05,2.65,N
29.99913,-90.39832,299.13,0.49,0.49,2021-12-24,08:17,N,nominal,2.0NRT,288.39,1,N
29.99804,-90.3933,301.36,0.49,0.49,2021-12-24,08:17,N,nominal,2.0NRT,288.82,1,N
30.05371,-90.67033,305.01,0.47,0.48,2021-12-24,08:17,N,nominal,2.0NRT,284.47,0.83,N
30.19686,-93.32846,299.96,0.51,0.41,2021-12-24,08:17,N,nominal,2.0NRT,287.71,0.6,N
30.78951,-96.67651,298.88,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,287.27,0.26,N
29.10566,-98.62547,298.04,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,262.91,0.29,N
30.18363,-93.32087,299.75,0.51,0.41,2021-12-24,08:17,N,nominal,2.0NRT,289.4,1.37,N
27.03022,-103.37035,297.59,0.52,0.41,2021-12-24,08:17,N,nominal,2.0NRT,281.73,1.07,N
28.56073,-111.39689,315.18,0.53,0.67,2021-12-24,08:17,N,nominal,2.0NRT,283.13,2.07,N
28.62549,-105.98942,295.06,0.5,0.49,2021-12-24,08:17,N,nominal,2.0NRT,279.95,0.91,N
28.68669,-106.08617,306.31,0.51,0.5,2021-12-24,08:17,N,nominal,2.0NRT,277.67,1.39,N
27.81487,-97.46194,300.9,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,276.42,0.38,N
27.81365,-97.42265,305.59,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,284.96,0.82,N
27.83071,-97.52534,301.63,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,287.09,0.97,N
27.815,-97.41008,301.79,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,283.06,0.58,N
27.8288,-97.49309,295.49,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,280.87,0.2,N
27.82945,-97.49704,296.68,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,280.83,0.2,N
27.83212,-97.49239,305.71,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,280.24,0.39,N
27.82245,-97.2069,336.66,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,289.92,4.28,N
27.82645,-97.18952,312.4,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,288.55,1.05,N
27.88109,-97.26876,328.37,0.39,0.37,2021-12-24,08:17,N,nominal,2.0NRT,290.51,3.92,N
27.88442,-97.26805,301.68,0.39,0.37,2021-12-24,08:17,N,nominal,2.0NRT,289.32,0.87,N
27.88841,-97.27132,311.3,0.39,0.37,2021-12-24,08:17,N,nominal,2.0NRT,289.49,0.87,N
27.89108,-97.26664,307.19,0.39,0.37,2021-12-24,08:17,N,nominal,2.0NRT,290.21,0.69,N
27.89174,-97.27062,300.88,0.39,0.37,2021-12-24,08:17,N,nominal,2.0NRT,290.37,0.69,N
27.92985,-97.32134,314.16,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,291.01,1.92,N
27.93117,-97.32928,303.69,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,288.48,0.56,N
28.20263,-98.89642,296,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,285.54,0.15,N
28.2692,-99.10892,309.49,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,283.55,0.56,N
28.51405,-96.79149,299.55,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,288.41,0.94,N
28.69981,-96.54236,304.96,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,289.42,1.44,N
28.70107,-96.5293,306.47,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,288.69,0.66,N
28.70247,-96.53751,302.39,0.4,0.37,2021-12-24,08:17,N,nominal,2.0NRT,290.51,1.34,N
25.88628,-99.44668,295.01,0.38,0.36,2021-12-24,08:17,N,nominal,2.0NRT,279.07,0.4,N
26.01619,-98.48605,329.93,0.39,0.36,2021-12-24,08:17,N,nominal,2.0NRT,288.38,1.8,N
