latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.69299,-90.14689,302,0.32,0.55,2021-12-22,07:11,N,nominal,2.0NRT,272.3,0.96,N
38.6971,-90.13116,304.95,0.32,0.55,2021-12-22,07:11,N,nominal,2.0NRT,276.75,1.4,N
38.69734,-90.13494,300.73,0.32,0.55,2021-12-22,07:11,N,nominal,2.0NRT,274.96,1.18,N
38.83427,-90.06344,296.88,0.32,0.55,2021-12-22,07:11,N,nominal,2.0NRT,275.4,0.89,N
38.83934,-90.06287,297.14,0.32,0.55,2021-12-22,07:11,N,nominal,2.0NRT,277.19,0.91,N
38.59805,-82.83026,296.25,0.43,0.38,2021-12-22,07:11,N,nominal,2.0NRT,276.1,0.78,N
38.83578,-84.2372,322.48,0.49,0.4,2021-12-22,07:11,N,nominal,2.0NRT,278.69,3.63,N
35.89123,-89.77953,321.94,0.58,0.52,2021-12-22,07:11,N,nominal,2.0NRT,275.73,1.86,N
35.89607,-89.77892,295.08,0.58,0.52,2021-12-22,07:11,N,nominal,2.0NRT,277.06,1.86,N
36.19409,-95.81306,298.74,0.63,0.72,2021-12-22,07:11,N,nominal,2.0NRT,274.9,1.05,N
35.9351,-89.71511,329.29,0.57,0.52,2021-12-22,07:11,N,nominal,2.0NRT,275.4,3.87,N
35.94476,-89.71389,296.54,0.57,0.52,2021-12-22,07:11,N,nominal,2.0NRT,276.27,1.17,N
35.60717,-84.34199,302.45,0.46,0.39,2021-12-22,07:11,N,nominal,2.0NRT,274.01,0.89,N
36.37712,-89.35028,300.39,0.55,0.51,2021-12-22,07:11,N,nominal,2.0NRT,275.11,1.43,N
39.0872,-82.3308,296.89,0.42,0.38,2021-12-22,07:11,N,nominal,2.0NRT,269.57,0.32,N
38.77748,-79.39257,300.58,0.38,0.36,2021-12-22,07:11,N,nominal,2.0NRT,267.95,0.72,N
39.46941,-84.38313,311.51,0.51,0.41,2021-12-22,07:11,N,nominal,2.0NRT,272.83,1.88,N
39.47139,-84.40086,298.4,0.51,0.41,2021-12-22,07:11,N,nominal,2.0NRT,275.65,1.12,N
39.48515,-84.38618,305.3,0.51,0.41,2021-12-22,07:11,N,nominal,2.0NRT,274.29,2.1,N
39.87231,-86.48396,303.5,0.43,0.46,2021-12-22,07:11,N,nominal,2.0NRT,269.85,1.1,N
39.97338,-86.83413,313.64,0.44,0.46,2021-12-22,07:11,N,nominal,2.0NRT,271.8,2.44,N
39.97387,-86.83942,320.43,0.45,0.47,2021-12-22,07:11,N,nominal,2.0NRT,269.42,2.44,N
39.97768,-86.83347,297.37,0.44,0.46,2021-12-22,07:11,N,nominal,2.0NRT,270.67,1.96,N
39.8389,-83.11311,300.97,0.46,0.39,2021-12-22,07:11,N,nominal,2.0NRT,271.63,0.66,N
40.35167,-85.9605,338.41,0.41,0.45,2021-12-22,07:11,N,nominal,2.0NRT,271.81,4.29,N
41.01088,-90.87631,328.14,0.37,0.58,2021-12-22,07:11,N,nominal,2.0NRT,266.39,1.76,N
40.97863,-90.12487,297.53,0.34,0.56,2021-12-22,07:11,N,nominal,2.0NRT,267.06,0.41,N
40.73539,-86.43391,302.92,0.43,0.46,2021-12-22,07:11,N,nominal,2.0NRT,271.77,1.36,N
39.55991,-77.16907,296.11,0.4,0.37,2021-12-22,07:11,N,nominal,2.0NRT,274.12,0.58,N
41.18028,-87.85607,322.18,0.52,0.5,2021-12-22,07:11,N,nominal,2.0NRT,268.85,2.99,N
40.30231,-79.87494,296.53,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,273.95,1.34,N
40.30299,-79.87946,297.04,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,271.22,0.58,N
40.30629,-79.87861,297.75,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,278.17,1.1,N
40.39125,-79.85963,300.56,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,274.93,0.97,N
41.47712,-90.83331,340.31,0.37,0.58,2021-12-22,07:11,N,nominal,2.0NRT,263.71,3.47,N
40.39455,-79.85878,295.43,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,273.61,0.97,N
40.3932,-79.84971,322.36,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,274.62,2.67,N
40.39388,-79.85425,331.09,0.39,0.36,2021-12-22,07:11,N,nominal,2.0NRT,276.68,2.67,N
41.61285,-87.32975,300.06,0.49,0.49,2021-12-22,07:11,N,nominal,2.0NRT,271.23,1.53,N
41.48254,-90.83278,344.21,0.37,0.58,2021-12-22,07:11,N,nominal,2.0NRT,266.49,3.47,N
41.61735,-87.3291,313.25,0.49,0.49,2021-12-22,07:11,N,nominal,2.0NRT,273.15,1.53,N
41.62481,-87.36445,302.29,0.49,0.49,2021-12-22,07:11,N,nominal,2.0NRT,268.18,2.43,N
41.61853,-87.329,311.41,0.49,0.49,2021-12-22,07:11,N,nominal,2.0NRT,272.67,1.54,N
41.6258,-87.36442,302.43,0.49,0.49,2021-12-22,07:11,N,nominal,2.0NRT,269.28,0.9,N
41.62661,-87.1422,310.03,0.48,0.48,2021-12-22,07:11,N,nominal,2.0NRT,271.83,1.59,N
41.63553,-87.14086,340.62,0.48,0.48,2021-12-22,07:11,N,nominal,2.0NRT,274.12,7.28,N
41.66207,-87.42018,300.99,0.5,0.49,2021-12-22,07:11,N,nominal,2.0NRT,270.69,1.37,N
41.63952,-87.13435,321.93,0.48,0.48,2021-12-22,07:11,N,nominal,2.0NRT,271.9,3.73,N
41.63999,-87.14022,331.98,0.48,0.48,2021-12-22,07:11,N,nominal,2.0NRT,271.16,3.52,N
41.64445,-87.13962,321.31,0.48,0.48,2021-12-22,07:11,N,nominal,2.0NRT,272.61,3.52,N
41.67206,-87.43096,307.49,0.5,0.49,2021-12-22,07:11,N,nominal,2.0NRT,268.93,1.35,N
41.68016,-87.41751,303.71,0.5,0.49,2021-12-22,07:11,N,nominal,2.0NRT,275.66,1.52,N
41.46791,-83.36396,307.51,0.48,0.4,2021-12-22,07:11,N,nominal,2.0NRT,272.16,2.36,N
29.76093,-93.87752,301.24,0.43,0.62,2021-12-22,07:13,N,nominal,2.0NRT,279.71,0.86,N
31.16131,-87.97875,324.82,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,277.2,3.34,N
31.14941,-87.98486,335.49,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,282.34,3.28,N
31.14986,-87.98915,313.62,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,278.37,3.38,N
31.15151,-87.98802,335.17,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,281.05,4.44,N
31.15103,-87.98374,307.3,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,280.29,1.43,N
31.14692,-87.98437,297.81,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,277.35,1.43,N
31.35653,-96.16747,298.45,0.61,0.71,2021-12-22,07:13,N,nominal,2.0NRT,279.42,1.41,N
31.34988,-96.168,300.5,0.61,0.71,2021-12-22,07:13,N,nominal,2.0NRT,278.94,1.41,N
31.35314,-96.17059,305.58,0.61,0.71,2021-12-22,07:13,N,nominal,2.0NRT,279.69,1.23,N
31.35283,-96.16383,299.12,0.61,0.71,2021-12-22,07:13,N,nominal,2.0NRT,278.7,1.23,N
30.7491,-92.25502,313.38,0.36,0.57,2021-12-22,07:13,N,nominal,2.0NRT,277.61,1.3,N
30.34411,-88.48605,300.75,0.42,0.45,2021-12-22,07:13,N,nominal,2.0NRT,284.08,1.38,N
30.34384,-88.48837,298.14,0.42,0.45,2021-12-22,07:13,N,nominal,2.0NRT,283.26,1.7,N
30.34335,-88.48392,297.13,0.42,0.45,2021-12-22,07:13,N,nominal,2.0NRT,283.99,1.92,N
30.48559,-91.17774,297.46,0.61,0.53,2021-12-22,07:13,N,nominal,2.0NRT,284.68,1.92,N
30.48511,-91.17867,296.26,0.61,0.53,2021-12-22,07:13,N,nominal,2.0NRT,284.29,3.12,N
30.32382,-91.23727,297.66,0.61,0.54,2021-12-22,07:13,N,nominal,2.0NRT,280.37,1.75,N
30.06106,-90.59718,298.11,0.56,0.51,2021-12-22,07:13,N,nominal,2.0NRT,283.75,2.64,N
30.05309,-90.66971,298.86,0.56,0.52,2021-12-22,07:13,N,nominal,2.0NRT,276.81,1.74,N
30.24084,-93.27791,302.48,0.41,0.6,2021-12-22,07:13,N,nominal,2.0NRT,284.79,1.73,N
30.00083,-90.40604,297.64,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,281.85,2.34,N
30.00032,-90.40034,305.42,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,284.66,2.34,N
29.99981,-90.39465,296.87,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,281.69,1.53,N
29.99511,-90.39525,301.9,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,285.08,1.53,N
30.00343,-90.3959,295.38,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,279,1.33,N
30.24343,-93.27661,301.56,0.4,0.6,2021-12-22,07:13,N,nominal,2.0NRT,285.42,1.46,N
29.99928,-90.40217,302.56,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,283.72,2.14,N
29.99873,-90.39648,299.35,0.54,0.51,2021-12-22,07:13,N,nominal,2.0NRT,283.55,2.14,N
29.93386,-89.96978,295.62,0.51,0.49,2021-12-22,07:13,N,nominal,2.0NRT,283.1,1.55,N
30.19659,-93.33347,297.88,0.41,0.6,2021-12-22,07:13,N,nominal,2.0NRT,278.19,0.42,N
30.18152,-93.36126,324.52,0.41,0.61,2021-12-22,07:13,N,nominal,2.0NRT,279.96,5,N
30.18122,-93.3569,339.75,0.41,0.61,2021-12-22,07:13,N,nominal,2.0NRT,283.02,4.23,N
30.17588,-93.36182,321.66,0.41,0.61,2021-12-22,07:13,N,nominal,2.0NRT,278.28,5,N
30.17558,-93.35748,343.82,0.41,0.61,2021-12-22,07:13,N,nominal,2.0NRT,280.33,4.23,N
30.11131,-93.29646,297.66,0.4,0.6,2021-12-22,07:13,N,nominal,2.0NRT,279.29,1.13,N
30.05083,-93.75394,302.83,0.43,0.62,2021-12-22,07:13,N,nominal,2.0NRT,283.85,1.38,N
30.0433,-93.33469,299.16,0.41,0.6,2021-12-22,07:13,N,nominal,2.0NRT,279.69,1.34,N
30.0507,-93.75445,300.29,0.43,0.62,2021-12-22,07:13,N,nominal,2.0NRT,283.85,1.34,N
30.06672,-94.07349,301.55,0.45,0.63,2021-12-22,07:13,N,nominal,2.0NRT,284.76,1.13,N
30.03519,-94.04278,298.88,0.45,0.63,2021-12-22,07:13,N,nominal,2.0NRT,277.81,0.85,N
30.00809,-93.988,295.18,0.44,0.63,2021-12-22,07:13,N,nominal,2.0NRT,280.67,0.89,N
29.96684,-93.89273,296.69,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,283.45,0.91,N
29.96676,-93.89467,295.38,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,282.95,1.06,N
29.88948,-93.96317,299.29,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,284.8,1.92,N
29.88918,-93.95848,296.22,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,285,1.11,N
29.86708,-93.97953,295.11,0.44,0.63,2021-12-22,07:13,N,nominal,2.0NRT,279.32,0.75,N
29.86649,-93.97011,295.22,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,284.39,1.06,N
29.83736,-93.96423,298.44,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,279.43,1.4,N
29.76154,-93.87785,298.97,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,279.37,0.96,N
29.75606,-93.88309,299.39,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,281.01,0.96,N
29.75576,-93.8784,300.46,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,281.45,0.96,N
29.7606,-93.87291,295.06,0.43,0.62,2021-12-22,07:13,N,nominal,2.0NRT,279.34,1.16,N
29.75548,-93.88274,298.39,0.44,0.62,2021-12-22,07:13,N,nominal,2.0NRT,280.91,0.86,N
29.75515,-93.87807,299.23,0.43,0.62,2021-12-22,07:13,N,nominal,2.0NRT,281.31,0.86,N
29.74378,-95.01511,297.62,0.51,0.66,2021-12-22,07:13,N,nominal,2.0NRT,284.51,2.14,N
29.74285,-94.99885,300.14,0.51,0.66,2021-12-22,07:13,N,nominal,2.0NRT,284.73,1.57,N
29.72484,-95.12112,298.26,0.52,0.67,2021-12-22,07:13,N,nominal,2.0NRT,285.27,0.86,N
29.71923,-95.13267,314.73,0.52,0.67,2021-12-22,07:13,N,nominal,2.0NRT,282.01,1.84,N
29.74507,-95.01462,300.7,0.51,0.66,2021-12-22,07:13,N,nominal,2.0NRT,286.19,2.5,N
29.74404,-94.99837,302.91,0.51,0.66,2021-12-22,07:13,N,nominal,2.0NRT,285.65,3.31,N
29.73954,-95.12491,303.04,0.52,0.67,2021-12-22,07:13,N,nominal,2.0NRT,283.4,1.31,N
29.71502,-95.13237,317.17,0.52,0.67,2021-12-22,07:13,N,nominal,2.0NRT,282.04,2.03,N
29.71478,-95.23268,295.4,0.52,0.67,2021-12-22,07:13,N,nominal,2.0NRT,283.5,1.56,N
29.5804,-98.03433,298.91,0.77,0.77,2021-12-22,07:13,N,nominal,2.0NRT,280.35,1.48,N
29.57315,-98.03478,310.61,0.77,0.77,2021-12-22,07:13,N,nominal,2.0NRT,279.37,1.48,N
29.57918,-98.03607,307.66,0.76,0.77,2021-12-22,07:13,N,nominal,2.0NRT,280.25,2.97,N
29.37776,-94.93736,296.42,0.5,0.66,2021-12-22,07:13,N,nominal,2.0NRT,284.73,2.05,N
29.37064,-94.92199,297.22,0.5,0.66,2021-12-22,07:13,N,nominal,2.0NRT,283.85,2.29,N
29.36998,-94.91145,299.38,0.5,0.66,2021-12-22,07:13,N,nominal,2.0NRT,285.72,1.99,N
27.65092,-81.51895,310.22,0.39,0.36,2021-12-22,07:13,N,nominal,2.0NRT,284.91,0.44,N
35.89807,-89.77791,295.33,0.58,0.52,2021-12-22,07:13,N,nominal,2.0NRT,277.56,1.08,N
35.89322,-89.7785,297.77,0.58,0.52,2021-12-22,07:13,N,nominal,2.0NRT,275.17,1.08,N
35.88838,-89.77908,319.95,0.58,0.52,2021-12-22,07:13,N,nominal,2.0NRT,274.27,2.76,N
35.72692,-88.80921,306.94,0.51,0.49,2021-12-22,07:13,N,nominal,2.0NRT,277.42,1.18,N
34.82881,-82.28328,325.38,0.4,0.37,2021-12-22,07:13,N,nominal,2.0NRT,276.96,2.21,N
35.79412,-91.74543,302.01,0.37,0.58,2021-12-22,07:13,N,nominal,2.0NRT,273.91,0.65,N
35.64956,-89.93342,301.48,0.59,0.53,2021-12-22,07:13,N,nominal,2.0NRT,275.06,1.89,N
34.93309,-85.03984,298.15,0.48,0.4,2021-12-22,07:13,N,nominal,2.0NRT,274.27,0.8,N
34.65244,-82.95549,297.58,0.41,0.37,2021-12-22,07:13,N,nominal,2.0NRT,274.35,0.24,N
34.95068,-87.03169,313.6,0.4,0.44,2021-12-22,07:13,N,nominal,2.0NRT,272.91,1.38,N
35.06698,-90.14383,295.66,0.59,0.53,2021-12-22,07:13,N,nominal,2.0NRT,274.58,0.65,N
33.96183,-81.05068,303.31,0.38,0.36,2021-12-22,07:13,N,nominal,2.0NRT,278.95,0.76,N
34.80357,-88.32554,302.06,0.47,0.48,2021-12-22,07:13,N,nominal,2.0NRT,273.02,1.2,N
34.80357,-88.32169,309.12,0.47,0.47,2021-12-22,07:13,N,nominal,2.0NRT,272.89,1.96,N
34.63994,-87.08302,338.79,0.4,0.44,2021-12-22,07:13,N,nominal,2.0NRT,277.82,6.38,N
34.64087,-87.09181,313.37,0.4,0.44,2021-12-22,07:13,N,nominal,2.0NRT,276.18,1.53,N
34.63586,-87.08363,314.7,0.4,0.44,2021-12-22,07:13,N,nominal,2.0NRT,274.54,2.31,N
34.2407,-84.79918,306.14,0.46,0.39,2021-12-22,07:13,N,nominal,2.0NRT,277.14,1.09,N
33.73438,-86.15295,295.04,0.53,0.42,2021-12-22,07:13,N,nominal,2.0NRT,274.61,0.98,N
33.58332,-86.78024,296.7,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,276.55,1.12,N
33.54571,-86.80479,311.82,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,276.78,2.16,N
33.53236,-86.75716,316.01,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,276.11,2.57,N
33.4497,-88.57832,299.18,0.47,0.47,2021-12-22,07:13,N,nominal,2.0NRT,276.57,1.01,N
33.43998,-88.56948,311.03,0.47,0.47,2021-12-22,07:13,N,nominal,2.0NRT,276.4,1.33,N
33.45027,-88.57921,295.23,0.47,0.47,2021-12-22,07:13,N,nominal,2.0NRT,275.14,0.68,N
33.4405,-88.57036,306,0.46,0.47,2021-12-22,07:13,N,nominal,2.0NRT,275.82,2.31,N
33.22191,-86.81557,301.25,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,276.7,1.62,N
33.2192,-86.79132,309.09,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,277.55,1.81,N
33.71798,-92.61955,298.61,0.4,0.6,2021-12-22,07:13,N,nominal,2.0NRT,274.41,0.57,N
33.17905,-86.75517,308.76,0.55,0.43,2021-12-22,07:13,N,nominal,2.0NRT,276.74,1.11,N
33.23462,-87.50872,318.03,0.4,0.45,2021-12-22,07:13,N,nominal,2.0NRT,278.95,2.36,N
33.23095,-87.51376,302.58,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,279.07,1.22,N
33.23588,-87.50641,313.1,0.4,0.45,2021-12-22,07:13,N,nominal,2.0NRT,278.05,1.55,N
33.23225,-87.51144,295.4,0.4,0.45,2021-12-22,07:13,N,nominal,2.0NRT,278.04,1.74,N
33.09346,-86.80643,317.5,0.56,0.43,2021-12-22,07:13,N,nominal,2.0NRT,277.76,2.79,N
32.79721,-85.92796,299.03,0.5,0.41,2021-12-22,07:13,N,nominal,2.0NRT,275.82,0.63,N
32.43064,-84.97337,302.56,0.45,0.39,2021-12-22,07:13,N,nominal,2.0NRT,276.83,0.87,N
32.92778,-95.17928,300.96,0.55,0.68,2021-12-22,07:13,N,nominal,2.0NRT,274.31,1.05,N
32.31289,-90.13342,305.46,0.55,0.51,2021-12-22,07:13,N,nominal,2.0NRT,275.21,1.63,N
31.58141,-87.49123,296.11,0.39,0.44,2021-12-22,07:13,N,nominal,2.0NRT,280.89,1.09,N
31.16176,-87.98302,329.18,0.41,0.45,2021-12-22,07:13,N,nominal,2.0NRT,277.94,3.34,N
22.44244,-97.94555,295.87,0.66,0.73,2021-12-22,07:16,N,nominal,2.0NRT,285.79,0.69,N
19.26306,-72.49595,299.48,0.55,0.68,2021-12-22,07:16,N,nominal,2.0NRT,287.1,1.1,N
18.92546,-70.35471,322.88,0.76,0.77,2021-12-22,07:16,N,nominal,2.0NRT,286.84,4.36,N
18.93217,-70.35167,316.04,0.76,0.77,2021-12-22,07:16,N,nominal,2.0NRT,286.75,2.85,N
18.92739,-70.34855,302.09,0.76,0.77,2021-12-22,07:16,N,nominal,2.0NRT,286.92,3.32,N
18.92896,-70.35495,329.65,0.75,0.77,2021-12-22,07:16,N,nominal,2.0NRT,287.28,3.32,N
23.66268,-98.28851,295.89,0.71,0.75,2021-12-22,07:16,N,nominal,2.0NRT,284.08,0.6,N
21.28306,-77.73955,302.85,0.47,0.48,2021-12-22,07:16,N,nominal,2.0NRT,289.47,0.46,N
23.99433,-97.86506,299.01,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,283.75,0.9,N
23.99481,-97.86528,299.43,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,283.75,0.95,N
21.94262,-78.4007,307.73,0.42,0.45,2021-12-22,07:16,N,nominal,2.0NRT,290.16,0.6,N
23.01113,-82.74469,313.86,0.39,0.37,2021-12-22,07:16,N,nominal,2.0NRT,292.06,1.47,N
26.01959,-98.49076,304.44,0.77,0.77,2021-12-22,07:16,N,nominal,2.0NRT,283.93,1.56,N
25.85906,-80.34827,304.27,0.44,0.38,2021-12-22,07:16,N,nominal,2.0NRT,288.73,0.4,N
27.82346,-97.20866,299.65,0.66,0.73,2021-12-22,07:16,N,nominal,2.0NRT,284.53,1.55,N
27.88907,-97.27438,297.7,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,285.05,2.36,N
27.88952,-97.27509,296.44,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,284.89,1.73,N
27.92647,-97.32219,304.17,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,282.61,1.2,N
28.70254,-96.54369,304.02,0.61,0.71,2021-12-22,07:16,N,nominal,2.0NRT,284.52,2.09,N
28.51415,-96.7783,295.89,0.63,0.72,2021-12-22,07:16,N,nominal,2.0NRT,281.2,1.53,N
28.51381,-96.77154,296.37,0.63,0.72,2021-12-22,07:16,N,nominal,2.0NRT,282.56,1.94,N
26.28771,-80.16708,302.02,0.44,0.38,2021-12-22,07:16,N,nominal,2.0NRT,287.18,0.39,N
27.93338,-97.32171,298.59,0.67,0.74,2021-12-22,07:16,N,nominal,2.0NRT,283.37,1.05,N
20.94243,-89.66261,299.27,0.57,0.43,2021-12-22,07:16,N,nominal,2.0NRT,288.64,1.47,N
22.25901,-97.8084,306.95,0.64,0.72,2021-12-22,07:16,N,nominal,2.0NRT,288.1,1.45,N
22.26626,-97.81423,306.04,0.64,0.72,2021-12-22,07:16,N,nominal,2.0NRT,288.97,5.58,N
22.26578,-97.80775,338.69,0.64,0.72,2021-12-22,07:16,N,nominal,2.0NRT,290.01,5.97,N
22.44201,-97.94333,299.53,0.66,0.73,2021-12-22,07:16,N,nominal,2.0NRT,285.55,0.77,N
19.43988,-92.03967,325.79,0.51,0.49,2021-12-22,07:18,N,nominal,2.0NRT,293.07,3.73,N
20.05146,-99.29476,322.52,0.77,0.77,2021-12-22,07:18,N,nominal,2.0NRT,280.04,4.76,N
20.05084,-99.28696,301.32,0.76,0.77,2021-12-22,07:18,N,nominal,2.0NRT,282.77,4.76,N
19.33829,-92.39957,309.05,0.54,0.51,2021-12-22,07:18,N,nominal,2.0NRT,291.68,3.08,N
19.33362,-92.40018,308.92,0.54,0.51,2021-12-22,07:18,N,nominal,2.0NRT,291.3,3.08,N
19.30121,-92.20335,327.41,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.22,2.05,N
19.29712,-92.16843,309.48,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,291.77,0.93,N
19.29654,-92.16347,305.39,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,291.67,0.93,N
19.29311,-92.17403,327.26,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.55,2.35,N
19.29253,-92.16904,318,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.08,2.35,N
19.24237,-92.25359,308.23,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292,2.86,N
19.42603,-92.08152,312.07,0.51,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.32,1.4,N
19.4306,-92.0809,322.04,0.51,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.78,1.4,N
19.43932,-92.03477,327.71,0.51,0.49,2021-12-22,07:18,N,nominal,2.0NRT,293.21,3.24,N
19.99676,-99.21399,299.64,0.76,0.77,2021-12-22,07:18,N,nominal,2.0NRT,279.19,1.81,N
19.56409,-92.18463,307.61,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.72,1.26,N
19.59253,-92.20016,309.27,0.52,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.64,1.1,N
19.59311,-92.20522,310.01,0.53,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.68,1.6,N
19.60354,-92.29691,305.39,0.53,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.5,1.66,N
19.60296,-92.29179,322.81,0.53,0.5,2021-12-22,07:18,N,nominal,2.0NRT,292.73,1.65,N
20.46443,-97.54855,299.91,0.6,0.7,2021-12-22,07:18,N,nominal,2.0NRT,286.39,0.97,N
20.518,-97.47924,300.12,0.59,0.7,2021-12-22,07:18,N,nominal,2.0NRT,286.84,0.94,N
