latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
37.23626,-82.03803,295.2,0.45,0.39,2022-02-19,07:05,N,nominal,2.0NRT,270.43,0.7,N
37.23526,-82.03992,310.6,0.45,0.39,2022-02-19,07:05,N,nominal,2.0NRT,273.42,1.62,N
37.23166,-82.04054,303.84,0.45,0.39,2022-02-19,07:05,N,nominal,2.0NRT,268.62,1.62,N
36.22649,-76.69467,298.96,0.4,0.37,2022-02-19,07:05,N,nominal,2.0NRT,274.17,0.74,N
38.59724,-82.83232,302.32,0.5,0.41,2022-02-19,07:05,N,nominal,2.0NRT,275.08,1.61,N
38.60034,-82.82579,298.94,0.5,0.41,2022-02-19,07:05,N,nominal,2.0NRT,273.95,1.12,N
38.8365,-84.23782,309.22,0.39,0.44,2022-02-19,07:05,N,nominal,2.0NRT,275.1,1.89,N
38.83695,-84.24222,315.1,0.39,0.44,2022-02-19,07:05,N,nominal,2.0NRT,273.74,2.21,N
38.77859,-79.39404,306.15,0.4,0.37,2022-02-19,07:05,N,nominal,2.0NRT,267.85,1.16,N
39.4707,-84.38611,314.94,0.41,0.45,2022-02-19,07:05,N,nominal,2.0NRT,270.76,1.92,N
39.48261,-84.3793,316.43,0.41,0.45,2022-02-19,07:05,N,nominal,2.0NRT,271.8,1.89,N
39.54454,-80.84455,301.21,0.43,0.38,2022-02-19,07:05,N,nominal,2.0NRT,267.67,1.13,N
39.87399,-80.69864,300.52,0.43,0.38,2022-02-19,07:05,N,nominal,2.0NRT,267.83,0.42,N
39.56135,-77.17246,296.22,0.38,0.36,2022-02-19,07:05,N,nominal,2.0NRT,270.69,0.82,N
39.58405,-75.63594,295.96,0.4,0.37,2022-02-19,07:05,N,nominal,2.0NRT,273.66,0.8,N
39.42413,-74.54107,295.65,0.43,0.38,2022-02-19,07:05,N,nominal,2.0NRT,268.86,0.65,N
40.30661,-79.87848,296.95,0.41,0.37,2022-02-19,07:05,N,nominal,2.0NRT,274.76,0.86,N
34.15352,-79.56046,300.93,0.38,0.36,2022-02-19,07:05,N,nominal,2.0NRT,280.31,0.62,N
33.96276,-81.05232,299.14,0.4,0.37,2022-02-19,07:05,N,nominal,2.0NRT,280.51,0.69,N
34.64161,-87.0917,303.9,0.5,0.49,2022-02-19,07:05,N,nominal,2.0NRT,271.71,1.59,N
33.60093,-80.59638,303.9,0.39,0.36,2022-02-19,07:05,N,nominal,2.0NRT,278.34,0.41,N
33.23453,-80.83997,300.63,0.39,0.36,2022-02-19,07:05,N,nominal,2.0NRT,278.33,0.56,N
33.09036,-80.34467,307.67,0.39,0.36,2022-02-19,07:05,N,nominal,2.0NRT,279.99,0.86,N
33.0135,-79.88556,329.62,0.38,0.36,2022-02-19,07:05,N,nominal,2.0NRT,284.22,4.9,N
33.0069,-79.88699,306.35,0.38,0.36,2022-02-19,07:05,N,nominal,2.0NRT,282.8,1.06,N
33.58363,-86.78022,297.92,0.46,0.47,2022-02-19,07:05,N,nominal,2.0NRT,273.01,0.85,N
33.53313,-86.75703,321.5,0.46,0.47,2022-02-19,07:05,N,nominal,2.0NRT,272.54,1.59,N
33.54684,-86.80671,302.72,0.47,0.47,2022-02-19,07:05,N,nominal,2.0NRT,272.61,1.65,N
33.44421,-88.5789,304.81,0.59,0.53,2022-02-19,07:05,N,nominal,2.0NRT,274.53,2.85,N
33.43882,-88.57312,313.92,0.59,0.52,2022-02-19,07:05,N,nominal,2.0NRT,272.84,3.02,N
23.14841,-81.8798,308.37,0.38,0.36,2022-02-19,07:07,N,nominal,2.0NRT,292.96,0.63,N
35.22481,-77.66934,345.01,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,281.52,28.21,N
35.22149,-77.67017,329.07,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,294.96,28.21,N
35.98037,-83.95958,297.72,0.53,0.42,2022-02-19,07:07,N,nominal,2.0NRT,268.58,1.04,N
35.97971,-83.95364,299.9,0.53,0.42,2022-02-19,07:07,N,nominal,2.0NRT,269.03,1.04,N
35.50284,-80.32925,301.31,0.4,0.37,2022-02-19,07:07,N,nominal,2.0NRT,274.99,0.68,N
35.3429,-80.82785,317.82,0.4,0.37,2022-02-19,07:07,N,nominal,2.0NRT,275.62,1.47,N
34.92677,-79.27763,308.45,0.38,0.36,2022-02-19,07:07,N,nominal,2.0NRT,276.02,1.09,N
35.93773,-89.71514,339.29,0.36,0.57,2022-02-19,07:07,N,nominal,2.0NRT,273.4,2.17,N
35.93522,-89.71483,336.22,0.36,0.57,2022-02-19,07:07,N,nominal,2.0NRT,272.24,2.43,N
34.83873,-79.7414,310.12,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,275.9,1.63,N
35.89103,-89.78107,309.25,0.36,0.58,2022-02-19,07:07,N,nominal,2.0NRT,271.92,0.9,N
34.58483,-79.36625,326.49,0.38,0.36,2022-02-19,07:07,N,nominal,2.0NRT,276.98,3.26,N
35.46565,-86.76989,295.4,0.49,0.48,2022-02-19,07:07,N,nominal,2.0NRT,269,0.58,N
35.64715,-89.93394,306.76,0.37,0.58,2022-02-19,07:07,N,nominal,2.0NRT,273.32,1.35,N
34.82882,-82.28296,312.7,0.44,0.38,2022-02-19,07:07,N,nominal,2.0NRT,273.36,1.7,N
34.37609,-79.88923,335.52,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,278.98,4.47,N
31.1636,-87.98306,305.94,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,276.92,0.78,N
31.15034,-87.99026,321.35,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,278.11,3.23,N
31.14985,-87.98485,317.04,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,277.78,3.23,N
31.15075,-87.9869,335.47,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,280.83,4.99,N
30.44092,-82.19683,306.66,0.41,0.37,2022-02-19,07:07,N,nominal,2.0NRT,283.22,0.7,N
30.94434,-88.00988,310.04,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,277.3,1.22,N
30.94025,-88.01587,338.41,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,279.53,5.9,N
30.93976,-88.01048,295.3,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,276.8,1.85,N
30.94502,-88.01028,306.46,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,277.5,3.16,N
30.94097,-88.01627,337.21,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,279.31,3.16,N
30.94044,-88.01089,295.06,0.51,0.49,2022-02-19,07:07,N,nominal,2.0NRT,277.12,3.16,N
31.35337,-96.17306,305.44,0.77,0.78,2022-02-19,07:07,N,nominal,2.0NRT,273.58,3.02,N
31.35248,-96.16956,310.73,0.77,0.78,2022-02-19,07:07,N,nominal,2.0NRT,273.77,2.82,N
30.34565,-85.5621,303.93,0.55,0.43,2022-02-19,07:07,N,nominal,2.0NRT,281.79,1.49,N
30.75113,-92.25701,305.85,0.45,0.63,2022-02-19,07:07,N,nominal,2.0NRT,273.12,0.92,N
30.3415,-88.49079,295.23,0.54,0.5,2022-02-19,07:07,N,nominal,2.0NRT,281.22,1.24,N
30.34099,-88.48514,295.72,0.53,0.5,2022-02-19,07:07,N,nominal,2.0NRT,282.99,1.44,N
29.32407,-81.47937,303.62,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,288.16,0.52,N
30.20227,-90.99274,317.43,0.38,0.58,2022-02-19,07:07,N,nominal,2.0NRT,280.37,1.69,N
29.93618,-89.97782,312.95,0.32,0.55,2022-02-19,07:07,N,nominal,2.0NRT,278.19,0.79,N
30.06881,-94.07516,296.73,0.57,0.69,2022-02-19,07:07,N,nominal,2.0NRT,283.18,1.59,N
30.01477,-94.03631,300.65,0.57,0.69,2022-02-19,07:07,N,nominal,2.0NRT,278.53,0.64,N
30.01449,-94.03661,301.02,0.57,0.69,2022-02-19,07:07,N,nominal,2.0NRT,278.97,0.57,N
26.28907,-80.16569,303.09,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,291.56,0.37,N
26.27776,-80.15989,304.02,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,291.67,0.88,N
25.86024,-80.34538,303.82,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,291.42,0.31,N
22.98402,-80.64756,305.77,0.4,0.37,2022-02-19,07:07,N,nominal,2.0NRT,291.31,0.75,N
22.99001,-81.04711,308.63,0.39,0.36,2022-02-19,07:07,N,nominal,2.0NRT,290.69,1.02,N
22.91787,-80.90295,302.42,0.4,0.37,2022-02-19,07:07,N,nominal,2.0NRT,290.44,0.86,N
22.97202,-82.48304,304.95,0.38,0.36,2022-02-19,07:07,N,nominal,2.0NRT,290.86,0.53,N
17.91433,-88.64774,303.18,0.39,0.44,2022-02-19,07:09,N,nominal,2.0NRT,291.28,0.55,N
22.75004,-81.80549,303.37,0.39,0.36,2022-02-19,07:09,N,nominal,2.0NRT,290.62,0.29,N
22.74673,-81.80611,302.79,0.39,0.36,2022-02-19,07:09,N,nominal,2.0NRT,291.27,0.46,N
22.04422,-78.40344,320.44,0.5,0.41,2022-02-19,07:09,N,nominal,2.0NRT,290.83,2.35,N
22.18539,-80.52946,318.85,0.41,0.37,2022-02-19,07:09,N,nominal,2.0NRT,293.06,1.48,N
22.60684,-83.23034,301.08,0.39,0.36,2022-02-19,07:09,N,nominal,2.0NRT,289.52,0.39,N
21.8172,-79.20395,301.16,0.46,0.39,2022-02-19,07:09,N,nominal,2.0NRT,290.63,0.38,N
21.81361,-79.20468,302.7,0.46,0.39,2022-02-19,07:09,N,nominal,2.0NRT,290.41,0.25,N
21.59259,-78.27557,317.62,0.51,0.41,2022-02-19,07:09,N,nominal,2.0NRT,292.13,2.43,N
21.05169,-78.10237,301.16,0.53,0.42,2022-02-19,07:09,N,nominal,2.0NRT,290.91,0.6,N
21.04785,-78.10318,314.79,0.53,0.42,2022-02-19,07:09,N,nominal,2.0NRT,291.5,1.42,N
21.04307,-78.09887,301.81,0.53,0.42,2022-02-19,07:09,N,nominal,2.0NRT,290.96,1.42,N
20.89865,-77.63194,303.35,0.57,0.43,2022-02-19,07:09,N,nominal,2.0NRT,290.78,1.3,N
20.89551,-77.62833,301.4,0.57,0.43,2022-02-19,07:09,N,nominal,2.0NRT,290.72,1.16,N
20.53881,-76.72231,317.56,0.43,0.46,2022-02-19,07:09,N,nominal,2.0NRT,292.39,2.45,N
20.53801,-76.71817,305.82,0.43,0.46,2022-02-19,07:09,N,nominal,2.0NRT,292.76,1.82,N
20.50057,-76.84058,310.64,0.43,0.46,2022-02-19,07:09,N,nominal,2.0NRT,291.47,1.12,N
18.92897,-70.35741,297.56,0.59,0.7,2022-02-19,07:09,N,nominal,2.0NRT,282.97,3.69,N
18.92772,-70.35212,317.52,0.59,0.7,2022-02-19,07:09,N,nominal,2.0NRT,283.85,4.66,N
18.92749,-70.35303,322.93,0.59,0.7,2022-02-19,07:09,N,nominal,2.0NRT,284.35,4.6,N
19.3434,-96.70671,296.21,0.66,0.73,2022-02-19,07:09,N,nominal,2.0NRT,284.61,0.78,N
19.39075,-97.63859,297.79,0.77,0.77,2022-02-19,07:09,N,nominal,2.0NRT,278.87,1.79,N
19.38394,-97.64462,309.75,0.77,0.77,2022-02-19,07:09,N,nominal,2.0NRT,280.74,5.34,N
19.38347,-97.63847,295.28,0.77,0.77,2022-02-19,07:09,N,nominal,2.0NRT,278.35,3.46,N
18.05584,-88.62724,310.76,0.39,0.44,2022-02-19,07:09,N,nominal,2.0NRT,290.84,0.84,N
40.64251,-89.64009,321.21,0.39,0.59,2022-02-19,08:43,N,nominal,2.0NRT,265.64,2.66,N
41.63995,-87.14249,319.47,0.48,0.65,2022-02-19,08:43,N,nominal,2.0NRT,265.15,3.74,N
41.63831,-87.13704,319.43,0.48,0.65,2022-02-19,08:43,N,nominal,2.0NRT,268.69,3.74,N
41.63663,-87.13152,316.86,0.48,0.65,2022-02-19,08:43,N,nominal,2.0NRT,266.49,2.45,N
41.67131,-87.46112,307.55,0.46,0.64,2022-02-19,08:43,N,nominal,2.0NRT,263.39,2.1,N
41.6697,-87.45581,302.91,0.46,0.64,2022-02-19,08:43,N,nominal,2.0NRT,263.56,1.25,N
41.67453,-87.46277,303.66,0.46,0.64,2022-02-19,08:43,N,nominal,2.0NRT,264.7,1.59,N
41.67295,-87.45747,297.98,0.47,0.64,2022-02-19,08:43,N,nominal,2.0NRT,263.84,1.59,N
41.62329,-87.33373,298.14,0.47,0.64,2022-02-19,08:43,N,nominal,2.0NRT,265.44,1.62,N
41.6387,-87.40717,311.2,0.47,0.64,2022-02-19,08:43,N,nominal,2.0NRT,266.59,1.72,N
41.61611,-87.33138,299.27,0.47,0.64,2022-02-19,08:43,N,nominal,2.0NRT,266.11,1.27,N
41.61448,-87.32592,298.51,0.47,0.64,2022-02-19,08:43,N,nominal,2.0NRT,268.15,1.27,N
41.64555,-87.13936,319.4,0.48,0.65,2022-02-19,08:43,N,nominal,2.0NRT,266.96,3.44,N
41.30227,-89.23958,326.07,0.39,0.59,2022-02-19,08:43,N,nominal,2.0NRT,262.23,2.36,N
42.36336,-97.77058,325.66,0.46,0.39,2022-02-19,08:43,N,nominal,2.0NRT,259.84,3.37,N
37.25308,-95.12403,296.4,0.5,0.49,2022-02-19,08:45,N,nominal,2.0NRT,269.08,0.84,N
37.5818,-97.14296,297.52,0.39,0.44,2022-02-19,08:45,N,nominal,2.0NRT,270.31,0.55,N
35.65058,-89.93283,296.77,0.51,0.66,2022-02-19,08:45,N,nominal,2.0NRT,271.78,1.01,N
35.64539,-89.9347,298.82,0.51,0.66,2022-02-19,08:45,N,nominal,2.0NRT,272.43,0.93,N
38.67466,-104.63388,309,0.39,0.36,2022-02-19,08:45,N,nominal,2.0NRT,266.73,0.86,N
38.23442,-104.60878,305.28,0.39,0.36,2022-02-19,08:45,N,nominal,2.0NRT,270.25,1.34,N
35.04607,-90.16529,295.65,0.52,0.67,2022-02-19,08:45,N,nominal,2.0NRT,270.75,0.58,N
37.54072,-101.19357,295.13,0.41,0.37,2022-02-19,08:45,N,nominal,2.0NRT,268.78,0.9,N
38.93676,-112.81879,304.02,0.58,0.52,2022-02-19,08:45,N,nominal,2.0NRT,268.41,2.43,N
36.19436,-95.81078,306.43,0.49,0.48,2022-02-19,08:45,N,nominal,2.0NRT,275.35,0.99,N
36.55305,-98.30781,296.1,0.54,0.42,2022-02-19,08:45,N,nominal,2.0NRT,272,1.01,N
35.41189,-93.77365,297.48,0.33,0.55,2022-02-19,08:45,N,nominal,2.0NRT,270.43,0.51,N
33.44154,-88.56693,307.04,0.69,0.74,2022-02-19,08:45,N,nominal,2.0NRT,271.26,2.15,N
33.44555,-88.57916,298.19,0.69,0.74,2022-02-19,08:45,N,nominal,2.0NRT,270.66,1.7,N
35.95218,-101.88179,296.4,0.41,0.37,2022-02-19,08:45,N,nominal,2.0NRT,276.62,1.12,N
35.66417,-101.43565,297.85,0.42,0.38,2022-02-19,08:45,N,nominal,2.0NRT,274.82,1.35,N
37.42435,-119.6432,295.36,0.66,0.73,2022-02-19,08:45,N,nominal,2.0NRT,275.26,0.98,N
34.28045,-95.90414,307.14,0.53,0.5,2022-02-19,08:45,N,nominal,2.0NRT,270.55,1.48,N
34.2781,-95.9058,317.91,0.53,0.5,2022-02-19,08:45,N,nominal,2.0NRT,270.45,2.65,N
33.31915,-92.59714,330.3,0.42,0.61,2022-02-19,08:45,N,nominal,2.0NRT,273.73,2.65,N
33.31798,-92.59267,314.33,0.42,0.61,2022-02-19,08:45,N,nominal,2.0NRT,272.83,2.65,N
36.70672,-118.97314,331.05,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,280.62,2.95,N
36.7069,-118.98009,310.3,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,278.55,4.47,N
36.70657,-118.96712,296.84,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,277.03,2.95,N
36.70074,-118.9993,308.17,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,278.57,2.73,N
36.70037,-118.984,295.81,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,277.4,4.47,N
36.70018,-118.97672,305.98,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,276.57,2.95,N
36.70881,-118.97047,312.89,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,279.26,4.37,N
36.70863,-118.96442,295.01,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,277.62,2,N
36.7025,-118.98055,326.67,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,279.19,4.37,N
36.70297,-118.99596,297.99,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,277.94,3.6,N
36.70229,-118.97393,318.18,0.6,0.71,2022-02-19,08:45,N,nominal,2.0NRT,277.51,4.37,N
36.35955,-114.91341,297.59,0.36,0.57,2022-02-19,08:45,N,nominal,2.0NRT,276.87,1.25,N
32.1798,-91.67198,304.87,0.51,0.66,2022-02-19,08:45,N,nominal,2.0NRT,270.62,0.75,N
35.02614,-106.64153,298.35,0.41,0.37,2022-02-19,08:45,N,nominal,2.0NRT,269.23,0.72,N
42.6839,-111.592,320.65,0.54,0.51,2022-02-19,08:45,N,nominal,2.0NRT,268.38,3.09,N
40.24349,-104.87407,300.87,0.41,0.37,2022-02-19,08:45,N,nominal,2.0NRT,266.72,0.79,N
40.82328,-114.25757,298.51,0.36,0.57,2022-02-19,08:45,N,nominal,2.0NRT,269.98,1.08,N
35.93671,-89.71543,305.78,0.52,0.67,2022-02-19,08:45,N,nominal,2.0NRT,272.05,1.16,N
35.89051,-89.78352,314.56,0.52,0.66,2022-02-19,08:45,N,nominal,2.0NRT,271.17,3.11,N
35.88892,-89.77795,297.85,0.52,0.66,2022-02-19,08:45,N,nominal,2.0NRT,271.26,2,N
36.91216,-94.15691,295.11,0.57,0.52,2022-02-19,08:45,N,nominal,2.0NRT,268.65,1.1,N
30.49891,-109.62995,328.02,0.48,0.4,2022-02-19,08:47,N,nominal,2.0NRT,273.06,3.53,N
29.57517,-98.03054,299.06,0.51,0.49,2022-02-19,08:47,N,nominal,2.0NRT,277.67,2.11,N
30.08331,-94.07533,304.19,0.42,0.61,2022-02-19,08:47,N,nominal,2.0NRT,278.33,0.78,N
29.57629,-98.03575,304.58,0.51,0.49,2022-02-19,08:47,N,nominal,2.0NRT,275.66,2.01,N
29.06726,-95.75176,302.32,0.35,0.57,2022-02-19,08:47,N,nominal,2.0NRT,282.72,1.19,N
29.06744,-95.75239,299.45,0.35,0.57,2022-02-19,08:47,N,nominal,2.0NRT,282.44,1.59,N
29.68083,-98.18454,300.43,0.5,0.49,2022-02-19,08:47,N,nominal,2.0NRT,275.58,1.01,N
32.48273,-116.97102,296.89,0.43,0.62,2022-02-19,08:47,N,nominal,2.0NRT,279.6,0.48,N
32.62526,-115.5318,295.59,0.35,0.57,2022-02-19,08:47,N,nominal,2.0NRT,274.8,0.59,N
31.26631,-103.1768,308.19,0.41,0.37,2022-02-19,08:47,N,nominal,2.0NRT,273.39,0.94,N
31.26707,-103.1811,296.65,0.41,0.37,2022-02-19,08:47,N,nominal,2.0NRT,273.34,1.06,N
29.71474,-95.2327,295.59,0.37,0.58,2022-02-19,08:47,N,nominal,2.0NRT,280.87,0.82,N
31.96734,-106.5843,306.4,0.39,0.37,2022-02-19,08:47,N,nominal,2.0NRT,274.8,1.5,N
31.76714,-103.84421,295.04,0.4,0.37,2022-02-19,08:47,N,nominal,2.0NRT,271.73,0.79,N
31.80754,-103.89941,297.19,0.39,0.37,2022-02-19,08:47,N,nominal,2.0NRT,271.52,1.3,N
31.73617,-103.29029,296.76,0.41,0.37,2022-02-19,08:47,N,nominal,2.0NRT,271.18,0.83,N
31.58839,-102.13805,330.25,0.44,0.39,2022-02-19,08:47,N,nominal,2.0NRT,271.34,2.62,N
31.74564,-102.54683,303.18,0.43,0.38,2022-02-19,08:47,N,nominal,2.0NRT,276.55,1.18,N
30.01664,-94.0339,297.12,0.42,0.61,2022-02-19,08:47,N,nominal,2.0NRT,278.54,0.6,N
30.03643,-94.04128,301.21,0.42,0.61,2022-02-19,08:47,N,nominal,2.0NRT,276.46,0.47,N
30.06817,-94.07268,299.46,0.42,0.61,2022-02-19,08:47,N,nominal,2.0NRT,283.88,1.1,N
30.08128,-94.0775,295.91,0.42,0.61,2022-02-19,08:47,N,nominal,2.0NRT,277.07,0.87,N
32.29691,-101.7131,300.17,0.45,0.39,2022-02-19,08:47,N,nominal,2.0NRT,270.25,0.69,N
32.31715,-101.72964,297.45,0.45,0.39,2022-02-19,08:47,N,nominal,2.0NRT,270.38,1.33,N
32.31803,-101.73434,317.41,0.45,0.39,2022-02-19,08:47,N,nominal,2.0NRT,271.76,1.33,N
32.14207,-103.63002,318.88,0.4,0.37,2022-02-19,08:47,N,nominal,2.0NRT,271.14,1.1,N
33.77903,-118.23151,298.3,0.52,0.67,2022-02-19,08:47,N,nominal,2.0NRT,282.14,0.48,N
33.77677,-118.22857,296.61,0.52,0.67,2022-02-19,08:47,N,nominal,2.0NRT,281.93,1.27,N
32.22029,-103.52997,303.74,0.4,0.37,2022-02-19,08:47,N,nominal,2.0NRT,273.88,1.04,N
33.85066,-118.33421,298.06,0.53,0.67,2022-02-19,08:47,N,nominal,2.0NRT,283.81,1.39,N
31.9939,-102.02682,301.05,0.44,0.38,2022-02-19,08:47,N,nominal,2.0NRT,272.14,0.85,N
32.01125,-102.04179,298.96,0.44,0.38,2022-02-19,08:47,N,nominal,2.0NRT,273.21,0.77,N
30.11673,-93.29502,296.31,0.46,0.64,2022-02-19,08:47,N,nominal,2.0NRT,276.18,1.15,N
