latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.89253,-77.71097,313.64,0.43,0.46,2021-11-08,07:35,N,nominal,2.0NRT,275.85,1.57,N
42.27749,-83.12955,297.98,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.08,0.71,N
42.29061,-83.16533,328.42,0.39,0.37,2021-11-08,07:35,N,nominal,2.0NRT,277.92,4.26,N
42.28497,-83.11224,308.3,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.07,0.81,N
42.29473,-83.16902,311.84,0.39,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.04,1.3,N
42.29391,-83.1643,340.64,0.39,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.99,4.26,N
42.29803,-83.168,301.54,0.39,0.37,2021-11-08,07:35,N,nominal,2.0NRT,278.67,0.72,N
42.2989,-83.15276,335.69,0.39,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.32,5.12,N
42.31301,-82.05122,303.57,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,278.5,1.01,N
40.63474,-74.2198,295.14,0.32,0.54,2021-11-08,07:35,N,nominal,2.0NRT,280.79,0.59,N
40.6357,-74.22343,299.68,0.32,0.54,2021-11-08,07:35,N,nominal,2.0NRT,281.02,0.59,N
42.72353,-83.26073,298.28,0.39,0.36,2021-11-08,07:35,N,nominal,2.0NRT,277.1,0.46,N
43.70276,-88.38704,300.83,0.45,0.39,2021-11-08,07:35,N,nominal,2.0NRT,280.37,0.72,N
41.43514,-75.59722,300.72,0.52,0.5,2021-11-08,07:35,N,nominal,2.0NRT,272.02,0.71,N
42.94425,-82.4155,308.02,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.26,0.97,N
43.15918,-83.67855,301.41,0.39,0.36,2021-11-08,07:35,N,nominal,2.0NRT,276.54,0.79,N
46.07616,-69.69799,300.79,0.37,0.58,2021-11-08,07:35,N,nominal,2.0NRT,270.4,0.24,N
45.27825,-66.01518,303.69,0.56,0.69,2021-11-08,07:35,N,nominal,2.0NRT,271.24,1.75,N
45.28113,-66.01617,301.42,0.56,0.69,2021-11-08,07:35,N,nominal,2.0NRT,274.32,1.73,N
42.94843,-82.41927,299.7,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.71,1.47,N
42.81695,-81.32372,314.47,0.43,0.38,2021-11-08,07:35,N,nominal,2.0NRT,275.76,0.89,N
42.96759,-81.86911,303.39,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,276.52,0.8,N
42.80181,-80.10136,301.49,0.47,0.39,2021-11-08,07:35,N,nominal,2.0NRT,280.18,1.26,N
42.80424,-80.09448,297.69,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,281.86,1.26,N
42.80536,-80.10007,310.32,0.47,0.39,2021-11-08,07:35,N,nominal,2.0NRT,278.76,1.26,N
42.8089,-80.09878,306.43,0.47,0.39,2021-11-08,07:35,N,nominal,2.0NRT,279.48,1.32,N
42.81134,-80.09187,300.18,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,280.36,1.32,N
42.81245,-80.09748,306.26,0.47,0.39,2021-11-08,07:35,N,nominal,2.0NRT,278.03,1.32,N
44.16692,-87.70134,296.64,0.44,0.38,2021-11-08,07:35,N,nominal,2.0NRT,278.8,0.68,N
44.76613,-93.03931,295.36,0.49,0.49,2021-11-08,07:35,N,nominal,2.0NRT,283.07,1.67,N
44.52528,-88.01259,296.84,0.45,0.39,2021-11-08,07:35,N,nominal,2.0NRT,280.2,0.64,N
43.26164,-79.81014,311.45,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,279.39,2.08,N
43.26519,-79.8088,312.67,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,281.76,1.18,N
43.26761,-79.8018,299.05,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,279.53,1.18,N
43.26875,-79.80746,297.81,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,280.9,1.18,N
43.27357,-79.79341,300.73,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,279.81,0.67,N
43.27472,-79.79911,301.3,0.47,0.4,2021-11-08,07:35,N,nominal,2.0NRT,281.64,2.15,N
41.12071,-85.34849,296.64,0.38,0.36,2021-11-08,07:35,N,nominal,2.0NRT,281.01,0.9,N
41.12142,-85.35303,305.74,0.38,0.36,2021-11-08,07:35,N,nominal,2.0NRT,278.07,0.9,N
39.56085,-77.17029,303.62,0.48,0.48,2021-11-08,07:35,N,nominal,2.0NRT,276.79,1.49,N
40.31161,-80.60466,316.17,0.49,0.4,2021-11-08,07:35,N,nominal,2.0NRT,278.14,2.06,N
40.31281,-80.60364,310.11,0.49,0.4,2021-11-08,07:35,N,nominal,2.0NRT,278.61,2.76,N
41.64661,-88.05555,296,0.43,0.38,2021-11-08,07:35,N,nominal,2.0NRT,283.47,1.06,N
40.79544,-82.52768,295.22,0.42,0.37,2021-11-08,07:35,N,nominal,2.0NRT,275.52,0.86,N
40.30466,-79.87287,301.45,0.52,0.42,2021-11-08,07:35,N,nominal,2.0NRT,279.92,1.51,N
40.30592,-79.87889,299.09,0.52,0.42,2021-11-08,07:35,N,nominal,2.0NRT,279.39,1.51,N
41.61372,-87.32796,302.96,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.87,2.12,N
40.39498,-79.85358,328.45,0.52,0.42,2021-11-08,07:35,N,nominal,2.0NRT,278.3,3.93,N
40.75504,-81.43703,303.33,0.45,0.39,2021-11-08,07:35,N,nominal,2.0NRT,276.33,1.58,N
41.36629,-84.92274,343.91,0.38,0.36,2021-11-08,07:35,N,nominal,2.0NRT,279.49,3.25,N
40.75753,-81.43062,310.96,0.45,0.39,2021-11-08,07:35,N,nominal,2.0NRT,274.86,1.36,N
41.36884,-84.91727,297.65,0.38,0.36,2021-11-08,07:35,N,nominal,2.0NRT,278.84,3.25,N
41.37284,-84.92091,298.24,0.38,0.36,2021-11-08,07:35,N,nominal,2.0NRT,282.45,1.11,N
41.95245,-88.14581,297.56,0.43,0.38,2021-11-08,07:35,N,nominal,2.0NRT,279.6,0.51,N
41.22486,-83.20837,324.45,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.82,2.82,N
41.66513,-87.42168,298.54,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.5,0.75,N
41.62678,-87.14406,310.07,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.98,1.15,N
41.6624,-87.42741,298.07,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.24,0.99,N
41.66173,-87.42251,300.53,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.42,0.75,N
41.64206,-87.40702,317.82,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,284.51,2.3,N
41.62992,-87.36948,297.79,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.8,0.88,N
41.62925,-87.36459,297.59,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282.17,0.88,N
41.62524,-87.33528,297.55,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.59,0.73,N
41.62457,-87.33039,310.29,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.46,0.84,N
41.62117,-87.3312,296.6,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.8,0.84,N
41.61778,-87.33202,332,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282.81,2.12,N
41.61712,-87.32714,319.34,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.62,2.12,N
41.63286,-87.13755,302.08,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.91,0.67,N
41.63219,-87.13271,297.14,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.45,0.67,N
41.67327,-87.42985,300.99,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.34,0.64,N
41.67391,-87.46017,297.45,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.11,0.8,N
41.67324,-87.45525,302.96,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.12,0.8,N
41.67118,-87.46592,299.6,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.41,0.51,N
41.66916,-87.45116,302.69,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.1,0.95,N
41.67395,-87.43477,304.51,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282.34,1.33,N
41.6658,-87.42657,308.72,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282.04,0.99,N
41.63236,-87.1363,305.08,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.23,1.42,N
41.672,-87.42886,301.51,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,280.63,0.65,N
41.67266,-87.4338,301.97,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.19,0.65,N
41.67596,-87.4584,309.21,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.28,1.15,N
41.6364,-87.1403,296.19,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.51,1.42,N
41.67607,-87.43297,299.62,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.37,0.65,N
41.63911,-87.13462,305.78,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.76,1.85,N
41.63977,-87.13947,303.65,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282,1.85,N
41.67748,-87.41738,305.78,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.98,1.06,N
41.67946,-87.43214,320.91,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,282.06,1.24,N
41.68089,-87.41656,303.16,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,284.71,1.06,N
41.68155,-87.42149,299.09,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,283.41,1.06,N
41.68221,-87.4264,297.71,0.41,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.31,1.24,N
41.64315,-87.13864,331.39,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,284.44,1.85,N
40.3925,-79.86091,299.69,0.52,0.42,2021-11-08,07:35,N,nominal,2.0NRT,279.38,2.66,N
39.93937,-76.81393,295.49,0.49,0.49,2021-11-08,07:35,N,nominal,2.0NRT,274.36,1.01,N
39.96436,-76.59818,296.46,0.51,0.49,2021-11-08,07:35,N,nominal,2.0NRT,274.44,0.69,N
41.56813,-84.04377,322.29,0.39,0.36,2021-11-08,07:35,N,nominal,2.0NRT,279.92,2.95,N
41.46017,-83.36413,311.21,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,279.29,1.32,N
41.4676,-83.36677,324.11,0.4,0.37,2021-11-08,07:35,N,nominal,2.0NRT,281.39,2.77,N
40.23095,-76.84537,302.5,0.48,0.48,2021-11-08,07:35,N,nominal,2.0NRT,278.66,1.35,N
41.63326,-83.50424,295.29,0.39,0.36,2021-11-08,07:35,N,nominal,2.0NRT,280.63,0.55,N
42.31854,-88.02758,302.29,0.43,0.38,2021-11-08,07:35,N,nominal,2.0NRT,280.63,0.75,N
35.6431,-89.93723,312.01,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.4,1.31,N
40.56926,-83.13631,299.47,0.41,0.37,2021-11-08,07:37,N,nominal,2.0NRT,276.33,0.42,N
41.18013,-87.8568,314.05,0.42,0.37,2021-11-08,07:37,N,nominal,2.0NRT,281.21,1.35,N
41.48545,-90.82741,296.71,0.53,0.42,2021-11-08,07:37,N,nominal,2.0NRT,281.87,1.02,N
41.48477,-90.82095,295.81,0.53,0.42,2021-11-08,07:37,N,nominal,2.0NRT,281.37,0.55,N
41.48225,-90.83457,305.34,0.53,0.42,2021-11-08,07:37,N,nominal,2.0NRT,281.28,2.17,N
41.4809,-90.82167,295.26,0.53,0.42,2021-11-08,07:37,N,nominal,2.0NRT,282.07,0.7,N
40.92843,-87.3418,298.78,0.4,0.37,2021-11-08,07:37,N,nominal,2.0NRT,278.27,0.72,N
40.73508,-86.43341,307.86,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,279.72,1.27,N
40.93269,-88.65378,298.82,0.44,0.38,2021-11-08,07:37,N,nominal,2.0NRT,279.96,0.56,N
40.46376,-86.16153,310.51,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.53,1.07,N
39.33275,-81.36395,306.87,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,274.03,1.1,N
41.00454,-96.15413,313.33,0.32,0.55,2021-11-08,07:37,N,nominal,2.0NRT,282.9,1.03,N
39.90243,-86.243,300.41,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,275.44,0.72,N
39.97713,-86.83858,310.5,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,280.89,1.55,N
39.87814,-86.48491,298.91,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,281.26,0.84,N
39.48793,-84.36357,296.37,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,276.63,0.56,N
39.48716,-84.35906,295.56,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.64,0.56,N
39.48362,-84.37898,303.97,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.49,0.7,N
39.48031,-84.37992,305.34,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,275.72,0.77,N
39.4704,-84.38273,328.08,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.64,8.09,N
39.47347,-84.40076,311.36,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,281.57,1.22,N
39.46928,-84.38501,339.69,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.2,10.84,N
39.47156,-84.39855,307.42,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,279.85,1.73,N
38.02097,-77.5018,300.49,0.5,0.49,2021-11-08,07:37,N,nominal,2.0NRT,275.02,0.93,N
39.52673,-86.38017,306.01,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.88,1.08,N
38.59999,-82.82355,306.24,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.23,1.52,N
38.59745,-82.82947,308.88,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.74,1.43,N
38.83572,-84.23939,332.05,0.4,0.37,2021-11-08,07:37,N,nominal,2.0NRT,283.87,5.09,N
38.75868,-84.99191,313.75,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.85,2.58,N
38.75795,-84.9875,304.89,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,276.69,0.63,N
38.72174,-85.08043,297.81,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.59,0.55,N
38.99933,-87.72363,306.31,0.4,0.37,2021-11-08,07:37,N,nominal,2.0NRT,286.6,1.4,N
38.99196,-87.72059,296.07,0.4,0.37,2021-11-08,07:37,N,nominal,2.0NRT,279.24,0.57,N
38.14682,-82.72451,306.41,0.44,0.38,2021-11-08,07:37,N,nominal,2.0NRT,274.13,1.29,N
38.74064,-86.45758,297.13,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.99,1.11,N
38.41884,-85.74681,296.17,0.38,0.36,2021-11-08,07:37,N,nominal,2.0NRT,276.8,0.59,N
37.382,-80.66103,321.7,0.55,0.42,2021-11-08,07:37,N,nominal,2.0NRT,278.63,3.18,N
38.83707,-90.06296,300.7,0.47,0.39,2021-11-08,07:37,N,nominal,2.0NRT,284.94,1.32,N
38.69786,-90.13585,307.42,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,281.89,1.61,N
38.69722,-90.13046,308.74,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,286.38,1.41,N
38.69358,-90.13119,321.95,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,280.14,2.26,N
38.69487,-90.14197,315.62,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,282.94,1.56,N
38.69423,-90.13658,314.8,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,281.07,1.56,N
38.69124,-90.1427,299.37,0.47,0.4,2021-11-08,07:37,N,nominal,2.0NRT,278.94,1.56,N
39.03412,-94.80388,295.95,0.52,0.5,2021-11-08,07:37,N,nominal,2.0NRT,284.16,0.24,N
39.03182,-94.80531,295.79,0.52,0.5,2021-11-08,07:37,N,nominal,2.0NRT,283.56,0.22,N
37.23563,-82.03809,315.14,0.48,0.4,2021-11-08,07:37,N,nominal,2.0NRT,277.4,2.07,N
37.23203,-82.03929,298.48,0.48,0.4,2021-11-08,07:37,N,nominal,2.0NRT,273.67,1.57,N
35.64198,-77.07955,319.19,0.6,0.53,2021-11-08,07:37,N,nominal,2.0NRT,276.41,2.6,N
38.21935,-91.73129,296.94,0.54,0.42,2021-11-08,07:37,N,nominal,2.0NRT,279.11,0.37,N
38.21936,-91.73264,295.81,0.54,0.42,2021-11-08,07:37,N,nominal,2.0NRT,278.72,0.58,N
35.63996,-77.08176,321.72,0.6,0.53,2021-11-08,07:37,N,nominal,2.0NRT,276.85,2.5,N
38.00908,-90.08227,319.98,0.46,0.39,2021-11-08,07:37,N,nominal,2.0NRT,282.39,1.93,N
37.97414,-90.0678,304.65,0.46,0.39,2021-11-08,07:37,N,nominal,2.0NRT,280.97,1.28,N
37.96824,-90.07957,311.65,0.46,0.39,2021-11-08,07:37,N,nominal,2.0NRT,281.01,1.74,N
37.96759,-90.07439,295.92,0.46,0.39,2021-11-08,07:37,N,nominal,2.0NRT,278.37,0.91,N
36.97148,-84.58601,296.23,0.4,0.37,2021-11-08,07:37,N,nominal,2.0NRT,274.9,0.43,N
37.2722,-86.9894,315.97,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.67,1.71,N
36.87597,-85.65656,304.18,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,275.57,0.63,N
37.91784,-94.53958,314.71,0.49,0.49,2021-11-08,07:37,N,nominal,2.0NRT,283.31,1.63,N
37.21533,-88.88082,299.38,0.41,0.37,2021-11-08,07:37,N,nominal,2.0NRT,281.27,0.8,N
35.50383,-80.33252,298.19,0.41,0.45,2021-11-08,07:37,N,nominal,2.0NRT,278.44,1.33,N
35.50521,-80.3307,305.05,0.41,0.45,2021-11-08,07:37,N,nominal,2.0NRT,277.6,1.02,N
37.79433,-96.87366,301.56,0.33,0.55,2021-11-08,07:37,N,nominal,2.0NRT,288.18,1.16,N
35.97878,-83.9579,325.23,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,277.19,1.75,N
36.85027,-93.35707,301.35,0.42,0.45,2021-11-08,07:37,N,nominal,2.0NRT,279.34,0.7,N
35.93607,-86.37593,300.09,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,276.56,0.59,N
36.00251,-87.94233,302.83,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.66,0.87,N
36.45933,-91.63825,299.86,0.51,0.41,2021-11-08,07:37,N,nominal,2.0NRT,279.46,1.02,N
34.37469,-79.88777,297.13,0.46,0.47,2021-11-08,07:37,N,nominal,2.0NRT,277.5,0.97,N
35.94705,-89.71002,325.81,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.22,0.84,N
35.93663,-89.71214,327.44,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.56,3.06,N
35.93616,-89.71385,328.67,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,281.76,4.91,N
36.66435,-97.06997,304.53,0.33,0.55,2021-11-08,07:37,N,nominal,2.0NRT,285.65,0.67,N
35.11168,-84.66461,299.16,0.42,0.37,2021-11-08,07:37,N,nominal,2.0NRT,274.21,1.11,N
35.89162,-89.78114,338.92,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,282.04,4.19,N
36.51973,-97.84323,303.34,0.36,0.58,2021-11-08,07:37,N,nominal,2.0NRT,285.4,0.99,N
36.51948,-97.83906,311.37,0.36,0.58,2021-11-08,07:37,N,nominal,2.0NRT,285.15,0.99,N
36.51757,-97.84068,320.34,0.36,0.58,2021-11-08,07:37,N,nominal,2.0NRT,285.95,1.58,N
34.12202,-80.65508,303.55,0.42,0.45,2021-11-08,07:37,N,nominal,2.0NRT,274.17,1.17,N
35.65009,-89.93584,298.1,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,279.28,1.01,N
35.64946,-89.93108,311.78,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,279.06,1.01,N
35.64598,-89.93178,297.76,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,280.2,1.01,N
35.64297,-89.94009,296.94,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,279.85,1.28,N
35.64233,-89.93533,306.58,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,280.71,0.69,N
35.79403,-91.74672,296.99,0.51,0.41,2021-11-08,07:37,N,nominal,2.0NRT,278.06,0.83,N
35.08766,-90.08444,295.49,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,285.26,1.14,N
34.63954,-87.08218,328.48,0.38,0.36,2021-11-08,07:37,N,nominal,2.0NRT,281,1.65,N
34.64086,-87.0905,312.91,0.38,0.36,2021-11-08,07:37,N,nominal,2.0NRT,279.64,1.6,N
34.6402,-87.08633,297.03,0.38,0.36,2021-11-08,07:37,N,nominal,2.0NRT,279.69,1.65,N
34.24024,-84.79942,329.43,0.42,0.38,2021-11-08,07:37,N,nominal,2.0NRT,278.31,6.66,N
34.806,-88.32423,307.21,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,278.47,1.19,N
34.80267,-88.32495,304.06,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.33,1.19,N
35.04459,-90.16583,311.35,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,277.87,1.92,N
33.01392,-79.88791,299,0.49,0.48,2021-11-08,07:37,N,nominal,2.0NRT,279.56,0.9,N
33.01278,-79.8828,297.23,0.49,0.48,2021-11-08,07:37,N,nominal,2.0NRT,279.35,0.9,N
33.00726,-79.87905,305.01,0.49,0.48,2021-11-08,07:37,N,nominal,2.0NRT,280.54,1.72,N
33.99551,-85.16799,295.23,0.41,0.37,2021-11-08,07:37,N,nominal,2.0NRT,275.62,0.38,N
35.69922,-101.36804,298.19,0.56,0.69,2021-11-08,07:37,N,nominal,2.0NRT,287.56,1.33,N
35.66346,-101.43852,295.34,0.57,0.69,2021-11-08,07:37,N,nominal,2.0NRT,284.99,0.98,N
34.03002,-88.8451,327.5,0.39,0.37,2021-11-08,07:37,N,nominal,2.0NRT,280.01,1.89,N
33.58484,-86.78088,297.65,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,277.68,0.61,N
33.58154,-86.78166,307.09,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,281.67,1.33,N
33.54535,-86.8055,314.59,0.39,0.36,2021-11-08,07:37,N,nominal,2.0NRT,281.14,1.06,N
41.41443,-88.18277,304.74,0.43,0.38,2021-11-08,07:37,N,nominal,2.0NRT,286.6,1.13,N
48.28729,-102.78895,295.49,0.74,0.76,2021-11-08,07:37,N,nominal,2.0NRT,269.01,1.35,N
48.07782,-102.77699,317.1,0.74,0.76,2021-11-08,07:37,N,nominal,2.0NRT,271.07,1.56,N
48.07566,-102.78157,305.15,0.74,0.76,2021-11-08,07:37,N,nominal,2.0NRT,270.15,2.79,N
48.06722,-102.84289,301.73,0.75,0.77,2021-11-08,07:37,N,nominal,2.0NRT,270.59,1.5,N
47.93549,-102.52935,305.63,0.72,0.76,2021-11-08,07:37,N,nominal,2.0NRT,270.35,1.74,N
