latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.29498,-92.17307,302.43,0.53,0.5,2022-02-08,07:16,N,nominal,2.0NRT,289.02,3.78,N
19.29377,-92.16283,308.84,0.53,0.5,2022-02-08,07:16,N,nominal,2.0NRT,288.81,10.41,N
19.26122,-92.2088,302.06,0.54,0.5,2022-02-08,07:16,N,nominal,2.0NRT,288.49,3.62,N
19.17186,-98.32426,302.21,0.67,0.74,2022-02-08,07:16,N,nominal,2.0NRT,277.25,2.97,N
22.79595,-80.27242,306.82,0.47,0.4,2022-02-08,07:16,N,nominal,2.0NRT,290.16,0.82,N
22.5976,-80.25279,307.65,0.47,0.4,2022-02-08,07:16,N,nominal,2.0NRT,287.2,0.89,N
22.59397,-80.25356,298.1,0.47,0.4,2022-02-08,07:16,N,nominal,2.0NRT,286.41,0.89,N
22.78034,-81.39441,304.83,0.43,0.38,2022-02-08,07:16,N,nominal,2.0NRT,289.75,0.65,N
22.77963,-81.3903,302.6,0.43,0.38,2022-02-08,07:16,N,nominal,2.0NRT,289.15,0.65,N
22.90426,-82.52577,300.63,0.4,0.37,2022-02-08,07:16,N,nominal,2.0NRT,288.37,0.64,N
22.72443,-81.74414,299.69,0.41,0.37,2022-02-08,07:16,N,nominal,2.0NRT,288.68,0.42,N
22.68556,-82.02982,300.63,0.41,0.37,2022-02-08,07:16,N,nominal,2.0NRT,288.02,0.28,N
22.68217,-82.03048,308.14,0.41,0.37,2022-02-08,07:16,N,nominal,2.0NRT,288.07,0.59,N
21.61987,-78.20451,313.95,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.08,1.95,N
21.61494,-78.20139,299.16,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.18,1.15,N
21.61415,-78.19736,316.96,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.14,1.15,N
21.6108,-78.20232,367,0.42,0.45,2022-02-08,07:16,N,high,2.0NRT,291.65,13.48,N
21.61001,-78.19827,327.7,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.21,13.48,N
22.59214,-83.72551,306.03,0.38,0.36,2022-02-08,07:16,N,nominal,2.0NRT,288.57,0.61,N
21.6116,-78.20635,303.33,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.61,8.96,N
21.60746,-78.20727,338.83,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,291.33,8.96,N
21.60666,-78.20322,343.45,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,291.56,13.48,N
21.60332,-78.20818,302.34,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.89,1.26,N
21.48695,-77.62376,299.76,0.46,0.47,2022-02-08,07:16,N,nominal,2.0NRT,289.13,0.79,N
21.60631,-78.20587,355.99,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,292.44,20.7,N
21.60554,-78.20182,317.19,0.42,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.71,4.83,N
21.4855,-77.62164,301.91,0.46,0.47,2022-02-08,07:16,N,nominal,2.0NRT,289.11,0.62,N
21.60851,-78.33047,305.05,0.41,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.33,0.8,N
21.5053,-78.45156,308.12,0.41,0.45,2022-02-08,07:16,N,nominal,2.0NRT,288.03,0.83,N
21.33181,-77.76045,304.66,0.45,0.47,2022-02-08,07:16,N,nominal,2.0NRT,288.88,1.03,N
21.33257,-77.98094,306.95,0.44,0.46,2022-02-08,07:16,N,nominal,2.0NRT,288.77,1.07,N
21.09157,-76.86815,300.53,0.52,0.5,2022-02-08,07:16,N,nominal,2.0NRT,289.04,1.55,N
20.81452,-77.46618,303.45,0.48,0.48,2022-02-08,07:16,N,nominal,2.0NRT,289.07,1.12,N
49.82498,-119.36014,297,0.59,0.7,2022-02-08,08:49,N,nominal,2.0NRT,272.79,1.4,N
47.78155,-99.88995,312.76,0.39,0.36,2022-02-08,08:49,N,nominal,2.0NRT,272.4,1.2,N
47.99386,-102.60231,299.97,0.39,0.36,2022-02-08,08:49,N,nominal,2.0NRT,271.25,0.87,N
47.93409,-102.5244,301.33,0.39,0.36,2022-02-08,08:49,N,nominal,2.0NRT,269.34,0.71,N
47.93182,-102.50896,307.24,0.39,0.36,2022-02-08,08:49,N,nominal,2.0NRT,270.85,0.8,N
47.36506,-101.84032,298.43,0.38,0.36,2022-02-08,08:49,N,nominal,2.0NRT,272.76,0.51,N
47.50005,-103.06471,331.3,0.39,0.36,2022-02-08,08:49,N,nominal,2.0NRT,274.31,3.2,N
41.46261,-90.68548,297.82,0.39,0.6,2022-02-08,08:49,N,nominal,2.0NRT,267.13,0.68,N
41.47993,-90.83157,324.91,0.39,0.59,2022-02-08,08:49,N,nominal,2.0NRT,266.31,2,N
44.1156,-103.28299,296.25,0.38,0.36,2022-02-08,08:49,N,nominal,2.0NRT,275.77,0.51,N
44.68151,-118.1446,295.55,0.5,0.66,2022-02-08,08:49,N,nominal,2.0NRT,262.47,1.73,N
43.56104,-105.48228,298.59,0.41,0.37,2022-02-08,08:49,N,nominal,2.0NRT,269.66,0.74,N
36.69501,-105.25957,299.85,0.38,0.36,2022-02-08,08:52,N,nominal,2.0NRT,259.54,0.46,N
41.00384,-96.15553,301.4,0.44,0.46,2022-02-08,08:52,N,nominal,2.0NRT,274.39,1.32,N
40.29869,-94.18536,296.68,0.57,0.52,2022-02-08,08:52,N,nominal,2.0NRT,268.53,0.51,N
42.68761,-111.5944,334.89,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,258.13,11.22,N
42.68713,-111.58871,335.72,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,267.09,11.22,N
38.69897,-90.13389,310.21,0.5,0.66,2022-02-08,08:52,N,nominal,2.0NRT,271.34,1.48,N
42.68328,-111.59518,331.99,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,257.26,11.22,N
42.6828,-111.58948,345.1,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,264.9,11.22,N
38.69321,-90.13665,306.31,0.5,0.66,2022-02-08,08:52,N,nominal,2.0NRT,269.83,1.48,N
38.69158,-90.1311,301.31,0.5,0.66,2022-02-08,08:52,N,nominal,2.0NRT,268.72,1.48,N
38.69072,-90.1505,301.85,0.5,0.66,2022-02-08,08:52,N,nominal,2.0NRT,267.79,1.24,N
37.9672,-90.07942,316.97,0.53,0.67,2022-02-08,08:52,N,nominal,2.0NRT,273.53,2.32,N
40.82302,-114.25359,295.46,0.59,0.53,2022-02-08,08:52,N,nominal,2.0NRT,268.74,1.57,N
35.94984,-89.71427,301.33,0.62,0.72,2022-02-08,08:52,N,nominal,2.0NRT,270.15,1.23,N
35.94557,-89.7146,298.92,0.62,0.72,2022-02-08,08:52,N,nominal,2.0NRT,270.4,2.25,N
35.89484,-89.78409,296.09,0.62,0.71,2022-02-08,08:52,N,nominal,2.0NRT,269.52,2.95,N
35.89283,-89.77743,304.37,0.62,0.71,2022-02-08,08:52,N,nominal,2.0NRT,269.88,2.85,N
37.84407,-97.25762,306.1,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,270.02,1.26,N
35.7945,-91.74512,305.84,0.49,0.65,2022-02-08,08:52,N,nominal,2.0NRT,272.09,1.26,N
35.64227,-91.30364,307.81,0.53,0.67,2022-02-08,08:52,N,nominal,2.0NRT,270.98,1.18,N
39.74561,-122.06947,297.01,0.75,0.77,2022-02-08,08:52,N,nominal,2.0NRT,276.94,1.48,N
39.7299,-122.24193,296.09,0.76,0.77,2022-02-08,08:52,N,nominal,2.0NRT,276.74,1.22,N
38.23586,-104.60868,295.71,0.38,0.36,2022-02-08,08:52,N,nominal,2.0NRT,270.17,0.65,N
38.12708,-104.60732,297.38,0.38,0.36,2022-02-08,08:52,N,nominal,2.0NRT,271.38,0.93,N
36.19253,-95.81055,302.89,0.59,0.53,2022-02-08,08:52,N,nominal,2.0NRT,275.35,0.79,N
38.93963,-112.81748,296.44,0.48,0.48,2022-02-08,08:52,N,nominal,2.0NRT,267.69,0.78,N
36.51812,-97.84109,305.39,0.45,0.47,2022-02-08,08:52,N,nominal,2.0NRT,273.16,1.32,N
35.19381,-94.00285,349.64,0.39,0.59,2022-02-08,08:52,N,nominal,2.0NRT,274.5,5.03,N
34.55957,-93.42466,351.72,0.43,0.62,2022-02-08,08:52,N,nominal,2.0NRT,275.89,2.56,N
34.55393,-93.4264,305.14,0.43,0.62,2022-02-08,08:52,N,nominal,2.0NRT,271.54,2.56,N
33.97622,-95.46069,297.42,0.35,0.57,2022-02-08,08:52,N,nominal,2.0NRT,269.66,1.25,N
37.93665,-121.24677,295.39,0.66,0.73,2022-02-08,08:52,N,nominal,2.0NRT,277.41,0.99,N
29.57388,-98.0329,304.55,0.63,0.54,2022-02-08,08:54,N,nominal,2.0NRT,274.08,1.12,N
29.22814,-95.2021,313.91,0.47,0.64,2022-02-08,08:54,N,nominal,2.0NRT,277.66,1.12,N
29.22696,-95.19739,296.34,0.47,0.64,2022-02-08,08:54,N,nominal,2.0NRT,277.91,1.12,N
29.68164,-98.18316,306.42,0.61,0.54,2022-02-08,08:54,N,nominal,2.0NRT,274.22,1.43,N
29.06694,-95.74977,301.02,0.44,0.62,2022-02-08,08:54,N,nominal,2.0NRT,283.44,1.56,N
29.38149,-97.13822,302,0.36,0.57,2022-02-08,08:54,N,nominal,2.0NRT,272.47,0.33,N
29.57877,-98.03142,295.84,0.63,0.54,2022-02-08,08:54,N,nominal,2.0NRT,275.15,1.12,N
32.46412,-116.94136,297.23,0.35,0.56,2022-02-08,08:54,N,nominal,2.0NRT,283.22,0.27,N
29.57826,-98.03182,305.61,0.63,0.54,2022-02-08,08:54,N,nominal,2.0NRT,275.44,1.99,N
29.3421,-97.11069,297.96,0.36,0.57,2022-02-08,08:54,N,nominal,2.0NRT,275.63,0.47,N
32.37239,-117.06746,298.47,0.35,0.57,2022-02-08,08:54,N,nominal,2.0NRT,285.22,0.48,N
32.37423,-117.06911,296.5,0.35,0.57,2022-02-08,08:54,N,nominal,2.0NRT,284.98,0.51,N
32.23801,-116.58679,303,0.33,0.55,2022-02-08,08:54,N,nominal,2.0NRT,279.61,0.7,N
32.23606,-116.58774,301.61,0.33,0.55,2022-02-08,08:54,N,nominal,2.0NRT,279.34,0.55,N
29.02715,-97.66685,297.93,0.34,0.56,2022-02-08,08:54,N,nominal,2.0NRT,271.92,0.73,N
29.0084,-97.77076,316.62,0.33,0.56,2022-02-08,08:54,N,nominal,2.0NRT,272.82,0.89,N
28.70114,-96.54277,308.17,0.4,0.6,2022-02-08,08:54,N,nominal,2.0NRT,278.18,0.8,N
28.69574,-96.54449,300.32,0.4,0.6,2022-02-08,08:54,N,nominal,2.0NRT,279.43,0.8,N
28.69618,-96.54218,315.25,0.4,0.6,2022-02-08,08:54,N,nominal,2.0NRT,279.88,2.07,N
31.84229,-116.58534,300.79,0.32,0.55,2022-02-08,08:54,N,nominal,2.0NRT,284.52,0.61,N
28.68227,-96.94614,296.85,0.38,0.59,2022-02-08,08:54,N,nominal,2.0NRT,273.57,0.91,N
28.90935,-97.99161,297.68,0.33,0.55,2022-02-08,08:54,N,nominal,2.0NRT,271.67,0.47,N
28.66823,-96.95879,302.69,0.38,0.59,2022-02-08,08:54,N,nominal,2.0NRT,276.77,1.02,N
28.79283,-98.076,306.47,0.32,0.55,2022-02-08,08:54,N,nominal,2.0NRT,273.77,0.57,N
30.49686,-109.62997,324.42,0.42,0.38,2022-02-08,08:54,N,nominal,2.0NRT,292.31,17.69,N
30.49626,-109.6256,315.33,0.42,0.38,2022-02-08,08:54,N,nominal,2.0NRT,273.33,17.69,N
30.49342,-109.63058,335.12,0.42,0.38,2022-02-08,08:54,N,nominal,2.0NRT,274.38,17.69,N
30.49281,-109.62622,297.85,0.42,0.38,2022-02-08,08:54,N,nominal,2.0NRT,270.68,17.69,N
27.96929,-97.60949,296.16,0.36,0.57,2022-02-08,08:54,N,nominal,2.0NRT,275.68,0.71,N
27.88855,-97.27238,297.99,0.38,0.59,2022-02-08,08:54,N,nominal,2.0NRT,279.78,1.21,N
27.88764,-97.26858,296.37,0.38,0.59,2022-02-08,08:54,N,nominal,2.0NRT,277.45,0.81,N
27.8145,-97.42297,296.13,0.37,0.58,2022-02-08,08:54,N,nominal,2.0NRT,279.35,0.82,N
28.34656,-100.06049,296.56,0.51,0.49,2022-02-08,08:54,N,nominal,2.0NRT,274.19,0.61,N
33.21262,-94.49975,296.9,0.41,0.61,2022-02-08,08:54,N,nominal,2.0NRT,270.21,0.59,N
32.62395,-94.15047,308.89,0.44,0.62,2022-02-08,08:54,N,nominal,2.0NRT,269.79,1.26,N
36.27042,-120.04858,307.61,0.56,0.69,2022-02-08,08:54,N,nominal,2.0NRT,277.46,0.95,N
35.51496,-113.31542,300.53,0.47,0.47,2022-02-08,08:54,N,nominal,2.0NRT,267.4,2.17,N
32.45819,-97.04395,295.94,0.62,0.54,2022-02-08,08:54,N,nominal,2.0NRT,273.46,1,N
32.45667,-97.0376,302.65,0.62,0.54,2022-02-08,08:54,N,nominal,2.0NRT,277.27,2.43,N
32.45665,-97.0443,300.68,0.62,0.54,2022-02-08,08:54,N,nominal,2.0NRT,273.7,2.4,N
32.24677,-97.55253,297.85,0.58,0.52,2022-02-08,08:54,N,nominal,2.0NRT,272.91,1.05,N
32.97251,-102.74327,314.1,0.46,0.39,2022-02-08,08:54,N,nominal,2.0NRT,270.77,1.39,N
31.35471,-96.17128,295.94,0.37,0.58,2022-02-08,08:54,N,nominal,2.0NRT,271.45,1.3,N
31.35021,-96.16933,307.51,0.37,0.58,2022-02-08,08:54,N,nominal,2.0NRT,272.18,1.49,N
