latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
46.51345,-84.39597,308.06,0.33,0.55,2021-11-21,06:52,N,nominal,2.0NRT,271.61,1.02,N
46.51862,-84.39545,302.81,0.33,0.55,2021-11-21,06:52,N,nominal,2.0NRT,272.86,1.02,N
41.2252,-83.20796,307,0.52,0.5,2021-11-21,06:52,N,nominal,2.0NRT,269.18,2.32,N
41.61318,-87.32941,317.94,0.43,0.62,2021-11-21,06:52,N,nominal,2.0NRT,271.88,2.37,N
41.62642,-87.37102,302.61,0.43,0.62,2021-11-21,06:52,N,nominal,2.0NRT,266.47,1.61,N
41.63375,-87.13406,301.36,0.42,0.61,2021-11-21,06:52,N,nominal,2.0NRT,269.94,2.2,N
41.6342,-87.14447,311.45,0.42,0.61,2021-11-21,06:52,N,nominal,2.0NRT,270.72,2.33,N
41.63968,-87.13885,313.44,0.42,0.61,2021-11-21,06:52,N,nominal,2.0NRT,273.86,2.95,N
41.63945,-87.13367,331.37,0.42,0.61,2021-11-21,06:52,N,nominal,2.0NRT,272.87,2.95,N
34.6414,-87.08414,298.45,0.36,0.58,2021-11-21,06:54,N,nominal,2.0NRT,272.74,1.7,N
37.23358,-82.04072,318.3,0.41,0.45,2021-11-21,06:54,N,nominal,2.0NRT,273.59,2.38,N
37.23309,-82.0359,303.09,0.41,0.45,2021-11-21,06:54,N,nominal,2.0NRT,272.04,1.24,N
36.05268,-83.66548,315.72,0.48,0.48,2021-11-21,06:54,N,nominal,2.0NRT,270.31,2.52,N
35.50547,-80.33223,299.49,0.49,0.4,2021-11-21,06:54,N,nominal,2.0NRT,273,1.03,N
35.05165,-80.12959,303.8,0.47,0.4,2021-11-21,06:54,N,nominal,2.0NRT,271.1,0.58,N
34.64193,-87.09227,308.81,0.36,0.58,2021-11-21,06:54,N,nominal,2.0NRT,274.32,1.48,N
33.54409,-86.80513,318.12,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.78,1.17,N
33.01453,-79.88502,327.61,0.44,0.39,2021-11-21,06:56,N,nominal,2.0NRT,281.53,4.96,N
33.00746,-79.88634,305.78,0.44,0.39,2021-11-21,06:56,N,nominal,2.0NRT,280.69,1.03,N
33.0027,-79.87752,295.53,0.44,0.38,2021-11-21,06:56,N,nominal,2.0NRT,280.01,1.54,N
33.58449,-86.78217,300.01,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,280.83,0.56,N
33.49194,-85.8236,347.78,0.6,0.53,2021-11-21,06:56,N,nominal,2.0NRT,285.94,18.4,N
33.48697,-85.82357,329.77,0.6,0.53,2021-11-21,06:56,N,nominal,2.0NRT,282.7,5.68,N
33.48758,-85.83131,310.69,0.6,0.53,2021-11-21,06:56,N,nominal,2.0NRT,282.53,3.27,N
33.50356,-86.17104,304.45,0.63,0.54,2021-11-21,06:56,N,nominal,2.0NRT,277.18,2.41,N
33.54411,-86.80533,316.92,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.34,1.1,N
33.53577,-86.7607,295.56,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,280.33,1.04,N
33.5355,-86.7569,314.11,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.66,1.04,N
33.21621,-86.79204,313.47,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.32,1.29,N
33.22311,-86.81385,296.59,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.21,0.7,N
33.21724,-86.79256,309.04,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.23,1.45,N
33.224,-86.81445,299.7,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,281.27,0.68,N
33.24535,-86.8199,298.95,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,279.2,0.29,N
33.43839,-88.57204,317.09,0.43,0.62,2021-11-21,06:56,N,nominal,2.0NRT,280.02,1.48,N
33.43833,-88.57174,311.85,0.43,0.62,2021-11-21,06:56,N,nominal,2.0NRT,279.9,0.9,N
33.53518,-86.75674,319.1,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,282.26,2.1,N
33.4996,-86.1719,307.62,0.63,0.54,2021-11-21,06:56,N,nominal,2.0NRT,275.77,1.43,N
29.68336,-90.6469,298.84,0.53,0.67,2021-11-21,06:56,N,nominal,2.0NRT,285.72,0.99,N
29.68664,-90.64586,299.55,0.53,0.67,2021-11-21,06:56,N,nominal,2.0NRT,285.43,1.02,N
29.81948,-90.86555,307.81,0.55,0.68,2021-11-21,06:56,N,nominal,2.0NRT,285.29,1.35,N
29.82584,-90.86508,319.95,0.55,0.68,2021-11-21,06:56,N,nominal,2.0NRT,285.76,1.35,N
29.821,-90.86669,327.88,0.55,0.68,2021-11-21,06:56,N,nominal,2.0NRT,286.13,3.59,N
30.11551,-93.30122,301.2,0.76,0.77,2021-11-21,06:56,N,nominal,2.0NRT,286.44,1.03,N
29.99783,-90.39697,302.38,0.51,0.66,2021-11-21,06:56,N,nominal,2.0NRT,288.96,2.69,N
30.057,-90.67394,298.06,0.53,0.67,2021-11-21,06:56,N,nominal,2.0NRT,286,1.12,N
30.18287,-93.32668,298.49,0.77,0.77,2021-11-21,06:56,N,nominal,2.0NRT,288.26,2.45,N
30.26143,-93.28894,299.27,0.76,0.77,2021-11-21,06:56,N,nominal,2.0NRT,286.79,1.04,N
30.24146,-93.2798,298,0.76,0.77,2021-11-21,06:56,N,nominal,2.0NRT,287.67,1.13,N
30.74971,-92.25928,298.5,0.67,0.74,2021-11-21,06:56,N,nominal,2.0NRT,284.67,1.14,N
30.60986,-87.78753,305.37,0.36,0.58,2021-11-21,06:56,N,nominal,2.0NRT,283.91,0.51,N
30.8031,-90.49117,337.15,0.53,0.67,2021-11-21,06:56,N,nominal,2.0NRT,285.47,2.45,N
30.80938,-90.49063,298.76,0.53,0.67,2021-11-21,06:56,N,nominal,2.0NRT,284.21,2.45,N
31.15088,-87.98795,325.51,0.38,0.59,2021-11-21,06:56,N,nominal,2.0NRT,286.59,3.17,N
31.1615,-87.9828,299.21,0.38,0.59,2021-11-21,06:56,N,nominal,2.0NRT,283.93,1.33,N
31.97162,-87.48075,295.87,0.36,0.57,2021-11-21,06:56,N,nominal,2.0NRT,283.73,0.65,N
31.84986,-82.63693,325.42,0.57,0.43,2021-11-21,06:56,N,nominal,2.0NRT,282.15,3.88,N
32.68513,-89.69118,295.69,0.49,0.65,2021-11-21,06:56,N,nominal,2.0NRT,279.89,0.36,N
32.43151,-84.97549,296.3,0.52,0.5,2021-11-21,06:56,N,nominal,2.0NRT,280.63,0.64,N
33.09087,-86.80654,319.94,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,283.66,1.56,N
33.10615,-86.80116,299.64,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,280.51,1.39,N
33.3064,-89.2376,305.87,0.47,0.64,2021-11-21,06:56,N,nominal,2.0NRT,280.8,2.04,N
33.30667,-89.24278,321.51,0.47,0.64,2021-11-21,06:56,N,nominal,2.0NRT,281.15,2.04,N
33.23093,-87.5131,352.73,0.37,0.58,2021-11-21,06:56,N,nominal,2.0NRT,282.47,4.26,N
33.18232,-86.75866,301.05,0.34,0.56,2021-11-21,06:56,N,nominal,2.0NRT,280.09,0.52,N
33.23606,-87.50842,310.53,0.37,0.58,2021-11-21,06:56,N,nominal,2.0NRT,282.26,1.81,N
18.05065,-71.72278,303.8,0.33,0.55,2021-11-21,06:58,N,nominal,2.0NRT,288.75,0.28,N
18.4713,-69.51802,303.47,0.44,0.63,2021-11-21,06:58,N,nominal,2.0NRT,288.79,0.92,N
18.47219,-69.52222,307.98,0.44,0.63,2021-11-21,06:58,N,nominal,2.0NRT,288.59,0.92,N
18.47199,-69.5177,299.85,0.44,0.63,2021-11-21,06:58,N,nominal,2.0NRT,288.95,0.91,N
18.47291,-69.52188,311.24,0.44,0.63,2021-11-21,06:58,N,nominal,2.0NRT,288.61,0.91,N
18.92763,-70.35163,297.42,0.39,0.59,2021-11-21,06:58,N,nominal,2.0NRT,284.13,0.59,N
18.92837,-70.35511,296.98,0.39,0.59,2021-11-21,06:58,N,nominal,2.0NRT,284.64,0.59,N
19.59109,-70.30323,323.06,0.38,0.58,2021-11-21,06:58,N,nominal,2.0NRT,286.85,1.82,N
22.67379,-80.5576,296,0.39,0.36,2021-11-21,06:58,N,nominal,2.0NRT,274.05,0.28,N
19.24131,-92.25973,315.08,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,285.81,4.58,N
19.29412,-92.17094,318.92,0.52,0.67,2021-11-21,07:01,N,nominal,2.0NRT,286.24,4.41,N
19.29458,-92.17603,355.08,0.52,0.67,2021-11-21,07:01,N,nominal,2.0NRT,286.58,9.56,N
19.36619,-92.00908,319.88,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.47,2.45,N
19.39494,-92.0513,305.59,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.01,7.42,N
19.39448,-92.0463,367,0.51,0.66,2021-11-21,07:01,N,high,2.0NRT,286.52,7.42,N
19.40066,-92.04562,343.58,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.65,4.9,N
19.43725,-92.03661,309.36,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.45,4.24,N
19.43772,-92.04161,322.25,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.7,3.64,N
19.44389,-92.04095,331.61,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,287.01,3.64,N
19.4426,-92.04079,334.94,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,286.72,3.89,N
19.58927,-92.20464,315.39,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,287.01,2.89,N
19.59334,-92.20558,319.88,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,286.92,3.39,N
17.91983,-93.76147,310.03,0.64,0.72,2021-11-21,07:01,N,nominal,2.0NRT,283.44,1.27,N
17.92657,-93.76076,305.17,0.64,0.72,2021-11-21,07:01,N,nominal,2.0NRT,283.92,1.27,N
17.92192,-93.76283,319.13,0.64,0.72,2021-11-21,07:01,N,nominal,2.0NRT,283.96,2.56,N
18.21754,-93.89877,317.6,0.65,0.73,2021-11-21,07:01,N,nominal,2.0NRT,282.94,2.68,N
18.22435,-93.89806,297.92,0.65,0.73,2021-11-21,07:01,N,nominal,2.0NRT,283.12,2.68,N
18.64513,-92.17423,353.59,0.51,0.66,2021-11-21,07:01,N,nominal,2.0NRT,285.82,8.5,N
18.86817,-92.62407,303.08,0.55,0.68,2021-11-21,07:01,N,nominal,2.0NRT,285.93,2.36,N
18.86867,-92.62944,332.22,0.55,0.68,2021-11-21,07:01,N,nominal,2.0NRT,286.07,2.36,N
18.86406,-92.63013,309.37,0.55,0.68,2021-11-21,07:01,N,nominal,2.0NRT,285.67,2.86,N
18.87042,-92.62942,331.89,0.55,0.68,2021-11-21,07:01,N,nominal,2.0NRT,286.15,2.86,N
19.24083,-92.25459,329.87,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,285.14,4.3,N
19.23862,-92.25456,307.41,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,284.79,1.51,N
19.23906,-92.25971,304.17,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,285.54,1.51,N
19.24486,-92.25388,315.75,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,285.23,1.51,N
19.24531,-92.25903,317.69,0.53,0.67,2021-11-21,07:01,N,nominal,2.0NRT,285.85,1.51,N
49.20387,-99.32413,332.03,0.41,0.37,2021-11-21,08:32,N,nominal,2.0NRT,265.64,4.98,N
48.25113,-79.02262,300.6,0.51,0.66,2021-11-21,08:32,N,nominal,2.0NRT,270.24,0.85,N
47.44321,-103.09013,303.69,0.51,0.41,2021-11-21,08:32,N,nominal,2.0NRT,267.21,1.6,N
47.5008,-103.06427,319.27,0.51,0.41,2021-11-21,08:32,N,nominal,2.0NRT,267.62,1.86,N
42.80495,-80.10245,314.55,0.69,0.74,2021-11-21,08:32,N,nominal,2.0NRT,272.48,2.79,N
42.81128,-80.09846,309.12,0.69,0.74,2021-11-21,08:32,N,nominal,2.0NRT,271.85,2.79,N
42.8035,-80.09617,301.89,0.69,0.74,2021-11-21,08:32,N,nominal,2.0NRT,273.44,3.36,N
42.80625,-80.10406,307.78,0.69,0.74,2021-11-21,08:32,N,nominal,2.0NRT,271.4,4.05,N
42.81259,-80.10012,296.36,0.69,0.74,2021-11-21,08:32,N,nominal,2.0NRT,270.56,1.2,N
46.72936,-92.07684,307.8,0.49,0.4,2021-11-21,08:32,N,nominal,2.0NRT,269.21,1.59,N
45.07193,-83.4004,306.29,0.42,0.61,2021-11-21,08:32,N,nominal,2.0NRT,272.43,2.29,N
39.16901,-96.79957,296.95,0.44,0.38,2021-11-21,08:34,N,nominal,2.0NRT,273.27,0.76,N
42.6848,-111.59064,319.99,0.38,0.59,2021-11-21,08:34,N,nominal,2.0NRT,271.74,3.95,N
42.68502,-111.59555,320.83,0.38,0.59,2021-11-21,08:34,N,nominal,2.0NRT,271.37,4.21,N
41.0057,-96.15141,300.22,0.43,0.38,2021-11-21,08:34,N,nominal,2.0NRT,274.7,0.47,N
42.07953,-97.35973,304.33,0.4,0.37,2021-11-21,08:34,N,nominal,2.0NRT,272.75,1.11,N
42.08367,-97.36343,302.93,0.4,0.37,2021-11-21,08:34,N,nominal,2.0NRT,269.64,1.11,N
43.70845,-105.65525,298.67,0.4,0.44,2021-11-21,08:34,N,nominal,2.0NRT,267.33,0.78,N
43.76024,-105.28674,311.14,0.38,0.43,2021-11-21,08:34,N,nominal,2.0NRT,269.71,1.61,N
41.62711,-87.36823,306.02,0.34,0.56,2021-11-21,08:34,N,nominal,2.0NRT,268.94,1.73,N
41.62926,-87.37616,297.5,0.34,0.56,2021-11-21,08:34,N,nominal,2.0NRT,267.95,0.73,N
41.63034,-87.38013,299.48,0.34,0.56,2021-11-21,08:34,N,nominal,2.0NRT,268.41,0.73,N
41.67972,-87.4188,301.36,0.34,0.56,2021-11-21,08:34,N,nominal,2.0NRT,266.22,0.78,N
29.82575,-90.8603,306.67,0.44,0.63,2021-11-21,08:34,N,nominal,2.0NRT,286.1,1.98,N
29.82014,-90.86221,313.21,0.44,0.63,2021-11-21,08:34,N,nominal,2.0NRT,285.77,1.98,N
29.82561,-90.86238,322.74,0.44,0.63,2021-11-21,08:34,N,nominal,2.0NRT,286.7,1.61,N
29.82001,-90.86432,307.51,0.44,0.63,2021-11-21,08:34,N,nominal,2.0NRT,285.46,1.61,N
32.31557,-90.13228,302.99,0.42,0.61,2021-11-21,08:34,N,nominal,2.0NRT,282.21,0.83,N
29.68328,-90.64053,308.59,0.46,0.64,2021-11-21,08:34,N,nominal,2.0NRT,286.23,1,N
30.26122,-93.2841,302.15,0.63,0.54,2021-11-21,08:34,N,nominal,2.0NRT,287.05,0.7,N
30.24358,-93.27574,300.59,0.63,0.54,2021-11-21,08:34,N,nominal,2.0NRT,290.06,1.85,N
30.18089,-93.32291,300.71,0.63,0.54,2021-11-21,08:34,N,nominal,2.0NRT,289.73,2.3,N
30.17857,-93.35806,304.8,0.63,0.54,2021-11-21,08:34,N,nominal,2.0NRT,287.72,0.99,N
30.49106,-94.76765,305.32,0.51,0.49,2021-11-21,08:34,N,nominal,2.0NRT,287.44,1.43,N
30.04228,-93.33288,299.99,0.63,0.54,2021-11-21,08:34,N,nominal,2.0NRT,287.91,1.66,N
30.04846,-93.74875,299.47,0.6,0.53,2021-11-21,08:34,N,nominal,2.0NRT,287.35,0.94,N
29.96608,-93.89095,301.48,0.59,0.53,2021-11-21,08:34,N,nominal,2.0NRT,290.19,1.8,N
30.9395,-88.01609,300.57,0.6,0.71,2021-11-21,08:34,N,nominal,2.0NRT,283.49,1.52,N
30.94014,-88.01478,305.42,0.6,0.71,2021-11-21,08:34,N,nominal,2.0NRT,283.87,2.03,N
34.60789,-117.33791,300.61,0.68,0.74,2021-11-21,08:34,N,nominal,2.0NRT,279.18,1.42,N
30.80283,-90.48666,314.74,0.44,0.62,2021-11-21,08:34,N,nominal,2.0NRT,285.33,2.39,N
30.48334,-91.18034,300.57,0.41,0.61,2021-11-21,08:34,N,nominal,2.0NRT,289.27,1.86,N
30.48228,-91.17613,299.88,0.41,0.61,2021-11-21,08:34,N,nominal,2.0NRT,288.75,1.08,N
36.35488,-114.91017,299.77,0.52,0.66,2021-11-21,08:34,N,nominal,2.0NRT,280.79,1.11,N
30.32772,-91.27767,297.28,0.41,0.61,2021-11-21,08:34,N,nominal,2.0NRT,286.05,0.59,N
29.93473,-89.96876,297.79,0.5,0.65,2021-11-21,08:34,N,nominal,2.0NRT,287.7,0.84,N
30.18706,-90.98795,297.25,0.43,0.62,2021-11-21,08:34,N,nominal,2.0NRT,286.63,0.77,N
30.0648,-90.59896,299.09,0.45,0.63,2021-11-21,08:34,N,nominal,2.0NRT,288.71,2.27,N
30.05231,-90.59823,296.62,0.45,0.63,2021-11-21,08:34,N,nominal,2.0NRT,285.66,0.6,N
29.99359,-90.39317,297.88,0.47,0.64,2021-11-21,08:34,N,nominal,2.0NRT,287.75,3,N
30.05187,-90.66862,299.48,0.45,0.63,2021-11-21,08:34,N,nominal,2.0NRT,285.63,1.15,N
29.98747,-90.44192,297.11,0.46,0.64,2021-11-21,08:34,N,nominal,2.0NRT,286.91,0.81,N
33.77496,-118.23019,295.04,0.76,0.77,2021-11-21,08:34,N,nominal,2.0NRT,284.02,1.17,N
38.93818,-112.81824,304.42,0.41,0.61,2021-11-21,08:34,N,nominal,2.0NRT,272,1.43,N
23.33498,-98.65308,298.62,0.42,0.45,2021-11-21,08:37,N,nominal,2.0NRT,287.39,0.93,N
23.33833,-98.64819,300.72,0.42,0.45,2021-11-21,08:37,N,nominal,2.0NRT,287.43,1.25,N
23.3391,-98.65217,315.82,0.42,0.45,2021-11-21,08:37,N,nominal,2.0NRT,287.78,1.25,N
25.42447,-103.29185,306.48,0.39,0.36,2021-11-21,08:37,N,nominal,2.0NRT,281.73,1,N
25.48929,-103.3975,306.2,0.39,0.36,2021-11-21,08:37,N,nominal,2.0NRT,287.69,1.14,N
25.49176,-103.41282,298.52,0.39,0.36,2021-11-21,08:37,N,nominal,2.0NRT,287.37,0.48,N
25.60301,-100.91908,320.37,0.45,0.39,2021-11-21,08:37,N,nominal,2.0NRT,282.07,2.23,N
25.6969,-100.27082,304.09,0.48,0.4,2021-11-21,08:37,N,nominal,2.0NRT,289.18,1.13,N
25.7218,-100.30429,302.47,0.47,0.4,2021-11-21,08:37,N,nominal,2.0NRT,290.54,1.04,N
29.75866,-93.87843,306.59,0.6,0.53,2021-11-21,08:37,N,nominal,2.0NRT,289.54,2.78,N
29.75728,-93.87234,307.03,0.6,0.53,2021-11-21,08:37,N,nominal,2.0NRT,287.72,1.85,N
31.96476,-106.58441,296.98,0.49,0.4,2021-11-21,08:37,N,nominal,2.0NRT,267.2,0.96,N
29.74038,-94.99922,300.84,0.51,0.5,2021-11-21,08:37,N,nominal,2.0NRT,290.38,1.43,N
29.59119,-96.38834,301.63,0.43,0.46,2021-11-21,08:37,N,nominal,2.0NRT,288.38,0.57,N
25.75102,-100.31914,302.08,0.47,0.4,2021-11-21,08:37,N,nominal,2.0NRT,290.74,0.74,N
27.47814,-110.10461,300.64,0.44,0.46,2021-11-21,08:37,N,nominal,2.0NRT,282.77,1.06,N
25.68506,-97.82177,319.67,0.42,0.46,2021-11-21,08:37,N,nominal,2.0NRT,289.22,1.63,N
33.30547,-89.23895,315.45,0.45,0.63,2021-11-21,08:37,N,nominal,2.0NRT,279.15,2.32,N
33.44203,-88.56957,296.12,0.49,0.65,2021-11-21,08:37,N,nominal,2.0NRT,279.01,1.03,N
33.43867,-88.56998,300.59,0.49,0.65,2021-11-21,08:37,N,nominal,2.0NRT,279.27,0.64,N
33.23051,-87.51253,297.01,0.56,0.69,2021-11-21,08:37,N,nominal,2.0NRT,280.69,2.16,N
33.23501,-87.50436,303.16,0.56,0.69,2021-11-21,08:37,N,nominal,2.0NRT,280.97,1.72,N
33.23264,-87.51235,296.16,0.56,0.69,2021-11-21,08:37,N,nominal,2.0NRT,281.1,1.41,N
33.23711,-87.50423,301.27,0.56,0.69,2021-11-21,08:37,N,nominal,2.0NRT,280.34,1.41,N
33.48404,-85.81569,300.01,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,278.73,3.94,N
33.48716,-85.82613,316.97,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,281.81,7.1,N
33.48559,-85.82085,330.77,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,281.65,3.94,N
33.49209,-85.81797,300.56,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,279.82,10.37,N
33.49355,-85.82286,356.46,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,287.52,26.32,N
33.49526,-85.82859,326.7,0.68,0.74,2021-11-21,08:37,N,nominal,2.0NRT,280.47,26.32,N
29.17247,-95.73198,299.33,0.48,0.48,2021-11-21,08:37,N,nominal,2.0NRT,287.92,1.06,N
29.00164,-95.40008,300.97,0.51,0.49,2021-11-21,08:37,N,nominal,2.0NRT,290.49,0.89,N
29.06749,-95.75259,305.99,0.48,0.48,2021-11-21,08:37,N,nominal,2.0NRT,291.15,1,N
29.06645,-95.74771,301.04,0.48,0.48,2021-11-21,08:37,N,nominal,2.0NRT,290.33,1,N
29.33962,-97.11006,304.02,0.4,0.44,2021-11-21,08:37,N,nominal,2.0NRT,289.71,0.84,N
29.4294,-98.34288,306.84,0.52,0.41,2021-11-21,08:37,N,nominal,2.0NRT,288,0.87,N
28.91307,-98.10886,302.71,0.54,0.42,2021-11-21,08:37,N,nominal,2.0NRT,288.35,0.91,N
30.49455,-109.63042,318.39,0.45,0.47,2021-11-21,08:37,N,nominal,2.0NRT,273.16,3.27,N
28.57936,-98.47424,302.84,0.52,0.42,2021-11-21,08:37,N,nominal,2.0NRT,287.97,0.75,N
27.88858,-97.2707,308.82,0.42,0.45,2021-11-21,08:37,N,nominal,2.0NRT,291.29,1.36,N
28.5209,-100.91138,337.17,0.42,0.38,2021-11-21,08:37,N,nominal,2.0NRT,286.6,7.82,N
27.8215,-97.43407,303.34,0.41,0.45,2021-11-21,08:37,N,nominal,2.0NRT,291.44,0.74,N
28.32112,-100.03543,297.64,0.45,0.39,2021-11-21,08:37,N,nominal,2.0NRT,287.25,0.46,N
27.81493,-97.42284,311.86,0.41,0.45,2021-11-21,08:37,N,nominal,2.0NRT,291.25,1.02,N
27.83169,-97.52578,305.43,0.4,0.44,2021-11-21,08:37,N,nominal,2.0NRT,293.77,1.09,N
27.81172,-97.42799,303.74,0.41,0.45,2021-11-21,08:37,N,nominal,2.0NRT,293.26,1.12,N
27.81852,-97.48211,303.74,0.41,0.45,2021-11-21,08:37,N,nominal,2.0NRT,293.33,0.87,N
29.25889,-108.54973,296.15,0.57,0.43,2021-11-21,08:37,N,nominal,2.0NRT,278.7,1.14,N
29.25624,-108.56207,296.13,0.57,0.43,2021-11-21,08:37,N,nominal,2.0NRT,278.69,1.54,N
28.10116,-101.10405,298.33,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,284.9,0.45,N
28.82081,-107.01435,323.86,0.47,0.4,2021-11-21,08:37,N,nominal,2.0NRT,275.79,1.54,N
28.81716,-107.01497,302.44,0.47,0.4,2021-11-21,08:37,N,nominal,2.0NRT,274.37,1.54,N
28.68704,-106.08952,317.19,0.43,0.38,2021-11-21,08:37,N,nominal,2.0NRT,284.5,2.11,N
26.1291,-94.89653,338.73,0.62,0.54,2021-11-21,08:37,N,nominal,2.0NRT,293.4,5.73,N
26.01612,-98.4839,304.61,0.38,0.44,2021-11-21,08:37,N,nominal,2.0NRT,289.57,1.08,N
27.031,-103.37048,298.83,0.38,0.36,2021-11-21,08:37,N,nominal,2.0NRT,285.2,1.24,N
26.85544,-101.39357,309.75,0.42,0.38,2021-11-21,08:37,N,nominal,2.0NRT,285.81,1.05,N
26.87682,-101.41473,301.87,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,287.88,0.84,N
26.87825,-101.42303,298.46,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,287.51,0.86,N
26.8847,-101.46039,300.72,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,286.83,0.94,N
26.88023,-101.41396,304.5,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,288.85,0.99,N
26.88739,-101.45548,301.54,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,288.45,2.86,N
28.62643,-111.55643,323.47,0.55,0.51,2021-11-21,08:37,N,nominal,2.0NRT,284.02,2.56,N
26.88596,-101.44717,327.83,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,287.33,2.54,N
26.88668,-101.45132,329.28,0.42,0.37,2021-11-21,08:37,N,nominal,2.0NRT,288.96,2.86,N
