latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
40.47194,-75.8918,295.88,0.39,0.37,2021-12-17,07:05,N,nominal,2.0NRT,282.34,0.87,N
41.46758,-83.36535,305.17,0.56,0.43,2021-12-17,07:05,N,nominal,2.0NRT,274.88,1.87,N
41.45965,-83.36677,305.17,0.56,0.43,2021-12-17,07:05,N,nominal,2.0NRT,273.02,1.41,N
41.13212,-80.69251,299.7,0.44,0.38,2021-12-17,07:05,N,nominal,2.0NRT,275.44,0.55,N
41.68066,-87.41985,309.56,0.6,0.53,2021-12-17,07:05,N,nominal,2.0NRT,278.53,2.98,N
41.64338,-87.14146,309.4,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,273.05,1.73,N
41.64293,-87.13435,295.84,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,272.64,1.73,N
41.63853,-87.14201,304.15,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,274.01,1.73,N
41.63808,-87.13488,313.19,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,273.57,1.73,N
40.02456,-74.24928,295.58,0.43,0.38,2021-12-17,07:05,N,nominal,2.0NRT,279.93,0.29,N
40.02487,-74.25066,295.53,0.43,0.38,2021-12-17,07:05,N,nominal,2.0NRT,280.69,0.41,N
41.67952,-87.4185,306.06,0.6,0.53,2021-12-17,07:05,N,nominal,2.0NRT,276.44,2.67,N
41.67265,-87.46376,301.26,0.6,0.53,2021-12-17,07:05,N,nominal,2.0NRT,271.61,2.03,N
41.64066,-87.14048,306.92,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,272.63,2.57,N
41.64017,-87.13338,311.77,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,273.94,2.69,N
41.63581,-87.14104,306.51,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,274.5,2.68,N
41.62611,-87.14225,334.23,0.58,0.52,2021-12-17,07:05,N,nominal,2.0NRT,274.32,4.7,N
41.63919,-87.40867,302.13,0.6,0.53,2021-12-17,07:05,N,nominal,2.0NRT,272.06,2.4,N
40.4221,-76.77781,296.58,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,282.06,0.69,N
40.42136,-76.77327,306.12,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.71,0.54,N
41.62648,-87.36615,308.74,0.59,0.53,2021-12-17,07:05,N,nominal,2.0NRT,272.13,2.72,N
41.61917,-87.33044,316.64,0.59,0.53,2021-12-17,07:05,N,nominal,2.0NRT,275.85,2.47,N
40.417,-76.78861,295.01,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,281.09,0.38,N
40.06908,-74.76826,295.34,0.42,0.38,2021-12-17,07:05,N,nominal,2.0NRT,282.78,0.43,N
41.61428,-87.33105,299.9,0.59,0.53,2021-12-17,07:05,N,nominal,2.0NRT,273.18,2.47,N
40.41445,-76.79401,298.8,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.51,0.38,N
40.41263,-76.80392,298.3,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,281.25,0.26,N
40.41008,-76.80934,298.6,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.36,0.75,N
41.22588,-83.20533,297.9,0.55,0.43,2021-12-17,07:05,N,nominal,2.0NRT,272.66,1.83,N
41.36857,-84.92171,307.64,0.44,0.46,2021-12-17,07:05,N,nominal,2.0NRT,274.13,2.25,N
41.36629,-84.92309,320.65,0.44,0.46,2021-12-17,07:05,N,nominal,2.0NRT,273.66,3.62,N
40.23053,-76.83534,295.11,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.72,0.68,N
40.75632,-81.42987,315.74,0.46,0.39,2021-12-17,07:05,N,nominal,2.0NRT,274.82,1.17,N
40.75404,-81.44156,296.53,0.46,0.39,2021-12-17,07:05,N,nominal,2.0NRT,273.71,1.76,N
41.12044,-85.35095,341.8,0.46,0.47,2021-12-17,07:05,N,nominal,2.0NRT,273.85,5.46,N
41.38781,-89.49136,307.07,0.38,0.59,2021-12-17,07:05,N,nominal,2.0NRT,267.91,1.07,N
40.67314,-81.01867,298.4,0.44,0.39,2021-12-17,07:05,N,nominal,2.0NRT,273.94,0.67,N
39.96292,-76.59572,304.9,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,268.77,0.68,N
42.80593,-80.0983,295.46,0.44,0.38,2021-12-17,07:05,N,nominal,2.0NRT,275.51,0.81,N
42.8031,-80.10445,322.83,0.44,0.38,2021-12-17,07:05,N,nominal,2.0NRT,275.77,4.25,N
42.94528,-82.41584,297.89,0.53,0.42,2021-12-17,07:05,N,nominal,2.0NRT,272.9,0.83,N
42.76384,-82.45816,315.34,0.53,0.42,2021-12-17,07:05,N,nominal,2.0NRT,274.5,2.14,N
41.43615,-75.59569,326.59,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.54,2.29,N
41.42797,-75.58848,302.4,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.85,0.21,N
42.31224,-82.05113,306.71,0.5,0.41,2021-12-17,07:05,N,nominal,2.0NRT,272.37,1.25,N
41.39395,-75.73518,315.29,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,280.75,1.16,N
42.28472,-83.11314,307.34,0.56,0.43,2021-12-17,07:05,N,nominal,2.0NRT,273.15,1.2,N
38.83932,-90.06398,295.71,0.39,0.59,2021-12-17,07:05,N,nominal,2.0NRT,274.22,1.63,N
38.82012,-90.01492,296.33,0.39,0.59,2021-12-17,07:05,N,nominal,2.0NRT,266.66,0.55,N
38.69367,-90.1394,309.22,0.39,0.59,2021-12-17,07:05,N,nominal,2.0NRT,271.08,0.82,N
38.69344,-90.13477,295.46,0.39,0.59,2021-12-17,07:05,N,nominal,2.0NRT,271.55,0.82,N
37.98991,-90.72535,330.75,0.42,0.61,2021-12-17,07:05,N,nominal,2.0NRT,259.19,4.23,N
37.98808,-90.72667,331.26,0.42,0.61,2021-12-17,07:05,N,nominal,2.0NRT,257.89,4.24,N
36.35482,-76.80531,333.62,0.4,0.37,2021-12-17,07:05,N,nominal,2.0NRT,286.69,3.19,N
36.35637,-76.8142,306.46,0.4,0.37,2021-12-17,07:05,N,nominal,2.0NRT,286.06,0.66,N
36.3556,-76.80976,311.18,0.4,0.37,2021-12-17,07:05,N,nominal,2.0NRT,287.32,3.19,N
36.35302,-76.81509,299.85,0.4,0.37,2021-12-17,07:05,N,nominal,2.0NRT,285.84,0.66,N
36.26783,-80.81985,311,0.41,0.37,2021-12-17,07:05,N,nominal,2.0NRT,277.89,1.57,N
35.865,-78.1598,297.7,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,285.51,0.43,N
35.87224,-78.35209,297.11,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,285.68,0.38,N
34.01448,-78.30529,297.82,0.39,0.36,2021-12-17,07:05,N,nominal,2.0NRT,285.81,0.46,N
34.15217,-79.55984,302.9,0.38,0.36,2021-12-17,07:05,N,nominal,2.0NRT,287.55,0.72,N
40.83733,-92.19995,295.02,0.52,0.67,2021-12-17,07:07,N,nominal,2.0NRT,265.25,1.5,N
39.72474,-80.50414,322.93,0.42,0.38,2021-12-17,07:07,N,nominal,2.0NRT,269.26,2.02,N
39.72129,-80.5049,296.79,0.42,0.38,2021-12-17,07:07,N,nominal,2.0NRT,267.93,0.92,N
38.98135,-77.768,310.85,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,270.14,1.35,N
40.39474,-79.85863,295.75,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,280.4,1.26,N
40.39409,-79.85378,315.72,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,282.73,1.26,N
40.39344,-79.84894,317.1,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,280.35,1.15,N
39.94034,-76.81338,304.81,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,275.82,0.82,N
40.39134,-79.85941,298.87,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,278.6,1.25,N
41.18124,-87.85505,322.47,0.62,0.54,2021-12-17,07:07,N,nominal,2.0NRT,271.5,2.37,N
40.30648,-79.87613,298.04,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,283.47,0.87,N
40.30309,-79.87695,302.4,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,281.1,0.87,N
40.30244,-79.87214,305.88,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,282.46,0.87,N
39.79557,-76.77842,298.24,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,274.34,0.39,N
40.72186,-84.12959,295.59,0.4,0.44,2021-12-17,07:07,N,nominal,2.0NRT,274.09,1.31,N
40.57012,-83.14107,306.38,0.54,0.42,2021-12-17,07:07,N,nominal,2.0NRT,273.23,1.24,N
40.27551,-80.65016,310.25,0.43,0.38,2021-12-17,07:07,N,nominal,2.0NRT,274.22,1.61,N
40.56987,-83.14127,297.59,0.54,0.42,2021-12-17,07:07,N,nominal,2.0NRT,272.71,1.89,N
40.16226,-79.88842,304.86,0.41,0.37,2021-12-17,07:07,N,nominal,2.0NRT,278.08,0.81,N
40.83417,-92.19572,309.52,0.52,0.67,2021-12-17,07:07,N,nominal,2.0NRT,265.58,2.06,N
40.46323,-86.16073,304.8,0.5,0.49,2021-12-17,07:07,N,nominal,2.0NRT,269.18,0.92,N
39.97643,-86.83442,319.33,0.54,0.51,2021-12-17,07:07,N,nominal,2.0NRT,274.06,2.33,N
39.46783,-84.38342,316.4,0.4,0.44,2021-12-17,07:07,N,nominal,2.0NRT,268.72,0.99,N
39.88744,-94.75062,297.71,0.7,0.75,2021-12-17,07:07,N,nominal,2.0NRT,267.92,1.05,N
28.7692,-82.30529,299.7,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,287.42,0.37,N
29.88927,-93.96494,302.4,0.55,0.68,2021-12-17,07:07,N,nominal,2.0NRT,291.62,1.75,N
28.61894,-81.50447,315.21,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,288.14,1,N
29.88766,-93.96385,302.8,0.55,0.68,2021-12-17,07:07,N,nominal,2.0NRT,291.7,2.24,N
29.83676,-93.96793,299.98,0.55,0.68,2021-12-17,07:07,N,nominal,2.0NRT,289.41,0.82,N
28.66053,-82.39481,299,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.65,0.39,N
29.75889,-93.88145,308.76,0.54,0.68,2021-12-17,07:07,N,nominal,2.0NRT,290.83,1.29,N
29.75856,-93.87564,300.36,0.54,0.68,2021-12-17,07:07,N,nominal,2.0NRT,289.78,1.29,N
29.3718,-94.92177,302.02,0.62,0.71,2021-12-17,07:07,N,nominal,2.0NRT,290.81,1.9,N
27.65304,-81.52022,311.7,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,289.6,1.01,N
27.68898,-82.31683,303.25,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,289.07,0.51,N
27.5771,-82.49918,300.25,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,289.21,0.3,N
27.24053,-82.3968,299.94,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,289.42,0.4,N
26.79216,-80.35419,307.02,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,290.07,0.9,N
33.01536,-79.88577,334.35,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,289.55,10.5,N
33.01472,-79.88168,303.41,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,286.19,3.05,N
33.01207,-79.8865,322.74,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,286.49,2.18,N
33.00814,-79.88313,297.9,0.38,0.36,2021-12-17,07:07,N,nominal,2.0NRT,286.05,1.07,N
33.73315,-86.15466,296.93,0.42,0.45,2021-12-17,07:07,N,nominal,2.0NRT,283.49,0.78,N
33.5813,-86.77974,298.96,0.45,0.47,2021-12-17,07:07,N,nominal,2.0NRT,285.04,0.68,N
33.54369,-86.806,314.88,0.45,0.47,2021-12-17,07:07,N,nominal,2.0NRT,285.59,1.31,N
33.53446,-86.75703,318.54,0.45,0.47,2021-12-17,07:07,N,nominal,2.0NRT,285.67,2.01,N
33.22013,-86.81353,299.66,0.45,0.47,2021-12-17,07:07,N,nominal,2.0NRT,271.03,0.94,N
32.79154,-83.40276,299.37,0.46,0.39,2021-12-17,07:07,N,nominal,2.0NRT,285.55,1.09,N
33.09092,-86.80383,308.45,0.45,0.47,2021-12-17,07:07,N,nominal,2.0NRT,271.46,1.5,N
33.30942,-89.34103,311.61,0.63,0.54,2021-12-17,07:07,N,nominal,2.0NRT,277.79,2.15,N
32.98228,-90.11305,295.8,0.35,0.56,2021-12-17,07:07,N,nominal,2.0NRT,282.85,0.28,N
32.55637,-89.55918,367,0.32,0.54,2021-12-17,07:07,N,high,2.0NRT,287.31,4.4,N
32.49004,-90.23486,301.81,0.35,0.57,2021-12-17,07:07,N,nominal,2.0NRT,286.48,0.86,N
32.4904,-90.23753,298.88,0.35,0.57,2021-12-17,07:07,N,nominal,2.0NRT,286.51,0.82,N
32.31382,-90.13387,318.58,0.34,0.56,2021-12-17,07:07,N,nominal,2.0NRT,287.06,1.36,N
31.6898,-84.23204,298.67,0.48,0.4,2021-12-17,07:07,N,nominal,2.0NRT,285.67,0.71,N
31.21061,-84.09776,306.81,0.47,0.4,2021-12-17,07:07,N,nominal,2.0NRT,286.07,1.17,N
30.80278,-84.15594,321.97,0.47,0.4,2021-12-17,07:07,N,nominal,2.0NRT,287.45,1.71,N
30.01628,-81.63152,303.44,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,288.77,0.43,N
30.06967,-83.52349,301.51,0.44,0.38,2021-12-17,07:07,N,nominal,2.0NRT,289.74,0.82,N
30.75171,-92.25669,305.42,0.44,0.62,2021-12-17,07:07,N,nominal,2.0NRT,289.08,1.27,N
30.75164,-92.25371,306.02,0.44,0.62,2021-12-17,07:07,N,nominal,2.0NRT,289.07,1.29,N
30.58441,-91.24073,304.9,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,289.51,1.22,N
30.48585,-91.17898,299.04,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,288.51,0.61,N
30.48556,-91.17494,298.3,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,288.03,0.61,N
30.4807,-91.18362,298.23,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,287.81,1.12,N
30.32658,-91.27937,303.61,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,289,0.9,N
30.32353,-91.23878,312.35,0.38,0.59,2021-12-17,07:07,N,nominal,2.0NRT,290.85,1.8,N
30.20556,-91.0059,354.93,0.37,0.58,2021-12-17,07:07,N,nominal,2.0NRT,290.85,4.11,N
29.17374,-82.18368,298.83,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.72,0.23,N
29.13548,-82.2601,300.11,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.99,0.61,N
29.13213,-82.26073,309.13,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,289.02,0.66,N
29.13153,-82.25668,298.5,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.3,0.66,N
29.12521,-82.23705,300.77,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.47,0.53,N
30.06256,-90.59697,303.91,0.35,0.56,2021-12-17,07:07,N,nominal,2.0NRT,291.04,1.97,N
30.05241,-90.66856,301.54,0.35,0.57,2021-12-17,07:07,N,nominal,2.0NRT,287.81,0.34,N
30.17624,-93.3596,312.18,0.51,0.66,2021-12-17,07:07,N,nominal,2.0NRT,290.21,1.25,N
30.17702,-93.36023,315.09,0.51,0.66,2021-12-17,07:07,N,nominal,2.0NRT,290.29,1.15,N
30.07706,-91.87112,300.95,0.41,0.61,2021-12-17,07:07,N,nominal,2.0NRT,289.13,0.27,N
30.05225,-93.75324,303.41,0.53,0.67,2021-12-17,07:07,N,nominal,2.0NRT,290.36,1.58,N
28.78611,-82.07087,309.7,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,288.48,1.03,N
28.70484,-81.57667,299.04,0.39,0.36,2021-12-17,07:07,N,nominal,2.0NRT,288.13,0.34,N
28.77254,-82.30466,298.95,0.4,0.37,2021-12-17,07:07,N,nominal,2.0NRT,288.47,0.37,N
41.18058,-87.85622,320.19,0.62,0.54,2021-12-17,07:07,N,nominal,2.0NRT,271.77,4.66,N
20.3709,-89.76279,302.22,0.47,0.48,2021-12-17,07:09,N,nominal,2.0NRT,290.16,0.67,N
20.37532,-89.7622,303.69,0.47,0.48,2021-12-17,07:09,N,nominal,2.0NRT,290.3,0.7,N
20.51479,-89.96851,325,0.49,0.49,2021-12-17,07:09,N,nominal,2.0NRT,291.23,1.77,N
20.94283,-89.66567,303.04,0.47,0.48,2021-12-17,07:09,N,nominal,2.0NRT,275,0.92,N
21.26996,-77.71334,329.11,0.57,0.43,2021-12-17,07:09,N,nominal,2.0NRT,291.79,4.26,N
18.98794,-72.31357,305.27,0.45,0.63,2021-12-17,07:09,N,nominal,2.0NRT,288.83,0.92,N
21.26602,-77.71421,301.46,0.57,0.43,2021-12-17,07:09,N,nominal,2.0NRT,290.39,1.15,N
21.26499,-77.70875,301.29,0.57,0.43,2021-12-17,07:09,N,nominal,2.0NRT,290.08,1.15,N
19.45972,-70.77946,303.18,0.55,0.68,2021-12-17,07:09,N,nominal,2.0NRT,285.85,1.29,N
18.98449,-72.29782,326.93,0.46,0.63,2021-12-17,07:09,N,nominal,2.0NRT,289.42,2.59,N
26.28822,-80.16526,305.05,0.4,0.37,2021-12-17,07:09,N,nominal,2.0NRT,291.56,0.47,N
26.27687,-80.15943,305.57,0.4,0.37,2021-12-17,07:09,N,nominal,2.0NRT,292.28,0.41,N
25.85973,-80.34672,308.03,0.4,0.37,2021-12-17,07:09,N,nominal,2.0NRT,291.38,0.44,N
22.98623,-80.64755,303.99,0.41,0.37,2021-12-17,07:09,N,nominal,2.0NRT,291.57,0.59,N
23.14807,-81.881,303.7,0.39,0.36,2021-12-17,07:09,N,nominal,2.0NRT,292.39,0.62,N
22.15504,-80.31857,304.64,0.42,0.38,2021-12-17,07:09,N,nominal,2.0NRT,292.28,0.62,N
21.26894,-77.70789,308.57,0.57,0.43,2021-12-17,07:09,N,nominal,2.0NRT,290.74,4.26,N
17.8875,-93.19632,303.95,0.37,0.58,2021-12-17,07:11,N,nominal,2.0NRT,287.59,1.35,N
17.92559,-93.76098,308.71,0.4,0.6,2021-12-17,07:11,N,nominal,2.0NRT,288.34,0.81,N
17.92002,-93.76166,318.12,0.4,0.6,2021-12-17,07:11,N,nominal,2.0NRT,288.2,1.21,N
17.84433,-93.12215,367,0.36,0.58,2021-12-17,07:11,N,high,2.0NRT,289.88,22.54,N
17.84394,-93.11868,353.8,0.36,0.58,2021-12-17,07:11,N,nominal,2.0NRT,291.78,13.63,N
17.84356,-93.11523,305.93,0.36,0.58,2021-12-17,07:11,N,nominal,2.0NRT,288.12,13.63,N
17.83899,-93.12275,309.03,0.36,0.58,2021-12-17,07:11,N,nominal,2.0NRT,288.11,2.9,N
17.8386,-93.11927,314.31,0.36,0.58,2021-12-17,07:11,N,nominal,2.0NRT,287.84,2.47,N
17.98406,-94.53196,319.39,0.45,0.63,2021-12-17,07:11,N,nominal,2.0NRT,288.07,1.99,N
17.98362,-94.52769,308.43,0.45,0.63,2021-12-17,07:11,N,nominal,2.0NRT,287.8,1.99,N
19.56778,-92.23658,311.17,0.33,0.56,2021-12-17,07:11,N,nominal,2.0NRT,293.14,4.25,N
19.56296,-92.24045,305.27,0.33,0.56,2021-12-17,07:11,N,nominal,2.0NRT,292.38,3.79,N
19.29088,-89.77839,308.6,0.46,0.47,2021-12-17,07:11,N,nominal,2.0NRT,290.35,1.61,N
19.56612,-92.24022,330.05,0.33,0.56,2021-12-17,07:11,N,nominal,2.0NRT,294.37,5.45,N
19.56577,-92.237,317.37,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,293.16,3.78,N
19.51561,-92.15885,307.06,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.9,1.32,N
19.51527,-92.15567,309.09,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.56,1.32,N
19.43191,-92.07946,307.55,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,285.8,1.03,N
19.42683,-92.08009,329.69,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,287.91,1.03,N
19.42648,-92.07696,304.15,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.12,1.03,N
19.39698,-92.0427,367,0.32,0.55,2021-12-17,07:11,N,high,2.0NRT,293.27,4.94,N
19.39732,-92.04581,319.24,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,292.26,4.94,N
19.39225,-92.04644,347.32,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,292.58,4.94,N
19.39191,-92.04333,324.54,0.32,0.55,2021-12-17,07:11,N,nominal,2.0NRT,292.12,4.94,N
19.30029,-92.17919,304.66,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,288.21,1.27,N
19.29995,-92.17603,312.72,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.69,1.27,N
19.2996,-92.17286,305.81,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.15,1.58,N
19.29926,-92.16969,309.7,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.06,1.58,N
19.29891,-92.16654,313.53,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.75,1.6,N
19.29857,-92.16338,308.13,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.52,1.6,N
19.2945,-92.17349,326.37,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,290.9,4.04,N
19.29415,-92.17033,348.88,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.79,4.04,N
19.29381,-92.16718,367,0.33,0.55,2021-12-17,07:11,N,high,2.0NRT,291.27,4.82,N
19.29347,-92.16401,340.69,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289,4.82,N
19.29313,-92.16086,320.65,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.21,1.54,N
19.29484,-92.17666,314.02,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.53,2.33,N
19.29278,-92.1577,310.74,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,291.05,1.54,N
19.28939,-92.17413,312.29,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.43,4.04,N
19.28905,-92.17097,311.38,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,288.9,4.04,N
19.28871,-92.16781,311.74,0.33,0.55,2021-12-17,07:11,N,nominal,2.0NRT,289.03,4.82,N
