latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
26.28671,-80.16624,301.29,0.38,0.36,2021-11-26,07:03,N,nominal,2.0NRT,288.4,0.34,N
20.94609,-89.66582,308.38,0.59,0.53,2021-11-26,07:03,N,nominal,2.0NRT,290.47,1.62,N
21.89465,-79.35806,300.96,0.41,0.37,2021-11-26,07:03,N,nominal,2.0NRT,286.57,0.34,N
22.6583,-83.55263,318.34,0.43,0.38,2021-11-26,07:03,N,nominal,2.0NRT,288.19,0.94,N
23.15057,-81.88185,309.32,0.39,0.36,2021-11-26,07:03,N,nominal,2.0NRT,290.81,0.99,N
17.98422,-94.53025,343.15,0.57,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.43,4.19,N
18.50574,-96.14698,367,0.73,0.76,2021-11-26,07:05,N,high,2.0NRT,286.67,10.46,N
18.51283,-96.14628,297.8,0.73,0.76,2021-11-26,07:05,N,nominal,2.0NRT,286.29,2.19,N
19.44228,-92.03892,341.04,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.63,3.88,N
19.43668,-92.03957,329.77,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.81,3.88,N
19.43627,-92.03563,307.43,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.15,4.47,N
19.42954,-92.08028,327.52,0.41,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.42,4.2,N
19.3975,-92.0441,354.91,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,291.51,4.8,N
19.39789,-92.04803,307.05,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.11,4.8,N
19.3923,-92.04869,333.87,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.4,4.8,N
19.3919,-92.04475,349.77,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.43,4.8,N
19.29346,-92.17323,322.6,0.41,0.61,2021-11-26,07:05,N,nominal,2.0NRT,289.8,2.29,N
19.29306,-92.16924,313.11,0.41,0.61,2021-11-26,07:05,N,nominal,2.0NRT,289.79,2.29,N
18.62322,-92.50935,301.28,0.42,0.61,2021-11-26,07:05,N,nominal,2.0NRT,288.26,1.73,N
19.40141,-89.32256,313.16,0.54,0.51,2021-11-26,07:05,N,nominal,2.0NRT,289.11,2.09,N
19.44004,-92.04156,323.38,0.41,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.18,6.47,N
19.43966,-92.03763,338.75,0.4,0.6,2021-11-26,07:05,N,nominal,2.0NRT,290.72,6.05,N
17.98374,-94.52491,302.46,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,288.84,2.03,N
17.98471,-94.5358,310.14,0.57,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.3,4.19,N
18.50633,-96.15412,319.05,0.73,0.76,2021-11-26,07:05,N,nominal,2.0NRT,286.47,10.46,N
17.96945,-94.52077,354.52,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.84,20.41,N
17.96997,-94.52625,352.3,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.48,23.78,N
17.97587,-94.52009,302.61,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,288.64,2.18,N
17.97639,-94.52551,306.79,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.58,2.69,N
17.97692,-94.53098,321.33,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.16,2.69,N
17.98281,-94.52478,303.27,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,288.76,2.69,N
17.98386,-94.53564,306.96,0.57,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.41,7.04,N
17.98332,-94.53011,342.81,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.55,2.69,N
17.97041,-94.52094,356.3,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.83,17.41,N
17.9709,-94.52644,367,0.56,0.69,2021-11-26,07:05,N,high,2.0NRT,289.93,17.41,N
17.97732,-94.52567,302.83,0.56,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.24,2.03,N
17.9778,-94.53108,320.09,0.57,0.69,2021-11-26,07:05,N,nominal,2.0NRT,289.25,4.19,N
47.50048,-103.0651,334.42,0.45,0.39,2021-11-26,08:39,N,nominal,2.0NRT,272.83,5.81,N
47.44482,-103.09171,311.01,0.45,0.39,2021-11-26,08:39,N,nominal,2.0NRT,271.16,1.5,N
47.44415,-103.09314,316.73,0.45,0.39,2021-11-26,08:39,N,nominal,2.0NRT,270.65,1.21,N
38.69674,-90.12816,308.55,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,272.21,1.33,N
44.11451,-103.27955,295.05,0.43,0.38,2021-11-26,08:41,N,nominal,2.0NRT,270.61,0.81,N
43.70303,-105.34671,330.17,0.5,0.41,2021-11-26,08:41,N,nominal,2.0NRT,272.27,11.53,N
43.6993,-105.34749,332.72,0.5,0.41,2021-11-26,08:41,N,nominal,2.0NRT,273.61,26.44,N
42.68645,-111.59,331.36,0.64,0.54,2021-11-26,08:41,N,nominal,2.0NRT,263.06,4.3,N
42.6814,-111.59072,320.31,0.64,0.54,2021-11-26,08:41,N,nominal,2.0NRT,259.56,4.3,N
42.05867,-105.11496,304.76,0.47,0.4,2021-11-26,08:41,N,nominal,2.0NRT,276.5,1.09,N
41.86696,-104.05498,296.03,0.43,0.38,2021-11-26,08:41,N,nominal,2.0NRT,278.12,0.65,N
38.69797,-90.13411,313.09,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,270.26,1.64,N
38.6969,-90.13013,303.09,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,272.96,1.1,N
38.69582,-90.12612,306.52,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,270.81,1.1,N
38.69397,-90.14027,312.14,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,270.62,1.11,N
38.69291,-90.13628,300.16,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,268.55,1.11,N
38.69779,-90.13216,309.78,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,271.7,1.7,N
38.69378,-90.13835,323.18,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,271.32,2.66,N
38.69169,-90.13036,298.65,0.36,0.57,2021-11-26,08:41,N,nominal,2.0NRT,268,0.85,N
38.10908,-90.25836,296.36,0.36,0.58,2021-11-26,08:41,N,nominal,2.0NRT,271.18,0.64,N
38.00689,-90.08092,308.24,0.37,0.58,2021-11-26,08:41,N,nominal,2.0NRT,269.97,0.89,N
37.96534,-90.07603,299.53,0.38,0.58,2021-11-26,08:41,N,nominal,2.0NRT,268.25,1.24,N
36.80895,-93.02645,307.4,0.56,0.52,2021-11-26,08:41,N,nominal,2.0NRT,266.54,1.5,N
35.94447,-89.71049,302.39,0.44,0.63,2021-11-26,08:41,N,nominal,2.0NRT,270.47,0.98,N
35.93893,-89.7128,303.01,0.44,0.63,2021-11-26,08:41,N,nominal,2.0NRT,272.22,1.28,N
35.95347,-101.87933,296.61,0.39,0.36,2021-11-26,08:41,N,nominal,2.0NRT,279.36,1.13,N
35.05044,-97.57537,298.06,0.54,0.42,2021-11-26,08:41,N,nominal,2.0NRT,268.01,1.28,N
35.04664,-97.57656,314.28,0.54,0.42,2021-11-26,08:41,N,nominal,2.0NRT,268.68,1.28,N
36.36028,-114.91288,302.53,0.42,0.61,2021-11-26,08:41,N,nominal,2.0NRT,275.63,1.09,N
35.51592,-113.31426,307.43,0.34,0.56,2021-11-26,08:41,N,nominal,2.0NRT,274.32,1.05,N
30.7511,-92.25046,302.68,0.43,0.62,2021-11-26,08:41,N,nominal,2.0NRT,277.78,0.81,N
30.06338,-90.59457,296.45,0.56,0.68,2021-11-26,08:41,N,nominal,2.0NRT,284.91,1.6,N
30.00379,-90.40088,295.01,0.57,0.69,2021-11-26,08:41,N,nominal,2.0NRT,284.07,1.76,N
29.98707,-90.439,297.13,0.57,0.69,2021-11-26,08:41,N,nominal,2.0NRT,282.89,0.82,N
32.47689,-101.64548,322.62,0.41,0.37,2021-11-26,08:41,N,nominal,2.0NRT,269.36,1.73,N
30.00276,-90.40082,296.08,0.57,0.69,2021-11-26,08:41,N,nominal,2.0NRT,284.67,2.38,N
29.9859,-90.43912,296.48,0.57,0.69,2021-11-26,08:41,N,nominal,2.0NRT,282.81,1.74,N
32.43785,-101.70413,313.07,0.41,0.37,2021-11-26,08:41,N,nominal,2.0NRT,266.72,1.42,N
33.42012,-110.86464,302.15,0.47,0.47,2021-11-26,08:41,N,nominal,2.0NRT,278.88,1.94,N
32.62703,-104.46822,296.42,0.39,0.36,2021-11-26,08:41,N,nominal,2.0NRT,273.11,0.52,N
33.85031,-118.33557,300.18,0.63,0.72,2021-11-26,08:41,N,nominal,2.0NRT,283.84,1.79,N
33.8203,-118.24637,298.91,0.62,0.71,2021-11-26,08:41,N,nominal,2.0NRT,285.55,1.13,N
33.81337,-118.23982,296.46,0.62,0.71,2021-11-26,08:41,N,nominal,2.0NRT,286.15,1.51,N
41.67595,-87.4332,329.32,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,270.38,3.23,N
41.66946,-87.45254,310.82,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,266.84,1.1,N
41.66812,-87.44789,304.71,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,267.93,1.1,N
41.67724,-87.4333,327.5,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,269.04,2.32,N
41.67595,-87.42869,302.38,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,268.81,2.32,N
41.67069,-87.45273,299.63,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,266.67,2.54,N
41.66938,-87.44806,317.86,0.4,0.6,2021-11-26,08:41,N,nominal,2.0NRT,267.82,2.48,N
41.64037,-87.40932,297.58,0.41,0.6,2021-11-26,08:41,N,nominal,2.0NRT,267.99,1.01,N
41.63905,-87.40466,299.88,0.41,0.6,2021-11-26,08:41,N,nominal,2.0NRT,269.8,1.01,N
30.17854,-93.32697,297.93,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,285.69,0.71,N
32.24216,-103.66421,309.35,0.38,0.36,2021-11-26,08:43,N,nominal,2.0NRT,271.44,0.83,N
30.17996,-93.35641,304.77,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,283.27,0.63,N
30.3444,-94.06375,296.84,0.35,0.57,2021-11-26,08:43,N,nominal,2.0NRT,278.97,0.72,N
30.11367,-93.29683,309.34,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,281.95,1.08,N
32.20324,-104.08598,298.96,0.38,0.36,2021-11-26,08:43,N,nominal,2.0NRT,272.61,0.57,N
33.42212,-115.69955,308.01,0.44,0.62,2021-11-26,08:43,N,nominal,2.0NRT,289.71,3.19,N
33.41602,-115.69529,367,0.44,0.62,2021-11-26,08:43,N,high,2.0NRT,291.22,8.11,N
33.41573,-115.69036,328.57,0.44,0.62,2021-11-26,08:43,N,nominal,2.0NRT,286.36,8.11,N
33.4163,-115.70016,297.99,0.44,0.62,2021-11-26,08:43,N,nominal,2.0NRT,286.57,3.19,N
33.41048,-115.70078,300.41,0.44,0.62,2021-11-26,08:43,N,nominal,2.0NRT,287.19,1.1,N
31.80766,-103.89964,297.15,0.38,0.36,2021-11-26,08:43,N,nominal,2.0NRT,274.48,0.72,N
38.24267,-104.6105,301.99,0.42,0.37,2021-11-26,08:43,N,nominal,2.0NRT,271.49,1.19,N
35.65038,-89.93159,301.44,0.44,0.62,2021-11-26,08:43,N,nominal,2.0NRT,272.26,1.02,N
28.35729,-109.03853,296.24,0.49,0.4,2021-11-26,08:43,N,nominal,2.0NRT,277.75,0.83,N
29.58429,-110.93242,296.26,0.42,0.45,2021-11-26,08:43,N,nominal,2.0NRT,280,0.87,N
31.82028,-116.60145,300.2,0.48,0.65,2021-11-26,08:43,N,nominal,2.0NRT,282.74,0.57,N
31.82124,-116.60184,298.41,0.48,0.65,2021-11-26,08:43,N,nominal,2.0NRT,283.1,0.32,N
31.98009,-116.483,344.03,0.48,0.64,2021-11-26,08:43,N,nominal,2.0NRT,288.32,5.71,N
31.98041,-116.48867,330.77,0.48,0.64,2021-11-26,08:43,N,nominal,2.0NRT,288.2,5.71,N
31.98639,-116.48774,316.88,0.48,0.64,2021-11-26,08:43,N,nominal,2.0NRT,286.49,5.3,N
31.98607,-116.48195,352.39,0.48,0.64,2021-11-26,08:43,N,nominal,2.0NRT,291.32,5.3,N
31.71034,-103.86162,311.74,0.38,0.36,2021-11-26,08:43,N,nominal,2.0NRT,272.83,0.87,N
31.71216,-103.76547,298.34,0.38,0.36,2021-11-26,08:43,N,nominal,2.0NRT,273.35,0.53,N
29.75541,-93.87646,299.91,0.37,0.58,2021-11-26,08:43,N,nominal,2.0NRT,273.77,0.88,N
29.75972,-93.87103,305.35,0.37,0.58,2021-11-26,08:43,N,nominal,2.0NRT,272.03,1.02,N
29.75914,-93.87872,295.35,0.37,0.58,2021-11-26,08:43,N,nominal,2.0NRT,272.92,0.95,N
36.51958,-97.83681,319.38,0.5,0.41,2021-11-26,08:43,N,nominal,2.0NRT,273.95,2.73,N
36.19495,-95.80927,296.25,0.42,0.45,2021-11-26,08:43,N,nominal,2.0NRT,272.52,1.56,N
38.93903,-112.81849,298.77,0.34,0.56,2021-11-26,08:43,N,nominal,2.0NRT,267.77,1.52,N
38.939,-112.81721,313.17,0.34,0.56,2021-11-26,08:43,N,nominal,2.0NRT,270.69,1.53,N
38.24203,-104.60576,305.87,0.42,0.37,2021-11-26,08:43,N,nominal,2.0NRT,270.9,1.19,N
33.77745,-118.23922,297.25,0.62,0.71,2021-11-26,08:43,N,nominal,2.0NRT,286.34,1.44,N
33.77719,-118.23227,302.42,0.62,0.71,2021-11-26,08:43,N,nominal,2.0NRT,283.67,1.43,N
30.26157,-93.28436,296.06,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,281.04,0.51,N
30.24173,-93.27374,302.14,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,286.35,0.76,N
30.18485,-93.32256,296.72,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,285.01,0.67,N
30.18288,-93.32125,297.52,0.39,0.59,2021-11-26,08:43,N,nominal,2.0NRT,285.39,0.71,N
17.97304,-94.51528,342.46,0.6,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.4,4.85,N
17.97436,-94.52103,310.96,0.6,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.91,4.85,N
17.96661,-94.51691,309.99,0.6,0.71,2021-11-26,08:45,N,nominal,2.0NRT,287.36,3.42,N
19.67262,-103.37714,316.11,0.48,0.4,2021-11-26,08:45,N,nominal,2.0NRT,286.16,2.65,N
19.64462,-103.92163,304.46,0.46,0.39,2021-11-26,08:45,N,nominal,2.0NRT,285.25,0.68,N
19.64387,-103.91734,297.8,0.46,0.39,2021-11-26,08:45,N,nominal,2.0NRT,285.44,0.57,N
19.21901,-103.20831,300.52,0.5,0.41,2021-11-26,08:45,N,nominal,2.0NRT,285.89,1.57,N
19.00671,-104.25642,313.1,0.45,0.39,2021-11-26,08:45,N,nominal,2.0NRT,296.27,2.52,N
17.88975,-98.79661,330.91,0.32,0.55,2021-11-26,08:45,N,nominal,2.0NRT,287.57,2.76,N
17.93536,-102.21281,312.96,0.39,0.44,2021-11-26,08:45,N,nominal,2.0NRT,293.76,1.31,N
17.93468,-102.20911,306.46,0.39,0.44,2021-11-26,08:45,N,nominal,2.0NRT,293.36,1.31,N
17.92998,-102.20624,317.32,0.39,0.44,2021-11-26,08:45,N,nominal,2.0NRT,292.64,2.28,N
18.10335,-94.34801,302.58,0.61,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.14,0.85,N
18.50644,-96.14614,367,0.47,0.64,2021-11-26,08:45,N,high,2.0NRT,291.04,16.78,N
18.50545,-96.14172,351.38,0.47,0.64,2021-11-26,08:45,N,nominal,2.0NRT,288.88,18.96,N
18.10758,-94.3956,303.05,0.61,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.59,1,N
18.50859,-96.1471,334.17,0.47,0.64,2021-11-26,08:45,N,nominal,2.0NRT,289.37,15.41,N
18.50764,-96.14268,351.41,0.47,0.64,2021-11-26,08:45,N,nominal,2.0NRT,290.38,15.41,N
18.49992,-96.13523,298.19,0.47,0.64,2021-11-26,08:45,N,nominal,2.0NRT,287.26,0.57,N
18.10507,-94.34719,300.46,0.62,0.71,2021-11-26,08:45,N,nominal,2.0NRT,287.9,0.82,N
18.10902,-94.39496,306.85,0.61,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.35,1.35,N
17.94695,-94.28816,301.01,0.62,0.72,2021-11-26,08:45,N,nominal,2.0NRT,287.47,2.24,N
17.94855,-94.28794,303.81,0.63,0.72,2021-11-26,08:45,N,nominal,2.0NRT,287.3,3,N
17.98212,-94.52522,300.21,0.6,0.71,2021-11-26,08:45,N,nominal,2.0NRT,284.57,2.22,N
17.97568,-94.52681,311.15,0.6,0.71,2021-11-26,08:45,N,nominal,2.0NRT,289.04,2.22,N
19.56918,-92.23461,332.74,0.77,0.78,2021-11-26,08:45,N,nominal,2.0NRT,289.54,5.81,N
19.56214,-92.23657,309.04,0.77,0.78,2021-11-26,08:45,N,nominal,2.0NRT,288.81,5.81,N
19.56598,-92.23293,331.21,0.77,0.78,2021-11-26,08:45,N,nominal,2.0NRT,289.36,7.56,N
19.56778,-92.24038,307.96,0.77,0.78,2021-11-26,08:45,N,nominal,2.0NRT,288.62,8.18,N
18.8648,-92.62464,337.16,0.76,0.77,2021-11-26,08:45,N,nominal,2.0NRT,287.71,9.57,N
18.86868,-92.62626,322.04,0.76,0.77,2021-11-26,08:45,N,nominal,2.0NRT,287.64,9.36,N
18.86694,-92.619,331.46,0.76,0.77,2021-11-26,08:45,N,nominal,2.0NRT,287.69,7.75,N
20.58137,-101.17029,316.22,0.41,0.45,2021-11-26,08:45,N,nominal,2.0NRT,285.38,1.65,N
20.57729,-101.17117,330.25,0.41,0.45,2021-11-26,08:45,N,nominal,2.0NRT,285.76,3,N
20.52624,-100.9256,302.43,0.43,0.46,2021-11-26,08:45,N,nominal,2.0NRT,284.62,1.3,N
20.52546,-100.92155,303.47,0.43,0.46,2021-11-26,08:45,N,nominal,2.0NRT,283.79,1.3,N
20.03349,-99.26833,296.02,0.55,0.51,2021-11-26,08:45,N,nominal,2.0NRT,280.46,1.08,N
20.02887,-99.2695,300.74,0.55,0.51,2021-11-26,08:45,N,nominal,2.0NRT,280.25,1.16,N
20.03208,-99.26984,304.48,0.55,0.51,2021-11-26,08:45,N,nominal,2.0NRT,281.02,2.38,N
20.81667,-103.5103,296.6,0.46,0.39,2021-11-26,08:45,N,nominal,2.0NRT,276.57,0.84,N
19.9963,-99.2122,303.82,0.56,0.51,2021-11-26,08:45,N,nominal,2.0NRT,282.2,1.32,N
19.97601,-99.18404,303.11,0.56,0.51,2021-11-26,08:45,N,nominal,2.0NRT,282.1,1.19,N
19.74855,-98.60057,300.59,0.62,0.54,2021-11-26,08:45,N,nominal,2.0NRT,278.91,1.66,N
20.28209,-101.53823,296.5,0.4,0.44,2021-11-26,08:45,N,nominal,2.0NRT,282.14,0.65,N
19.18254,-96.23521,317.72,0.44,0.63,2021-11-26,08:45,N,nominal,2.0NRT,289.16,1.37,N
19.17685,-96.23664,321.03,0.44,0.63,2021-11-26,08:45,N,nominal,2.0NRT,288.71,1.37,N
19.1778,-96.24091,306.83,0.44,0.63,2021-11-26,08:45,N,nominal,2.0NRT,288.98,1.37,N
19.18239,-96.23466,305.24,0.45,0.63,2021-11-26,08:45,N,nominal,2.0NRT,288.57,1.57,N
19.17669,-96.23613,329.61,0.45,0.63,2021-11-26,08:45,N,nominal,2.0NRT,288.41,1.57,N
19.17762,-96.24039,306.66,0.45,0.63,2021-11-26,08:45,N,nominal,2.0NRT,288.65,1.57,N
19.6395,-98.96571,303.01,0.59,0.53,2021-11-26,08:45,N,nominal,2.0NRT,280.12,1.64,N
19.64051,-98.96679,301.29,0.59,0.53,2021-11-26,08:45,N,nominal,2.0NRT,280.33,2.79,N
18.31376,-94.26476,329.2,0.62,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.59,5.27,N
18.3124,-94.2589,306.13,0.62,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.87,2.78,N
19.17297,-98.32006,319.85,0.33,0.55,2021-11-26,08:45,N,nominal,2.0NRT,280.3,1.74,N
18.20492,-94.00817,301.49,0.64,0.72,2021-11-26,08:45,N,nominal,2.0NRT,285.42,1.18,N
18.31545,-94.26111,328.19,0.62,0.71,2021-11-26,08:45,N,nominal,2.0NRT,289.05,2.84,N
18.30897,-94.2628,304.71,0.62,0.71,2021-11-26,08:45,N,nominal,2.0NRT,288.58,2.84,N
19.17479,-98.31815,307.58,0.33,0.55,2021-11-26,08:45,N,nominal,2.0NRT,279.35,2,N
18.20173,-94.00555,316.53,0.64,0.72,2021-11-26,08:45,N,nominal,2.0NRT,286.02,4.23,N
20.31829,-105.04842,297.2,0.41,0.37,2021-11-26,08:45,N,nominal,2.0NRT,284.66,0.72,N
20.31551,-105.05264,302.85,0.41,0.37,2021-11-26,08:45,N,nominal,2.0NRT,283.37,0.72,N
18.13186,-94.2033,308.95,0.63,0.72,2021-11-26,08:45,N,nominal,2.0NRT,287.8,2.14,N
18.51224,-96.14471,308.36,0.47,0.64,2021-11-26,08:45,N,nominal,2.0NRT,288.96,16.78,N
48.64011,-118.64813,295.27,0.46,0.39,2021-11-26,10:19,N,nominal,2.0NRT,270.12,0.81,N
43.70419,-105.34905,299.4,0.76,0.77,2021-11-26,10:19,N,nominal,2.0NRT,273.39,1.13,N
46.13619,-117.2469,318.78,0.39,0.44,2021-11-26,10:19,N,nominal,2.0NRT,264.66,2.11,N
46.13295,-117.23238,299.03,0.39,0.44,2021-11-26,10:19,N,nominal,2.0NRT,266.15,0.5,N
42.61865,-123.25239,310.63,0.41,0.37,2021-11-26,10:21,N,nominal,2.0NRT,267.7,1.31,N
40.77763,-121.82302,300.41,0.48,0.4,2021-11-26,10:21,N,nominal,2.0NRT,264.09,0.75,N
40.77401,-121.8242,302.79,0.48,0.4,2021-11-26,10:21,N,nominal,2.0NRT,265.04,0.75,N
38.26422,-113.06731,337.95,0.49,0.65,2021-11-26,10:21,N,nominal,2.0NRT,263.95,8.23,N
36.35997,-114.90848,299.02,0.44,0.62,2021-11-26,10:21,N,nominal,2.0NRT,274.35,0.85,N
36.35878,-114.90808,300.75,0.44,0.62,2021-11-26,10:21,N,nominal,2.0NRT,273.88,0.76,N
36.58428,-119.59451,310.21,0.49,0.49,2021-11-26,10:21,N,nominal,2.0NRT,266.69,1.26,N
34.62425,-117.10115,295.56,0.37,0.58,2021-11-26,10:21,N,nominal,2.0NRT,276.34,0.88,N
34.621,-117.09982,307.25,0.37,0.58,2021-11-26,10:21,N,nominal,2.0NRT,279.77,1.64,N
33.41451,-115.68775,317.64,0.48,0.64,2021-11-26,10:23,N,nominal,2.0NRT,282.14,8.66,N
33.7149,-117.70943,299.88,0.36,0.58,2021-11-26,10:23,N,nominal,2.0NRT,285.5,0.51,N
33.85415,-118.33386,298.1,0.33,0.56,2021-11-26,10:23,N,nominal,2.0NRT,286.19,0.89,N
33.85327,-118.33031,308.76,0.33,0.56,2021-11-26,10:23,N,nominal,2.0NRT,289.1,0.89,N
33.82037,-118.24131,299.32,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,286.47,1.74,N
33.8136,-118.23595,296.08,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,285.57,1.09,N
33.80452,-118.24316,301,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,286.71,1,N
33.77913,-118.22869,303.66,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,283.77,0.7,N
33.77789,-118.22978,296.94,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,282.71,0.41,N
33.777,-118.22617,298.77,0.34,0.56,2021-11-26,10:23,N,nominal,2.0NRT,282.92,0.41,N
33.61558,-117.82024,297.72,0.36,0.57,2021-11-26,10:23,N,nominal,2.0NRT,283.85,0.41,N
31.98374,-116.48471,325.57,0.47,0.64,2021-11-26,10:23,N,nominal,2.0NRT,287.81,5.29,N
31.98257,-116.48031,321.33,0.47,0.64,2021-11-26,10:23,N,nominal,2.0NRT,287.4,3.77,N
