latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.72654,-95.12215,300.07,0.44,0.46,2022-02-12,07:37,N,nominal,2.0NRT,289.98,1.5,N
29.62684,-94.67262,305.09,0.42,0.45,2022-02-12,07:37,N,nominal,2.0NRT,281.83,1.22,N
33.72302,-85.62913,299.42,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.51,0.84,N
33.7223,-85.62485,306.4,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.11,0.84,N
33.724,-85.96365,302.04,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.34,0.92,N
33.72139,-85.96865,300.86,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.38,1.18,N
33.59982,-85.27872,309.3,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,276.8,1.18,N
33.58379,-86.78195,308.42,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,280.48,0.88,N
33.40826,-85.88494,314.47,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.47,1.3,N
33.5462,-86.80344,303.55,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,281.86,0.77,N
33.53559,-86.75887,324.52,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,282.01,1.54,N
33.53492,-86.75475,298.57,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,281.69,1.47,N
33.53228,-86.75964,310.03,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.6,1.54,N
33.48529,-86.93179,303.84,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,280.28,0.8,N
32.38417,-81.85452,299.55,0.38,0.43,2022-02-12,07:37,N,nominal,2.0NRT,279.5,0.96,N
33.22163,-86.81425,307.72,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,280.52,1.01,N
33.21763,-86.78958,311.32,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,280.2,0.97,N
33.18123,-86.75525,297.96,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,278.69,0.49,N
33.17793,-86.756,299.97,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,277.8,0.49,N
33.43985,-88.57281,300.97,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,264.18,0.76,N
32.665,-84.08913,295.16,0.45,0.39,2022-02-12,07:37,N,nominal,2.0NRT,273.52,0.32,N
33.10415,-86.80115,302.49,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.99,0.66,N
33.09094,-86.80417,322.8,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,281.5,2.5,N
33.09868,-89.22575,329.11,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,277.03,2.43,N
33.10574,-89.34822,306.19,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.47,1.36,N
33.10297,-89.35321,296,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.24,0.6,N
33.09958,-89.35389,298.15,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.14,0.6,N
33.17186,-90.13105,300.45,0.42,0.38,2022-02-12,07:37,N,nominal,2.0NRT,280.64,0.81,N
32.9337,-88.70623,297.09,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,278.81,0.62,N
32.93309,-88.70204,303.45,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.13,0.62,N
32.67885,-87.04945,299.5,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,280.18,0.69,N
32.67819,-87.04538,303.73,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,281.03,0.69,N
32.92976,-88.70272,297.32,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,278.86,0.62,N
32.90186,-89.18874,305.79,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,276.26,0.91,N
31.93356,-83.48165,295.22,0.49,0.4,2022-02-12,07:37,N,nominal,2.0NRT,277.1,0.62,N
32.01681,-84.32929,309.85,0.45,0.39,2022-02-12,07:37,N,nominal,2.0NRT,273.66,1.18,N
32.82756,-89.7242,322.21,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.94,1.76,N
32.82414,-89.72485,316.6,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.42,1.23,N
32.40499,-89.76775,317.43,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,278.22,1.12,N
32.31297,-90.1347,329.96,0.42,0.38,2022-02-12,07:37,N,nominal,2.0NRT,279.24,3.34,N
32.23605,-90.07904,310.33,0.42,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.67,1.08,N
31.58175,-87.48898,301.1,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,285.07,0.9,N
30.43977,-81.7979,296.17,0.42,0.45,2022-02-12,07:37,N,nominal,2.0NRT,280.2,0.49,N
30.90833,-84.26627,296.51,0.47,0.4,2022-02-12,07:37,N,nominal,2.0NRT,275.67,1.11,N
32.73814,-100.58526,330.93,0.5,0.66,2022-02-12,07:37,N,nominal,2.0NRT,275.81,5.06,N
32.73786,-100.57983,298.01,0.5,0.66,2022-02-12,07:37,N,nominal,2.0NRT,274.35,2.54,N
31.07464,-85.98354,295.32,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.04,0.34,N
31.16142,-87.98049,297.84,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,281.07,0.43,N
31.15812,-87.98119,297.79,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,282.86,1.05,N
31.15215,-87.9866,312.01,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,283.53,1.63,N
31.14886,-87.9873,318.26,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,282.42,1.63,N
32.24723,-97.55326,309.11,0.33,0.55,2022-02-12,07:37,N,nominal,2.0NRT,280.99,0.91,N
32.47588,-101.6505,312.93,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,275.84,1.91,N
32.43204,-101.69232,316.48,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,274.86,1.63,N
31.43246,-90.39323,297.53,0.42,0.38,2022-02-12,07:37,N,nominal,2.0NRT,276.44,0.63,N
32.47565,-101.65002,314.54,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,275.51,2.03,N
32.43205,-101.69155,320.68,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,274.86,2.26,N
32.42447,-102.12124,319.75,0.61,0.71,2022-02-12,07:37,N,nominal,2.0NRT,275.07,2.27,N
30.94577,-88.01108,303.94,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,258.99,0.9,N
30.93918,-88.01247,299.89,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,262.48,0.74,N
31.53598,-93.4145,296.63,0.56,0.43,2022-02-12,07:37,N,nominal,2.0NRT,279.29,0.82,N
31.53201,-93.41517,295.12,0.56,0.43,2022-02-12,07:37,N,nominal,2.0NRT,277,0.45,N
31.24837,-91.2281,312.44,0.45,0.39,2022-02-12,07:37,N,nominal,2.0NRT,277.57,1.35,N
30.78945,-88.0553,297.7,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,283.67,0.61,N
30.5165,-86.45727,313,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.89,1.08,N
31.35096,-92.51077,301.02,0.51,0.41,2022-02-12,07:37,N,nominal,2.0NRT,278.97,0.7,N
31.70772,-97.59342,304.37,0.33,0.55,2022-02-12,07:37,N,nominal,2.0NRT,281.14,0.79,N
31.35061,-94.3372,316.17,0.42,0.45,2022-02-12,07:37,N,nominal,2.0NRT,278.94,1.22,N
31.83593,-101.68759,328.94,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,277.86,3.19,N
29.77042,-93.34082,305.84,0.53,0.42,2022-02-12,07:37,N,nominal,2.0NRT,285.22,1,N
29.77301,-93.32912,299.93,0.53,0.42,2022-02-12,07:37,N,nominal,2.0NRT,284.02,0.45,N
29.85743,-93.96581,298.67,0.38,0.43,2022-02-12,07:37,N,nominal,2.0NRT,287.87,0.66,N
29.86726,-93.98061,297.95,0.38,0.44,2022-02-12,07:37,N,nominal,2.0NRT,286.07,0.35,N
29.88957,-93.96093,300.57,0.38,0.43,2022-02-12,07:37,N,nominal,2.0NRT,290,1.31,N
29.89002,-93.96494,300.8,0.38,0.43,2022-02-12,07:37,N,nominal,2.0NRT,288.75,1.31,N
29.6837,-91.47381,296.05,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,282.12,0.48,N
30.03896,-94.04209,321.8,0.39,0.44,2022-02-12,07:37,N,nominal,2.0NRT,286.32,2.5,N
30.06813,-94.22587,295.45,0.4,0.44,2022-02-12,07:37,N,nominal,2.0NRT,282.26,0.73,N
29.77673,-91.73582,297.29,0.45,0.39,2022-02-12,07:37,N,nominal,2.0NRT,283.5,0.88,N
30.06698,-94.07099,300.63,0.39,0.44,2022-02-12,07:37,N,nominal,2.0NRT,288.9,1.14,N
30.06698,-94.07278,302.91,0.39,0.44,2022-02-12,07:37,N,nominal,2.0NRT,289.69,1.26,N
30.45535,-97.7188,300.19,0.32,0.55,2022-02-12,07:37,N,nominal,2.0NRT,282.75,0.48,N
30.04365,-93.3352,306.08,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,284.74,0.94,N
30.04753,-93.33458,295.53,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,284.23,0.94,N
30.11516,-93.29902,309,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,282.91,1.63,N
30.17755,-93.35776,304.16,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,283.09,1.18,N
30.17808,-93.32903,298.33,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,287.6,1.41,N
30.1813,-93.3228,298.27,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,287.22,1.48,N
30.24333,-93.27798,301.09,0.54,0.42,2022-02-12,07:37,N,nominal,2.0NRT,288.24,1.37,N
28.32215,-81.18434,297.8,0.5,0.49,2022-02-12,07:37,N,nominal,2.0NRT,285.39,0.79,N
29.96044,-90.26923,297.92,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,275.97,0.75,N
29.96384,-90.26859,298.39,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,277.45,0.75,N
29.99377,-90.40592,297.54,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.03,0.72,N
29.93618,-89.97861,304.72,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,267.45,0.62,N
29.99599,-90.39681,305.07,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,288.18,1.1,N
29.99658,-90.40105,298.85,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,286.69,1.1,N
29.99999,-90.40041,304.02,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,288.61,1.22,N
30.0006,-90.40465,304.28,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,287.08,1.1,N
30.00341,-90.39978,299.58,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,285.21,1.22,N
30.00401,-90.40401,303.1,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,286.34,1.1,N
30.05563,-90.67103,315.32,0.42,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.82,1.62,N
30.06191,-90.66545,306.55,0.42,0.37,2022-02-12,07:37,N,nominal,2.0NRT,286.58,1.95,N
30.06137,-90.59692,298.55,0.42,0.37,2022-02-12,07:37,N,nominal,2.0NRT,286.37,1.45,N
30.78995,-96.67856,296.51,0.56,0.52,2022-02-12,07:37,N,nominal,2.0NRT,281.03,0.5,N
30.18616,-90.99067,296.41,0.43,0.38,2022-02-12,07:37,N,nominal,2.0NRT,282.01,0.84,N
30.18965,-90.99004,296.16,0.43,0.38,2022-02-12,07:37,N,nominal,2.0NRT,282.05,0.77,N
31.20599,-101.25521,306.48,0.53,0.67,2022-02-12,07:37,N,nominal,2.0NRT,276.42,1.51,N
31.20632,-101.261,296.19,0.53,0.67,2022-02-12,07:37,N,nominal,2.0NRT,275.71,1.51,N
31.20321,-101.25735,329.39,0.53,0.67,2022-02-12,07:37,N,nominal,2.0NRT,276.81,3.18,N
30.3241,-91.23879,302.81,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,284.18,0.93,N
30.3296,-91.27983,304.42,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,282,1.1,N
30.32824,-91.24272,298.15,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,285.18,0.93,N
31.34629,-101.40501,319.19,0.54,0.68,2022-02-12,07:37,N,nominal,2.0NRT,276.66,2.19,N
31.35263,-101.40447,308.62,0.54,0.68,2022-02-12,07:37,N,nominal,2.0NRT,276.42,1.14,N
30.48165,-91.18293,297.79,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,286.8,1.36,N
30.48457,-91.17773,306.43,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,290.17,1.36,N
30.48644,-90.8192,312.76,0.42,0.38,2022-02-12,07:37,N,nominal,2.0NRT,279.36,1.62,N
31.25826,-97.73672,317.99,0.33,0.55,2022-02-12,07:37,N,nominal,2.0NRT,280.89,0.97,N
30.52258,-90.84889,301.75,0.43,0.38,2022-02-12,07:37,N,nominal,2.0NRT,278.54,0.85,N
30.52364,-90.85105,301.99,0.43,0.38,2022-02-12,07:37,N,nominal,2.0NRT,278.45,0.77,N
30.58257,-91.24242,296.69,0.44,0.38,2022-02-12,07:37,N,nominal,2.0NRT,277.83,1.28,N
30.74793,-92.25299,310.58,0.48,0.4,2022-02-12,07:37,N,nominal,2.0NRT,280.64,1.13,N
30.75163,-92.25236,298.94,0.48,0.4,2022-02-12,07:37,N,nominal,2.0NRT,280.45,1.13,N
30.34156,-88.48482,297.59,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,285.36,0.86,N
30.34218,-88.4888,301.67,0.38,0.36,2022-02-12,07:37,N,nominal,2.0NRT,286.62,0.86,N
31.35283,-96.17154,296.2,0.53,0.5,2022-02-12,07:37,N,nominal,2.0NRT,280.83,1.66,N
40.15335,-74.76758,303.56,0.6,0.53,2022-02-12,07:37,N,nominal,2.0NRT,276.99,1.53,N
40.15149,-74.76759,298.26,0.6,0.53,2022-02-12,07:37,N,nominal,2.0NRT,276.85,1.88,N
41.46694,-83.36881,295.07,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,270.51,0.85,N
41.45953,-83.36616,310,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,272.26,1.25,N
39.42337,-74.5416,299.38,0.32,0.55,2022-02-12,07:37,N,nominal,2.0NRT,277.27,0.22,N
39.58968,-75.63176,295.18,0.56,0.51,2022-02-12,07:37,N,nominal,2.0NRT,281.87,1.17,N
39.5851,-75.63367,295.49,0.56,0.51,2022-02-12,07:37,N,nominal,2.0NRT,281.28,1.17,N
39.58909,-75.63184,296.25,0.56,0.52,2022-02-12,07:37,N,nominal,2.0NRT,282.48,1.51,N
39.56051,-77.17218,297.8,0.47,0.48,2022-02-12,07:37,N,nominal,2.0NRT,279.29,0.92,N
41.8893,-91.79929,330.73,0.41,0.45,2022-02-12,07:37,N,nominal,2.0NRT,260.17,3.11,N
41.89205,-91.80032,335.75,0.41,0.45,2022-02-12,07:37,N,nominal,2.0NRT,261.1,3.35,N
38.55337,-77.54281,310.04,0.48,0.48,2022-02-12,07:37,N,nominal,2.0NRT,279.11,1.89,N
38.55215,-77.53751,295.41,0.48,0.48,2022-02-12,07:37,N,nominal,2.0NRT,278.79,0.77,N
38.55093,-77.53223,298.45,0.48,0.48,2022-02-12,07:37,N,nominal,2.0NRT,279.11,0.77,N
31.829,-101.68797,334.15,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,276.95,4.32,N
31.83578,-101.69372,306.75,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,276.56,6.14,N
31.83546,-101.68748,347.86,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,280.91,6.71,N
31.82974,-101.69435,306.35,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,276.3,4.35,N
31.82946,-101.6881,339.08,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,278.19,4.35,N
31.83621,-101.69383,311.22,0.57,0.69,2022-02-12,07:37,N,nominal,2.0NRT,275.89,3.19,N
35.90514,-84.47032,329.63,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.67,2.39,N
35.90177,-84.47124,331.79,0.41,0.37,2022-02-12,07:37,N,nominal,2.0NRT,278.85,3.3,N
35.07253,-80.39314,310.86,0.4,0.45,2022-02-12,07:37,N,nominal,2.0NRT,279.28,0.98,N
34.6591,-80.77818,297.84,0.39,0.44,2022-02-12,07:37,N,nominal,2.0NRT,276.13,0.58,N
35.93689,-89.71368,331.16,0.43,0.38,2022-02-12,07:37,N,nominal,2.0NRT,273.69,9.2,N
34.15116,-79.55859,300.5,0.47,0.47,2022-02-12,07:37,N,nominal,2.0NRT,280.4,1.16,N
34.34611,-82.77618,301.8,0.48,0.4,2022-02-12,07:37,N,nominal,2.0NRT,275.59,1.26,N
34.08288,-81.58047,322.68,0.55,0.43,2022-02-12,07:37,N,nominal,2.0NRT,276.01,2.55,N
34.08335,-81.58125,323.55,0.55,0.43,2022-02-12,07:37,N,nominal,2.0NRT,276.32,3.51,N
34.80362,-88.32388,326.63,0.39,0.36,2022-02-12,07:37,N,nominal,2.0NRT,279.16,2.53,N
33.01589,-79.88662,298.38,0.47,0.48,2022-02-12,07:37,N,nominal,2.0NRT,264.05,1.26,N
32.93323,-81.01766,295.01,0.41,0.45,2022-02-12,07:37,N,nominal,2.0NRT,274.61,0.32,N
33.72971,-85.62751,304.06,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.84,1.23,N
33.72754,-85.6147,295.68,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,277.67,0.65,N
33.72853,-85.64102,304.12,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,278.59,0.97,N
33.72781,-85.63679,295.32,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.12,1.01,N
33.72709,-85.63256,308.71,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,280.53,1.01,N
33.72637,-85.62832,312.38,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,279.73,1.23,N
33.72518,-85.64185,296.11,0.4,0.37,2022-02-12,07:37,N,nominal,2.0NRT,278.83,0.88,N
29.37238,-94.92539,299.9,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,287.28,1.13,N
29.3719,-94.92094,297.72,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,287.33,0.71,N
29.36901,-94.89438,301.33,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,284.57,0.52,N
29.67976,-98.18479,303.99,0.34,0.56,2022-02-12,07:39,N,nominal,2.0NRT,283.1,1.37,N
29.37383,-94.93876,300.17,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,287.6,1.07,N
29.37806,-94.93815,299.54,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,287.72,0.96,N
29.37854,-94.9426,299.07,0.43,0.46,2022-02-12,07:39,N,nominal,2.0NRT,287.42,0.82,N
22.13739,-80.63336,330.15,0.36,0.57,2022-02-12,07:39,N,nominal,2.0NRT,288.72,2.26,N
22.14261,-80.63204,301.14,0.36,0.57,2022-02-12,07:39,N,nominal,2.0NRT,287.99,0.33,N
22.14095,-80.63138,301.9,0.36,0.57,2022-02-12,07:39,N,nominal,2.0NRT,288.27,1.18,N
22.14171,-80.63482,324.08,0.36,0.57,2022-02-12,07:39,N,nominal,2.0NRT,288.37,2.2,N
