latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
39.15129,-98.99784,298.16,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.86,1.59,N
39.14986,-98.88936,301.71,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.55,1.11,N
39.14474,-99.02109,304.28,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.78,3.23,N
39.14455,-99.00558,300.69,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.01,1.59,N
39.13013,-98.94545,310.19,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,271.37,3.31,N
39.12456,-99.05402,341.96,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.88,6.33,N
39.12465,-99.06178,295.85,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.47,4.61,N
39.11788,-99.07056,322.09,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.78,4.61,N
39.11804,-99.0864,301.32,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.2,2.12,N
39.11796,-99.0785,299.52,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.21,2.12,N
37.27362,-79.99974,314.59,0.44,0.38,2021-12-16,07:24,N,nominal,2.0NRT,272.16,1.67,N
37.3843,-80.66116,315.46,0.42,0.37,2021-12-16,07:24,N,nominal,2.0NRT,276.5,1.06,N
37.38235,-80.66364,320.43,0.42,0.37,2021-12-16,07:24,N,nominal,2.0NRT,276.7,2.53,N
39.16362,-98.93971,307.16,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.87,1.74,N
39.16317,-98.91647,295.21,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.18,1.06,N
39.16302,-98.90839,298.67,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.85,1.06,N
39.16286,-98.90044,295.91,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.18,1.57,N
39.15531,-98.86167,321.33,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.63,3.94,N
39.15111,-99.002,304.95,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.79,2.45,N
39.14454,-99.01742,312.27,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.02,3.48,N
39.12955,-98.94175,317.51,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,271.43,3.65,N
39.12744,-98.82491,301.48,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.47,1.47,N
39.12466,-99.05791,327.92,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.56,4.31,N
39.12479,-99.06582,298.07,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.64,3.06,N
39.12453,-99.05028,312.37,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.13,4.31,N
39.11819,-99.08237,300.32,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.47,3.89,N
39.11806,-99.07452,300.58,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.3,2.29,N
39.11794,-99.06645,310.86,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.54,2.29,N
39.11145,-99.09113,329.01,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,268.49,3.89,N
39.10471,-99.10008,302.38,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,267.45,2.01,N
39.10151,-98.89614,310.71,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.42,2.73,N
39.09785,-99.10052,300.67,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,267.76,2.01,N
39.08637,-98.8033,299.77,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.32,1.51,N
39.07919,-99.25271,327.39,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,271.39,4.79,N
39.07345,-98.84312,322.33,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,271.51,3.28,N
39.0793,-99.26153,300.41,0.68,0.74,2021-12-16,07:24,N,nominal,2.0NRT,270.03,4.61,N
39.0791,-99.24486,318.45,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,270.67,4.79,N
39.079,-99.23711,305.11,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,270.23,3.14,N
39.0789,-99.22878,306.09,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,269.84,3.14,N
39.07879,-99.2207,311.64,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,270.81,4.31,N
39.07357,-98.85105,296.33,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,270.22,3.17,N
39.07118,-99.16382,344.51,0.67,0.73,2021-12-16,07:24,N,nominal,2.0NRT,272.33,6.67,N
39.07109,-99.15648,331.85,0.67,0.73,2021-12-16,07:24,N,nominal,2.0NRT,271.53,4.51,N
39.07275,-99.29302,299.19,0.68,0.74,2021-12-16,07:24,N,nominal,2.0NRT,268.72,2.84,N
39.07149,-99.18839,299.26,0.67,0.74,2021-12-16,07:24,N,nominal,2.0NRT,270.18,2.07,N
39.07128,-99.17157,306.68,0.67,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.7,6.67,N
39.07099,-99.14894,299.81,0.67,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.56,4.51,N
39.06609,-99.31792,307.65,0.68,0.74,2021-12-16,07:24,N,nominal,2.0NRT,268.8,4.94,N
39.06591,-99.30154,309.68,0.68,0.74,2021-12-16,07:24,N,nominal,2.0NRT,269.06,2.4,N
39.05933,-99.33494,309.54,0.68,0.74,2021-12-16,07:24,N,nominal,2.0NRT,267.82,4.79,N
39.05274,-98.82027,296.84,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.23,1.13,N
39.03896,-98.80561,299.54,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.42,2.4,N
39.03885,-98.7979,304.45,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.31,1.69,N
39.02604,-98.85218,332.66,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,270.94,8.41,N
39.02594,-98.84467,328.2,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,271.18,6.73,N
39.02757,-98.96963,299.31,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.24,1.77,N
39.02044,-98.94593,334.61,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,272.21,4.35,N
39.01926,-98.85247,367,0.64,0.72,2021-12-16,07:24,N,high,2.0NRT,277.3,13.6,N
39.01915,-98.84478,329.4,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,270.95,8.4,N
39.02287,-99.15743,304.12,0.67,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.48,1.58,N
39.02236,-99.11063,319.54,0.66,0.73,2021-12-16,07:24,N,nominal,2.0NRT,271.25,3.73,N
39.02035,-98.93858,295.4,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.66,4.6,N
39.01955,-98.87546,302.72,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,268.96,5.05,N
39.01905,-98.8373,312.83,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,271.27,8.4,N
39.01276,-98.87575,355.51,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,271.65,5.05,N
39.01363,-98.9466,306.63,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,270.15,4.35,N
39.01326,-98.9155,296.88,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.8,2.52,N
39.01247,-98.8529,305.35,0.64,0.72,2021-12-16,07:24,N,nominal,2.0NRT,269.4,13.6,N
39.02726,-98.94543,296.64,0.65,0.73,2021-12-16,07:24,N,nominal,2.0NRT,269.79,1.1,N
41.36687,-84.92386,304.88,0.42,0.38,2021-12-16,07:24,N,nominal,2.0NRT,264.35,1.09,N
39.58522,-75.63556,295.35,0.4,0.44,2021-12-16,07:24,N,nominal,2.0NRT,275.77,1.6,N
40.39441,-79.8559,306.76,0.41,0.37,2021-12-16,07:24,N,nominal,2.0NRT,263.47,1.06,N
41.54557,-89.63173,300.39,0.44,0.46,2021-12-16,07:24,N,nominal,2.0NRT,280.16,1.18,N
41.48176,-90.8228,298.77,0.51,0.49,2021-12-16,07:24,N,nominal,2.0NRT,279.84,1.02,N
41.48242,-90.8236,300.91,0.51,0.49,2021-12-16,07:24,N,nominal,2.0NRT,279.65,1.31,N
38.37975,-75.65903,318.05,0.42,0.45,2021-12-16,07:24,N,nominal,2.0NRT,276.5,1.15,N
30.473,-86.08733,295.76,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,285.7,0.45,N
33.96172,-78.87033,303.09,0.54,0.42,2021-12-16,07:26,N,nominal,2.0NRT,278.89,1.23,N
39.07129,-99.16547,341.12,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,272.14,7.61,N
39.07116,-99.15806,332.82,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,271.62,7.61,N
39.07352,-99.29476,303.55,0.68,0.74,2021-12-16,07:26,N,nominal,2.0NRT,269.05,3.4,N
39.07102,-99.15061,317.65,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.8,4.3,N
39.067,-99.31956,308.11,0.68,0.74,2021-12-16,07:26,N,nominal,2.0NRT,268.65,2.68,N
39.06673,-99.30324,318.59,0.68,0.74,2021-12-16,07:26,N,nominal,2.0NRT,269.63,5.72,N
39.06033,-99.33661,305.29,0.68,0.74,2021-12-16,07:26,N,nominal,2.0NRT,268.01,3.61,N
39.05141,-98.83845,307.45,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,269.58,1.29,N
39.04967,-98.75307,295.42,0.63,0.72,2021-12-16,07:26,N,nominal,2.0NRT,270.05,1.06,N
39.03708,-98.79979,326.27,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,271.05,4.22,N
39.0325,-98.91576,299.17,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,268.64,0.97,N
39.02441,-98.84633,367,0.64,0.72,2021-12-16,07:26,N,high,2.0NRT,273.83,14.27,N
39.01944,-98.94763,324.48,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,271.05,4.59,N
39.01818,-98.87715,338.32,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,271.25,6.85,N
39.01777,-98.85425,351.99,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,272.17,14.27,N
39.01762,-98.84654,352.76,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,273.13,14.27,N
39.01748,-98.83893,322.96,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,271.64,8.77,N
39.02295,-99.15894,297.31,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.06,1.92,N
39.0222,-99.11217,315.82,0.66,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.95,3.17,N
39.01931,-98.94022,316.09,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,271.37,4.59,N
39.01904,-98.92476,300.64,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.12,2.5,N
39.01139,-98.87743,324.41,0.64,0.72,2021-12-16,07:26,N,nominal,2.0NRT,269.02,5.25,N
39.0094,-99.17458,308.28,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,269.36,2.96,N
39.00904,-99.15076,309.65,0.67,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.54,3.05,N
39.00645,-98.98697,302.73,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,270.65,3.52,N
39.00632,-98.97931,319.7,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,271.15,3.75,N
38.9995,-98.97949,339,0.65,0.73,2021-12-16,07:26,N,nominal,2.0NRT,273.27,5.34,N
37.645,-83.31163,323.17,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,279.99,2.08,N
37.64238,-83.31669,300.43,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,274.66,0.4,N
37.64171,-83.31244,301.55,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,275.06,0.6,N
37.7948,-84.72295,301.89,0.4,0.37,2021-12-16,07:26,N,nominal,2.0NRT,282.04,0.63,N
37.57286,-83.25979,297.98,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,279.64,0.7,N
37.56958,-83.26059,302.11,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,279.89,0.7,N
37.56629,-83.26141,310.02,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,281.24,1.27,N
37.563,-83.26221,321.74,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.66,1.27,N
37.55972,-83.26302,308.86,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.23,1.05,N
36.35672,-76.80476,333.92,0.41,0.45,2021-12-16,07:26,N,nominal,2.0NRT,282.53,2.76,N
37.23574,-82.03816,318.52,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,277.68,1.46,N
37.23317,-82.04341,306.77,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,275.65,1.27,N
37.23244,-82.03905,317.24,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,276.41,1.27,N
37.11037,-83.71574,298.13,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,280.34,0.75,N
37.01341,-83.09377,296.78,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.06,0.68,N
37.01081,-83.09885,328.27,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.29,1.92,N
37.01013,-83.09457,340.38,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.96,1.92,N
37.00945,-83.09029,339.57,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.57,2.63,N
37.00753,-83.09966,301.99,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,281.98,1.92,N
37.00685,-83.09538,296.02,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.24,1.92,N
37.00616,-83.0911,311.02,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.3,2.63,N
36.78543,-83.41663,301.02,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,273.69,0.77,N
35.50543,-80.32813,297.84,0.45,0.39,2021-12-16,07:26,N,nominal,2.0NRT,275.98,0.77,N
36.23394,-85.40313,302.42,0.4,0.37,2021-12-16,07:26,N,nominal,2.0NRT,282.25,0.67,N
35.97983,-83.95569,329.94,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,278.63,2.3,N
35.34924,-81.64683,326.8,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,273.17,2.38,N
35.93526,-86.37489,307.62,0.42,0.38,2021-12-16,07:26,N,nominal,2.0NRT,283.36,0.94,N
36.82182,-98.30772,295.03,0.58,0.7,2021-12-16,07:26,N,nominal,2.0NRT,274.49,1.3,N
35.4624,-84.22737,297.05,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,278.96,0.35,N
36.52005,-97.84023,297.22,0.55,0.68,2021-12-16,07:26,N,nominal,2.0NRT,274.23,0.83,N
35.89,-89.78267,301.95,0.39,0.44,2021-12-16,07:26,N,nominal,2.0NRT,278.77,0.73,N
33.99976,-78.30168,300.41,0.38,0.43,2021-12-16,07:26,N,nominal,2.0NRT,280.18,0.79,N
33.94355,-79.14005,295.35,0.52,0.42,2021-12-16,07:26,N,nominal,2.0NRT,279.19,0.63,N
35.22167,-87.06816,295.27,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,281.48,0.54,N
35.21815,-87.06886,301.23,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,281.86,0.88,N
34.34597,-82.7746,307.55,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,277.08,0.62,N
34.57685,-84.40189,297.69,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,279.03,0.33,N
33.9481,-80.74429,310.19,0.45,0.39,2021-12-16,07:26,N,nominal,2.0NRT,281.12,0.79,N
34.96372,-88.95126,296.68,0.52,0.41,2021-12-16,07:26,N,nominal,2.0NRT,278.8,0.46,N
34.64297,-87.09232,302.55,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,283.87,1.34,N
34.63822,-87.08353,329.89,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,285.24,9.73,N
34.63884,-87.08826,315.32,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,284.25,1.36,N
33.7314,-81.50846,296.69,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,278.83,0.81,N
34.41776,-87.18401,300.45,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,282.76,0.86,N
34.41714,-87.17928,298.45,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,282.55,0.47,N
33.01365,-79.88201,326.21,0.5,0.41,2021-12-16,07:26,N,nominal,2.0NRT,284.43,4.81,N
33.01469,-79.88731,305.96,0.5,0.41,2021-12-16,07:26,N,nominal,2.0NRT,283.47,4.62,N
33.00625,-79.88405,295.89,0.5,0.41,2021-12-16,07:26,N,nominal,2.0NRT,285.78,1.03,N
33.00521,-79.87875,304,0.5,0.41,2021-12-16,07:26,N,nominal,2.0NRT,284.93,1.03,N
33.09102,-80.34115,296.94,0.48,0.4,2021-12-16,07:26,N,nominal,2.0NRT,282.72,0.58,N
33.06054,-80.18293,298.5,0.49,0.4,2021-12-16,07:26,N,nominal,2.0NRT,282.25,0.92,N
33.46244,-82.82581,303.07,0.4,0.37,2021-12-16,07:26,N,nominal,2.0NRT,279.24,0.83,N
33.25807,-83.15203,319.19,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,280.06,1.89,N
33.58472,-86.78037,297.45,0.42,0.37,2021-12-16,07:26,N,nominal,2.0NRT,278.5,0.58,N
33.58128,-86.78106,297.75,0.42,0.37,2021-12-16,07:26,N,nominal,2.0NRT,278.52,0.58,N
33.54367,-86.80422,299.4,0.42,0.37,2021-12-16,07:26,N,nominal,2.0NRT,279.06,0.71,N
33.53346,-86.75559,302.05,0.42,0.37,2021-12-16,07:26,N,nominal,2.0NRT,278.83,0.73,N
32.3805,-80.57658,307.64,0.48,0.4,2021-12-16,07:26,N,nominal,2.0NRT,284.36,1.35,N
33.24636,-86.81963,296.79,0.42,0.37,2021-12-16,07:26,N,nominal,2.0NRT,280.89,0.69,N
33.22115,-86.81538,307.5,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,281.32,1.35,N
33.21746,-86.7887,316.2,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,281.26,2.17,N
33.18119,-86.75492,302.14,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,279.32,0.57,N
33.17778,-86.75558,297.92,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,278.05,0.46,N
33.2352,-87.5043,322.74,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,278.39,1.75,N
33.23581,-87.50901,319.01,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,280.48,1.75,N
33.2323,-87.50967,306.79,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,278.9,1.75,N
33.23575,-87.50595,337.04,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,280.89,4.04,N
33.23286,-87.51129,302.63,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,279.33,1.5,N
33.22935,-87.51197,330.42,0.44,0.38,2021-12-16,07:26,N,nominal,2.0NRT,279.38,3.3,N
33.10415,-86.79938,302.1,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,277.41,0.97,N
33.09108,-86.80649,303.78,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,278.5,1.78,N
32.33447,-83.56969,297.28,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,282.15,0.72,N
32.4313,-84.97529,301.42,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,274,0.45,N
32.17824,-85.02744,296.38,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.25,0.38,N
32.86315,-91.40292,303.01,0.44,0.46,2021-12-16,07:26,N,nominal,2.0NRT,283.36,0.79,N
31.83138,-85.57304,296.99,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,283.7,0.42,N
31.66805,-85.6332,302.21,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,283.25,0.84,N
31.41293,-84.7534,307.72,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.26,0.34,N
31.40964,-84.7541,295.43,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,283.57,0.34,N
31.39354,-85.29977,307.86,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.67,1.16,N
31.07174,-83.92383,297.89,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,283.52,0.31,N
31.04018,-84.39452,297.76,0.39,0.36,2021-12-16,07:26,N,nominal,2.0NRT,285.65,0.47,N
31.28222,-87.10069,316.75,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,280.38,1.44,N
30.82862,-85.09093,295.44,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,284.82,0.43,N
31.16113,-87.97952,313.78,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,283.33,1.54,N
31.15412,-87.98078,307.93,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,286.01,1.41,N
31.15121,-87.98598,321.53,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,287.65,1.81,N
31.14771,-87.98661,307.79,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,283.44,1.81,N
30.48886,-85.12965,298.8,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,285.79,1.16,N
30.18566,-83.28667,297.7,0.41,0.37,2021-12-16,07:26,N,nominal,2.0NRT,287.48,0.39,N
30.43568,-85.20244,297.04,0.38,0.36,2021-12-16,07:26,N,nominal,2.0NRT,285.53,0.37,N
30.79051,-88.05511,299.38,0.43,0.38,2021-12-16,07:26,N,nominal,2.0NRT,287.74,0.71,N
26.88977,-101.46207,314.46,0.76,0.77,2021-12-16,07:28,N,nominal,2.0NRT,289.54,4.26,N
26.88939,-101.45415,300.24,0.76,0.77,2021-12-16,07:28,N,nominal,2.0NRT,288.98,3.15,N
25.72238,-100.30206,304.93,0.63,0.72,2021-12-16,07:28,N,nominal,2.0NRT,290.17,2.59,N
