latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
18.92829,-70.3576,299.73,0.39,0.36,2021-12-09,06:20,N,nominal,2.0NRT,289.08,1.59,N
18.92383,-70.35094,301.17,0.39,0.36,2021-12-09,06:20,N,nominal,2.0NRT,289.62,0.67,N
18.92713,-70.35033,313.78,0.39,0.36,2021-12-09,06:20,N,nominal,2.0NRT,289.82,0.89,N
18.92441,-70.35458,301.57,0.39,0.36,2021-12-09,06:20,N,nominal,2.0NRT,289.28,0.46,N
22.62405,-82.99636,311.17,0.6,0.7,2021-12-09,06:20,N,nominal,2.0NRT,290.29,1.74,N
42.0466,-73.97771,300.48,0.51,0.66,2021-12-09,07:54,N,nominal,2.0NRT,268.95,1.15,N
42.05309,-73.97511,300.28,0.51,0.66,2021-12-09,07:54,N,nominal,2.0NRT,269.62,0.99,N
47.50058,-103.06342,319.29,0.46,0.64,2021-12-09,07:54,N,nominal,2.0NRT,270.34,1.98,N
47.50283,-103.06866,296.62,0.46,0.64,2021-12-09,07:54,N,nominal,2.0NRT,270.15,0.75,N
47.67131,-102.74471,297.26,0.45,0.63,2021-12-09,07:54,N,nominal,2.0NRT,270.75,0.77,N
47.93414,-103.46281,305.37,0.48,0.65,2021-12-09,07:54,N,nominal,2.0NRT,269.92,1.49,N
47.93447,-103.46178,314.33,0.48,0.65,2021-12-09,07:54,N,nominal,2.0NRT,270.46,1.44,N
48.25486,-79.02079,322.52,0.41,0.45,2021-12-09,07:54,N,nominal,2.0NRT,249.03,3.32,N
41.43563,-75.59354,304.87,0.44,0.63,2021-12-09,07:54,N,nominal,2.0NRT,267.2,0.92,N
42.7994,-80.10519,306.06,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,266.46,3.46,N
42.80372,-80.10326,333.38,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,269.19,3.46,N
42.80662,-80.09547,318.96,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,270.38,1.85,N
42.81094,-80.09353,296.42,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,267.27,1.85,N
43.26343,-79.8104,322.75,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,271.49,3.3,N
43.26629,-79.80247,295.65,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,269.78,1.48,N
43.27346,-79.79248,300.14,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,271.87,1.82,N
43.27492,-79.79845,312.06,0.5,0.49,2021-12-09,07:54,N,nominal,2.0NRT,271.81,1.82,N
42.05229,-73.97446,305.49,0.51,0.66,2021-12-09,07:54,N,nominal,2.0NRT,270.37,1.15,N
38.59579,-82.83083,299.85,0.46,0.47,2021-12-09,07:56,N,nominal,2.0NRT,270.6,0.94,N
38.59646,-82.82941,297.06,0.46,0.47,2021-12-09,07:56,N,nominal,2.0NRT,270.17,1.47,N
38.5995,-82.82275,296.24,0.46,0.47,2021-12-09,07:56,N,nominal,2.0NRT,269.35,0.64,N
38.44329,-79.80081,342.16,0.33,0.55,2021-12-09,07:56,N,nominal,2.0NRT,266.44,2.43,N
38.44818,-79.79875,295.98,0.33,0.55,2021-12-09,07:56,N,nominal,2.0NRT,265.42,0.2,N
39.08383,-82.33145,303.55,0.47,0.48,2021-12-09,07:56,N,nominal,2.0NRT,267.72,0.68,N
38.778,-79.3925,295.73,0.34,0.56,2021-12-09,07:56,N,nominal,2.0NRT,268.78,0.59,N
40.75521,-81.43318,316.66,0.48,0.48,2021-12-09,07:56,N,nominal,2.0NRT,266.99,2.59,N
40.39331,-79.85052,305.18,0.59,0.53,2021-12-09,07:56,N,nominal,2.0NRT,269.78,1.82,N
40.39496,-79.85709,298.75,0.59,0.52,2021-12-09,07:56,N,nominal,2.0NRT,271.26,1.79,N
41.223,-83.20911,319.83,0.39,0.44,2021-12-09,07:56,N,nominal,2.0NRT,268.59,2.24,N
35.81977,-76.81103,315.74,0.55,0.68,2021-12-09,07:56,N,nominal,2.0NRT,273.44,2.47,N
35.82148,-76.81698,315.31,0.55,0.68,2021-12-09,07:56,N,nominal,2.0NRT,273.29,2.47,N
37.38528,-95.51183,311.42,0.48,0.4,2021-12-09,07:56,N,nominal,2.0NRT,279.49,1.73,N
36.1756,-87.34342,297.16,0.47,0.4,2021-12-09,07:56,N,nominal,2.0NRT,271.13,0.66,N
36.52544,-88.84885,299.92,0.42,0.37,2021-12-09,07:56,N,nominal,2.0NRT,271.13,0.68,N
38.24239,-104.60999,298.51,0.49,0.65,2021-12-09,07:56,N,nominal,2.0NRT,275.33,0.78,N
35.1707,-81.41734,299.07,0.33,0.55,2021-12-09,07:56,N,nominal,2.0NRT,273.14,0.47,N
35.33809,-80.82602,297.26,0.35,0.57,2021-12-09,07:56,N,nominal,2.0NRT,273.41,0.61,N
35.3396,-80.82691,318.01,0.35,0.57,2021-12-09,07:56,N,nominal,2.0NRT,274.49,1.53,N
41.224,-83.20663,324.85,0.39,0.44,2021-12-09,07:56,N,nominal,2.0NRT,269.99,1.64,N
39.93793,-76.81296,301.81,0.43,0.62,2021-12-09,07:56,N,nominal,2.0NRT,268.97,0.62,N
40.83321,-79.93906,300.62,0.57,0.52,2021-12-09,07:56,N,nominal,2.0NRT,267.1,1.88,N
40.15199,-74.76817,303.44,0.53,0.67,2021-12-09,07:56,N,nominal,2.0NRT,270.58,0.84,N
40.22781,-76.83645,299.16,0.42,0.61,2021-12-09,07:56,N,nominal,2.0NRT,270.56,0.56,N
40.89053,-77.70865,313.42,0.36,0.58,2021-12-09,07:56,N,nominal,2.0NRT,269.74,1.64,N
35.81792,-76.81536,332.91,0.55,0.68,2021-12-09,07:56,N,nominal,2.0NRT,273.06,2.51,N
39.80653,-104.95338,296.04,0.52,0.67,2021-12-09,07:56,N,nominal,2.0NRT,275.06,2.15,N
39.80212,-104.95031,300.13,0.52,0.67,2021-12-09,07:56,N,nominal,2.0NRT,276.34,1.57,N
36.02448,-83.49266,298.52,0.48,0.48,2021-12-09,07:56,N,nominal,2.0NRT,270.09,1.06,N
35.82392,-76.81268,310.26,0.55,0.68,2021-12-09,07:56,N,nominal,2.0NRT,272.94,2.51,N
37.23162,-82.04131,307.98,0.54,0.51,2021-12-09,07:56,N,nominal,2.0NRT,271.55,1.72,N
37.23608,-82.03937,300.86,0.54,0.51,2021-12-09,07:56,N,nominal,2.0NRT,272.82,1.72,N
37.38115,-80.66273,310.51,0.63,0.54,2021-12-09,07:56,N,nominal,2.0NRT,271.49,3.77,N
36.35819,-76.80519,298.82,0.53,0.67,2021-12-09,07:56,N,nominal,2.0NRT,273.82,1.54,N
36.35593,-76.80368,312.65,0.53,0.67,2021-12-09,07:56,N,nominal,2.0NRT,273.34,2.22,N
40.82373,-103.86622,314.63,0.46,0.64,2021-12-09,07:56,N,nominal,2.0NRT,272.03,1.38,N
32.06843,-101.86493,297.29,0.6,0.53,2021-12-09,07:58,N,nominal,2.0NRT,276.66,0.88,N
36.24582,-88.61354,301.7,0.43,0.38,2021-12-09,07:58,N,nominal,2.0NRT,271.04,0.87,N
37.09543,-95.44883,296.64,0.47,0.4,2021-12-09,07:58,N,nominal,2.0NRT,279.39,1,N
35.93431,-89.71176,323.57,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,274.78,1.62,N
35.93508,-89.71616,301.37,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,274.38,1.82,N
35.89277,-89.78091,297.31,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,276.26,0.83,N
35.64816,-89.93154,323.91,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,272.58,2.34,N
35.64223,-89.93763,307.13,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,273.57,1.27,N
35.27226,-88.16295,295.71,0.45,0.39,2021-12-09,07:58,N,nominal,2.0NRT,277.15,0.98,N
34.92638,-86.51917,296.33,0.54,0.42,2021-12-09,07:58,N,nominal,2.0NRT,272.47,0.76,N
36.51865,-97.83794,318.27,0.4,0.44,2021-12-09,07:58,N,nominal,2.0NRT,280.62,2.63,N
36.26994,-96.38141,303.78,0.51,0.41,2021-12-09,07:58,N,nominal,2.0NRT,280.78,1.21,N
33.01542,-79.88351,321.07,0.45,0.63,2021-12-09,07:58,N,nominal,2.0NRT,280.1,3.33,N
33.00174,-79.87834,298.69,0.45,0.63,2021-12-09,07:58,N,nominal,2.0NRT,280.03,1.09,N
34.63923,-87.08577,303.1,0.51,0.41,2021-12-09,07:58,N,nominal,2.0NRT,273.61,1.75,N
34.63813,-87.08028,312.01,0.51,0.41,2021-12-09,07:58,N,nominal,2.0NRT,270.94,1.75,N
34.63909,-87.08105,320.1,0.51,0.41,2021-12-09,07:58,N,nominal,2.0NRT,272.29,2.2,N
35.04445,-90.16489,296.17,0.4,0.37,2021-12-09,07:58,N,nominal,2.0NRT,269.85,0.54,N
33.78023,-86.00148,301.12,0.4,0.44,2021-12-09,07:58,N,nominal,2.0NRT,269.6,1.16,N
33.77933,-85.99725,297.81,0.4,0.44,2021-12-09,07:58,N,nominal,2.0NRT,269.9,0.72,N
35.69547,-101.36267,297.11,0.61,0.53,2021-12-09,07:58,N,nominal,2.0NRT,285.11,0.85,N
33.53517,-86.75813,315.17,0.55,0.43,2021-12-09,07:58,N,nominal,2.0NRT,269.43,1.94,N
33.35783,-87.00829,301.68,0.54,0.42,2021-12-09,07:58,N,nominal,2.0NRT,273.32,1.33,N
33.21647,-86.79101,295.6,0.56,0.43,2021-12-09,07:58,N,nominal,2.0NRT,275.12,0.8,N
34.148,-92.03439,296.05,0.38,0.36,2021-12-09,07:58,N,nominal,2.0NRT,273.36,0.3,N
33.18086,-86.75741,301.65,0.56,0.43,2021-12-09,07:58,N,nominal,2.0NRT,276.15,1.42,N
33.10387,-86.79906,296.16,0.56,0.43,2021-12-09,07:58,N,nominal,2.0NRT,277.75,0.92,N
33.44817,-88.57783,295.14,0.46,0.39,2021-12-09,07:58,N,nominal,2.0NRT,276.7,1.05,N
33.43921,-88.5699,327.76,0.46,0.39,2021-12-09,07:58,N,nominal,2.0NRT,276.58,2.78,N
33.09222,-86.8024,308.29,0.56,0.43,2021-12-09,07:58,N,nominal,2.0NRT,277.22,2.2,N
32.41101,-84.1364,295.14,0.53,0.5,2021-12-09,07:58,N,nominal,2.0NRT,276.26,0.69,N
32.4292,-84.97301,296.56,0.48,0.48,2021-12-09,07:58,N,nominal,2.0NRT,277,0.61,N
32.92181,-89.55553,298.86,0.43,0.38,2021-12-09,07:58,N,nominal,2.0NRT,275.53,0.83,N
32.91753,-89.55186,300.74,0.43,0.38,2021-12-09,07:58,N,nominal,2.0NRT,275.76,0.82,N
32.92085,-89.5537,299.26,0.43,0.38,2021-12-09,07:58,N,nominal,2.0NRT,275.62,0.93,N
32.91657,-89.55003,298.76,0.43,0.38,2021-12-09,07:58,N,nominal,2.0NRT,275.41,0.72,N
32.52109,-90.00282,303.9,0.42,0.38,2021-12-09,07:58,N,nominal,2.0NRT,278.27,0.96,N
30.69512,-83.30061,295.86,0.33,0.55,2021-12-09,07:58,N,nominal,2.0NRT,284.74,0.5,N
30.79722,-84.15188,295.12,0.58,0.52,2021-12-09,07:58,N,nominal,2.0NRT,282.8,0.38,N
30.57824,-83.38576,295.55,0.32,0.55,2021-12-09,07:58,N,nominal,2.0NRT,282.96,0.25,N
31.16309,-87.98016,329.67,0.53,0.42,2021-12-09,07:58,N,nominal,2.0NRT,280.19,3.49,N
31.1528,-87.98872,319.69,0.53,0.42,2021-12-09,07:58,N,nominal,2.0NRT,281.22,1.7,N
31.14901,-87.98974,298.91,0.53,0.42,2021-12-09,07:58,N,nominal,2.0NRT,278.1,1.7,N
31.14793,-87.98425,297.57,0.53,0.42,2021-12-09,07:58,N,nominal,2.0NRT,279.69,1.7,N
31.36313,-89.26482,298.06,0.46,0.39,2021-12-09,07:58,N,nominal,2.0NRT,279.16,0.33,N
31.0898,-89.45456,303.08,0.46,0.39,2021-12-09,07:58,N,nominal,2.0NRT,279.45,0.91,N
32.53227,-101.59045,296.38,0.58,0.52,2021-12-09,07:58,N,nominal,2.0NRT,280.43,0.7,N
32.49243,-101.35214,308.12,0.56,0.52,2021-12-09,07:58,N,nominal,2.0NRT,278.52,1.27,N
32.47813,-101.64754,304.18,0.59,0.53,2021-12-09,07:58,N,nominal,2.0NRT,273.92,0.83,N
32.47541,-101.64791,296.92,0.59,0.52,2021-12-09,07:58,N,nominal,2.0NRT,273.43,0.88,N
32.43747,-101.38374,296.42,0.56,0.52,2021-12-09,07:58,N,nominal,2.0NRT,275.97,0.63,N
32.0666,-101.8652,297.16,0.6,0.53,2021-12-09,07:58,N,nominal,2.0NRT,276.13,0.85,N
28.61818,-81.50401,301.45,0.46,0.64,2021-12-09,07:58,N,nominal,2.0NRT,286.91,0.4,N
28.49249,-81.20531,323.78,0.48,0.65,2021-12-09,07:58,N,nominal,2.0NRT,287.51,1.88,N
28.7053,-82.04656,299.25,0.43,0.62,2021-12-09,07:58,N,nominal,2.0NRT,286.97,0.42,N
28.69976,-82.04832,324.11,0.43,0.62,2021-12-09,07:58,N,nominal,2.0NRT,287.08,2.34,N
28.70083,-82.05259,301.45,0.43,0.62,2021-12-09,07:58,N,nominal,2.0NRT,287.16,1.95,N
30.5849,-91.24043,299.44,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,276.9,1.11,N
30.75044,-92.25309,298.95,0.39,0.36,2021-12-09,07:58,N,nominal,2.0NRT,280.59,0.66,N
30.48717,-90.8174,333.88,0.42,0.37,2021-12-09,07:58,N,nominal,2.0NRT,285.82,5.87,N
30.48376,-90.8182,301.91,0.42,0.37,2021-12-09,07:58,N,nominal,2.0NRT,283.39,1.19,N
30.48352,-91.18089,298.48,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,287.77,1.63,N
30.48279,-91.1767,299.91,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,287.95,1.09,N
30.47635,-91.20276,295.61,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,281.09,0.3,N
30.355,-91.1902,296.6,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,284.18,0.5,N
30.32509,-91.24075,297.55,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,285.87,0.88,N
30.32437,-91.23656,305.74,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,286.43,0.78,N
28.20882,-81.31078,298.9,0.48,0.65,2021-12-09,07:58,N,nominal,2.0NRT,287.43,0.62,N
30.32822,-91.27925,309.44,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,285.97,1.4,N
30.321,-91.23734,296.33,0.41,0.37,2021-12-09,07:58,N,nominal,2.0NRT,285.51,0.78,N
28.57357,-87.93209,338.99,0.39,0.44,2021-12-09,07:58,N,nominal,2.0NRT,288.51,3.62,N
28.57438,-87.93605,312.1,0.39,0.44,2021-12-09,07:58,N,nominal,2.0NRT,287.14,3.62,N
29.23496,-95.1983,302.81,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.81,1.26,N
29.23556,-95.20242,303.88,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.52,1.26,N
25.48877,-103.3948,298.05,0.62,0.54,2021-12-09,08:00,N,nominal,2.0NRT,285.08,0.99,N
25.63896,-103.43497,295.63,0.63,0.54,2021-12-09,08:00,N,nominal,2.0NRT,281.12,1.06,N
26.22113,-108.88117,313.95,0.69,0.74,2021-12-09,08:00,N,nominal,2.0NRT,281.51,2.63,N
25.60406,-100.91737,337.04,0.44,0.46,2021-12-09,08:00,N,nominal,2.0NRT,282.78,5.5,N
25.61156,-100.8674,298.17,0.44,0.46,2021-12-09,08:00,N,nominal,2.0NRT,281.98,0.9,N
25.57536,-99.93862,311.68,0.39,0.44,2021-12-09,08:00,N,nominal,2.0NRT,289.46,1.96,N
25.57891,-99.93412,302.86,0.39,0.44,2021-12-09,08:00,N,nominal,2.0NRT,290.84,2.16,N
25.57938,-99.93799,330.54,0.39,0.44,2021-12-09,08:00,N,nominal,2.0NRT,290.47,1.96,N
25.65013,-100.04791,303.84,0.39,0.44,2021-12-09,08:00,N,nominal,2.0NRT,288.07,0.47,N
22.62303,-82.99097,308.26,0.51,0.66,2021-12-09,08:00,N,nominal,2.0NRT,290.38,1.67,N
25.69591,-100.29673,299.8,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,288.82,0.65,N
25.69638,-100.3008,299.76,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,287.95,0.75,N
25.69671,-100.26785,301.18,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,288.96,1.19,N
25.71698,-100.29791,320.93,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,289.11,2.04,N
25.7211,-100.29733,302.42,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,290.93,2.04,N
25.72206,-100.30544,314.45,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,290.66,1.42,N
25.75012,-100.5444,296.7,0.42,0.45,2021-12-09,08:00,N,nominal,2.0NRT,283.85,0.17,N
25.75119,-100.3194,301.91,0.41,0.45,2021-12-09,08:00,N,nominal,2.0NRT,290.98,0.7,N
22.18556,-80.52546,305.62,0.74,0.76,2021-12-09,08:00,N,nominal,2.0NRT,289.25,1.11,N
22.18269,-80.5247,300.97,0.73,0.76,2021-12-09,08:00,N,nominal,2.0NRT,289.12,1.38,N
26.01766,-98.48584,302.1,0.49,0.41,2021-12-09,08:00,N,nominal,2.0NRT,290.73,0.6,N
27.09632,-104.85441,305,0.4,0.6,2021-12-09,08:00,N,nominal,2.0NRT,277.32,0.86,N
26.85407,-101.3957,296.72,0.49,0.48,2021-12-09,08:00,N,nominal,2.0NRT,283.36,0.81,N
26.87858,-101.41311,301.45,0.49,0.49,2021-12-09,08:00,N,nominal,2.0NRT,287.52,0.98,N
27.81646,-97.48373,302.2,0.46,0.39,2021-12-09,08:00,N,nominal,2.0NRT,288.96,1.08,N
27.81443,-97.41211,303.79,0.46,0.39,2021-12-09,08:00,N,nominal,2.0NRT,286.72,0.57,N
27.81567,-97.42146,304.5,0.46,0.39,2021-12-09,08:00,N,nominal,2.0NRT,287.26,0.64,N
29.26662,-95.89461,302.85,0.42,0.38,2021-12-09,08:00,N,nominal,2.0NRT,269.34,1.17,N
29.2209,-95.19672,295.42,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,278.71,0.69,N
29.22149,-95.20084,303.5,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,280.15,0.92,N
29.22208,-95.20495,303.19,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,279.97,0.92,N
29.22267,-95.20906,300.54,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,279.75,1.2,N
29.22367,-95.19199,296.25,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,280.24,0.68,N
29.22427,-95.19609,304.11,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,280.87,0.68,N
29.22486,-95.2002,324.23,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,280.73,20.02,N
29.22763,-95.19546,305.23,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,280.97,0.68,N
29.22941,-95.20779,310.59,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.98,1.44,N
29.23001,-95.2119,296.84,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.42,1.44,N
29.22823,-95.19957,341.76,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,282.1,20.02,N
29.22882,-95.20367,335.77,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,288.54,20.02,N
29.231,-95.19482,305.02,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.56,0.76,N
29.23278,-95.20715,304.41,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.8,1.27,N
29.2316,-95.19894,321.97,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,282.49,1.26,N
29.23219,-95.20304,325.91,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,282.4,1.26,N
29.23437,-95.19419,296.27,0.4,0.37,2021-12-09,08:00,N,nominal,2.0NRT,281.18,0.76,N
22.63188,-104.6832,303.79,0.35,0.57,2021-12-09,08:02,N,nominal,2.0NRT,283.13,1.25,N
22.444,-97.93813,307.02,0.43,0.38,2021-12-09,08:02,N,nominal,2.0NRT,292.97,0.85,N
20.94403,-89.66444,321.18,0.43,0.46,2021-12-09,08:02,N,nominal,2.0NRT,292.1,2.03,N
22.26327,-97.80704,341.72,0.43,0.38,2021-12-09,08:02,N,nominal,2.0NRT,296.33,6.23,N
22.47144,-100.37797,299.36,0.56,0.43,2021-12-09,08:02,N,nominal,2.0NRT,284.97,1.63,N
22.47608,-105.38308,308.2,0.38,0.59,2021-12-09,08:02,N,nominal,2.0NRT,291.02,1.15,N
22.4706,-105.38368,320.52,0.38,0.59,2021-12-09,08:02,N,nominal,2.0NRT,292.85,1.15,N
19.59288,-92.20323,312.35,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,296.16,1.73,N
19.59205,-92.19863,308.62,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,295.98,1.24,N
19.60111,-92.2916,331.03,0.48,0.4,2021-12-09,08:02,N,nominal,2.0NRT,296.32,2.56,N
19.51697,-92.1537,319.78,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,296.61,1.76,N
19.4418,-92.03336,328.88,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,296.48,1.45,N
19.43809,-92.0341,328.75,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,296.35,3.25,N
19.43091,-92.07928,314.76,0.49,0.41,2021-12-09,08:02,N,nominal,2.0NRT,295.82,1.56,N
19.42636,-92.07533,318.03,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,295.79,1.06,N
19.4295,-92.07745,310.88,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,295.93,1.24,N
19.4258,-92.07819,319.22,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,295.97,1.24,N
19.39236,-92.04111,338.7,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,296.67,9.86,N
19.36704,-92.00708,318,0.5,0.41,2021-12-09,08:02,N,nominal,2.0NRT,296.15,2.05,N
19.29468,-92.16934,338.67,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,296.15,3.72,N
19.33528,-92.39879,317.2,0.48,0.4,2021-12-09,08:02,N,nominal,2.0NRT,296.01,1.34,N
19.30044,-92.20183,307.39,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,295.5,0.67,N
19.26357,-92.20917,310.04,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,295.67,1.16,N
19.24075,-92.25196,313.41,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,295.62,1.03,N
19.24311,-92.25355,314.57,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,295.52,1.03,N
20.5785,-101.17088,338.79,0.4,0.44,2021-12-09,08:02,N,nominal,2.0NRT,286.49,5.78,N
20.38347,-99.68994,309.56,0.49,0.4,2021-12-09,08:02,N,nominal,2.0NRT,284.48,2.14,N
20.52637,-100.9227,337.77,0.38,0.43,2021-12-09,08:02,N,nominal,2.0NRT,283.93,3.18,N
20.52238,-100.92328,312.98,0.38,0.43,2021-12-09,08:02,N,nominal,2.0NRT,285.21,1.86,N
20.07333,-99.24397,295.24,0.46,0.39,2021-12-09,08:02,N,nominal,2.0NRT,275.5,0.38,N
20.68692,-104.61888,300.78,0.33,0.55,2021-12-09,08:02,N,nominal,2.0NRT,281.45,1.65,N
20.6866,-104.61581,315.27,0.33,0.55,2021-12-09,08:02,N,nominal,2.0NRT,282.58,1.65,N
20.68629,-104.61272,319.93,0.33,0.55,2021-12-09,08:02,N,nominal,2.0NRT,282.62,1.03,N
20.05045,-99.2928,322.1,0.47,0.39,2021-12-09,08:02,N,nominal,2.0NRT,281.41,3.34,N
20.04985,-99.28833,328.77,0.47,0.39,2021-12-09,08:02,N,nominal,2.0NRT,285.76,3.34,N
20.68125,-104.61391,296.15,0.33,0.55,2021-12-09,08:02,N,nominal,2.0NRT,279.62,1.03,N
