latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
29.37782,-94.94097,302.52,0.41,0.61,2022-02-13,07:20,N,nominal,2.0NRT,278.75,0.91,N
29.57369,-98.03714,305.15,0.63,0.72,2022-02-13,07:20,N,nominal,2.0NRT,271.6,1.63,N
29.58045,-98.03667,301.27,0.63,0.72,2022-02-13,07:20,N,nominal,2.0NRT,272.41,1.63,N
29.37375,-94.9219,297.33,0.41,0.61,2022-02-13,07:20,N,nominal,2.0NRT,281.68,1.12,N
29.37404,-94.92625,295.09,0.41,0.61,2022-02-13,07:20,N,nominal,2.0NRT,278.29,1.14,N
29.37494,-94.93931,307.68,0.41,0.61,2022-02-13,07:20,N,nominal,2.0NRT,279.9,1.13,N
29.57644,-98.03765,316.66,0.63,0.72,2022-02-13,07:20,N,nominal,2.0NRT,273.29,3.61,N
29.59959,-95.01511,296.4,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,274.44,0.21,N
29.59598,-95.01786,295.35,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,273.74,0.39,N
29.61399,-95.0295,298.45,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,275.38,0.51,N
29.72424,-95.12215,295.91,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,280.75,1.21,N
29.74522,-95.00214,295.4,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,279.38,1.2,N
29.74615,-95.01547,295.69,0.42,0.61,2022-02-13,07:20,N,nominal,2.0NRT,280.83,1.11,N
29.75688,-93.88124,310.29,0.36,0.57,2022-02-13,07:20,N,nominal,2.0NRT,278.93,1.47,N
29.77118,-93.33991,300.15,0.33,0.55,2022-02-13,07:20,N,nominal,2.0NRT,274.13,0.38,N
29.83364,-93.96519,311.9,0.36,0.58,2022-02-13,07:20,N,nominal,2.0NRT,279.25,1.29,N
29.83578,-93.96677,303.98,0.36,0.58,2022-02-13,07:20,N,nominal,2.0NRT,277.62,0.86,N
29.86889,-94.1199,304.31,0.37,0.58,2022-02-13,07:20,N,nominal,2.0NRT,273.63,1.03,N
29.87431,-94.11932,315.89,0.37,0.58,2022-02-13,07:20,N,nominal,2.0NRT,275.64,1.03,N
29.81121,-93.12022,296.91,0.32,0.55,2022-02-13,07:20,N,nominal,2.0NRT,274.61,0.6,N
29.81149,-93.12362,305.25,0.32,0.55,2022-02-13,07:20,N,nominal,2.0NRT,275.37,0.95,N
29.88973,-93.96484,299.15,0.36,0.58,2022-02-13,07:20,N,nominal,2.0NRT,280.75,0.85,N
30.05174,-93.75302,295.85,0.35,0.57,2022-02-13,07:20,N,nominal,2.0NRT,280.54,0.73,N
29.80943,-90.50134,305.02,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,274.84,1.42,N
29.8211,-90.52852,312.77,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,276.3,2.19,N
29.82645,-90.53739,302.64,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,274.75,0.65,N
29.8308,-90.5368,300.15,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,275.54,0.65,N
29.83646,-90.50718,307.48,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,277.1,1.92,N
29.84231,-90.52078,300.21,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,277.4,0.92,N
29.84079,-90.50658,341.77,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,279.28,3.44,N
29.84513,-90.50598,300.39,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.28,3.44,N
29.84361,-90.49181,329.66,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.7,4.58,N
29.83792,-90.50993,299.66,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,277.25,2.73,N
29.83935,-90.52418,298.12,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,274.93,0.48,N
29.83745,-90.50519,332.63,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.31,2.89,N
29.84036,-90.49039,316.27,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,277.43,2.22,N
29.84226,-90.50932,299.63,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,277.97,2.05,N
29.84369,-90.52356,299.82,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.12,0.65,N
29.84179,-90.50459,325.19,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.6,2.1,N
29.8447,-90.48979,316.94,0.45,0.47,2022-02-13,07:20,N,nominal,2.0NRT,278.21,2.22,N
30.1168,-93.29896,304.98,0.33,0.56,2022-02-13,07:20,N,nominal,2.0NRT,275.81,0.95,N
19.56789,-92.23743,322.39,0.43,0.46,2022-02-13,07:22,N,nominal,2.0NRT,287.53,2.42,N
19.56841,-92.24156,300.95,0.43,0.46,2022-02-13,07:22,N,nominal,2.0NRT,285.42,2.45,N
20.05149,-99.29299,304.99,0.62,0.72,2022-02-13,07:22,N,nominal,2.0NRT,276.68,2.91,N
20.02985,-99.27525,306.37,0.62,0.71,2022-02-13,07:22,N,nominal,2.0NRT,271.64,1.66,N
19.26448,-92.21084,310.94,0.42,0.46,2022-02-13,07:22,N,nominal,2.0NRT,288.64,1.99,N
22.63693,-83.04253,303.88,0.42,0.38,2022-02-13,07:22,N,nominal,2.0NRT,288.9,0.71,N
22.4912,-83.28498,309.66,0.42,0.38,2022-02-13,07:22,N,nominal,2.0NRT,288.25,1.33,N
20.57447,-76.22057,314.29,0.37,0.58,2022-02-13,07:22,N,nominal,2.0NRT,290.1,1.58,N
20.5692,-76.22186,307.65,0.37,0.58,2022-02-13,07:22,N,nominal,2.0NRT,289.87,1.58,N
20.56844,-76.21835,319.27,0.37,0.58,2022-02-13,07:22,N,nominal,2.0NRT,289.71,1.82,N
20.56524,-76.22039,308.65,0.37,0.58,2022-02-13,07:22,N,nominal,2.0NRT,289.7,0.54,N
20.85182,-77.96523,304.49,0.56,0.52,2022-02-13,07:22,N,nominal,2.0NRT,290.48,0.99,N
20.56265,-76.82461,319.11,0.34,0.56,2022-02-13,07:22,N,nominal,2.0NRT,290.91,1.43,N
20.30068,-76.96543,301.39,0.33,0.56,2022-02-13,07:22,N,nominal,2.0NRT,290.92,0.38,N
22.91438,-99.00948,295.98,0.63,0.72,2022-02-13,07:22,N,nominal,2.0NRT,281.27,0.91,N
22.63969,-83.03773,299.25,0.42,0.38,2022-02-13,07:22,N,nominal,2.0NRT,288.47,0.71,N
22.65914,-83.03964,302.89,0.42,0.38,2022-02-13,07:22,N,nominal,2.0NRT,288.74,0.44,N
22.79327,-82.79142,299.52,0.43,0.38,2022-02-13,07:22,N,nominal,2.0NRT,288.45,0.4,N
25.90184,-99.78223,303.57,0.75,0.77,2022-02-13,07:22,N,nominal,2.0NRT,277.93,1.33,N
22.90764,-99.01012,295.95,0.63,0.72,2022-02-13,07:22,N,nominal,2.0NRT,281.83,0.94,N
22.81012,-99.09795,295.04,0.64,0.72,2022-02-13,07:22,N,nominal,2.0NRT,281.34,1.08,N
25.90419,-99.7834,304.82,0.75,0.77,2022-02-13,07:22,N,nominal,2.0NRT,278.21,1.95,N
19.56774,-92.23879,323.68,0.43,0.46,2022-02-13,07:22,N,nominal,2.0NRT,288.55,4.07,N
18.50518,-96.14885,316.06,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,286.1,1.4,N
17.89063,-93.19545,316.12,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.38,1.73,N
17.8901,-93.19105,308.96,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,288.01,1.86,N
17.88956,-93.1866,298.49,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.54,1.86,N
18.00821,-94.56595,308.74,0.58,0.52,2022-02-13,07:24,N,nominal,2.0NRT,285.07,3.51,N
17.89117,-93.19991,296.6,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,283.71,1.73,N
17.89289,-93.17707,303.69,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,288.2,1.36,N
17.89343,-93.18155,299.52,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,288.25,1.36,N
17.89397,-93.186,310.05,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,288.45,2.23,N
17.8945,-93.19042,307.11,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.46,2.23,N
17.89504,-93.19486,304.87,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.66,1.14,N
17.89558,-93.1993,301.15,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.36,1.14,N
17.89945,-93.19427,299.66,0.47,0.48,2022-02-13,07:24,N,nominal,2.0NRT,287.93,1.14,N
18.63733,-98.03464,305.54,0.5,0.66,2022-02-13,07:24,N,nominal,2.0NRT,275.74,1.37,N
18.5048,-96.14526,299.31,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.58,1.05,N
18.50557,-96.15244,304.76,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.52,1.4,N
18.50596,-96.15601,297.86,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.73,0.73,N
18.51021,-96.14462,307.4,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,286.26,1.05,N
18.51098,-96.15179,309.71,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,286.32,1.4,N
18.51137,-96.15537,298.74,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.8,0.73,N
18.51059,-96.14821,322.78,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,287.65,1.4,N
18.51219,-96.14497,302.8,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.86,0.89,N
18.51255,-96.14856,307.3,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,286.32,0.92,N
18.51292,-96.15215,307.13,0.37,0.58,2022-02-13,07:24,N,nominal,2.0NRT,285.91,0.92,N
17.91112,-88.77071,303.52,0.42,0.37,2022-02-13,07:24,N,nominal,2.0NRT,290.36,0.63,N
46.923,-122.251,299.94,0.67,0.74,2022-02-13,08:56,N,nominal,2.0NRT,273.62,0.87,N
45.94538,-111.47495,299.96,0.41,0.45,2022-02-13,08:56,N,nominal,2.0NRT,268.53,0.67,N
34.92931,-94.4372,306.13,0.46,0.63,2022-02-13,08:58,N,nominal,2.0NRT,269.9,2.72,N
34.92789,-94.43208,330.64,0.46,0.63,2022-02-13,08:58,N,nominal,2.0NRT,271.39,2.72,N
36.51976,-97.84081,298.01,0.55,0.51,2022-02-13,08:58,N,nominal,2.0NRT,269.83,1.53,N
36.79935,-98.22944,295.77,0.52,0.5,2022-02-13,08:58,N,nominal,2.0NRT,267.51,1.27,N
42.68656,-111.5925,334.09,0.57,0.43,2022-02-13,08:58,N,nominal,2.0NRT,266.95,25.33,N
42.68256,-111.5933,328.25,0.57,0.43,2022-02-13,08:58,N,nominal,2.0NRT,261.67,25.33,N
41.87552,-112.19481,301.49,0.4,0.44,2022-02-13,08:58,N,nominal,2.0NRT,266.75,1,N
38.17978,-97.41668,300.1,0.53,0.5,2022-02-13,08:58,N,nominal,2.0NRT,266.02,1.04,N
40.82266,-114.25734,304.81,0.49,0.49,2022-02-13,08:58,N,nominal,2.0NRT,269.37,1.55,N
40.82134,-114.25787,303.47,0.49,0.49,2022-02-13,08:58,N,nominal,2.0NRT,269.51,1.25,N
35.9367,-89.71021,306.19,0.75,0.77,2022-02-13,08:58,N,nominal,2.0NRT,266.43,1.21,N
36.80337,-98.24641,296.46,0.52,0.5,2022-02-13,08:58,N,nominal,2.0NRT,267.94,1.06,N
36.80247,-98.22216,295.07,0.52,0.5,2022-02-13,08:58,N,nominal,2.0NRT,267.29,1.07,N
44.9525,-119.76308,299.15,0.5,0.66,2022-02-13,08:58,N,nominal,2.0NRT,271.13,0.99,N
36.19322,-95.81216,311.47,0.36,0.57,2022-02-13,08:58,N,nominal,2.0NRT,273.14,1.36,N
36.19272,-95.814,297.85,0.36,0.57,2022-02-13,08:58,N,nominal,2.0NRT,270.59,1.13,N
36.79801,-98.22378,312.71,0.52,0.5,2022-02-13,08:58,N,nominal,2.0NRT,266.6,1.27,N
38.2405,-104.60822,311.95,0.4,0.37,2022-02-13,08:58,N,nominal,2.0NRT,267.25,1.62,N
44.9542,-119.76057,302.07,0.5,0.66,2022-02-13,08:58,N,nominal,2.0NRT,271.89,0.91,N
36.8038,-98.22782,305.68,0.52,0.5,2022-02-13,08:58,N,nominal,2.0NRT,267.35,1.07,N
34.92716,-94.42768,295.59,0.46,0.63,2022-02-13,08:58,N,nominal,2.0NRT,268.92,2.36,N
38.83057,-121.72291,317.06,0.59,0.7,2022-02-13,08:58,N,nominal,2.0NRT,280.95,2.06,N
34.92861,-94.43304,336.14,0.46,0.63,2022-02-13,08:58,N,nominal,2.0NRT,272.11,2.36,N
32.14861,-103.97082,302.59,0.49,0.4,2022-02-13,09:00,N,nominal,2.0NRT,269.69,0.91,N
34.42412,-95.80407,299.69,0.4,0.6,2022-02-13,09:00,N,nominal,2.0NRT,270.12,0.44,N
34.41877,-95.80604,296.24,0.4,0.6,2022-02-13,09:00,N,nominal,2.0NRT,269.41,0.44,N
38.07045,-122.14275,299.63,0.61,0.71,2022-02-13,09:00,N,nominal,2.0NRT,287.13,1.33,N
34.36248,-95.70273,324.18,0.4,0.6,2022-02-13,09:00,N,nominal,2.0NRT,268.53,3.02,N
34.36148,-95.69886,332.65,0.4,0.6,2022-02-13,09:00,N,nominal,2.0NRT,272.72,3.02,N
34.36539,-95.98373,324.27,0.39,0.59,2022-02-13,09:00,N,nominal,2.0NRT,268.96,1.87,N
34.3515,-95.97511,318.55,0.39,0.59,2022-02-13,09:00,N,nominal,2.0NRT,267.18,1.45,N
34.35184,-95.97694,321.68,0.39,0.59,2022-02-13,09:00,N,nominal,2.0NRT,268.13,2.42,N
34.45033,-97.56463,336.57,0.64,0.54,2022-02-13,09:00,N,nominal,2.0NRT,268.85,5.71,N
34.14895,-96.36417,298.12,0.38,0.58,2022-02-13,09:00,N,nominal,2.0NRT,264.71,0.7,N
36.35757,-114.91411,297.14,0.47,0.48,2022-02-13,09:00,N,nominal,2.0NRT,276.77,1.6,N
36.3571,-114.90882,295.92,0.47,0.48,2022-02-13,09:00,N,nominal,2.0NRT,274.68,0.61,N
35.51778,-113.31523,320.21,0.38,0.43,2022-02-13,09:00,N,nominal,2.0NRT,270.97,1.86,N
35.51711,-113.31302,320.69,0.38,0.43,2022-02-13,09:00,N,nominal,2.0NRT,271,2.45,N
32.45904,-97.03661,310.3,0.38,0.59,2022-02-13,09:00,N,nominal,2.0NRT,274.02,2.28,N
31.35216,-96.17014,324.28,0.45,0.63,2022-02-13,09:00,N,nominal,2.0NRT,270.42,2.41,N
32.47796,-101.64686,327.91,0.42,0.45,2022-02-13,09:00,N,nominal,2.0NRT,271.89,2.02,N
34.82122,-118.75011,295.54,0.38,0.58,2022-02-13,09:00,N,nominal,2.0NRT,281.3,0.85,N
32.43349,-101.69022,305.58,0.42,0.45,2022-02-13,09:00,N,nominal,2.0NRT,268.01,0.93,N
32.37444,-102.01271,296.5,0.4,0.45,2022-02-13,09:00,N,nominal,2.0NRT,269.62,0.66,N
32.04763,-100.68526,334.41,0.48,0.48,2022-02-13,09:00,N,nominal,2.0NRT,271.05,3.9,N
32.04923,-100.68652,327.06,0.48,0.48,2022-02-13,09:00,N,nominal,2.0NRT,270.65,2.74,N
32.04813,-100.68144,310.87,0.48,0.48,2022-02-13,09:00,N,nominal,2.0NRT,269.69,2.74,N
32.25251,-101.83221,314.55,0.42,0.45,2022-02-13,09:00,N,nominal,2.0NRT,269.4,0.85,N
32.67174,-104.42558,305.33,0.46,0.39,2022-02-13,09:00,N,nominal,2.0NRT,266.39,0.78,N
34.3358,-118.52086,308.52,0.36,0.57,2022-02-13,09:00,N,nominal,2.0NRT,284.88,0.44,N
30.08302,-94.07567,304.64,0.63,0.72,2022-02-13,09:00,N,nominal,2.0NRT,273.65,1.31,N
29.81032,-93.12211,295.9,0.72,0.76,2022-02-13,09:00,N,nominal,2.0NRT,273.36,0.89,N
30.0797,-94.07597,300.84,0.63,0.72,2022-02-13,09:00,N,nominal,2.0NRT,274.31,1.14,N
34.29347,-118.80244,302.06,0.37,0.58,2022-02-13,09:00,N,nominal,2.0NRT,284.13,0.59,N
