latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.07343,-83.40562,307.44,0.39,0.36,2021-11-19,07:30,N,nominal,2.0NRT,274.37,0.92,N
43.86506,-79.4988,307.57,0.42,0.38,2021-11-19,07:30,N,nominal,2.0NRT,270.66,0.85,N
43.27188,-79.80331,296.53,0.42,0.38,2021-11-19,07:30,N,nominal,2.0NRT,273.25,0.66,N
43.26848,-79.80449,299.53,0.42,0.38,2021-11-19,07:30,N,nominal,2.0NRT,273.38,0.66,N
43.26509,-79.80566,314.41,0.42,0.38,2021-11-19,07:30,N,nominal,2.0NRT,273.43,1.16,N
41.43791,-75.59414,299.43,0.44,0.46,2021-11-19,07:30,N,nominal,2.0NRT,272.89,1.24,N
41.43492,-75.59654,305.24,0.44,0.46,2021-11-19,07:30,N,nominal,2.0NRT,272.49,1.04,N
41.39469,-75.73499,297.02,0.43,0.46,2021-11-19,07:30,N,nominal,2.0NRT,273.35,0.67,N
40.48154,-74.32249,301.29,0.53,0.5,2021-11-19,07:30,N,nominal,2.0NRT,276.93,2.05,N
42.52371,-89.973,296.08,0.39,0.44,2021-11-19,07:30,N,nominal,2.0NRT,265.1,0.44,N
42.31861,-88.02718,298.96,0.48,0.4,2021-11-19,07:30,N,nominal,2.0NRT,268.23,0.82,N
39.96281,-76.59769,301.02,0.43,0.46,2021-11-19,07:30,N,nominal,2.0NRT,273.9,0.85,N
39.94102,-76.81427,308.24,0.42,0.45,2021-11-19,07:30,N,nominal,2.0NRT,276.41,1.39,N
37.44941,-83.23078,305.87,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,271.63,0.9,N
37.23418,-82.04161,317.5,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,276.05,2.15,N
37.23335,-82.03693,304.25,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,273.46,1.44,N
38.17975,-90.34071,297.11,0.55,0.42,2021-11-19,07:33,N,nominal,2.0NRT,272.06,0.76,N
38.00931,-90.08114,313.56,0.53,0.42,2021-11-19,07:33,N,nominal,2.0NRT,274.29,1.95,N
37.9753,-90.06902,300.14,0.53,0.42,2021-11-19,07:33,N,nominal,2.0NRT,273.37,1.19,N
37.96827,-90.07636,309.43,0.53,0.42,2021-11-19,07:33,N,nominal,2.0NRT,273.81,2.33,N
36.97147,-84.58582,300.71,0.38,0.36,2021-11-19,07:33,N,nominal,2.0NRT,270.74,0.73,N
35.71374,-78.83739,296.9,0.4,0.45,2021-11-19,07:33,N,nominal,2.0NRT,282.44,0.34,N
36.87691,-85.65914,304.54,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,269.4,0.71,N
36.99045,-87.17699,315.34,0.41,0.37,2021-11-19,07:33,N,nominal,2.0NRT,272.76,1.04,N
36.22336,-83.71786,295.85,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,272.03,0.53,N
37.41521,-93.9128,296.53,0.55,0.51,2021-11-19,07:33,N,nominal,2.0NRT,268.99,1.42,N
35.50455,-80.33157,300.25,0.52,0.41,2021-11-19,07:33,N,nominal,2.0NRT,280.11,0.98,N
35.11601,-79.09403,315.78,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,265.77,2.44,N
35.98,-83.95715,327.76,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,275.04,2.66,N
35.34135,-80.82842,323.61,0.5,0.41,2021-11-19,07:33,N,nominal,2.0NRT,278.02,2.07,N
35.34031,-80.82304,303.19,0.5,0.41,2021-11-19,07:33,N,nominal,2.0NRT,276.84,2.07,N
35.9341,-86.37706,301.3,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,273.13,0.66,N
35.94262,-89.71289,298.1,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,275.4,1.8,N
35.93892,-89.71356,300.49,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,274.9,2.95,N
35.93522,-89.71425,327.8,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,277.02,2.95,N
35.89254,-89.77822,316.39,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,274.86,1.35,N
36.5217,-97.83881,296.12,0.44,0.63,2021-11-19,07:33,N,nominal,2.0NRT,271.84,1.32,N
34.15075,-79.55854,296.13,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,284.88,0.31,N
36.19551,-95.81204,309.25,0.34,0.56,2021-11-19,07:33,N,nominal,2.0NRT,275.78,1.31,N
35.65045,-89.9307,298.28,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,272.66,1.54,N
35.64672,-89.93138,323.32,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,274.97,1.54,N
35.64737,-89.93684,295.55,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,274.01,1.54,N
33.80394,-78.94777,296.29,0.44,0.46,2021-11-19,07:33,N,nominal,2.0NRT,272.32,0.41,N
35.64365,-89.93752,302.56,0.49,0.4,2021-11-19,07:33,N,nominal,2.0NRT,275.24,1.07,N
34.34607,-82.77554,308.38,0.43,0.38,2021-11-19,07:33,N,nominal,2.0NRT,279.9,1.15,N
34.6416,-87.09084,300.38,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,274.03,0.64,N
34.64036,-87.08227,303.55,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,275.33,0.76,N
34.80323,-88.32404,300.84,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,274.11,0.96,N
34.24145,-84.79961,301.56,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,277.03,0.99,N
34.24075,-84.79541,300.4,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,277.31,0.69,N
33.01726,-79.88363,299.7,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,282.49,2.9,N
33.01324,-79.8848,332.76,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,283.07,2.9,N
33.00922,-79.88598,297.98,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,280.93,1.43,N
33.00341,-79.87868,298.52,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,281.45,2.13,N
34.36437,-88.03908,339.52,0.41,0.37,2021-11-19,07:33,N,nominal,2.0NRT,277.11,9.25,N
34.36096,-88.03976,295.96,0.41,0.37,2021-11-19,07:33,N,nominal,2.0NRT,273.59,0.76,N
33.53005,-82.85731,299.61,0.44,0.38,2021-11-19,07:33,N,nominal,2.0NRT,274.73,0.6,N
33.28756,-82.41864,295.39,0.46,0.39,2021-11-19,07:33,N,nominal,2.0NRT,282.07,0.78,N
33.89191,-86.24326,311.74,0.38,0.36,2021-11-19,07:33,N,nominal,2.0NRT,272.99,1.23,N
33.58335,-86.78088,307.85,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,278.21,1.46,N
33.53292,-86.75622,327.27,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,277.28,2.12,N
33.53355,-86.76037,301.25,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,274.73,2.12,N
32.77767,-83.65009,297.85,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,279.55,0.69,N
41.00681,-96.15511,296.29,0.39,0.59,2021-11-19,07:33,N,nominal,2.0NRT,268.21,0.53,N
39.33262,-81.36607,296.79,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,272.42,0.52,N
39.08555,-82.33321,307.75,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,272.78,1.25,N
39.52628,-86.38032,297.4,0.41,0.37,2021-11-19,07:33,N,nominal,2.0NRT,271.25,0.68,N
37.52403,-77.14947,297.13,0.45,0.47,2021-11-19,07:33,N,nominal,2.0NRT,276.98,0.69,N
38.83648,-84.23814,296.13,0.38,0.36,2021-11-19,07:33,N,nominal,2.0NRT,274.78,0.79,N
38.60007,-82.82657,305.36,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,275.54,1.11,N
38.5993,-82.82207,297.63,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,276.14,0.77,N
38.59753,-82.832,296.7,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,278.51,1.24,N
37.58421,-78.41802,311.12,0.39,0.44,2021-11-19,07:33,N,nominal,2.0NRT,276.27,1.03,N
38.7386,-86.45901,305.18,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,272.87,1,N
38.58187,-85.41215,312.19,0.39,0.36,2021-11-19,07:33,N,nominal,2.0NRT,273.25,1.21,N
38.83864,-90.06194,296.28,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,277.39,2.91,N
38.82174,-90.01393,296.62,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,268.48,0.78,N
38.8386,-90.06228,297.08,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,277.71,1.36,N
37.64391,-81.88571,302.88,0.42,0.38,2021-11-19,07:33,N,nominal,2.0NRT,271.93,1.23,N
37.64302,-81.88078,302.83,0.43,0.38,2021-11-19,07:33,N,nominal,2.0NRT,272.25,0.92,N
38.82144,-90.01434,300.37,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,268.57,0.99,N
38.69649,-90.13962,304.1,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,272.03,2.84,N
38.69582,-90.13334,319.28,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,276.92,2.77,N
38.69259,-90.14031,313.21,0.54,0.42,2021-11-19,07:33,N,nominal,2.0NRT,273.35,2.84,N
37.79502,-84.7202,297.85,0.38,0.36,2021-11-19,07:33,N,nominal,2.0NRT,270.78,0.83,N
36.62646,-78.62469,300.12,0.4,0.44,2021-11-19,07:33,N,nominal,2.0NRT,275.8,0.45,N
37.45016,-83.2352,301.53,0.4,0.37,2021-11-19,07:33,N,nominal,2.0NRT,271.39,0.99,N
30.05509,-90.66877,304.22,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,282.61,1.2,N
30.00221,-90.40091,300.95,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,285.99,1.42,N
29.99925,-90.40622,345.07,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,292.87,20.39,N
29.99864,-90.40153,304.76,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,286.31,2.12,N
29.99803,-90.39684,301.29,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,287.8,2.12,N
29.99743,-90.39216,296.06,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,286,0.99,N
29.99567,-90.40685,307.57,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,284.02,20.39,N
29.93497,-89.97072,297.54,0.44,0.38,2021-11-19,07:35,N,nominal,2.0NRT,286.6,1.17,N
30.26459,-93.28716,304.35,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,281.58,1.17,N
30.26041,-93.28777,321.03,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,281.92,1.17,N
30.24229,-93.27705,302.73,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,286.37,1.28,N
30.17916,-93.32862,296.7,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,283.44,1.07,N
30.17832,-93.36014,299.05,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,275.97,0.63,N
30.35079,-95.36848,298.62,0.55,0.51,2021-11-19,07:35,N,nominal,2.0NRT,279.65,0.7,N
29.96671,-91.71815,307.13,0.52,0.41,2021-11-19,07:35,N,nominal,2.0NRT,282,1.17,N
30.04343,-93.33347,299.11,0.42,0.45,2021-11-19,07:35,N,nominal,2.0NRT,276.95,0.42,N
30.06736,-94.07355,296.67,0.46,0.47,2021-11-19,07:35,N,nominal,2.0NRT,284.78,0.94,N
30.06678,-94.07057,295.75,0.46,0.47,2021-11-19,07:35,N,nominal,2.0NRT,284.66,1.32,N
30.03707,-94.04044,318.94,0.46,0.47,2021-11-19,07:35,N,nominal,2.0NRT,282.81,1.74,N
30.00937,-93.98591,295.35,0.46,0.47,2021-11-19,07:35,N,nominal,2.0NRT,281.73,1.04,N
29.86708,-93.97823,297.43,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,279.46,0.61,N
29.86612,-93.96874,297.13,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,282.17,1.4,N
29.83372,-93.9655,309.58,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,283.05,1.91,N
29.76299,-93.87537,312.51,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,277.19,0.91,N
29.75916,-93.88065,303.51,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,277.21,0.78,N
29.75869,-93.87595,299.5,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,276.63,0.78,N
29.75821,-93.87131,297.38,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,277.27,0.37,N
29.75486,-93.88125,295.54,0.45,0.47,2021-11-19,07:35,N,nominal,2.0NRT,277.37,0.78,N
29.74895,-94.99947,295.17,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,284.36,0.68,N
29.74585,-95.01641,296.45,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,285.69,0.99,N
29.74434,-95.00006,298.63,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,285.79,1.87,N
29.74023,-95.00612,295.29,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,285.06,1.89,N
29.74676,-95.01316,297.24,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,285.66,1.27,N
29.74514,-94.99687,299.14,0.52,0.5,2021-11-19,07:35,N,nominal,2.0NRT,285.12,1.08,N
29.72458,-95.1215,299.16,0.53,0.5,2021-11-19,07:35,N,nominal,2.0NRT,286.49,0.97,N
29.72955,-95.22224,295.69,0.53,0.5,2021-11-19,07:35,N,nominal,2.0NRT,283.02,0.61,N
29.72541,-95.22843,295.45,0.54,0.5,2021-11-19,07:35,N,nominal,2.0NRT,284.48,1.34,N
29.71659,-95.23521,295.31,0.54,0.5,2021-11-19,07:35,N,nominal,2.0NRT,284.47,1.51,N
29.37296,-94.92311,296.48,0.51,0.49,2021-11-19,07:35,N,nominal,2.0NRT,275,1.26,N
29.36983,-94.89142,300.34,0.51,0.49,2021-11-19,07:35,N,nominal,2.0NRT,285.36,0.89,N
29.22778,-95.20134,298.6,0.53,0.5,2021-11-19,07:35,N,nominal,2.0NRT,283.53,1.24,N
29.22508,-95.20218,295.7,0.53,0.5,2021-11-19,07:35,N,nominal,2.0NRT,284.31,1.11,N
29.07013,-95.75183,298.41,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,286.71,2.48,N
29.05679,-95.76544,331.86,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,283.13,3.7,N
29.05627,-95.75955,306.75,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,282.68,3.7,N
29.07085,-95.75182,295.95,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,285.95,1.12,N
29.06606,-95.75241,297.01,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,284.45,1.12,N
29.05759,-95.76537,326.92,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,282.83,4.54,N
29.05703,-95.75948,315.55,0.57,0.52,2021-11-19,07:35,N,nominal,2.0NRT,282.73,3.04,N
28.70004,-96.54366,295.13,0.63,0.54,2021-11-19,07:35,N,nominal,2.0NRT,283.55,1.18,N
33.24712,-86.81874,296.69,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,275.94,0.61,N
33.22313,-86.81379,298.99,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,274.65,0.91,N
33.21938,-86.78902,314.44,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,278.25,0.86,N
33.21608,-86.78973,295.26,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,275.49,0.86,N
33.09524,-86.48885,296.79,0.38,0.36,2021-11-19,07:35,N,nominal,2.0NRT,278.69,0.7,N
33.23568,-87.51026,307.55,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,283.79,1.35,N
33.23506,-87.50603,303.96,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,276.74,0.82,N
33.23233,-87.51095,299.45,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,278.57,1.28,N
33.229,-87.51164,314.98,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,277.83,1.28,N
33.10588,-86.79888,301.87,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,275.68,0.95,N
33.0933,-86.80585,326.42,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,276.84,3.19,N
32.77182,-85.36829,298.29,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,278.11,0.4,N
32.31321,-82.75639,301.33,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,283.35,0.83,N
32.31055,-82.76212,295.82,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,281.6,0.85,N
33.97973,-96.3509,303.08,0.35,0.56,2021-11-19,07:35,N,nominal,2.0NRT,272.19,1.06,N
32.43389,-84.97509,295.99,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,279.64,0.3,N
32.43056,-84.97588,296.89,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,278.54,0.3,N
32.72897,-87.06013,304.57,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,276.99,0.98,N
32.14624,-84.18078,297.52,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,281.76,0.54,N
21.00592,-76.7268,304.8,0.55,0.68,2021-11-19,07:35,N,nominal,2.0NRT,290.49,0.91,N
32.12626,-84.28903,295.55,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,282.32,0.59,N
32.11874,-84.28632,295.64,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,282.68,0.68,N
32.17814,-85.02582,304.86,0.39,0.37,2021-11-19,07:35,N,nominal,2.0NRT,286.19,0.77,N
31.62844,-83.85886,297.84,0.43,0.38,2021-11-19,07:35,N,nominal,2.0NRT,263.68,0.46,N
32.9911,-94.6477,307.43,0.54,0.51,2021-11-19,07:35,N,nominal,2.0NRT,274.87,1.77,N
32.9897,-94.64943,310.99,0.54,0.51,2021-11-19,07:35,N,nominal,2.0NRT,276.16,1.28,N
32.31597,-90.13335,304.18,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,277.72,1.14,N
32.31235,-90.134,304.92,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,277.24,1.14,N
32.68124,-96.73058,299.77,0.35,0.57,2021-11-19,07:35,N,nominal,2.0NRT,275.06,0.58,N
32.2774,-92.72968,297.3,0.41,0.45,2021-11-19,07:35,N,nominal,2.0NRT,282.39,0.68,N
31.58115,-87.49017,301.68,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,287.01,1.08,N
32.4438,-94.6825,296.69,0.53,0.5,2021-11-19,07:35,N,nominal,2.0NRT,280.53,1.44,N
31.06691,-84.62904,298.8,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,267.24,0.73,N
31.15528,-85.75048,308.23,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,284.06,1.15,N
30.97919,-84.70941,305.36,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,269.98,0.8,N
30.97581,-84.71021,295.78,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,270.55,0.8,N
30.97096,-84.70252,297.21,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,272.86,0.67,N
32.48206,-101.29174,299.07,0.65,0.73,2021-11-19,07:35,N,nominal,2.0NRT,273.26,0.82,N
30.98698,-86.24024,295.21,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,278.5,0.39,N
32.48032,-101.29086,295.17,0.65,0.73,2021-11-19,07:35,N,nominal,2.0NRT,272.92,0.86,N
32.24498,-97.5511,297.66,0.39,0.59,2021-11-19,07:35,N,nominal,2.0NRT,275.02,1.2,N
32.37338,-102.01646,300.72,0.71,0.75,2021-11-19,07:35,N,nominal,2.0NRT,273.13,1.2,N
31.1627,-87.9823,311.39,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,282.68,1.3,N
31.15328,-87.9884,298.28,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,282.27,0.38,N
31.14994,-87.98907,298.59,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,281.77,0.54,N
32.34373,-102.10155,313.21,0.72,0.76,2021-11-19,07:35,N,nominal,2.0NRT,272.61,2.08,N
32.30793,-101.64964,295.41,0.68,0.74,2021-11-19,07:35,N,nominal,2.0NRT,274,0.56,N
30.5155,-84.91405,299.88,0.41,0.37,2021-11-19,07:35,N,nominal,2.0NRT,285.04,0.55,N
30.94688,-88.0094,303.02,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,283.61,0.62,N
30.94355,-88.01007,299.94,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,283.5,1.77,N
30.94081,-88.01482,327.96,0.39,0.36,2021-11-19,07:35,N,nominal,2.0NRT,285.56,1.77,N
32.1069,-101.81415,295.5,0.69,0.74,2021-11-19,07:35,N,nominal,2.0NRT,272.42,0.57,N
31.35183,-96.16711,297.71,0.63,0.54,2021-11-19,07:35,N,nominal,2.0NRT,279.33,1.51,N
30.57398,-89.99743,296.93,0.44,0.38,2021-11-19,07:35,N,nominal,2.0NRT,282.51,0.51,N
30.342,-88.48579,302.84,0.4,0.37,2021-11-19,07:35,N,nominal,2.0NRT,288.76,1.95,N
30.59283,-90.52193,300.81,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,281.99,1.29,N
30.65629,-91.27115,315.22,0.5,0.41,2021-11-19,07:35,N,nominal,2.0NRT,280.84,1.12,N
30.58335,-91.24228,307.73,0.5,0.41,2021-11-19,07:35,N,nominal,2.0NRT,282.12,1.66,N
30.34581,-89.55389,304.42,0.42,0.38,2021-11-19,07:35,N,nominal,2.0NRT,283.04,0.89,N
30.48371,-91.18072,300.04,0.49,0.41,2021-11-19,07:35,N,nominal,2.0NRT,286.67,2.21,N
30.18841,-90.99026,296.08,0.48,0.4,2021-11-19,07:35,N,nominal,2.0NRT,283.31,1.06,N
30.05562,-90.64407,296.69,0.46,0.39,2021-11-19,07:35,N,nominal,2.0NRT,281.76,0.42,N
30.00282,-90.4056,336.9,0.45,0.39,2021-11-19,07:35,N,nominal,2.0NRT,288.74,7.36,N
22.91287,-81.52937,302.62,0.51,0.49,2021-11-19,07:37,N,nominal,2.0NRT,288.82,1.19,N
19.2404,-92.25366,303.32,0.43,0.38,2021-11-19,07:37,N,nominal,2.0NRT,288.16,1.17,N
18.64503,-92.17312,323.81,0.42,0.38,2021-11-19,07:37,N,nominal,2.0NRT,295.6,22.9,N
18.64445,-92.16914,347.6,0.42,0.38,2021-11-19,07:37,N,nominal,2.0NRT,291.31,22.9,N
18.64157,-92.17367,309.59,0.42,0.38,2021-11-19,07:37,N,nominal,2.0NRT,290.71,0.91,N
18.641,-92.16969,304.03,0.42,0.38,2021-11-19,07:37,N,nominal,2.0NRT,287.46,0.91,N
19.67285,-103.37703,300.73,0.68,0.74,2021-11-19,07:37,N,nominal,2.0NRT,282.82,2.34,N
19.17613,-98.32191,297.7,0.63,0.54,2021-11-19,07:37,N,nominal,2.0NRT,279.2,2.01,N
18.44124,-93.16505,317.87,0.46,0.39,2021-11-19,07:37,N,nominal,2.0NRT,256.45,1.19,N
18.4437,-94.14088,307.13,0.51,0.41,2021-11-19,07:37,N,nominal,2.0NRT,289.84,1.98,N
18.44305,-94.13604,318.71,0.51,0.41,2021-11-19,07:37,N,nominal,2.0NRT,289.16,1.98,N
18.31424,-94.26595,328.8,0.52,0.41,2021-11-19,07:37,N,nominal,2.0NRT,287.49,5.98,N
18.31491,-94.26363,319.98,0.52,0.41,2021-11-19,07:37,N,nominal,2.0NRT,287.29,4.8,N
