latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
23.14819,-81.88195,310.3,0.41,0.6,2021-11-28,06:26,N,nominal,2.0NRT,289.39,1.11,N
18.44139,-70.73537,314.37,0.41,0.37,2021-11-28,06:29,N,nominal,2.0NRT,291.61,0.73,N
18.40327,-70.46423,311.65,0.41,0.37,2021-11-28,06:29,N,nominal,2.0NRT,291.19,1.17,N
18.48401,-69.34592,306.82,0.46,0.39,2021-11-28,06:29,N,nominal,2.0NRT,290.49,0.78,N
18.48758,-69.34525,305.75,0.46,0.39,2021-11-28,06:29,N,nominal,2.0NRT,290.19,0.52,N
46.72923,-92.07756,298.98,0.41,0.37,2021-11-28,08:00,N,nominal,2.0NRT,268.46,1.57,N
41.62587,-87.14516,295.16,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,274.09,0.68,N
41.67797,-87.43071,308.7,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.76,1.32,N
41.67447,-87.43191,302.32,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,274.06,1.32,N
41.67263,-87.4608,326.28,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.87,1.87,N
41.67161,-87.45551,299.97,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,270.86,1.87,N
41.66541,-87.4237,307.33,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.62,1.95,N
41.67263,-87.43381,301.77,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,273.01,1.03,N
41.67163,-87.42852,301.89,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.16,1.03,N
41.67318,-87.45627,295.27,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,270.57,1.4,N
41.6707,-87.46277,335.05,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,270.64,4.44,N
41.66767,-87.44685,299.89,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.37,1.18,N
41.66362,-87.4256,303.13,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.38,1.13,N
41.66261,-87.42026,296.44,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.71,1.13,N
41.64104,-87.40498,319.03,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,277.78,3.04,N
41.63037,-87.36884,295.5,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,275.15,1.01,N
41.62215,-87.32606,298.35,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,274.01,1.55,N
41.61864,-87.32729,326.62,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,274.74,1.55,N
41.62584,-87.36472,296.86,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,270.82,1.01,N
41.61967,-87.33265,315.35,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,273.76,3.47,N
41.6172,-87.3392,297.26,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,271.15,1.08,N
41.61514,-87.32851,304.82,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,275.02,1.96,N
41.41417,-88.18213,296.68,0.43,0.38,2021-11-28,08:02,N,nominal,2.0NRT,277.83,1.03,N
41.18042,-87.85442,326.43,0.44,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.94,4.55,N
41.46277,-90.685,299.91,0.39,0.36,2021-11-28,08:02,N,nominal,2.0NRT,272.34,0.94,N
41.48181,-90.82322,314.09,0.39,0.36,2021-11-28,08:02,N,nominal,2.0NRT,274.04,1.84,N
41.48001,-90.83329,302.41,0.39,0.36,2021-11-28,08:02,N,nominal,2.0NRT,270.02,0.96,N
41.47927,-90.82873,297.72,0.39,0.36,2021-11-28,08:02,N,nominal,2.0NRT,269.74,0.96,N
39.23458,-82.06995,295.07,0.58,0.52,2021-11-28,08:02,N,nominal,2.0NRT,272.22,1.39,N
39.48691,-84.36362,301.13,0.44,0.46,2021-11-28,08:02,N,nominal,2.0NRT,274.01,1.25,N
39.48245,-84.37918,310.01,0.44,0.46,2021-11-28,08:02,N,nominal,2.0NRT,274.77,2.27,N
39.48093,-84.37679,318.07,0.44,0.46,2021-11-28,08:02,N,nominal,2.0NRT,274.08,2.52,N
39.47003,-84.38392,315.98,0.44,0.46,2021-11-28,08:02,N,nominal,2.0NRT,274.84,1.53,N
39.97585,-86.83871,307.6,0.5,0.41,2021-11-28,08:02,N,nominal,2.0NRT,273.08,1.23,N
39.97469,-86.83296,299.88,0.5,0.41,2021-11-28,08:02,N,nominal,2.0NRT,274.78,1.6,N
41.00563,-96.15228,304.6,0.48,0.4,2021-11-28,08:02,N,nominal,2.0NRT,274.24,1.49,N
38.59831,-82.8254,299.79,0.55,0.51,2021-11-28,08:02,N,nominal,2.0NRT,279.16,1.94,N
38.83744,-84.2411,315.01,0.46,0.47,2021-11-28,08:02,N,nominal,2.0NRT,276.92,2.1,N
38.71987,-85.07869,298.2,0.42,0.46,2021-11-28,08:02,N,nominal,2.0NRT,274.95,0.34,N
37.23541,-82.03961,318.86,0.33,0.55,2021-11-28,08:02,N,nominal,2.0NRT,276.33,1.96,N
39.14655,-94.39793,295.47,0.41,0.37,2021-11-28,08:02,N,nominal,2.0NRT,276.94,0.65,N
36.70202,-82.45255,312.11,0.32,0.55,2021-11-28,08:02,N,nominal,2.0NRT,271.93,0.85,N
42.14272,-89.0778,303.92,0.4,0.37,2021-11-28,08:02,N,nominal,2.0NRT,268.34,0.59,N
41.64352,-87.13899,328.91,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,276.55,2.53,N
41.64246,-87.13358,323.14,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,275.05,2.53,N
41.63999,-87.14023,297.5,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.72,2.53,N
41.63893,-87.13483,310.33,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,275.26,2.53,N
45.66122,-92.97163,304.92,0.42,0.38,2021-11-28,08:02,N,nominal,2.0NRT,267.03,1.23,N
41.63786,-87.12939,297.19,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.94,1.38,N
41.63646,-87.14147,330.62,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,277.25,6.87,N
41.68393,-87.423,311.53,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,275.05,1.29,N
41.6829,-87.41769,295.88,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,274.97,1.29,N
41.6294,-87.14393,297.44,0.46,0.39,2021-11-28,08:02,N,nominal,2.0NRT,272.07,0.68,N
41.6794,-87.4189,305.57,0.45,0.39,2021-11-28,08:02,N,nominal,2.0NRT,277.83,1.29,N
32.15129,-101.93038,335.02,0.49,0.48,2021-11-28,08:05,N,nominal,2.0NRT,280.87,4.9,N
27.14648,-104.97496,298.04,0.32,0.55,2021-11-28,08:05,N,nominal,2.0NRT,276.91,0.8,N
27.15156,-104.97436,309.36,0.32,0.55,2021-11-28,08:05,N,nominal,2.0NRT,278.27,0.8,N
26.87911,-101.41349,297.91,0.39,0.44,2021-11-28,08:05,N,nominal,2.0NRT,269.14,0.62,N
26.87956,-101.41747,295.28,0.39,0.44,2021-11-28,08:05,N,nominal,2.0NRT,267.58,0.47,N
26.88816,-101.45708,306.85,0.4,0.44,2021-11-28,08:05,N,nominal,2.0NRT,277.27,1.94,N
26.88861,-101.4611,314.97,0.4,0.44,2021-11-28,08:05,N,nominal,2.0NRT,278.59,1.94,N
26.88725,-101.44907,333.44,0.4,0.44,2021-11-28,08:05,N,nominal,2.0NRT,278.86,4.76,N
28.3932,-108.64252,299.76,0.56,0.69,2021-11-28,08:05,N,nominal,2.0NRT,277.22,1.04,N
28.68666,-106.08838,315.39,0.39,0.6,2021-11-28,08:05,N,nominal,2.0NRT,278.43,1.69,N
25.75026,-100.31685,302.05,0.5,0.41,2021-11-28,08:05,N,nominal,2.0NRT,283.47,1.03,N
38.42928,-93.9361,303.7,0.39,0.37,2021-11-28,08:05,N,nominal,2.0NRT,273.41,0.85,N
38.19425,-93.52636,300.47,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,274.01,0.79,N
37.78749,-93.34872,299.04,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,273.59,0.29,N
37.58015,-93.27762,295.18,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,274.77,0.32,N
35.93446,-86.37399,297.65,0.42,0.45,2021-11-28,08:05,N,nominal,2.0NRT,273.29,0.53,N
37.15274,-93.07725,305.37,0.38,0.36,2021-11-28,08:05,N,nominal,2.0NRT,272.7,0.65,N
37.19904,-93.71956,298.08,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,274.51,0.37,N
37.02845,-92.67564,296.79,0.38,0.36,2021-11-28,08:05,N,nominal,2.0NRT,276.18,0.6,N
37.45808,-95.84579,298.63,0.43,0.38,2021-11-28,08:05,N,nominal,2.0NRT,276.58,0.64,N
36.9109,-93.82907,304.96,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,273.99,0.86,N
37.0494,-95.60615,296.05,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,280.57,1.2,N
35.93682,-89.7159,316.93,0.45,0.39,2021-11-28,08:05,N,nominal,2.0NRT,271.01,1.94,N
35.93591,-89.71101,306.44,0.45,0.39,2021-11-28,08:05,N,nominal,2.0NRT,270.6,1.94,N
35.8934,-89.77955,297.17,0.44,0.39,2021-11-28,08:05,N,nominal,2.0NRT,271.61,0.77,N
35.8899,-89.78053,304.44,0.44,0.39,2021-11-28,08:05,N,nominal,2.0NRT,271.5,0.77,N
34.34754,-82.77457,296.57,0.35,0.57,2021-11-28,08:05,N,nominal,2.0NRT,273.74,0.53,N
34.94345,-85.70374,295.21,0.47,0.48,2021-11-28,08:05,N,nominal,2.0NRT,274.11,0.55,N
36.53482,-94.90131,306.14,0.4,0.37,2021-11-28,08:05,N,nominal,2.0NRT,278.48,0.81,N
36.31605,-93.97302,313.69,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,277.53,1.1,N
36.22434,-93.54744,303.43,0.38,0.36,2021-11-28,08:05,N,nominal,2.0NRT,274.04,0.49,N
36.1861,-94.26769,299.01,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,273.76,0.54,N
36.51921,-97.83711,307.59,0.5,0.41,2021-11-28,08:05,N,nominal,2.0NRT,271.28,1.38,N
36.19622,-95.81326,307.9,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,280.4,1.08,N
34.64211,-87.09125,298.91,0.41,0.45,2021-11-28,08:05,N,nominal,2.0NRT,275.02,1.36,N
34.64027,-87.0825,311.3,0.41,0.45,2021-11-28,08:05,N,nominal,2.0NRT,276.6,1.12,N
33.66637,-83.68257,296.45,0.33,0.55,2021-11-28,08:05,N,nominal,2.0NRT,274.47,0.39,N
35.97931,-95.91035,328.93,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,284.33,8.15,N
35.97586,-95.91106,331.25,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,283.52,13.63,N
35.97648,-95.91575,297.91,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,280.39,7.35,N
35.69618,-94.57175,296.09,0.39,0.36,2021-11-28,08:05,N,nominal,2.0NRT,277.64,0.81,N
33.58136,-86.78031,295.64,0.44,0.46,2021-11-28,08:05,N,nominal,2.0NRT,277.02,0.61,N
33.98244,-96.35091,303.64,0.42,0.38,2021-11-28,08:05,N,nominal,2.0NRT,277.83,0.5,N
32.24762,-97.55121,295.81,0.44,0.39,2021-11-28,08:05,N,nominal,2.0NRT,279.24,1.01,N
32.85239,-104.39474,319.66,0.34,0.56,2021-11-28,08:05,N,nominal,2.0NRT,276.98,1.12,N
32.84716,-104.39528,314.27,0.34,0.56,2021-11-28,08:05,N,nominal,2.0NRT,279.03,1.54,N
32.47994,-101.28629,297.72,0.45,0.47,2021-11-28,08:05,N,nominal,2.0NRT,278.88,0.74,N
32.47989,-101.647,311.07,0.47,0.48,2021-11-28,08:05,N,nominal,2.0NRT,278.91,1.53,N
32.63684,-104.46946,301.72,0.35,0.56,2021-11-28,08:05,N,nominal,2.0NRT,274.85,0.28,N
32.62635,-104.47045,307.63,0.35,0.56,2021-11-28,08:05,N,nominal,2.0NRT,275.03,0.48,N
32.15576,-101.92975,319.4,0.49,0.48,2021-11-28,08:05,N,nominal,2.0NRT,279.19,1.79,N
32.15398,-101.93197,337.24,0.49,0.48,2021-11-28,08:05,N,nominal,2.0NRT,281.72,4.34,N
17.86969,-93.49811,336.71,0.53,0.42,2021-11-28,08:07,N,nominal,2.0NRT,288.64,10.67,N
25.60367,-100.91777,326.43,0.54,0.42,2021-11-28,08:07,N,nominal,2.0NRT,281.18,2.43,N
21.28577,-89.15115,301.27,0.57,0.52,2021-11-28,08:07,N,nominal,2.0NRT,289.37,0.81,N
21.28581,-89.15199,302.1,0.57,0.52,2021-11-28,08:07,N,nominal,2.0NRT,289.36,1.38,N
20.94379,-89.66393,304.5,0.54,0.5,2021-11-28,08:07,N,nominal,2.0NRT,290.3,0.94,N
22.35297,-97.87466,304.53,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,288.52,0.44,N
17.67253,-98.46336,296.19,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,284.11,0.33,N
32.14861,-103.05594,298.13,0.56,0.52,2021-11-28,08:07,N,nominal,2.0NRT,277.37,0.58,N
32.18541,-103.35818,295.94,0.59,0.53,2021-11-28,08:07,N,nominal,2.0NRT,276.79,0.82,N
32.14883,-103.05641,297.42,0.56,0.52,2021-11-28,08:07,N,nominal,2.0NRT,277.24,1,N
31.95788,-101.75298,301.33,0.47,0.48,2021-11-28,08:07,N,nominal,2.0NRT,279.76,1.02,N
32.0357,-103.59608,298.37,0.61,0.53,2021-11-28,08:07,N,nominal,2.0NRT,277.79,1.13,N
31.83178,-101.68484,299.53,0.47,0.47,2021-11-28,08:07,N,nominal,2.0NRT,280.67,0.71,N
29.68165,-98.18294,300.99,0.44,0.39,2021-11-28,08:07,N,nominal,2.0NRT,281.67,0.76,N
29.57874,-98.03365,311.7,0.44,0.38,2021-11-28,08:07,N,nominal,2.0NRT,282.69,1.24,N
29.57755,-98.02462,309.45,0.44,0.38,2021-11-28,08:07,N,nominal,2.0NRT,281.89,1.23,N
18.09161,-94.04338,303.66,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,290.25,29.04,N
18.09468,-94.04555,332.35,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,293.34,30.74,N
18.09097,-94.04626,340.4,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,290.55,15.58,N
17.90217,-93.18334,301,0.55,0.43,2021-11-28,08:07,N,nominal,2.0NRT,285.31,0.84,N
17.89827,-93.18413,304.59,0.55,0.43,2021-11-28,08:07,N,nominal,2.0NRT,286.14,1.14,N
17.89733,-93.1789,297.3,0.56,0.43,2021-11-28,08:07,N,nominal,2.0NRT,285.72,0.91,N
18.1104,-94.39619,310.08,0.48,0.4,2021-11-28,08:07,N,nominal,2.0NRT,289.8,1.01,N
18.10177,-94.34698,316.15,0.48,0.4,2021-11-28,08:07,N,nominal,2.0NRT,290.76,1.55,N
17.8458,-93.11887,302.29,0.56,0.43,2021-11-28,08:07,N,nominal,2.0NRT,285.82,0.77,N
17.84188,-93.11967,313.77,0.56,0.43,2021-11-28,08:07,N,nominal,2.0NRT,286.07,0.77,N
17.91112,-93.51898,330.12,0.53,0.42,2021-11-28,08:07,N,nominal,2.0NRT,290.38,4.62,N
17.91203,-93.52396,316.01,0.53,0.42,2021-11-28,08:07,N,nominal,2.0NRT,289.85,4.62,N
18.79955,-99.17844,304.47,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,289.41,0.89,N
17.98338,-94.52879,330.62,0.47,0.4,2021-11-28,08:07,N,nominal,2.0NRT,291.62,5.67,N
17.97534,-94.52574,342.03,0.47,0.4,2021-11-28,08:07,N,nominal,2.0NRT,292.99,11.28,N
17.97015,-94.51759,327.53,0.47,0.4,2021-11-28,08:07,N,nominal,2.0NRT,291.46,3.53,N
19.01052,-104.25862,312.34,0.47,0.47,2021-11-28,08:07,N,nominal,2.0NRT,290.1,2.65,N
19.00614,-104.2592,308.35,0.47,0.47,2021-11-28,08:07,N,nominal,2.0NRT,288.62,2.02,N
17.67583,-98.46278,314.41,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,285.13,1.17,N
29.57522,-98.03427,324.59,0.44,0.38,2021-11-28,08:07,N,nominal,2.0NRT,283.11,2.54,N
30.497,-109.6312,367,0.67,0.73,2021-11-28,08:07,N,high,2.0NRT,286.83,32,N
30.4967,-109.62373,304.19,0.67,0.73,2021-11-28,08:07,N,nominal,2.0NRT,277.25,21.5,N
30.49013,-109.63142,296.17,0.67,0.73,2021-11-28,08:07,N,nominal,2.0NRT,276.67,32,N
30.49648,-109.63039,367,0.67,0.73,2021-11-28,08:07,N,high,2.0NRT,286.65,25.61,N
30.49614,-109.6229,299.33,0.66,0.73,2021-11-28,08:07,N,nominal,2.0NRT,277.06,25.61,N
29.42939,-98.34418,305.46,0.45,0.39,2021-11-28,08:07,N,nominal,2.0NRT,281.24,1.19,N
22.10468,-100.91668,297.4,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,283.43,1.77,N
22.10406,-100.91193,313.7,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,279.62,1.32,N
22.088,-100.90465,299.95,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,282.34,1.09,N
22.08957,-100.90253,299.92,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,282.72,0.83,N
19.40055,-89.32435,304.97,0.6,0.53,2021-11-28,08:07,N,nominal,2.0NRT,289.13,1.55,N
19.59149,-92.20295,324.31,0.4,0.44,2021-11-28,08:07,N,nominal,2.0NRT,294.24,3.7,N
19.60401,-92.29324,331.38,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.43,5.18,N
19.60332,-92.28954,317.96,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.19,4.42,N
19.60001,-92.29408,320.81,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.28,4.64,N
19.59932,-92.29038,313.22,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,292.93,3.88,N
19.56823,-92.23507,336.79,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.4,5.91,N
19.56893,-92.23881,317.25,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,291.6,5.46,N
20.46127,-97.54571,300.91,0.38,0.36,2021-11-28,08:07,N,nominal,2.0NRT,287.82,0.41,N
21.15136,-102.49928,322.47,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,272.03,1.51,N
19.52217,-92.19022,322.5,0.4,0.44,2021-11-28,08:07,N,nominal,2.0NRT,292.97,4.75,N
19.44374,-92.03552,313.26,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,291.73,2.53,N
19.43966,-92.03638,333.61,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,291.97,2.53,N
19.43894,-92.03252,309.03,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,291.47,2.06,N
19.42651,-92.0791,327.35,0.4,0.45,2021-11-28,08:07,N,nominal,2.0NRT,293.57,2.54,N
19.3982,-92.04112,340.3,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,293.31,4.9,N
19.39412,-92.04198,341.2,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,292.97,8.02,N
19.36637,-92.00765,313.23,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,293.05,2.13,N
19.33639,-92.4014,321.4,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.67,1.44,N
19.29256,-92.1698,324.99,0.4,0.44,2021-11-28,08:07,N,nominal,2.0NRT,292.81,1.18,N
19.29328,-92.17359,311.39,0.4,0.44,2021-11-28,08:07,N,nominal,2.0NRT,292.9,1.18,N
20.58217,-100.47639,301.85,0.45,0.39,2021-11-28,08:07,N,nominal,2.0NRT,280.7,0.67,N
19.24224,-92.25492,305.85,0.4,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.07,0.99,N
20.38425,-99.68985,317.39,0.42,0.38,2021-11-28,08:07,N,nominal,2.0NRT,286.07,2.6,N
20.58031,-101.17067,318.28,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,284.81,3.12,N
20.57661,-101.17123,314.25,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,283.64,1.81,N
20.52476,-100.92606,312.79,0.47,0.4,2021-11-28,08:07,N,nominal,2.0NRT,283.86,2.16,N
20.52415,-100.92154,298.17,0.47,0.4,2021-11-28,08:07,N,nominal,2.0NRT,283.21,1.19,N
20.05124,-99.29084,328.54,0.41,0.37,2021-11-28,08:07,N,nominal,2.0NRT,286.8,2.75,N
20.05011,-99.28309,299.13,0.41,0.37,2021-11-28,08:07,N,nominal,2.0NRT,287.71,1.63,N
20.04955,-99.27921,297.9,0.41,0.37,2021-11-28,08:07,N,nominal,2.0NRT,287.14,1.23,N
20.04785,-99.29139,324.24,0.41,0.37,2021-11-28,08:07,N,nominal,2.0NRT,284.49,2.8,N
20.03093,-99.27032,328.74,0.41,0.37,2021-11-28,08:07,N,nominal,2.0NRT,284.46,4.83,N
20.01411,-99.17835,297.96,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,284.08,0.81,N
20.01335,-99.17738,302.36,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,284.67,1.13,N
19.99767,-99.21158,312.54,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,285.1,1.52,N
19.97624,-99.18359,305.82,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,283.88,0.75,N
18.86737,-92.62477,339.74,0.38,0.44,2021-11-28,08:07,N,nominal,2.0NRT,293.93,2.88,N
17.99531,-88.23599,302.04,0.38,0.58,2021-11-28,08:07,N,nominal,2.0NRT,289.62,0.4,N
19.7499,-98.59944,312.35,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,279.28,0.75,N
19.74658,-98.60001,298.12,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,277.96,0.75,N
18.64753,-92.1683,327.66,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,292.07,3.48,N
18.64417,-92.17302,325.69,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,293.04,4.72,N
18.64343,-92.16914,340.98,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,291.93,3.48,N
18.62355,-92.507,303.17,0.39,0.44,2021-11-28,08:07,N,nominal,2.0NRT,291.75,0.76,N
19.34484,-96.70409,303.19,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,291.28,0.71,N
19.18019,-96.23675,330.85,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,292.23,5.97,N
19.57768,-99.2032,306.13,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,284.57,1.19,N
18.39377,-92.82991,304.37,0.57,0.43,2021-11-28,08:07,N,nominal,2.0NRT,289.34,0.47,N
18.44207,-93.16305,352.09,0.55,0.42,2021-11-28,08:07,N,nominal,2.0NRT,295.04,11.98,N
18.4382,-93.16383,319.58,0.55,0.42,2021-11-28,08:07,N,nominal,2.0NRT,291.68,2.65,N
19.73421,-101.79322,299.61,0.51,0.41,2021-11-28,08:07,N,nominal,2.0NRT,278.34,0.87,N
19.73433,-101.78978,299.6,0.51,0.41,2021-11-28,08:07,N,nominal,2.0NRT,278.76,0.6,N
19.17672,-98.3208,297.13,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,275.1,0.41,N
19.17342,-98.32137,327.05,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,278.59,2.8,N
18.80316,-96.28044,306.83,0.4,0.37,2021-11-28,08:07,N,nominal,2.0NRT,290.44,0.63,N
18.31227,-94.26355,326.86,0.48,0.4,2021-11-28,08:07,N,nominal,2.0NRT,291.91,3.1,N
19.02344,-98.62399,333.91,0.39,0.36,2021-11-28,08:07,N,nominal,2.0NRT,283.4,10.2,N
18.87093,-97.66075,303.39,0.38,0.36,2021-11-28,08:07,N,nominal,2.0NRT,283.17,1.42,N
19.67373,-103.37672,313.38,0.42,0.45,2021-11-28,08:07,N,nominal,2.0NRT,288.02,1.87,N
18.22026,-93.8949,317.59,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,290.25,2.02,N
18.2053,-94.00459,329.17,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,290.91,5.9,N
18.20159,-94.00532,329.05,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,289.94,4.22,N
17.8968,-92.49053,350.86,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,291.33,9.7,N
17.8961,-92.48671,306.02,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,288.94,9.7,N
17.87983,-92.4901,337.99,0.41,0.45,2021-11-28,08:07,N,nominal,2.0NRT,289.54,2.99,N
18.13169,-94.20244,319.95,0.49,0.4,2021-11-28,08:07,N,nominal,2.0NRT,290.68,2.18,N
18.09616,-94.04733,318.08,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,289.14,2.47,N
18.09245,-94.04803,326.55,0.5,0.41,2021-11-28,08:07,N,nominal,2.0NRT,293.66,29.04,N
17.93523,-102.21146,317.95,0.51,0.41,2021-11-28,08:09,N,nominal,2.0NRT,295.04,2.66,N
