latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
38.5984,-82.82801,305.91,0.58,0.52,2022-02-20,06:46,N,nominal,2.0NRT,271.37,2.27,N
35.64671,-89.93143,295.43,0.68,0.74,2022-02-20,06:46,N,nominal,2.0NRT,270.86,1.6,N
34.84022,-79.74157,308.67,0.55,0.42,2022-02-20,06:46,N,nominal,2.0NRT,274.82,1.46,N
34.58681,-78.8968,307.63,0.5,0.41,2022-02-20,06:46,N,nominal,2.0NRT,275.68,1.6,N
34.38429,-79.02902,314.39,0.5,0.41,2022-02-20,06:46,N,nominal,2.0NRT,274.84,1.07,N
34.38053,-79.02968,311.46,0.5,0.41,2022-02-20,06:46,N,nominal,2.0NRT,276.33,1.34,N
34.37787,-79.88979,299.03,0.55,0.43,2022-02-20,06:46,N,nominal,2.0NRT,275.3,1.26,N
34.37394,-79.8904,314.23,0.55,0.43,2022-02-20,06:46,N,nominal,2.0NRT,273.79,2.53,N
34.80597,-88.32721,299.49,0.55,0.68,2022-02-20,06:46,N,nominal,2.0NRT,272.96,1.17,N
34.15052,-79.56328,300.21,0.53,0.42,2022-02-20,06:46,N,nominal,2.0NRT,276.46,1.27,N
34.80449,-88.32633,307.48,0.54,0.68,2022-02-20,06:46,N,nominal,2.0NRT,273.78,1.57,N
34.63738,-87.08361,322.82,0.46,0.64,2022-02-20,06:46,N,nominal,2.0NRT,273.63,1.62,N
34.63763,-87.08884,295.48,0.46,0.64,2022-02-20,06:46,N,nominal,2.0NRT,275.11,2.65,N
34.64,-87.08475,332.22,0.46,0.64,2022-02-20,06:46,N,nominal,2.0NRT,275.03,3.51,N
40.46697,-74.38714,300.2,0.4,0.37,2022-02-20,06:46,N,nominal,2.0NRT,265.51,0.28,N
33.21939,-86.81693,304.85,0.43,0.62,2022-02-20,06:48,N,nominal,2.0NRT,276.65,1.13,N
33.21797,-86.79256,300.7,0.43,0.62,2022-02-20,06:48,N,nominal,2.0NRT,275.66,0.66,N
33.22778,-87.51469,307.16,0.48,0.64,2022-02-20,06:48,N,nominal,2.0NRT,275.56,0.87,N
28.10861,-82.14881,298.66,0.41,0.45,2022-02-20,06:48,N,nominal,2.0NRT,280.98,0.76,N
28.05755,-81.57468,295.67,0.57,0.43,2022-02-20,06:48,N,nominal,2.0NRT,280.06,0.6,N
29.35938,-82.12455,305.03,0.42,0.45,2022-02-20,06:48,N,nominal,2.0NRT,273.33,0.53,N
31.05052,-88.02905,300.52,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,274.45,0.58,N
30.79679,-85.81619,304.16,0.36,0.57,2022-02-20,06:48,N,nominal,2.0NRT,276.14,1.22,N
30.93912,-88.01302,330.19,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,279.93,4.21,N
30.06896,-83.52358,295.74,0.52,0.5,2022-02-20,06:48,N,nominal,2.0NRT,279.46,1.2,N
30.48642,-90.82249,296.42,0.71,0.75,2022-02-20,06:48,N,nominal,2.0NRT,275.77,0.5,N
30.48515,-91.18564,296.17,0.74,0.76,2022-02-20,06:48,N,nominal,2.0NRT,283.04,2.8,N
30.34028,-88.49173,296.52,0.51,0.66,2022-02-20,06:48,N,nominal,2.0NRT,283.37,1.21,N
30.33998,-88.48619,296.63,0.51,0.66,2022-02-20,06:48,N,nominal,2.0NRT,283.6,1.21,N
30.48233,-91.18414,299.24,0.74,0.76,2022-02-20,06:48,N,nominal,2.0NRT,283.91,2.95,N
30.3415,-88.48705,301.32,0.51,0.66,2022-02-20,06:48,N,nominal,2.0NRT,285.37,1.76,N
30.20496,-90.99571,297.78,0.72,0.75,2022-02-20,06:48,N,nominal,2.0NRT,278.65,2.26,N
29.36357,-82.12394,311.08,0.42,0.45,2022-02-20,06:48,N,nominal,2.0NRT,275.49,0.77,N
32.04458,-88.36261,304.52,0.52,0.67,2022-02-20,06:48,N,nominal,2.0NRT,277.15,0.93,N
31.99642,-85.32162,299.24,0.35,0.56,2022-02-20,06:48,N,nominal,2.0NRT,273.51,0.5,N
32.31415,-90.13815,305.51,0.66,0.73,2022-02-20,06:48,N,nominal,2.0NRT,275.17,1.38,N
33.09077,-86.80644,305.57,0.43,0.62,2022-02-20,06:48,N,nominal,2.0NRT,277.35,0.97,N
33.18093,-86.7597,297.69,0.43,0.62,2022-02-20,06:48,N,nominal,2.0NRT,275.08,0.49,N
33.2323,-87.5155,299.27,0.48,0.64,2022-02-20,06:48,N,nominal,2.0NRT,276.9,1.75,N
31.14655,-87.98785,324.96,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,278.46,3.02,N
31.15263,-87.98731,317.63,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,279.71,3.02,N
31.1645,-87.98106,305.55,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,276.09,1.44,N
31.37844,-89.26823,307.12,0.58,0.7,2022-02-20,06:48,N,nominal,2.0NRT,274.7,0.67,N
33.5841,-83.8316,295.44,0.59,0.53,2022-02-20,06:48,N,nominal,2.0NRT,274.28,0.68,N
31.07155,-87.36671,305.75,0.45,0.63,2022-02-20,06:48,N,nominal,2.0NRT,274.74,1.42,N
31.14608,-87.98921,304.88,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,276.39,2.02,N
31.15215,-87.98869,327.75,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,280.87,3.81,N
31.164,-87.9825,312.9,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,276.45,1.13,N
31.0507,-88.02898,303.12,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,274.43,0.92,N
30.93996,-88.01746,312.22,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,276.56,3.31,N
30.93967,-88.01225,313.35,0.49,0.65,2022-02-20,06:48,N,nominal,2.0NRT,278.79,2.87,N
30.79427,-85.81402,305.79,0.36,0.57,2022-02-20,06:48,N,nominal,2.0NRT,276.1,1.35,N
33.59501,-85.15664,312.03,0.35,0.57,2022-02-20,06:48,N,nominal,2.0NRT,272.21,0.99,N
33.01333,-79.88558,322.95,0.53,0.42,2022-02-20,06:48,N,nominal,2.0NRT,279.95,2.53,N
33.00343,-79.87749,297.38,0.53,0.42,2022-02-20,06:48,N,nominal,2.0NRT,279.34,1.08,N
33.58364,-86.78239,295.95,0.44,0.62,2022-02-20,06:48,N,nominal,2.0NRT,275.92,0.59,N
33.54414,-86.80506,309.54,0.44,0.62,2022-02-20,06:48,N,nominal,2.0NRT,274.73,0.99,N
33.19111,-83.20733,306.77,0.54,0.51,2022-02-20,06:48,N,nominal,2.0NRT,279.58,3.09,N
33.19059,-83.20151,319.17,0.54,0.51,2022-02-20,06:48,N,nominal,2.0NRT,275.32,3.09,N
32.68261,-79.97803,301.71,0.53,0.42,2022-02-20,06:48,N,nominal,2.0NRT,279.15,0.65,N
32.67874,-79.97867,295.02,0.53,0.42,2022-02-20,06:48,N,nominal,2.0NRT,278.79,0.65,N
32.68212,-79.97869,304.28,0.53,0.42,2022-02-20,06:48,N,nominal,2.0NRT,279.49,0.57,N
18.23595,-71.65257,298.4,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,282.39,1.15,N
24.79494,-77.90656,313.84,0.39,0.36,2022-02-20,06:50,N,nominal,2.0NRT,291.8,1.27,N
24.79161,-77.90717,306.72,0.39,0.36,2022-02-20,06:50,N,nominal,2.0NRT,291.46,0.81,N
23.6365,-75.96344,311.19,0.4,0.37,2022-02-20,06:50,N,nominal,2.0NRT,293.23,1.34,N
23.07611,-81.23817,313.09,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.24,1.7,N
23.0755,-81.23348,304.99,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,291.9,1.8,N
23.07121,-81.22936,330.07,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.79,2.32,N
23.15062,-81.88342,303.28,0.52,0.41,2022-02-20,06:50,N,nominal,2.0NRT,291.95,0.99,N
23.06752,-81.22993,302.65,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.09,2.32,N
23.07705,-81.23534,317.29,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.52,2.66,N
23.07273,-81.23123,308.61,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.29,1.1,N
23.0721,-81.22655,305.46,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.14,1.1,N
23.06905,-81.2318,313.19,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,292.48,1.22,N
23.06841,-81.22712,307.18,0.48,0.4,2022-02-20,06:50,N,nominal,2.0NRT,291.84,1.22,N
23.14776,-81.88033,303.43,0.52,0.41,2022-02-20,06:50,N,nominal,2.0NRT,292.04,0.74,N
22.98156,-80.64754,318.3,0.45,0.39,2022-02-20,06:50,N,nominal,2.0NRT,292.38,2.36,N
22.74606,-80.06811,319.62,0.43,0.38,2022-02-20,06:50,N,nominal,2.0NRT,292.04,1.62,N
22.90956,-81.5249,307.51,0.49,0.41,2022-02-20,06:50,N,nominal,2.0NRT,292.21,1.41,N
22.9052,-81.52065,306.02,0.49,0.41,2022-02-20,06:50,N,nominal,2.0NRT,291.8,1.41,N
22.66821,-80.20741,301.87,0.43,0.38,2022-02-20,06:50,N,nominal,2.0NRT,291.25,0.54,N
22.69499,-82.12794,326.12,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,291.7,3.67,N
22.69179,-82.13368,320.73,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,291.76,3.62,N
22.69114,-82.12853,338.18,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,292.32,3.67,N
22.68794,-82.13426,326.68,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,292.27,3.71,N
22.68729,-82.1291,340.37,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,293.15,9.77,N
22.68409,-82.13483,313.09,0.53,0.42,2022-02-20,06:50,N,nominal,2.0NRT,291.83,3.71,N
22.10036,-79.57336,318.74,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,291.23,1.75,N
22.25864,-80.87493,303.99,0.45,0.39,2022-02-20,06:50,N,nominal,2.0NRT,291.82,1.21,N
22.47106,-83.27525,304,0.4,0.45,2022-02-20,06:50,N,nominal,2.0NRT,289.87,0.27,N
21.86737,-78.96609,312.66,0.39,0.36,2022-02-20,06:50,N,nominal,2.0NRT,291.31,0.76,N
22.45168,-83.25394,301.65,0.4,0.44,2022-02-20,06:50,N,nominal,2.0NRT,290.82,0.33,N
21.81611,-79.53411,319.47,0.4,0.37,2022-02-20,06:50,N,nominal,2.0NRT,292.74,1.32,N
21.51772,-78.13954,312.5,0.38,0.36,2022-02-20,06:50,N,nominal,2.0NRT,290.97,1.1,N
21.51441,-78.14013,321.36,0.38,0.36,2022-02-20,06:50,N,nominal,2.0NRT,291.51,1.1,N
21.2132,-77.88251,308.74,0.38,0.36,2022-02-20,06:50,N,nominal,2.0NRT,292.12,0.91,N
21.05574,-78.08726,305.07,0.38,0.36,2022-02-20,06:50,N,nominal,2.0NRT,289.49,0.6,N
20.6848,-76.10478,313.73,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,292.23,1.46,N
20.6814,-76.10542,322.19,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,291.97,1.46,N
20.68206,-76.10934,310,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,291.95,1.59,N
20.84387,-77.66692,301.52,0.38,0.36,2022-02-20,06:50,N,nominal,2.0NRT,291.31,0.73,N
20.53264,-76.22021,302.2,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,290.61,0.67,N
20.53198,-76.21632,306.21,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,290.15,0.67,N
20.52858,-76.21696,307.89,0.41,0.37,2022-02-20,06:50,N,nominal,2.0NRT,290.46,0.87,N
19.63015,-71.39345,308.68,0.49,0.48,2022-02-20,06:50,N,nominal,2.0NRT,290.84,0.86,N
18.012,-66.3135,351.53,0.55,0.68,2022-02-20,06:50,N,nominal,2.0NRT,288.73,7.63,N
18.01325,-66.31898,312.32,0.55,0.68,2022-02-20,06:50,N,nominal,2.0NRT,287.47,6.79,N
18.00587,-66.31547,316.14,0.55,0.68,2022-02-20,06:50,N,nominal,2.0NRT,287.99,1.93,N
19.2007,-72.11666,300.28,0.45,0.47,2022-02-20,06:50,N,nominal,2.0NRT,289.81,0.42,N
19.02382,-72.02775,307.2,0.46,0.47,2022-02-20,06:50,N,nominal,2.0NRT,290.32,0.54,N
19.0195,-72.02856,303.45,0.46,0.47,2022-02-20,06:50,N,nominal,2.0NRT,290.54,0.38,N
18.75646,-70.85757,318.64,0.55,0.51,2022-02-20,06:50,N,nominal,2.0NRT,287.15,2.91,N
18.98544,-72.12921,302.44,0.45,0.47,2022-02-20,06:50,N,nominal,2.0NRT,291.49,0.76,N
18.60484,-72.25274,304.08,0.45,0.47,2022-02-20,06:50,N,nominal,2.0NRT,291.01,0.58,N
18.24072,-71.66657,295.5,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,283.22,0.9,N
18.23987,-71.66229,296.05,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,283.02,1.29,N
18.2373,-71.64928,297.91,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,282.3,1.32,N
18.23841,-71.66545,296.56,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,282.93,0.92,N
18.23759,-71.66118,297.8,0.5,0.49,2022-02-20,06:50,N,nominal,2.0NRT,283.09,0.92,N
19.43776,-92.04065,326.34,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.67,4.45,N
19.43688,-92.03621,301.79,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.67,1.89,N
19.4374,-92.04285,317.73,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.39,1.89,N
19.4443,-92.04216,314.66,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.99,1.89,N
19.5654,-92.24148,328.86,0.69,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.5,8.97,N
19.56441,-92.24189,331.33,0.69,0.75,2022-02-20,06:52,N,nominal,2.0NRT,288.35,6.22,N
19.40914,-89.26472,322.3,0.45,0.63,2022-02-20,06:52,N,nominal,2.0NRT,289.98,3.32,N
19.41497,-89.26407,329.62,0.45,0.63,2022-02-20,06:52,N,nominal,2.0NRT,290.47,3.32,N
19.40834,-89.26543,310.63,0.45,0.63,2022-02-20,06:52,N,nominal,2.0NRT,289.92,3.02,N
19.41418,-89.26476,331.56,0.45,0.63,2022-02-20,06:52,N,nominal,2.0NRT,290.35,3.02,N
18.11759,-90.79509,307.22,0.54,0.68,2022-02-20,06:52,N,nominal,2.0NRT,289.7,3.9,N
18.1171,-90.7898,327.44,0.54,0.68,2022-02-20,06:52,N,nominal,2.0NRT,289.87,3.54,N
17.93826,-88.70309,326.77,0.39,0.6,2022-02-20,06:52,N,nominal,2.0NRT,290.75,2.43,N
19.29545,-92.16898,311.4,0.68,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288,2.47,N
19.29601,-92.17573,317.59,0.68,0.74,2022-02-20,06:52,N,nominal,2.0NRT,287.67,2.47,N
19.39694,-92.05132,313.61,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.31,5.35,N
19.39639,-92.04468,327.44,0.67,0.74,2022-02-20,06:52,N,nominal,2.0NRT,288.51,5.35,N
19.41377,-89.26044,302.45,0.45,0.63,2022-02-20,06:52,N,nominal,2.0NRT,289.77,2.37,N
43.26525,-79.81084,303.35,0.56,0.69,2022-02-20,08:24,N,nominal,2.0NRT,264.31,4.39,N
47.51258,-102.93396,313.23,0.4,0.44,2022-02-20,08:24,N,nominal,2.0NRT,271.51,1.71,N
41.61543,-87.34692,298.39,0.56,0.51,2022-02-20,08:26,N,nominal,2.0NRT,265.12,0.85,N
41.48029,-90.83172,319.83,0.39,0.44,2022-02-20,08:26,N,nominal,2.0NRT,267.66,1.95,N
39.47745,-84.37425,312.4,0.45,0.63,2022-02-20,08:26,N,nominal,2.0NRT,265.72,1.87,N
39.4679,-84.38464,332.77,0.44,0.63,2022-02-20,08:26,N,nominal,2.0NRT,267.13,2.81,N
39.97823,-86.8374,367,0.33,0.55,2022-02-20,08:26,N,high,2.0NRT,269.5,7.99,N
39.97725,-86.83373,339.4,0.33,0.55,2022-02-20,08:26,N,nominal,2.0NRT,268.31,5.57,N
39.97336,-86.83956,327.93,0.33,0.55,2022-02-20,08:26,N,nominal,2.0NRT,265.79,3.97,N
39.97239,-86.83588,330.43,0.33,0.55,2022-02-20,08:26,N,nominal,2.0NRT,266.12,3.48,N
39.97917,-86.8357,296.46,0.33,0.55,2022-02-20,08:26,N,nominal,2.0NRT,266.99,7.35,N
39.97432,-86.83787,367,0.33,0.55,2022-02-20,08:26,N,high,2.0NRT,270.63,7.35,N
39.97337,-86.83419,303.2,0.33,0.55,2022-02-20,08:26,N,nominal,2.0NRT,267.94,6.3,N
40.64215,-89.64135,326.55,0.46,0.47,2022-02-20,08:26,N,nominal,2.0NRT,268.82,3.46,N
42.08123,-97.36073,300.15,0.38,0.36,2022-02-20,08:26,N,nominal,2.0NRT,273.33,0.54,N
42.07794,-97.36166,296.12,0.38,0.36,2022-02-20,08:26,N,nominal,2.0NRT,271.85,0.54,N
38.59742,-82.82948,297.54,0.56,0.69,2022-02-20,08:26,N,nominal,2.0NRT,271.65,1.64,N
38.83665,-84.23871,331.87,0.47,0.64,2022-02-20,08:26,N,nominal,2.0NRT,276.02,3.73,N
38.76064,-84.99794,300.8,0.43,0.62,2022-02-20,08:26,N,nominal,2.0NRT,268.3,1.3,N
40.91995,-94.97602,326.47,0.42,0.37,2022-02-20,08:26,N,nominal,2.0NRT,269.13,2.43,N
41.00441,-96.15623,304.33,0.39,0.36,2022-02-20,08:26,N,nominal,2.0NRT,275.58,1.18,N
38.57866,-85.41228,297.56,0.42,0.61,2022-02-20,08:26,N,nominal,2.0NRT,267.2,0.7,N
38.58166,-85.41203,295.19,0.42,0.61,2022-02-20,08:26,N,nominal,2.0NRT,268.24,0.86,N
38.69135,-90.13893,298.44,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,269.98,0.79,N
37.43443,-92.27799,313.6,0.4,0.44,2022-02-20,08:26,N,nominal,2.0NRT,272.78,1.33,N
38.42424,-95.52176,296.87,0.43,0.38,2022-02-20,08:26,N,nominal,2.0NRT,272.52,0.62,N
38.11155,-93.72176,298.35,0.5,0.41,2022-02-20,08:26,N,nominal,2.0NRT,274.35,0.44,N
38.11523,-93.7206,297.22,0.5,0.41,2022-02-20,08:26,N,nominal,2.0NRT,274.82,0.48,N
40.25524,-110.22614,323.5,0.39,0.59,2022-02-20,08:26,N,nominal,2.0NRT,267.47,2.32,N
40.25463,-110.22495,326.23,0.39,0.59,2022-02-20,08:26,N,nominal,2.0NRT,269.18,1.54,N
37.9658,-90.0779,312.77,0.5,0.49,2022-02-20,08:26,N,nominal,2.0NRT,272.13,2.76,N
37.97322,-90.06882,301.06,0.5,0.49,2022-02-20,08:26,N,nominal,2.0NRT,272.42,1.29,N
37.97344,-90.06615,299.33,0.5,0.49,2022-02-20,08:26,N,nominal,2.0NRT,272.35,1.33,N
38.01062,-90.08224,295.09,0.5,0.49,2022-02-20,08:26,N,nominal,2.0NRT,271.77,1.77,N
38.99737,-87.72389,295.75,0.62,0.54,2022-02-20,08:26,N,nominal,2.0NRT,272.79,1.4,N
37.23581,-82.04214,299.99,0.67,0.74,2022-02-20,08:26,N,nominal,2.0NRT,269.28,1.36,N
37.23455,-82.04515,295.72,0.67,0.74,2022-02-20,08:26,N,nominal,2.0NRT,269.29,1.39,N
39.74017,-93.75166,308.67,0.47,0.4,2022-02-20,08:26,N,nominal,2.0NRT,270.17,1.24,N
38.82021,-90.01254,298.68,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,269.96,0.49,N
38.69564,-90.13731,335.59,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,273.43,4.91,N
38.69439,-90.13195,331.36,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,274.15,4.91,N
38.69313,-90.12656,297.77,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,270.69,1.82,N
38.6926,-90.14429,297.85,0.48,0.48,2022-02-20,08:26,N,nominal,2.0NRT,271.01,1.87,N
41.64427,-87.13692,317.8,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.99,3.3,N
41.6397,-87.13907,317.16,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,268.37,3.3,N
41.63801,-87.13248,318.5,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.85,2.93,N
41.63511,-87.14117,301.9,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.43,1.19,N
41.63051,-87.14323,300.8,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,265.23,1.19,N
41.62592,-87.1453,303.21,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.28,1.07,N
41.68204,-87.42487,314.69,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,267.48,2.93,N
41.63502,-87.1407,304.27,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.73,1.77,N
41.63043,-87.14278,309.47,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,265.31,1.77,N
41.62583,-87.14486,309.94,0.57,0.52,2022-02-20,08:26,N,nominal,2.0NRT,267.27,2.17,N
41.68498,-87.42336,310.46,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,267.38,3.95,N
41.67753,-87.43385,336.66,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,267.68,3.4,N
41.67299,-87.43584,295.42,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,269.44,3.4,N
41.67033,-87.46557,307.51,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,265.04,2.41,N
41.64072,-87.40745,312.17,0.55,0.51,2022-02-20,08:26,N,nominal,2.0NRT,268.7,2.98,N
41.62127,-87.32986,296.84,0.56,0.51,2022-02-20,08:26,N,nominal,2.0NRT,268.95,2.39,N
41.62486,-87.36431,301.82,0.56,0.51,2022-02-20,08:26,N,nominal,2.0NRT,265.2,1.71,N
41.61673,-87.33192,314.52,0.56,0.51,2022-02-20,08:26,N,nominal,2.0NRT,267.57,2.39,N
41.61509,-87.3254,296.61,0.56,0.51,2022-02-20,08:26,N,nominal,2.0NRT,269,1.1,N
30.05588,-90.66808,304.51,0.35,0.57,2022-02-20,08:28,N,nominal,2.0NRT,279.23,0.96,N
37.71636,-94.02468,296.51,0.49,0.41,2022-02-20,08:28,N,nominal,2.0NRT,273.58,0.78,N
35.72711,-88.81254,304.97,0.33,0.55,2022-02-20,08:28,N,nominal,2.0NRT,272.57,0.94,N
35.89111,-89.78391,300.99,0.58,0.52,2022-02-20,08:28,N,nominal,2.0NRT,273.06,1.84,N
