latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
31.51099,-84.10751,296.74,0.38,0.44,2022-02-14,06:58,N,nominal,2.0NRT,270.28,0.56,N
30.66588,-83.16254,304.87,0.51,0.41,2022-02-14,06:58,N,nominal,2.0NRT,276.1,0.63,N
30.6621,-83.16315,306.87,0.51,0.41,2022-02-14,06:58,N,nominal,2.0NRT,276.27,0.63,N
31.15474,-87.978,298.13,0.63,0.54,2022-02-14,06:58,N,nominal,2.0NRT,276.96,2.78,N
31.15026,-87.9853,330.67,0.63,0.54,2022-02-14,06:58,N,nominal,2.0NRT,279.72,2.78,N
30.06996,-83.52531,297.38,0.52,0.41,2022-02-14,06:58,N,nominal,2.0NRT,279.17,0.6,N
30.75166,-92.25631,297.34,0.56,0.69,2022-02-14,06:58,N,nominal,2.0NRT,275.07,1.11,N
30.7511,-92.2562,299.8,0.56,0.69,2022-02-14,06:58,N,nominal,2.0NRT,275.37,1.02,N
30.34152,-88.48839,304.68,0.33,0.55,2022-02-14,06:58,N,nominal,2.0NRT,283.9,1.57,N
30.4858,-91.17921,298.88,0.48,0.65,2022-02-14,06:58,N,nominal,2.0NRT,285.15,2.54,N
42.81635,-80.0928,302.87,0.5,0.41,2022-02-14,06:58,N,nominal,2.0NRT,260.69,2.05,N
42.80573,-80.10132,314.64,0.5,0.41,2022-02-14,06:58,N,nominal,2.0NRT,261,2.52,N
42.80505,-80.09513,306.85,0.5,0.41,2022-02-14,06:58,N,nominal,2.0NRT,262.73,2.52,N
42.80196,-80.1021,313.18,0.5,0.41,2022-02-14,06:58,N,nominal,2.0NRT,261.98,1.85,N
40.65381,-74.08939,298.23,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,267.34,1.03,N
40.65033,-74.10974,305.07,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,269.99,0.88,N
40.63678,-74.22187,301.31,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,274.51,1.12,N
40.63601,-74.21728,300.54,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,268.34,0.74,N
40.62706,-74.20544,298.07,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,270.46,0.74,N
40.1543,-74.76762,311.63,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,267.75,1.29,N
40.13646,-74.8057,295.68,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,263.45,0.25,N
40.06989,-74.76972,297.32,0.39,0.36,2022-02-14,06:58,N,nominal,2.0NRT,264.89,0.59,N
39.96638,-75.68752,327.22,0.38,0.36,2022-02-14,06:58,N,nominal,2.0NRT,267.13,4.59,N
40.39203,-79.85453,325.18,0.46,0.39,2022-02-14,06:58,N,nominal,2.0NRT,265.25,2.95,N
37.18815,-79.22866,299.12,0.42,0.37,2022-02-14,06:58,N,nominal,2.0NRT,267.84,0.79,N
37.27436,-79.99852,324.88,0.44,0.38,2022-02-14,06:58,N,nominal,2.0NRT,270.59,2.21,N
36.35751,-76.80634,326.52,0.38,0.36,2022-02-14,06:58,N,nominal,2.0NRT,274.56,3.26,N
36.35421,-76.80714,327.39,0.38,0.36,2022-02-14,06:58,N,nominal,2.0NRT,272.82,3.26,N
36.35489,-76.81139,302.82,0.38,0.36,2022-02-14,06:58,N,nominal,2.0NRT,273.69,0.69,N
35.82238,-80.65662,321.3,0.45,0.39,2022-02-14,06:58,N,nominal,2.0NRT,269.78,2.16,N
35.53098,-78.71585,314.07,0.4,0.37,2022-02-14,06:58,N,nominal,2.0NRT,272.08,1.55,N
21.16595,-76.92126,328.11,0.51,0.41,2022-02-14,07:01,N,nominal,2.0NRT,292.36,3.57,N
34.35128,-87.33234,295.08,0.63,0.54,2022-02-14,07:01,N,nominal,2.0NRT,269.45,1.25,N
33.72211,-80.70817,298.18,0.43,0.38,2022-02-14,07:01,N,nominal,2.0NRT,271.78,0.71,N
33.96515,-81.05398,300.75,0.45,0.39,2022-02-14,07:01,N,nominal,2.0NRT,275.4,0.85,N
34.80579,-88.32654,303.33,0.36,0.57,2022-02-14,07:01,N,nominal,2.0NRT,270.18,1.4,N
34.34507,-82.77573,299.24,0.53,0.42,2022-02-14,07:01,N,nominal,2.0NRT,273.56,0.88,N
34.15159,-79.56185,307.23,0.4,0.37,2022-02-14,07:01,N,nominal,2.0NRT,276.24,0.99,N
34.37442,-79.88918,302.55,0.41,0.37,2022-02-14,07:01,N,nominal,2.0NRT,272.53,1.4,N
34.37784,-79.8885,296.43,0.41,0.37,2022-02-14,07:01,N,nominal,2.0NRT,273.58,0.73,N
34.83166,-81.98661,297.84,0.5,0.41,2022-02-14,07:01,N,nominal,2.0NRT,270.75,1.41,N
35.64666,-89.9347,318.16,0.45,0.63,2022-02-14,07:01,N,nominal,2.0NRT,271.13,1.97,N
35.73013,-88.81187,300.34,0.39,0.59,2022-02-14,07:01,N,nominal,2.0NRT,270.18,0.88,N
35.88908,-89.78288,305.99,0.45,0.63,2022-02-14,07:01,N,nominal,2.0NRT,269.33,0.86,N
35.93707,-89.718,308.77,0.44,0.63,2022-02-14,07:01,N,nominal,2.0NRT,269.63,2.51,N
35.97846,-83.95782,318.73,0.42,0.46,2022-02-14,07:01,N,nominal,2.0NRT,271.16,2.13,N
29.67865,-85.16396,312,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.87,3.31,N
29.67772,-85.15529,301,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.04,4.58,N
29.30741,-82.08134,305.28,0.44,0.38,2022-02-14,07:01,N,nominal,2.0NRT,275.82,0.76,N
29.6787,-85.20384,322.65,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.84,2.55,N
29.67635,-85.18198,356.49,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.96,5.74,N
29.67588,-85.17762,341.95,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.16,5.74,N
29.67541,-85.17327,347.16,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,283.81,6.02,N
29.67494,-85.16891,343.17,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.53,6.02,N
29.67447,-85.16457,340.19,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.26,3.31,N
29.67353,-85.15588,337.71,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.1,4.58,N
29.67307,-85.15154,344.62,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,282,4.58,N
29.6726,-85.1472,333.4,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,282.99,3.54,N
29.67076,-85.16953,328.6,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.02,3.71,N
29.67029,-85.16517,344.41,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,281.62,8.11,N
29.66983,-85.16082,344.91,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,281.73,8.11,N
29.66889,-85.15214,335.12,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.44,5.43,N
29.66843,-85.1478,349.15,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,282.12,5.08,N
29.67451,-85.20447,304.22,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.75,1.57,N
29.67263,-85.18696,304.86,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.17,1.07,N
29.67216,-85.18259,319.26,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.04,2.53,N
29.6717,-85.17824,311.13,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.92,2.53,N
29.67123,-85.17388,305.87,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.98,3.71,N
29.66936,-85.15648,319.8,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.1,5.43,N
29.66658,-85.17013,343,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,281.01,3.71,N
29.66612,-85.16578,348.2,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,283.04,8.11,N
29.66565,-85.16143,348.98,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,282.62,8.11,N
30.32947,-91.23861,296.13,0.49,0.65,2022-02-14,07:01,N,nominal,2.0NRT,276.78,5.45,N
30.3234,-91.23915,367,0.49,0.65,2022-02-14,07:01,N,high,2.0NRT,283.74,5.45,N
29.68053,-85.18139,342.1,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.83,5.74,N
29.68006,-85.17702,331.09,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.5,5.74,N
29.67818,-85.15962,339.8,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.6,3.31,N
22.25882,-80.8756,311.44,0.38,0.36,2022-02-14,07:01,N,nominal,2.0NRT,288.97,1.02,N
22.26213,-80.875,307.87,0.38,0.36,2022-02-14,07:01,N,nominal,2.0NRT,289.6,1.02,N
25.85757,-80.34585,298.58,0.39,0.36,2022-02-14,07:01,N,nominal,2.0NRT,285.53,0.35,N
26.28657,-80.16562,302.26,0.38,0.36,2022-02-14,07:01,N,nominal,2.0NRT,284.84,0.2,N
29.37363,-94.95571,296.79,0.79,0.78,2022-02-14,07:01,N,nominal,2.0NRT,275.33,1.17,N
29.37306,-94.92415,297.46,0.79,0.78,2022-02-14,07:01,N,nominal,2.0NRT,282.97,2.76,N
29.37362,-94.94123,296.56,0.79,0.78,2022-02-14,07:01,N,nominal,2.0NRT,280,2.38,N
29.77128,-93.34148,322.8,0.64,0.72,2022-02-14,07:01,N,nominal,2.0NRT,279.08,2.22,N
28.77225,-81.99819,302.35,0.43,0.38,2022-02-14,07:01,N,nominal,2.0NRT,277.79,0.84,N
29.83485,-93.96521,296.12,0.7,0.75,2022-02-14,07:01,N,nominal,2.0NRT,277.47,1.67,N
29.88848,-93.96554,297.89,0.7,0.75,2022-02-14,07:01,N,nominal,2.0NRT,282.9,2.01,N
30.06698,-94.07414,295.62,0.71,0.75,2022-02-14,07:01,N,nominal,2.0NRT,281.73,1.68,N
30.11525,-93.29986,303.43,0.64,0.72,2022-02-14,07:01,N,nominal,2.0NRT,274.64,1.3,N
29.93597,-89.97861,308.65,0.4,0.6,2022-02-14,07:01,N,nominal,2.0NRT,278.65,1.07,N
29.9628,-90.27189,326.11,0.42,0.61,2022-02-14,07:01,N,nominal,2.0NRT,279.2,3.38,N
29.98102,-90.44831,295.07,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,278.48,0.95,N
29.9868,-90.44775,298.83,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,278.67,0.95,N
29.99478,-90.39629,303.7,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,284.92,1.55,N
30.00087,-90.40033,300.73,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,284.59,1.35,N
30.0012,-90.40488,305.99,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,284.44,1.35,N
29.98711,-90.44591,303.53,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,279.04,1.34,N
29.9954,-90.39436,297.34,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,282.64,1.11,N
29.9957,-90.39891,299.51,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,283.55,1.11,N
30.00176,-90.40293,303.4,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,285.09,1.24,N
30.00206,-90.40751,305.3,0.43,0.62,2022-02-14,07:01,N,nominal,2.0NRT,281.07,1.24,N
30.05429,-90.67022,297.61,0.45,0.63,2022-02-14,07:01,N,nominal,2.0NRT,274.73,1.55,N
30.06132,-90.59812,296.31,0.44,0.62,2022-02-14,07:01,N,nominal,2.0NRT,281.97,1.64,N
29.65312,-85.16327,300.24,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.88,1.33,N
29.65358,-85.16763,312.36,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,283.68,1.33,N
29.65776,-85.16701,299.83,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.42,0.89,N
29.65869,-85.17573,296.37,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,282.57,2.14,N
29.65637,-85.15395,330.52,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.41,4.27,N
29.65822,-85.17136,330.76,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,281.29,2.14,N
29.66008,-85.149,304.44,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,279.27,1.73,N
29.66147,-85.16203,302.29,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.42,0.89,N
29.66333,-85.17947,298.69,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.42,1.22,N
29.66381,-85.18385,307.6,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,281.5,1.22,N
29.66054,-85.15334,350.42,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,283.3,4.27,N
29.66101,-85.15768,327.14,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.78,4.27,N
29.66705,-85.17448,306.76,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,278.2,3.71,N
29.66845,-85.18758,299.75,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.29,1.07,N
29.66425,-85.1484,329.96,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.7,5.08,N
29.66472,-85.15274,323.75,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,280.7,5.43,N
29.66518,-85.15707,356.28,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,286.48,5.43,N
29.67959,-85.17266,300.77,0.42,0.45,2022-02-14,07:01,N,nominal,2.0NRT,277.7,6.02,N
21.9401,-79.18549,301.3,0.4,0.37,2022-02-14,07:01,N,nominal,2.0NRT,289.2,0.42,N
21.16668,-76.92403,315.88,0.51,0.41,2022-02-14,07:01,N,nominal,2.0NRT,291.82,2.22,N
21.16578,-76.91919,308.92,0.51,0.41,2022-02-14,07:01,N,nominal,2.0NRT,291.77,1.81,N
18.38779,-92.90825,299.06,0.47,0.64,2022-02-14,07:03,N,nominal,2.0NRT,284.99,0.76,N
20.85259,-77.96334,312.72,0.46,0.39,2022-02-14,07:03,N,nominal,2.0NRT,291.65,1.81,N
20.85182,-77.95898,302.27,0.46,0.39,2022-02-14,07:03,N,nominal,2.0NRT,290.8,0.63,N
20.26317,-75.84703,304.17,0.4,0.44,2022-02-14,07:03,N,nominal,2.0NRT,289.42,1.06,N
20.26676,-75.93244,305.49,0.39,0.44,2022-02-14,07:03,N,nominal,2.0NRT,289.6,1.04,N
18.92924,-70.35288,367,0.47,0.64,2022-02-14,07:03,N,high,2.0NRT,291.56,5.07,N
18.93016,-70.35709,300.2,0.47,0.64,2022-02-14,07:03,N,nominal,2.0NRT,288.89,5.07,N
18.29562,-88.24641,296.92,0.46,0.47,2022-02-14,07:03,N,nominal,2.0NRT,282.09,0.66,N
18.6417,-92.17328,296.47,0.42,0.61,2022-02-14,07:03,N,nominal,2.0NRT,273.48,1.01,N
18.44466,-93.1636,297.18,0.49,0.65,2022-02-14,07:03,N,nominal,2.0NRT,285.26,2.2,N
18.4386,-93.16421,312.01,0.49,0.65,2022-02-14,07:03,N,nominal,2.0NRT,283.17,2.2,N
18.44335,-93.16306,305.93,0.48,0.65,2022-02-14,07:03,N,nominal,2.0NRT,284.78,4.75,N
18.4373,-93.16366,298.35,0.48,0.65,2022-02-14,07:03,N,nominal,2.0NRT,282.35,1.55,N
18.39208,-92.83057,302.3,0.46,0.64,2022-02-14,07:03,N,nominal,2.0NRT,284.54,0.78,N
17.89532,-92.49379,301.22,0.43,0.62,2022-02-14,07:03,N,nominal,2.0NRT,274.42,1.08,N
45.63099,-109.23573,303.14,0.53,0.5,2022-02-14,08:39,N,nominal,2.0NRT,266.78,1.24,N
42.0859,-97.36292,306.79,0.42,0.38,2022-02-14,08:39,N,nominal,2.0NRT,266.65,1.34,N
42.08249,-97.36405,316.82,0.42,0.38,2022-02-14,08:39,N,nominal,2.0NRT,266.33,1.89,N
42.07815,-97.36018,305.21,0.42,0.38,2022-02-14,08:39,N,nominal,2.0NRT,270.24,1.89,N
41.00466,-96.15458,296.67,0.48,0.4,2022-02-14,08:39,N,nominal,2.0NRT,270.23,1.13,N
42.68527,-111.59336,330.97,0.33,0.55,2022-02-14,08:39,N,nominal,2.0NRT,268.14,4.46,N
42.68504,-111.58918,323.94,0.33,0.55,2022-02-14,08:39,N,nominal,2.0NRT,268.88,3.21,N
46.551,-95.77873,331.85,0.42,0.37,2022-02-14,08:39,N,nominal,2.0NRT,255.85,6.4,N
35.88819,-89.78341,307.51,0.43,0.62,2022-02-14,08:41,N,nominal,2.0NRT,268.35,1.76,N
35.88694,-89.77881,306.4,0.43,0.62,2022-02-14,08:41,N,nominal,2.0NRT,268.14,1.76,N
34.54837,-85.79491,311.88,0.74,0.76,2022-02-14,08:41,N,nominal,2.0NRT,265.97,6.04,N
34.54577,-85.78665,313.99,0.74,0.76,2022-02-14,08:41,N,nominal,2.0NRT,265.02,4.4,N
34.54434,-85.79391,339.08,0.74,0.76,2022-02-14,08:41,N,nominal,2.0NRT,266.2,7.07,N
35.64491,-89.93257,311.69,0.42,0.61,2022-02-14,08:41,N,nominal,2.0NRT,270,2.52,N
35.64929,-89.9352,307.48,0.42,0.61,2022-02-14,08:41,N,nominal,2.0NRT,269.11,1.57,N
35.64808,-89.93063,307.84,0.42,0.61,2022-02-14,08:41,N,nominal,2.0NRT,268.64,1.57,N
35.79477,-91.74678,297.21,0.34,0.56,2022-02-14,08:41,N,nominal,2.0NRT,268.83,0.74,N
36.81284,-96.19746,298.98,0.57,0.43,2022-02-14,08:41,N,nominal,2.0NRT,270.82,1.72,N
36.80896,-96.19875,314.72,0.57,0.43,2022-02-14,08:41,N,nominal,2.0NRT,271.42,1.72,N
36.80508,-96.20005,297.04,0.57,0.43,2022-02-14,08:41,N,nominal,2.0NRT,270.73,1.29,N
38.23748,-104.60746,295.5,0.42,0.38,2022-02-14,08:41,N,nominal,2.0NRT,270.12,0.56,N
38.23402,-104.60818,297.59,0.42,0.38,2022-02-14,08:41,N,nominal,2.0NRT,269.52,0.56,N
36.81102,-96.19826,313.64,0.57,0.43,2022-02-14,08:41,N,nominal,2.0NRT,271.2,2.26,N
36.80714,-96.19958,311.31,0.57,0.43,2022-02-14,08:41,N,nominal,2.0NRT,271.01,2.26,N
36.1919,-93.53632,305.51,0.53,0.5,2022-02-14,08:41,N,nominal,2.0NRT,269.47,1.9,N
38.93776,-112.81673,301.29,0.35,0.57,2022-02-14,08:41,N,nominal,2.0NRT,270.03,0.79,N
36.81398,-98.19051,297.37,0.46,0.39,2022-02-14,08:41,N,nominal,2.0NRT,269.52,1.35,N
36.19518,-95.8108,305.14,0.4,0.45,2022-02-14,08:41,N,nominal,2.0NRT,275.89,1.38,N
36.51869,-97.83987,311.36,0.48,0.4,2022-02-14,08:41,N,nominal,2.0NRT,273.96,1.65,N
33.4393,-88.56922,303.35,0.57,0.69,2022-02-14,08:41,N,nominal,2.0NRT,270.32,0.99,N
34.76767,-95.57977,296.08,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.63,0.82,N
34.76664,-95.57503,300.37,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.46,0.82,N
34.76354,-95.58137,298.95,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,274.95,1.16,N
34.76249,-95.57656,305.74,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.84,1.16,N
35.95372,-101.88025,295.87,0.39,0.36,2022-02-14,08:41,N,nominal,2.0NRT,278.65,1.15,N
35.66647,-101.43488,295.65,0.39,0.36,2022-02-14,08:41,N,nominal,2.0NRT,277.16,1.29,N
35.64779,-101.42619,299.08,0.39,0.36,2022-02-14,08:41,N,nominal,2.0NRT,275.22,0.47,N
34.2633,-94.7708,299.02,0.5,0.49,2022-02-14,08:41,N,nominal,2.0NRT,274.54,0.99,N
34.42391,-95.70177,324.98,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.43,2.56,N
34.41969,-95.70296,315.56,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,274.29,2.56,N
34.41448,-95.69965,306.38,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,274.91,1.86,N
34.43726,-95.82386,296.5,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.31,0.93,N
34.43215,-95.80053,309.15,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.66,1.97,N
34.43308,-95.82508,310.53,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.45,1.43,N
34.42902,-95.80655,299.09,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.08,2.1,N
34.42586,-95.81248,330.42,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,279.96,2.1,N
34.43197,-95.84031,297.52,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.46,1.75,N
34.42688,-95.81709,311.58,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.52,2.54,N
34.42485,-95.80785,313.15,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.46,2.1,N
34.42375,-95.82313,300.95,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.93,1.47,N
34.42273,-95.81848,308.41,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.75,1.47,N
34.42169,-95.81375,304.49,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.82,1.89,N
34.42061,-95.82909,308.88,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,278.1,2.24,N
34.41959,-95.82447,309.74,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.17,1.47,N
34.41844,-95.83947,306,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.71,1.17,N
34.41743,-95.83487,307.57,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,277.49,1.4,N
34.41641,-95.83025,300.85,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.13,1.4,N
34.41436,-95.82091,303.4,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,276.13,1.35,N
34.41527,-95.84526,302.24,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.38,1.17,N
34.41425,-95.84061,298.49,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,273.89,1.17,N
34.41531,-95.84241,307.27,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,275.81,1.42,N
34.41432,-95.83777,301.26,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,274.84,1.42,N
34.41214,-95.84834,304.87,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,273.61,1.88,N
34.44384,-96.07949,311.15,0.42,0.46,2022-02-14,08:41,N,nominal,2.0NRT,274.65,1.67,N
34.80136,-97.92117,304.57,0.51,0.41,2022-02-14,08:41,N,nominal,2.0NRT,273.34,1.28,N
34.79763,-97.92224,308.1,0.51,0.41,2022-02-14,08:41,N,nominal,2.0NRT,272.51,1.28,N
34.34613,-95.9733,298.89,0.43,0.46,2022-02-14,08:41,N,nominal,2.0NRT,272.7,0.9,N
36.35641,-114.91128,309.11,0.44,0.62,2022-02-14,08:41,N,nominal,2.0NRT,276.26,1.99,N
32.31489,-90.13663,297.97,0.5,0.66,2022-02-14,08:41,N,nominal,2.0NRT,271.88,1.14,N
33.21445,-94.49831,300.39,0.55,0.51,2022-02-14,08:41,N,nominal,2.0NRT,271.74,0.91,N
31.14866,-87.98327,308.49,0.7,0.75,2022-02-14,08:41,N,nominal,2.0NRT,273.62,1.49,N
35.51777,-113.31377,305.29,0.35,0.57,2022-02-14,08:41,N,nominal,2.0NRT,269.28,1.08,N
32.70436,-97.32317,307.34,0.4,0.44,2022-02-14,08:41,N,nominal,2.0NRT,274.53,1.06,N
30.34152,-88.48654,298.73,0.69,0.74,2022-02-14,08:41,N,nominal,2.0NRT,280.56,1.85,N
32.45898,-97.03475,307.41,0.41,0.45,2022-02-14,08:41,N,nominal,2.0NRT,284.11,1.08,N
32.45581,-97.04025,310.21,0.41,0.45,2022-02-14,08:41,N,nominal,2.0NRT,277.8,2.6,N
32.45492,-97.03598,297.89,0.41,0.45,2022-02-14,08:41,N,nominal,2.0NRT,278.18,1.08,N
30.34032,-88.48611,298.43,0.69,0.74,2022-02-14,08:41,N,nominal,2.0NRT,280.86,1.83,N
29.25246,-111.067,297.02,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,284.42,1.18,N
29.25198,-111.06232,320.15,0.44,0.46,2022-02-14,08:41,N,nominal,2.0NRT,285.99,1.97,N
